x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
92,6,Pass,120,0,7,0.001,0,0,0
92,6,Run,120,0,2,0.001,0,0,0
92,6,Pass,120,2,9,0.002,0,0,0
92,6,Run,120,2,2,0.006,0,0,0
92,6,Pass,120,4,10,0.006,0,0,0
92,6,Run,120,4,2,0.021,0,0,0
92,6,Pass,120,6,12,0.017,0,0,0
92,6,Run,120,6,2,0.051,0,0,0
92,6,Pass,120,8,13,0.037,0,0,0
92,6,Run,120,8,2,0.089,0,0,0
92,6,Pass,120,10,14,0.056,0,0,0
92,6,Run,120,10,2,0.108,0,0,0
92,6,Pass,120,12,16,0.061,0,0,0
92,6,Run,120,12,2,0.092,0,0,0
92,6,Pass,120,14,17,0.049,0,0,0
92,6,Run,120,14,2,0.054,0,0,0
92,6,Pass,120,16,20,0.03,0,0,0
92,6,Run,120,16,1,0.022,0,0,0
92,6,Pass,120,18,20,0.016,0,0,0.001
92,6,Run,120,18,1,0.006,0,0,0
92,6,Pass,120,20,21,0.01,0,0,0.003
92,6,Run,120,20,1,0.001,0,0,0
92,6,Pass,120,22,24,0.008,0,0,0.007
92,6,Run,120,22,1,0,0,0,0
92,6,Pass,120,24,25,0.008,0,0,0.025
92,6,Pass,120,26,25,0.011,0,0,0.057
92,6,Pass,120,28,27,0.021,1,0,0.077
92,6,Pass,120,30,34,0.036,1,0,0.079
92,6,Pass,120,32,43,0.05,1,0,0.071
92,6,Pass,120,34,48,0.065,1,0,0.053
92,6,Pass,120,36,51,0.094,1,0,0.037
92,6,Pass,120,38,52,0.154,1,0,0.038
92,6,Pass,120,40,52,0.253,1,0.001,0.054
92,6,Pass,120,42,50,0.369,1,0.001,0.07
92,6,Pass,120,44,47,0.474,1,0.002,0.079
92,6,Pass,120,46,41,0.57,0,0.002,0.075
92,6,Pass,120,48,39,0.663,0,0.002,0.063
92,6,Pass,120,50,34,0.689,0,0.002,0.053
92,6,Pass,120,52,32,0.582,0,0.001,0.047
92,6,Pass,120,54,28,0.395,0,0.001,0.039
92,6,Pass,120,56,25,0.258,0,0,0.024
92,6,Pass,120,58,21,0.216,0,0,0.008
92,6,Pass,120,60,16,0.211,0,0,0.002
92,6,Pass,120,62,15,0.179,0,0,0
92,6,Pass,120,64,11,0.116,0,0,0
92,6,Pass,120,66,9,0.056,0,0,0.001
92,6,Pass,120,68,11,0.021,0,0,0.005
92,6,Pass,120,70,10,0.007,0,0,0.015
92,6,Pass,120,72,9,0.006,0,0,0.029
92,6,Pass,120,74,7,0.011,0,0,0.037
92,6,Pass,120,76,5,0.017,0,0,0.041
92,6,Pass,120,78,5,0.022,0,0,0.041
92,6,Pass,120,80,5,0.022,0,0,0.037
92,6,Pass,118,0,11,0.004,0,0,0
92,6,Run,118,0,2,0.002,0,0,0
92,6,Pass,118,2,17,0.009,0,0,0
92,6,Run,118,2,2,0.007,0,0,0
92,6,Pass,118,4,21,0.018,0,0,0
92,6,Run,118,4,2,0.024,0,0,0
92,6,Pass,118,6,23,0.038,0,0,0
92,6,Run,118,6,2,0.059,0,0,0
92,6,Pass,118,8,22,0.07,0,0,0
92,6,Run,118,8,2,0.103,0,0,0
92,6,Pass,118,10,25,0.103,0,0,0
92,6,Run,118,10,2,0.125,0,0,0
92,6,Pass,118,12,25,0.113,0,0,0
92,6,Run,118,12,2,0.106,0,0,0
92,6,Pass,118,14,29,0.095,0,0,0
92,6,Run,118,14,2,0.062,0,0,0
92,6,Pass,118,16,29,0.068,0,0,0.001
92,6,Run,118,16,1,0.026,0,0,0
92,6,Pass,118,18,31,0.051,0,0,0.002
92,6,Run,118,18,1,0.007,0,0,0
92,6,Pass,118,20,31,0.041,0,0,0.003
92,6,Run,118,20,1,0.001,0,0,0
92,6,Pass,118,22,29,0.033,0,0,0.004
92,6,Run,118,22,1,0,0,0,0
92,6,Pass,118,24,32,0.026,0,0,0.011
92,6,Pass,118,26,37,0.028,1,0,0.034
92,6,Pass,118,28,48,0.044,1,0,0.056
92,6,Pass,118,30,53,0.074,1,0,0.062
92,6,Pass,118,32,62,0.116,1,0,0.055
92,6,Pass,118,34,67,0.177,1,0,0.041
92,6,Pass,118,36,67,0.277,1,0,0.03
92,6,Pass,118,38,62,0.443,1,0.001,0.033
92,6,Pass,118,40,65,0.668,1,0.002,0.046
92,6,Pass,118,42,60,0.892,1,0.003,0.063
92,6,Pass,118,44,55,1.038,1,0.004,0.076
92,6,Pass,118,46,50,1.098,1,0.005,0.078
92,6,Pass,118,48,46,1.106,0,0.004,0.072
92,6,Pass,118,50,45,1.023,0,0.004,0.064
92,6,Pass,118,52,36,0.793,0,0.003,0.058
92,6,Pass,118,54,30,0.495,0,0.001,0.052
92,6,Pass,118,56,27,0.282,0,0.001,0.037
92,6,Pass,118,58,22,0.201,0,0,0.015
92,6,Pass,118,60,17,0.182,0,0,0.003
92,6,Pass,118,62,15,0.152,0,0,0.001
92,6,Pass,118,64,14,0.098,0,0,0.001
92,6,Pass,118,66,12,0.048,0,0,0.002
92,6,Pass,118,68,13,0.019,0,0,0.007
92,6,Pass,118,70,12,0.011,0,0,0.018
92,6,Pass,118,72,9,0.017,0,0,0.027
92,6,Pass,118,74,7,0.031,0,0,0.035
92,6,Pass,118,76,6,0.046,0,0,0.042
92,6,Pass,118,78,5,0.054,0,0,0.045
92,6,Pass,118,80,5,0.051,0,0,0.043
92,6,Pass,116,0,16,0.022,0,0,0
92,6,Run,116,0,2,0.002,0,0,0
92,6,Pass,116,2,23,0.04,0,0,0
92,6,Run,116,2,2,0.006,0,0,0
92,6,Pass,116,4,24,0.06,0,0,0
92,6,Run,116,4,2,0.02,0,0,0
92,6,Pass,116,6,31,0.086,0,0,0
92,6,Run,116,6,2,0.048,0,0,0
92,6,Pass,116,8,35,0.123,0,0,0
92,6,Run,116,8,2,0.083,0,0,0
92,6,Pass,116,10,38,0.16,0,0,0
92,6,Run,116,10,2,0.101,0,0,0
92,6,Pass,116,12,41,0.172,0,0,0
92,6,Run,116,12,2,0.085,0,0,0
92,6,Pass,116,14,40,0.159,0,0,0.001
92,6,Run,116,14,3,0.05,0,0,0.002
92,6,Pass,116,16,39,0.146,0,0,0.002
92,6,Run,116,16,2,0.021,0,0,0.012
92,6,Pass,116,18,40,0.147,0,0,0.003
92,6,Run,116,18,2,0.007,0,0,0.054
92,6,Pass,116,20,43,0.145,0,0,0.003
92,6,Run,116,20,2,0.002,0,0,0.197
92,6,Pass,116,22,40,0.125,0,0,0.003
92,6,Run,116,22,2,0.001,0,0,0.403
92,6,Pass,116,24,45,0.098,1,0,0.004
92,6,Run,116,24,1,0,0,0,0.542
92,6,Pass,116,26,54,0.086,1,0,0.013
92,6,Pass,116,28,63,0.107,1,0,0.029
92,6,Pass,116,30,74,0.172,1,0,0.04
92,6,Pass,116,32,79,0.291,2,0.001,0.042
92,6,Pass,116,34,77,0.477,2,0.001,0.036
92,6,Pass,116,36,77,0.745,2,0.001,0.029
92,6,Pass,116,38,78,1.099,2,0.002,0.028
92,6,Pass,116,40,74,1.493,1,0.003,0.037
92,6,Pass,116,42,70,1.812,1,0.005,0.051
92,6,Pass,116,44,65,1.932,1,0.007,0.063
92,6,Pass,116,46,59,1.851,1,0.007,0.068
92,6,Pass,116,48,55,1.649,0,0.006,0.066
92,6,Pass,116,50,49,1.346,0,0.005,0.063
92,6,Pass,116,52,42,0.936,0,0.003,0.061
92,6,Pass,116,54,32,0.528,0,0.002,0.059
92,6,Pass,116,56,28,0.258,0,0.001,0.049
92,6,Pass,116,58,22,0.147,0,0,0.025
92,6,Pass,116,60,19,0.116,0,0,0.007
92,6,Pass,116,62,16,0.093,0,0,0.002
92,6,Pass,116,64,15,0.06,0,0,0.001
92,6,Pass,116,66,13,0.03,0,0,0.004
92,6,Pass,116,68,13,0.015,0,0,0.01
92,6,Pass,116,70,12,0.018,0,0,0.018
92,6,Pass,116,72,11,0.037,0,0,0.024
92,6,Pass,116,74,9,0.065,0,0,0.032
92,6,Pass,116,76,7,0.089,0,0,0.041
92,6,Pass,116,78,6,0.097,0,0,0.048
92,6,Pass,116,80,6,0.084,0,0,0.049
92,6,Pass,114,0,23,0.091,0,0,0
92,6,Run,114,0,2,0.001,0,0,0
92,6,Pass,114,2,30,0.155,0,0,0
92,6,Run,114,2,2,0.004,0,0,0
92,6,Pass,114,4,34,0.204,0,0,0
92,6,Run,114,4,2,0.011,0,0,0
92,6,Pass,114,6,40,0.228,0,0,0
92,6,Run,114,6,2,0.027,0,0,0
92,6,Pass,114,8,48,0.243,0,0,0
92,6,Run,114,8,2,0.047,0,0,0
92,6,Pass,114,10,51,0.258,0,0,0
92,6,Run,114,10,2,0.056,0,0,0
92,6,Pass,114,12,59,0.263,0,0,0
92,6,Run,114,12,3,0.048,0,0,0.006
92,6,Pass,114,14,57,0.267,0,0,0.001
92,6,Run,114,14,3,0.03,0,0,0.029
92,6,Pass,114,16,58,0.303,0,0,0.003
92,6,Run,114,16,2,0.015,0,0,0.121
92,6,Pass,114,18,54,0.372,0,0,0.003
92,6,Run,114,18,3,0.008,0,0,0.322
92,6,Pass,114,20,58,0.416,0,0,0.003
92,6,Run,114,20,3,0.006,0,0,0.478
92,6,Pass,114,22,65,0.391,0,0,0.002
92,6,Run,114,22,3,0.004,0,0,0.528
92,6,Pass,114,24,67,0.32,1,0,0.002
92,6,Run,114,24,2,0.002,0,0,0.541
92,6,Pass,114,26,75,0.27,1,0,0.005
92,6,Run,114,26,1,0.001,0,0,0.542
92,6,Pass,114,28,82,0.299,2,0,0.015
92,6,Pass,114,30,86,0.449,2,0.001,0.028
92,6,Pass,114,32,88,0.753,2,0.001,0.035
92,6,Pass,114,34,89,1.21,2,0.002,0.034
92,6,Pass,114,36,86,1.775,2,0.003,0.029
92,6,Pass,114,38,82,2.357,2,0.003,0.026
92,6,Pass,114,40,81,2.843,2,0.005,0.03
92,6,Pass,114,42,78,3.094,2,0.007,0.039
92,6,Pass,114,44,70,3.028,1,0.008,0.048
92,6,Pass,114,46,64,2.702,1,0.008,0.052
92,6,Pass,114,48,62,2.224,1,0.006,0.051
92,6,Pass,114,50,54,1.645,0,0.005,0.05
92,6,Pass,114,52,45,1.029,0,0.003,0.052
92,6,Pass,114,54,33,0.519,0,0.002,0.055
92,6,Pass,114,56,29,0.22,0,0.001,0.052
92,6,Pass,114,58,26,0.101,0,0,0.034
92,6,Pass,114,60,22,0.067,0,0,0.014
92,6,Pass,114,62,18,0.05,0,0,0.006
92,6,Pass,114,64,16,0.031,0,0,0.005
92,6,Pass,114,66,15,0.016,0,0,0.008
92,6,Pass,114,68,16,0.012,0,0,0.013
92,6,Pass,114,70,13,0.025,0,0,0.016
92,6,Pass,114,72,11,0.056,0,0,0.021
92,6,Pass,114,74,9,0.097,0,0,0.028
92,6,Pass,114,76,7,0.127,0,0,0.038
92,6,Pass,114,78,7,0.128,0,0,0.048
92,6,Pass,114,80,6,0.102,0,0,0.054
92,6,Pass,112,0,30,0.277,0,0,0
92,6,Run,112,0,2,0.001,0,0,0
92,6,Pass,112,2,36,0.465,0,0,0
92,6,Run,112,2,2,0.002,0,0,0
92,6,Pass,112,4,43,0.589,0,0,0
92,6,Run,112,4,2,0.004,0,0,0
92,6,Pass,112,6,49,0.596,0,0,0
92,6,Run,112,6,2,0.011,0,0,0
92,6,Pass,112,8,52,0.534,0,0,0
92,6,Run,112,8,2,0.018,0,0,0
92,6,Pass,112,10,58,0.474,0,0,0
92,6,Run,112,10,3,0.023,0,0,0.015
92,6,Pass,112,12,66,0.441,0,0,0.001
92,6,Run,112,12,3,0.021,0,0,0.069
92,6,Pass,112,14,72,0.458,0,0,0.002
92,6,Run,112,14,4,0.019,0,0,0.23
92,6,Pass,112,16,70,0.573,0,0,0.003
92,6,Run,112,16,3,0.022,0,0.001,0.428
92,6,Pass,112,18,73,0.778,0,0,0.003
92,6,Run,112,18,3,0.027,0,0.001,0.515
92,6,Pass,112,20,70,0.946,0,0,0.003
92,6,Run,112,20,3,0.026,0,0.001,0.536
92,6,Pass,112,22,72,0.953,0,0,0.002
92,6,Run,112,22,2,0.018,0,0.001,0.541
92,6,Pass,112,24,78,0.826,1,0,0.002
92,6,Run,112,24,2,0.009,0,0,0.541
