Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
1,0.0594155085494295,0,0,0,0,34,90,Shot
2,0.0162429822595331,0,0,0,0,36,90,Shot
2,0.101532895129178,0,0,0,0,38,90,Shot
1,0.510584056342557,0,0,0,0,40,90,Shot
1,0.949139020054833,0,0,0,0,42,90,Shot
1,0.649079547793133,0,0,0,0,44,90,Shot
1,0.163294493454478,0,0,0,0,46,90,Shot
1,0.0151129996734709,0,0,0,0,48,90,Shot
2,0.000896059060598502,1,0.000381499888311986,0.425753061474734,0.0000227929964361077,50,90,Shot
1,0.00954822505383932,1,0.00954822505383932,1,0.000570465854095708,52,90,Shot
1,0.0879136672526049,1,0.0879136672526049,1,0.00525246786634728,54,90,Shot
1,0.297780095335691,1,0.297780095335691,1,0.0177910947281317,56,90,Shot
1,0.371056847629896,1,0.371056847629896,1,0.0221690691524007,58,90,Shot
1,0.17009468948951,1,0.17009468948951,1,0.0101624345645017,60,90,Shot
1,0.028684453295738,1,0.028684453295738,1,0.0017137741366959,62,90,Shot
1,0.00177954066740313,1,0.00177954066740313,1,0.000106319989422534,64,90,Shot
1,0.000669486203643873,0,0,0,0,14,92,Shot
1,0.00783620984226878,0,0,0,0,16,92,Shot
1,0.0337424024364298,0,0,0,0,18,92,Shot
1,0.0534504618907629,0,0,0,0,20,92,Shot
1,0.0311481632554246,0,0,0,0,22,92,Shot
2,0.00768214321616276,0,0,0,0,24,92,Shot
2,0.0228259363028871,0,0,0,0,26,92,Shot
1,0.182099871118511,0,0,0,0,28,92,Shot
1,0.547058245779255,0,0,0,0,30,92,Shot
2,0.605129709343784,0,0,0,0,32,92,Shot
2,0.246294872888003,0,0,0,0,34,92,Shot
2,0.0400707225821958,0,0,0,0,36,92,Shot
2,0.0474249069768246,0,0,0,0,38,92,Shot
1,0.229420205131171,0,0,0,0,40,92,Shot
1,0.426475652684474,0,0,0,0,42,92,Shot
1,0.291650240839564,0,0,0,0,44,92,Shot
1,0.0733729455899471,0,0,0,0,46,92,Shot
1,0.00679070848798461,0,0,0,0,48,92,Shot
1,0.000919757968729567,1,0.000919757968729567,1,0.0000549516284161807,50,92,Shot
2,0.0238873954355545,1,0.0230198129791067,0.963680324261871,0.00137533596016039,52,92,Shot
2,0.214001271328992,1,0.211951034569366,0.990419511309939,0.0126631732369425,54,92,Shot
2,0.719700334633206,1,0.717917944421707,0.99752342728532,0.0428925450568937,56,92,Shot
2,0.895150887308949,1,0.894580845015013,0.999363188595333,0.0534474023110659,58,92,Shot
1,0.410081236953388,1,0.410081236953388,1,0.0245006105080413,60,92,Shot
1,0.0691553400294332,1,0.0691553400294332,1,0.00413173756302556,62,92,Shot
1,0.00429029407259971,1,0.00429029407259971,1,0.000256326831285069,64,92,Shot
1,0.004566537590818,0,0,0,0,14,94,Shot
1,0.0534504618907629,0,0,0,0,16,94,Shot
1,0.230155525672983,0,0,0,0,18,94,Shot
1,0.364583380721302,0,0,0,0,20,94,Shot
1,0.21246032795994,0,0,0,0,22,94,Shot
2,0.0470763894474803,0,0,0,0,24,94,Shot
2,0.0375308427141663,0,0,0,0,26,94,Shot
2,0.278088843980694,0,0,0,0,28,94,Shot
2,0.838885295510683,0,0,0,0,30,94,Shot
2,0.935622446281477,0,0,0,0,32,94,Shot
2,0.388096602669464,0,0,0,0,34,94,Shot
4,0.0619154859168614,0,0,0,0,36,94,Shot
4,0.0118973885741587,0,0,0,0,38,94,Shot
1,0.037922904843751,0,0,0,0,40,94,Shot
1,0.0704959512423193,0,0,0,0,42,94,Shot
1,0.048209460560338,0,0,0,0,44,94,Shot
1,0.0121284663315613,0,0,0,0,46,94,Shot
1,0.00112249656330075,0,0,0,0,48,94,Shot
2,0.00352848151831119,1,0.000815752139299716,0.231190707692909,0.0000487377222731981,50,94,Shot
2,0.0378426020434688,1,0.0204167425805767,0.539517408372831,0.00121981357041827,52,94,Shot
2,0.229163810279664,1,0.187983704142916,0.820302751614694,0.0112312271375341,54,94,Shot
2,0.672536361198165,1,0.636736096793586,0.94676828425931,0.0380422747937706,56,94,Shot
2,0.804871639282159,1,0.793422033739521,0.985774619226429,0.0474035933991283,58,94,Shot
2,0.365056531310992,1,0.363709429768212,0.996309882368239,0.021730092171629,60,94,Shot
1,0.0613352843802286,1,0.0613352843802286,1,0.00366452248379932,62,94,Shot
1,0.00380514949251517,1,0.00380514949251517,1,0.000227341505145679,64,94,Shot
1,0.000360146379296598,0,0,0,0,12,96,Shot
1,0.0114587688919225,0,0,0,0,14,96,Shot
1,0.134122730360148,0,0,0,0,16,96,Shot
1,0.577527048761954,0,0,0,0,18,96,Shot
1,0.914845573574451,0,0,0,0,20,96,Shot
1,0.533124659192592,0,0,0,0,22,96,Shot
2,0.115147886031921,0,0,0,0,24,96,Shot
3,0.0285636873047901,0,0,0,0,26,96,Shot
2,0.165129083015747,0,0,0,0,28,96,Shot
2,0.532722401750729,0,0,0,0,30,96,Shot
3,0.679910964266275,0,0,0,0,32,96,Shot
3,0.364991572389443,0,0,0,0,34,96,Shot
3,0.100392774493617,0,0,0,0,36,96,Shot
4,0.0275880821548964,0,0,0,0,38,96,Shot
3,0.00971876423982947,0,0,0,0,40,96,Shot
3,0.00831144810036465,0,0,0,0,42,96,Shot
2,0.0111860936768925,0,0,0,0,44,96,Shot
3,0.00954515144144242,0,0,0,0,46,96,Shot
3,0.00474037004344394,0,0,0,0,48,96,Shot
2,0.0204315427938894,0,0,0,0,50,96,Shot
2,0.135422223719454,1,0.00666157057606204,0.049191117920663,0.000398000521234469,52,96,Shot
2,0.365617398784577,1,0.061335284380229,0.167758111578185,0.00366452248379935,54,96,Shot
2,0.472284284932869,1,0.207754122890888,0.439892093636819,0.0124124256067047,56,96,Shot
2,0.343479355883101,1,0.258877578217926,0.75369181228473,0.0154668347186617,58,96,Shot
2,0.128624846917795,1,0.118671038047235,0.922613638740257,0.00709009001089885,60,96,Shot
2,0.020443292688426,1,0.0200124639907268,0.978925669936568,0.00119565964340556,62,96,Shot
1,0.00124154339492782,1,0.00124154339492782,1,0.0000741769396082251,64,96,Shot
1,0.0105777768736003,0,0,0,0,14,98,Shot
1,0.12381088481746,0,0,0,0,16,98,Shot
1,0.533124659192592,0,0,0,0,18,98,Shot
1,0.844508903386035,0,0,0,0,20,98,Shot
1,0.492136087562487,0,0,0,0,22,98,Shot
2,0.10593181596098,0,0,0,0,24,98,Shot
4,0.0165270387966581,0,0,0,0,26,98,Shot
5,0.0762552897875901,1,0.00103061455430826,0.0135153188346545,0.0000615748381140767,28,98,Shot
6,0.361228706417213,1,0.00176854164746056,0.00489590560230261,0.000105662844741677,30,98,Shot
7,0.756889835123365,1,0.00111645141843972,0.00147505140990268,0.0000667032258231583,32,98,Shot
5,0.692802199225204,0,0,0,0,34,98,Shot
5,0.389283597351858,0,0,0,0,36,98,Shot
4,0.21002173798542,0,0,0,0,38,98,Shot
3,0.0735300341853933,0,0,0,0,40,98,Shot
4,0.0506493259099975,1,0.000625599605079605,0.0123515879794981,0.0000373769167590129,42,98,Shot
5,0.115683423624031,1,0.000664284524177867,0.00574226197122919,0.0000396881762119036,44,98,Shot
4,0.126836055511105,0,0,0,0,46,98,Shot
6,0.066253973957762,0,0,0,0,48,98,Shot
5,0.073087623982943,0,0,0,0,50,98,Shot
5,0.355497309642575,1,0.000799599164688732,0.00224924111378696,0.0000477726507121821,52,98,Shot
3,0.83543202415071,1,0.00736217406937222,0.00881241544080922,0.000439858601447285,54,98,Shot
2,0.744004598258608,1,0.0249370657005626,0.0335173542729836,0.00148988365935008,56,98,Shot
2,0.261044972181177,1,0.0310734972985998,0.119035034610946,0.00185650935919851,58,98,Shot
2,0.0413015357307514,1,0.0142442779539547,0.344884946816858,0.000851035050301003,60,98,Shot
2,0.00357324246346831,1,0.00240212864333382,0.672254588904174,0.000143516974143397,62,98,Shot
1,0.00359216569754519,0,0,0,0,14,100,Shot
1,0.0420456225101504,0,0,0,0,16,100,Shot
1,0.181046748872788,0,0,0,0,18,100,Shot
1,0.286791444957212,0,0,0,0,20,100,Shot
2,0.167648922655978,0,0,0,0,22,100,Shot
4,0.0457672931597218,1,0.000371634393552291,0.00812008681080037,0.0000222035750659125,24,100,Shot
6,0.0568930767246257,1,0.00471220183168844,0.0828255756758677,0.000281534026211982,26,100,Shot
7,0.168999506921094,1,0.0219804908190263,0.130062455325914,0.00131324087962053,28,100,Shot
8,0.496049630252043,1,0.0377186730796404,0.0760381034060554,0.0022535303611305,30,100,Shot
9,1.02925363586478,1,0.0238111814453993,0.0231344156733467,0.001422616861635,32,100,Shot
8,1.12948223236792,1,0.00552982007579388,0.00489588938836231,0.000330383240313853,34,100,Shot
12,0.984952248883823,5,0.00499666096750595,0.00507299818155481,0.000298529250240998,36,100,Shot
11,0.732369265497068,5,0.0208143325625392,0.0284205434923765,0.00124356788154533,38,100,Shot
11,0.314848797882673,5,0.0386247200601765,0.122677044727259,0.00230766281629237,40,100,Shot
12,0.277218863140599,6,0.0380720652231171,0.137335767096801,0.00227464403930864,42,100,Shot
13,0.625774394427976,6,0.0274416544459536,0.0438523127349086,0.00163952218899737,44,100,Shot
8,0.759211646879572,2,0.0136293730620381,0.017952007346115,0.000814297097186482,46,100,Shot
9,0.487236341537973,2,0.00415708935895064,0.00853197720397599,0.00024836841594474,48,100,Shot
8,0.263926943105646,1,0.000552200142726178,0.00209224619596772,0.0000329916109303891,50,100,Shot
7,0.428666376905943,0,0,0,0,52,100,Shot
4,0.851472145051482,0,0,0,0,54,100,Shot
3,0.724158539322498,1,0.00110115021003269,0.00152059272968444,0.0000657890436716699,56,100,Shot
2,0.23134359253618,1,0.00137211765360314,0.00593108129151472,0.0000819781964468648,58,100,Shot
2,0.0276862447574263,1,0.000628986980629699,0.0227183926942994,0.0000375792980472033,60,100,Shot
1,0.00117111382013448,0,0,0,0,62,100,Shot
1,0.00044877002284679,0,0,0,0,14,102,Shot
1,0.00525276854221459,0,0,0,0,16,102,Shot
1,0.0226182087545409,0,0,0,0,18,102,Shot
1,0.0358289160752427,0,0,0,0,20,102,Shot
4,0.0296706276710313,0,0,0,0,22,102,Shot
6,0.089229919307322,1,0.00291583223228729,0.0326777414450494,0.00017420857964829,24,102,Shot
7,0.388404385424104,1,0.0369717933115549,0.0951889183001495,0.00220890747023662,26,102,Shot
7,0.853553064815276,1,0.172458267382063,0.202047505294103,0.0103036482951787,28,102,Shot
8,1.08775092779175,1,0.29593957026813,0.27206556455798,0.017681131180066,30,102,Shot
8,1.12719426985549,1,0.186821810768618,0.165740561112477,0.0111618089480382,32,102,Shot
13,1.20244786006349,5,0.0484409425504979,0.0402852748625126,0.00289414037786629,34,102,Shot
13,1.4268318899829,7,0.0654684022414064,0.0458837531604308,0.00391145870466343,36,102,Shot
13,1.38232438513404,6,0.278221875495776,0.201271046425762,0.0166225742415852,38,102,Shot
17,1.00997555985522,7,0.502159555388859,0.49719970992253,0.0300018985771643,40,102,Shot
18,0.960623395838438,7,0.455573402889554,0.47424766548802,0.0272185740194903,42,102,Shot
18,1.61580882221535,7,0.31156939984389,0.192825658308212,0.0186149470493014,44,102,Shot
17,2.17680747164315,6,0.16920141158416,0.0777291578553981,0.0101090650072963,46,102,Shot
15,1.82546806148159,3,0.0556049958469032,0.0304606785625014,0.00332216210541006,48,102,Shot
14,1.07740344706716,3,0.00961371412391628,0.00892304006459804,0.000574378547615679,50,102,Shot
11,0.637252367658569,2,0.0014616931177008,0.00229374293746674,0.0000873299496098195,52,102,Shot
6,0.48654962088733,0,0,0,0,54,102,Shot
4,0.29738224042102,0,0,0,0,56,102,Shot
3,0.0873072764732014,0,0,0,0,58,102,Shot
1,0.00995380887055961,0,0,0,0,60,102,Shot
1,0.000430828697699227,0,0,0,0,62,102,Shot
1,0.0010395160610916,0,0,0,0,18,104,Shot
3,0.00660444517666931,0,0,0,0,20,104,Shot
4,0.0553946555802083,0,0,0,0,22,104,Shot
5,0.338780470087879,1,0.00841617356484648,0.0248425582580464,0.000502830590378401,24,104,Shot
6,1.23153548071212,1,0.106714311635683,0.0866514309226211,0.00637572644006826,26,104,Shot
7,2.42845002665502,1,0.497778539831003,0.20497788069234,0.0297401515228242,28,104,Shot
9,2.66726987561186,1,0.854191390198359,0.320249329851713,0.0510343040955837,30,104,Shot
10,1.98163268409329,2,0.539725638347945,0.272364118073123,0.032246312327306,32,104,Shot
15,1.72010378305244,6,0.154585889940835,0.0898700947372558,0.00923584972484328,34,104,Shot
16,2.02122125092115,7,0.327753935467953,0.162156387045002,0.0195819042466719,36,104,Shot
19,2.75328379743485,9,1.3853069589222,0.503147172918699,0.0827662013672915,38,104,Shot
21,3.36566941924067,9,2.4300582704196,0.722013355360328,0.14518565062308,40,104,Shot
22,2.86387329401556,8,2.06625931507345,0.721491177487204,0.123450209678774,42,104,Shot
24,2.92701868463264,7,1.34927686802526,0.460973096997705,0.0806135566128187,44,104,Shot
24,3.80259160370311,8,0.783907951270505,0.206150970960727,0.0468351674193236,46,104,Shot
17,3.69302112576883,4,0.286858074748786,0.0776757199538269,0.0171385504314246,48,104,Shot
16,2.48833580280473,4,0.0731804266471971,0.0294093854071913,0.00437221937637459,50,104,Shot
16,1.40545225039608,3,0.0295878502648021,0.0210521917457272,0.00176774826493844,52,104,Shot
14,0.59437885908508,2,0.0108330762161282,0.018225877402173,0.000647230248687166,54,104,Shot
8,0.153482632462162,2,0.00217759763536843,0.0141879090841452,0.000130102200977944,56,104,Shot
4,0.0304642639875202,0,0,0,0,58,104,Shot
2,0.00437465628815608,0,0,0,0,60,104,Shot
1,0.0011692415362488,0,0,0,0,18,106,Shot
2,0.0241652145345661,0,0,0,0,20,106,Shot
3,0.200376287064447,0,0,0,0,22,106,Shot
5,0.787266188274663,1,0.00893660067322296,0.0113514346307797,0.000533923897584767,24,106,Shot
6,1.85977482396589,1,0.1133131561342,0.0609284278257751,0.00676997934484004,26,106,Shot
8,2.93026229053909,1,0.528559445678545,0.180379567858175,0.0315791797867314,28,106,Shot
9,3.00300563149638,1,0.907011635857008,0.302034610373024,0.0541900892162004,30,106,Shot
12,2.20541916890788,3,0.578045106124671,0.262102150137254,0.0345357376173973,32,106,Shot
17,1.93520781598891,6,0.223457278418897,0.115469396399016,0.0133506223898526,34,106,Shot
20,2.4803412297236,9,0.712724876875991,0.287349526079286,0.0425822813485982,36,106,Shot
23,4.33674562294082,10,2.68026153139233,0.618035219131622,0.160134231763922,38,106,Shot
22,6.21007823446018,9,4.49080544458037,0.723147966101387,0.268306533316376,40,106,Shot
25,5.27819514001066,9,3.67889353229474,0.696998393334754,0.21979824828111,42,106,Shot
26,4.32662758967717,10,2.32588268061248,0.537574041769106,0.138961602019267,44,106,Shot
24,4.75412766652679,8,1.41360327228405,0.297342303665308,0.0844567857930571,46,106,Shot
22,4.69145187175593,6,0.628270896224212,0.133918222630953,0.0375365150483027,48,106,Shot
20,3.44202774616725,5,0.356931788195309,0.103698114750167,0.021325156901792,50,106,Shot
17,2.11633964800403,4,0.275891829089797,0.130362737072944,0.0164833638746767,52,106,Shot
17,0.984959295269601,4,0.128379634857401,0.13034004092754,0.00767013739563816,54,106,Shot
13,0.370367881577159,4,0.0334127600615129,0.090215058387972,0.00199627036425179,56,106,Shot
8,0.145564401653809,2,0.0059367436643964,0.0407843098789741,0.000354695194757206,58,106,Shot
3,0.0327067984966552,1,0.00092196803887785,0.0281888806381381,0.0000550836707117532,60,106,Shot
2,0.00463268420911227,0,0,0,0,62,106,Shot
1,0.0030788473162983,0,0,0,0,64,106,Shot
1,0.00202294683786992,0,0,0,0,66,106,Shot
1,0.000488974606150695,0,0,0,0,68,106,Shot
1,0.00230793983200042,0,0,0,0,18,108,Shot
2,0.0461613695090678,0,0,0,0,20,108,Shot
3,0.348361866492951,0,0,0,0,22,108,Shot
5,1.06301567967215,1,0.00349088497644459,0.00328394495321202,0.000208565536359723,24,108,Shot
5,1.57844463474865,1,0.0442632728983446,0.0280423347920551,0.00264454237689677,26,108,Shot
8,1.59861533644603,1,0.20647003212371,0.129155543185721,0.0123357066424885,28,108,Shot
10,1.38217973772415,2,0.35510953010545,0.256919936252402,0.0212162847279846,30,108,Shot
11,1.12360697182362,2,0.24303689292693,0.216300627373716,0.0145204211168629,32,108,Shot
18,1.26002751861148,7,0.257000142027615,0.20396391208251,0.0153546658879338,34,108,Shot
22,2.02064756724716,10,0.96635798544835,0.478241728598359,0.0577357813020268,36,108,Shot
21,3.85071665447888,10,2.49765358748129,0.648620454734366,0.149224183445991,38,108,Shot
24,5.87009850913515,10,3.64047386676593,0.620172533919245,0.217502836601308,40,108,Shot
26,6.09128079226386,10,3.04347512999477,0.499644530237399,0.181834700131349,42,108,Shot
27,5.26829514192272,11,1.90312604570959,0.361241349324827,0.113703690371329,44,108,Shot
27,4.73637894609635,11,1.10012209743386,0.232270709323325,0.0657276183147589,46,108,Shot
23,4.94648907652453,6,0.759081009349667,0.153458543546003,0.0453518631876371,48,108,Shot
24,4.44071393227789,6,1.05252372024709,0.237016780702016,0.0628838176353331,50,108,Shot
21,3.27731849868673,5,1.12312622794403,0.3426966980457,0.067102017314072,52,108,Shot
17,2.04564109789939,4,0.640233199470169,0.312974353188155,0.0382512118112799,54,108,Shot
13,1.24627349038805,4,0.223546152190876,0.179371665942497,0.0133559322198946,56,108,Shot
10,0.611147802969932,4,0.0697943041069114,0.11420200443778,0.00416991295019331,58,108,Shot
6,0.150023940839272,2,0.016580427886136,0.110518546529179,0.000990610076951797,60,108,Shot
4,0.0445621488411356,1,0.00178381669418454,0.0400298625756101,0.000106575463843826,62,108,Shot
2,0.0563336517535075,0,0,0,0,64,108,Shot
1,0.036765329906103,0,0,0,0,66,108,Shot
1,0.00888669557414887,0,0,0,0,68,108,Shot
1,0.000790219344322486,0,0,0,0,70,108,Shot
1,0.00167590828663112,0,0,0,0,18,110,Shot
1,0.0329949750606315,0,0,0,0,20,110,Shot
2,0.24301214742123,0,0,0,0,22,110,Shot
5,0.676400743594182,1,0.000501653959334733,0.000741651992676857,0.0000299716913623973,24,110,Shot
7,0.770541148747261,1,0.00636080714558048,0.00825498697366368,0.000380031184914581,26,110,Shot
8,0.486070930347568,1,0.0296705591269064,0.06104162432773,0.00177268976782464,28,110,Shot
12,0.429459051855547,2,0.0520466219434505,0.121191116402308,0.00310956439258083,30,110,Shot
13,0.781985665336482,3,0.05988301534937,0.0765781497076457,0.00357775558331321,32,110,Shot
19,1.28708234558486,8,0.271217797415923,0.210722956729454,0.0162041103531193,34,110,Shot
23,1.95904567431181,11,1.0226764224803,0.522027860753962,0.0611005684851533,36,110,Shot
22,3.05853710115715,11,1.93469399297984,0.63255534557612,0.115589741014252,38,110,Shot
24,4.33407255779485,12,2.26712983331396,0.523094572848467,0.135451369172249,40,110,Shot
24,5.51022648428909,11,1.89926402765155,0.344679848109109,0.113472951211161,42,110,Shot
28,5.06629591921708,12,1.09824792845392,0.216775321845716,0.0656156446859605,44,110,Shot
30,3.66361981379537,13,0.499847773783617,0.136435492542495,0.0298637794544498,46,110,Shot
25,3.91302384874304,7,0.663466531681522,0.16955340864959,0.0396393046378215,48,110,Shot
26,4.45680008877512,7,1.60193189765362,0.359435439271382,0.0957086205075019,50,110,Shot
20,4.42461664140934,5,2.10356368387119,0.475422811591008,0.125678987120414,52,110,Shot
17,3.73582807919693,4,1.45443197245599,0.389319835287666,0.0868961270511305,54,110,Shot
14,2.68072602104983,4,0.742911941375891,0.277130872585386,0.0443858301166128,56,110,Shot
12,1.32292306749595,4,0.364008247234675,0.275154509115693,0.0217479452448718,58,110,Shot
7,0.352325142956878,2,0.101071694696536,0.28687051354977,0.00603860406670825,60,110,Shot
4,0.238444886462044,1,0.0112318700655911,0.0471046799629272,0.000671056485779317,62,110,Shot
3,0.375110505176553,1,0.000467084674913501,0.00124519219927914,0.0000279063235844451,64,110,Shot
1,0.245809114887777,0,0,0,0,66,110,Shot
1,0.0594155085494297,0,0,0,0,68,110,Shot
1,0.00528332312238728,0,0,0,0,70,110,Shot
1,0.000447694266216275,0,0,0,0,18,112,Shot
1,0.00881412262617749,0,0,0,0,20,112,Shot
2,0.0641834131399156,0,0,0,0,22,112,Shot
2,0.173146561813471,0,0,0,0,24,112,Shot
7,0.185395752339927,1,0.000336268705115219,0.00181378861635763,0.0000200906255338082,26,112,Shot
8,0.168482928656141,1,0.00156855573031823,0.00930987930248714,0.0000937145364030671,28,112,Shot
11,0.498423204476182,2,0.00327659314572473,0.0065739177395809,0.000195762510504338,30,112,Shot
14,1.17902573309749,5,0.0210522560499771,0.0178556374632039,0.00125778279842311,32,112,Shot
14,1.62404648543885,6,0.181360806841704,0.11167217716228,0.0108355371800582,34,112,Shot
21,2.06582205080878,10,0.74736903930137,0.361778033596249,0.0446521227689654,36,112,Shot
22,2.82551333444209,10,1.59243051255241,0.563589806192454,0.0951409531414429,38,112,Shot
22,3.28863892932751,13,1.98314648960108,0.603029560927387,0.118484571698725,40,112,Shot
24,3.54021118326343,13,1.45835776227598,0.411940894704378,0.0871306763029586,42,112,Shot
26,2.88134627455127,14,0.63977350932762,0.222039785699571,0.0382237472795675,44,112,Shot
23,1.6831659122677,9,0.24247358483879,0.144058041498779,0.0144867658534179,46,112,Shot
24,1.71061171109911,7,0.448873848787614,0.262405457577045,0.026818304144066,48,112,Shot
25,2.81176445282088,6,1.35940125019025,0.483469107387867,0.0812184454048586,50,112,Shot
18,4.21249321020397,5,2.03292893747733,0.482595184379868,0.121458861316592,52,112,Shot
16,4.53076021906289,4,1.63597331046953,0.361081414899486,0.0977424502012045,54,112,Shot
13,3.53594941943524,4,1.22675383571582,0.346937608601809,0.0732933263209388,56,112,Shot
12,1.7463814178083,4,0.78474681383903,0.449355911507513,0.0468852858914925,58,112,Shot
8,0.514383625872202,2,0.231501549965487,0.450056219369245,0.0138312334157267,60,112,Shot
4,0.554242731591507,1,0.0260171329074314,0.0469417665302047,0.00155441308321399,62,112,Shot
2,0.921249034912807,1,0.00108193951633017,0.00117442675685687,0.0000646412863943763,64,112,Shot
1,0.604592863728712,0,0,0,0,66,112,Shot
1,0.146138569679149,0,0,0,0,68,112,Shot
1,0.0129948779890712,0,0,0,0,70,112,Shot
1,0.000425094100757991,0,0,0,0,72,112,Shot
1,0.000866195434430993,0,0,0,0,20,114,Shot
1,0.00627363090650357,0,0,0,0,22,114,Shot
2,0.0172303742006813,0,0,0,0,24,114,Shot
3,0.0324530096591934,0,0,0,0,26,114,Shot
5,0.194792177650817,0,0,0,0,28,114,Shot
6,0.85472570283222,1,0.00121793314544267,0.00142494035385495,0.0000727663275769823,30,114,Shot
8,1.62574337954083,4,0.0299254530626467,0.0184072427661362,0.00178791859684113,32,114,Shot
9,1.67637801225994,5,0.242872953039466,0.144879586384008,0.0145106264055532,34,114,Shot
12,1.89998861496028,6,0.846832716193306,0.445704100290628,0.0505946546080995,36,114,Shot
14,2.44201251597574,6,1.55861584356323,0.638250554969192,0.0931206704274192,38,114,Shot
20,2.41203511973356,11,1.85289293171474,0.768186547764452,0.110702475368815,40,114,Shot
14,1.88365150998242,7,1.33738913045767,0.7099981728946,0.0799033148321193,42,114,Shot
18,1.21646046187825,9,0.672856111469624,0.553126166082466,0.0402002921117463,44,114,Shot
19,0.762513895126246,8,0.463066590334668,0.607289379635502,0.0276662601131541,46,114,Shot
20,0.701963167351997,6,0.39434902191791,0.56178021904697,0.0235606775428644,48,114,Shot
19,1.69089300359127,5,0.706275035288714,0.417693510936921,0.0421969307343091,50,114,Shot
16,3.51122936719032,5,1.0359267516432,0.295032492415084,0.0618922193208156,52,114,Shot
15,4.09728026731342,4,0.915868559028372,0.223530854438939,0.0547192527217863,54,114,Shot
12,3.00258875285058,4,0.90250030338346,0.300574063806324,0.0539205562801709,56,114,Shot
12,1.35275647623505,3,0.65158016127049,0.481668484104357,0.0389291445389138,58,114,Shot
9,0.396371163851684,2,0.1965151198857,0.495785611587106,0.0117409429581092,60,114,Shot
5,0.494729991358645,1,0.0221703382137762,0.0448130062883214,0.00132458345434862,62,114,Shot
2,0.833523586799074,1,0.000921968038877863,0.00110610911734176,0.000055083670711754,64,114,Shot
1,0.547058245779254,0,0,0,0,66,114,Shot
1,0.132231646063949,0,0,0,0,68,114,Shot
1,0.0117582518473235,0,0,0,0,70,114,Shot
1,0.000384641048552178,0,0,0,0,72,114,Shot
2,0.00102560946698263,0,0,0,0,24,116,Shot
3,0.0154111045807613,0,0,0,0,26,116,Shot
3,0.181178244353875,0,0,0,0,28,116,Shot
5,0.86952095091197,2,0.00294054618817015,0.0033818002718463,0.000175685133444551,30,116,Shot
6,1.71944177742858,2,0.0599611661172022,0.0348724608790615,0.00358242475944472,32,116,Shot
