x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
84,44,Pass,120,0,1,0.003,0,0,0
84,44,Pass,120,2,1,0.013,0,0,0
84,44,Pass,120,4,1,0.034,0,0,0
84,44,Pass,120,6,2,0.063,0,0,0
84,44,Pass,120,8,3,0.083,0,0,0
84,44,Pass,120,10,3,0.075,0,0,0.001
84,44,Pass,120,12,4,0.049,0,0,0.004
84,44,Pass,120,14,4,0.024,0,0,0.022
84,44,Pass,120,16,4,0.014,0,0,0.063
84,44,Pass,120,18,4,0.021,0,0,0.053
84,44,Pass,120,20,5,0.039,0,0,0.023
84,44,Pass,120,22,4,0.061,0,0,0.009
84,44,Pass,120,24,4,0.068,0,0,0.003
84,44,Pass,120,26,4,0.054,0,0,0.001
84,44,Pass,120,28,4,0.03,0,0,0
84,44,Pass,120,30,4,0.012,0,0,0
84,44,Pass,120,32,3,0.003,0,0,0
84,44,Pass,120,34,1,0.001,0,0,0
84,44,Pass,120,50,1,0,0,0,0
84,44,Pass,120,52,2,0,0,0,0
84,44,Pass,120,54,2,0,0,0,0
84,44,Pass,120,56,2,0,0,0,0
84,44,Pass,120,58,3,0.002,0,0,0
84,44,Pass,120,60,3,0.004,0,0,0
84,44,Pass,120,62,3,0.008,0,0,0
84,44,Pass,120,64,3,0.01,0,0,0
84,44,Pass,120,66,3,0.009,0,0,0
84,44,Pass,120,68,3,0.005,0,0,0
84,44,Pass,120,70,2,0.002,0,0,0
84,44,Pass,120,72,2,0.001,0,0,0
84,44,Pass,120,74,2,0,0,0,0
84,44,Pass,120,76,2,0,0,0,0
84,44,Pass,118,0,1,0.008,0,0,0
84,44,Pass,118,2,1,0.03,0,0,0
84,44,Pass,118,4,3,0.081,0,0,0
84,44,Pass,118,6,5,0.153,0,0,0
84,44,Pass,118,8,5,0.199,0,0,0
84,44,Pass,118,10,5,0.182,0,0,0.001
84,44,Pass,118,12,5,0.117,0,0,0.004
84,44,Pass,118,14,5,0.057,0,0,0.019
84,44,Pass,118,16,4,0.034,0,0,0.055
84,44,Pass,118,18,5,0.051,0,0,0.044
84,44,Pass,118,20,6,0.1,0,0,0.019
84,44,Pass,118,22,6,0.156,0,0,0.007
84,44,Pass,118,24,5,0.177,0,0,0.003
84,44,Pass,118,26,5,0.141,0,0,0.001
84,44,Pass,118,28,7,0.079,1,0,0
84,44,Pass,118,30,7,0.031,1,0,0
84,44,Pass,118,32,6,0.009,1,0,0.001
84,44,Pass,118,34,5,0.002,1,0,0.002
84,44,Pass,118,36,2,0,0,0,0
84,44,Pass,118,48,1,0,0,0,0
84,44,Run,118,48,1,0,0,0,0.167
84,44,Pass,118,50,1,0,0,0,0
