x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
80,24,Pass,120,2,1,0,0,0,0
80,24,Pass,120,4,1,0,0,0,0
80,24,Pass,120,6,2,0,0,0,0
80,24,Pass,120,8,2,0,0,0,0
80,24,Pass,120,10,2,0,0,0,0
80,24,Pass,120,12,3,0,0,0,0.069
80,24,Pass,120,14,3,0,0,0,0.075
80,24,Pass,120,16,3,0,0,0,0.073
80,24,Pass,120,18,2,0,0,0,0
80,24,Pass,120,20,1,0,0,0,0
80,24,Pass,120,22,1,0,0,0,0
80,24,Pass,120,24,1,0,0,0,0
80,24,Pass,120,26,1,0,0,0,0
80,24,Pass,120,30,2,0,0,0,0
80,24,Pass,120,32,3,0,0,0,0
80,24,Pass,120,34,4,0.001,0,0,0
80,24,Pass,120,36,8,0.005,0,0,0
80,24,Pass,120,38,9,0.013,0,0,0
80,24,Pass,120,40,9,0.023,0,0,0
80,24,Pass,120,42,9,0.032,0,0,0
80,24,Pass,120,44,9,0.037,0,0,0
80,24,Pass,120,46,9,0.036,0,0,0
80,24,Pass,120,48,9,0.031,0,0,0
80,24,Pass,120,50,9,0.024,0,0,0
80,24,Pass,120,52,8,0.014,0,0,0
80,24,Pass,120,54,5,0.007,0,0,0
80,24,Pass,120,56,3,0.003,0,0,0
80,24,Pass,120,58,2,0.001,0,0,0
80,24,Pass,120,60,2,0,0,0,0
80,24,Pass,120,62,3,0,0,0,0
80,24,Pass,120,64,2,0,0,0,0
80,24,Pass,120,66,1,0.001,0,0,0
80,24,Pass,120,68,2,0.005,0,0,0
80,24,Pass,120,70,2,0.013,0,0,0
80,24,Pass,120,72,2,0.025,0,0,0
80,24,Pass,120,74,2,0.033,0,0,0
80,24,Pass,120,76,2,0.031,0,0,0
80,24,Pass,120,78,2,0.02,0,0,0
80,24,Pass,120,80,2,0.009,0,0,0
80,24,Pass,118,0,1,0,0,0,0
80,24,Pass,118,2,1,0,0,0,0
80,24,Pass,118,4,3,0,0,0,0
80,24,Pass,118,6,3,0,0,0,0
80,24,Pass,118,8,4,0,0,0,0.025
80,24,Pass,118,10,4,0,0,0,0.056
80,24,Pass,118,12,4,0.001,0,0,0.091
80,24,Pass,118,14,3,0.001,0,0,0.118
80,24,Pass,118,16,3,0.001,0,0,0.119
80,24,Pass,118,18,3,0,0,0,0.115
80,24,Pass,118,20,3,0,0,0,0.108
80,24,Pass,118,22,2,0,0,0,0.101
80,24,Pass,118,24,1,0,0,0,0
80,24,Pass,118,26,1,0,0,0,0
80,24,Pass,118,28,1,0,0,0,0
80,24,Pass,118,30,2,0,0,0,0
80,24,Pass,118,32,5,0.001,0,0,0
80,24,Pass,118,34,9,0.004,0,0,0
80,24,Pass,118,36,11,0.014,0,0,0
80,24,Pass,118,38,11,0.035,0,0,0
80,24,Pass,118,40,10,0.066,0,0,0
80,24,Pass,118,42,12,0.095,0,0,0
80,24,Pass,118,44,12,0.105,0,0,0
80,24,Pass,118,46,12,0.09,0,0,0
80,24,Pass,118,48,12,0.062,0,0,0
80,24,Pass,118,50,11,0.036,0,0,0
80,24,Pass,118,52,10,0.018,0,0,0
80,24,Pass,118,54,8,0.009,0,0,0
80,24,Pass,118,56,3,0.005,0,0,0
80,24,Pass,118,58,2,0.003,0,0,0
80,24,Pass,118,60,2,0.002,0,0,0
80,24,Pass,118,62,3,0.001,0,0,0
80,24,Pass,118,64,2,0,0,0,0
80,24,Pass,118,66,3,0.002,0,0,0
80,24,Pass,118,68,2,0.007,0,0,0
80,24,Pass,118,70,2,0.018,0,0,0
80,24,Pass,118,72,2,0.035,0,0,0
80,24,Pass,118,74,2,0.047,0,0,0
80,24,Pass,118,76,2,0.044,0,0,0
80,24,Pass,118,78,2,0.029,0,0,0
80,24,Pass,118,80,2,0.013,0,0,0
80,24,Pass,116,0,2,0,0,0,0
80,24,Pass,116,2,2,0,0,0,0
80,24,Run,116,2,1,0,0,0,0
80,24,Pass,116,4,3,0.001,0,0,0
80,24,Run,116,4,1,0,0,0,0
80,24,Pass,116,6,4,0.001,0,0,0.009
80,24,Run,116,6,1,0,0,0,0
80,24,Pass,116,8,4,0.002,0,0,0.026
80,24,Run,116,8,1,0,0,0,0
80,24,Pass,116,10,5,0.002,0,0,0.063
80,24,Run,116,10,2,0,0,0,0
80,24,Pass,116,12,5,0.003,0,0,0.109
80,24,Run,116,12,2,0,0,0,0
80,24,Pass,116,14,5,0.003,0,0,0.138
80,24,Run,116,14,2,0,0,0,0
80,24,Pass,116,16,5,0.003,0,0,0.149
80,24,Run,116,16,1,0,0,0,0
80,24,Pass,116,18,4,0.002,0,0,0.151
80,24,Run,116,18,1,0,0,0,0
80,24,Pass,116,20,4,0.001,0,0,0.147
80,24,Pass,116,22,2,0,0,0,0.143
80,24,Pass,116,24,2,0,0,0,0.137
80,24,Pass,116,26,1,0,0,0,0
80,24,Pass,116,28,3,0,0,0,0.008
80,24,Pass,116,30,4,0,0,0,0.003
80,24,Pass,116,32,9,0.002,0,0,0.001
80,24,Pass,116,34,11,0.008,0,0,0
80,24,Pass,116,36,12,0.03,0,0,0
80,24,Pass,116,38,15,0.08,0,0,0
80,24,Pass,116,40,15,0.159,0,0,0
80,24,Pass,116,42,15,0.235,0,0,0
80,24,Pass,116,44,14,0.257,0,0,0
80,24,Pass,116,46,13,0.211,0,0,0
80,24,Pass,116,48,12,0.13,0,0,0
80,24,Pass,116,50,13,0.063,0,0,0
80,24,Pass,116,52,13,0.028,0,0,0
80,24,Pass,116,54,11,0.015,0,0,0
80,24,Run,116,54,1,0,0,0,0
80,24,Pass,116,56,7,0.012,0,0,0
80,24,Run,116,56,1,0,0,0,0
80,24,Run,116,58,1,0,0,0,0
80,24,Pass,116,58,3,0.009,0,0,0
80,24,Run,116,60,1,0,0,0,0
80,24,Pass,116,60,2,0.005,0,0,0
80,24,Pass,116,62,2,0.002,0,0,0
80,24,Run,116,62,1,0,0,0,0
80,24,Pass,116,64,3,0.001,0,0,0
80,24,Run,116,64,1,0,0,0,0
80,24,Pass,116,66,3,0.002,0,0,0
80,24,Pass,116,68,3,0.007,0,0,0
80,24,Pass,116,70,2,0.018,0,0,0
80,24,Pass,116,72,2,0.035,0,0,0
80,24,Pass,116,74,2,0.047,0,0,0
80,24,Pass,116,76,2,0.044,0,0,0
80,24,Pass,116,78,2,0.029,0,0,0
80,24,Pass,116,80,2,0.013,0,0,0
80,24,Pass,114,0,2,0,0,0,0
80,24,Run,114,0,1,0,0,0,0
80,24,Pass,114,2,3,0.002,0,0,0
80,24,Run,114,2,1,0,0,0,0
80,24,Pass,114,4,6,0.004,0,0,0.002
80,24,Run,114,4,1,0.001,0,0,0
80,24,Pass,114,6,6,0.006,0,0,0.008
80,24,Run,114,6,2,0.001,0,0,0
80,24,Pass,114,8,6,0.009,0,0,0.025
