Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
4,0.106778144497262,0,0,0,0,50,80,Shot
2,0.227228683049331,0,0,0,0,52,80,Shot
3,0.183435024893034,0,0,0,0,54,80,Shot
3,0.0567916261317301,0,0,0,0,56,80,Shot
2,0.00802808025513311,0,0,0,0,58,80,Shot
1,0.000701983962248006,0,0,0,0,60,80,Shot
1,0.00173595080722055,0,0,0,0,14,82,Shot
1,0.0291237874669198,0,0,0,0,16,82,Shot
1,0.179747893770322,0,0,0,0,18,82,Shot
2,0.409352173785337,0,0,0,0,20,82,Shot
3,0.36225492412322,0,0,0,0,22,82,Shot
3,0.234129261904182,0,0,0,0,24,82,Shot
5,0.304963220158989,0,0,0,0,26,82,Shot
7,0.254184081017555,0,0,0,0,28,82,Shot
6,0.128739272426793,1,0.0031707091800803,0.0246289195232426,0.000162736470862959,30,82,Shot
7,0.168926230764153,1,0.0142101326775865,0.0841203442076794,0.000729334262811912,32,82,Shot
9,0.447951737492064,1,0.0234285480050078,0.0523015004611358,0.0012024689125484,34,82,Shot
11,0.98198116329932,1,0.0142101326775865,0.0144708811214284,0.000729334262811912,36,82,Shot
14,1.16138477835581,1,0.0031707091800803,0.00273011084626846,0.000162736470862959,38,82,Shot
11,0.793411294348401,0,0,0,0,40,82,Shot
12,0.537347106593633,0,0,0,0,42,82,Shot
12,0.479859819285793,0,0,0,0,44,82,Shot
11,0.312214952693279,0,0,0,0,46,82,Shot
6,0.19255480217591,0,0,0,0,48,82,Shot
6,0.39524223782983,0,0,0,0,50,82,Shot
6,0.780488389863654,0,0,0,0,52,82,Shot
4,0.643758136813726,0,0,0,0,54,82,Shot
4,0.243206742897834,0,0,0,0,56,82,Shot
3,0.0682657393182271,0,0,0,0,58,82,Shot
3,0.0152969451892642,0,0,0,0,60,82,Shot
1,0.00156229403912824,0,0,0,0,62,82,Shot
1,0.00386342957131886,0,0,0,0,14,84,Shot
1,0.0648161810003459,0,0,0,0,16,84,Shot
1,0.400036294396167,0,0,0,0,18,84,Shot
3,0.913989220712331,0,0,0,0,20,84,Shot
4,0.832613824365993,0,0,0,0,22,84,Shot
6,0.638626915395724,0,0,0,0,24,84,Shot
8,0.909503216523248,0,0,0,0,26,84,Shot
11,0.794691964150903,1,0.00244478034142285,0.00307638739500154,0.000125478213926961,28,84,Shot
13,0.578562415863267,1,0.0297835217446304,0.0514784938115808,0.00152863758336506,30,84,Shot
10,0.874104315173214,1,0.133480483879086,0.152705439799408,0.00685087834987517,32,84,Shot
15,1.23071456370438,1,0.220072112994795,0.178816534300522,0.0112951888584182,34,84,Shot
16,1.46890913192114,1,0.133480483879086,0.090870484074472,0.00685087834987517,36,84,Shot
17,1.59974990714783,1,0.0297835217446304,0.0186176111725683,0.00152863758336506,38,84,Shot
17,1.71579732117745,1,0.00244478034142285,0.00142486546123358,0.000125478213926961,40,84,Shot
13,1.90636752840406,0,0,0,0,42,84,Shot
14,1.89256304298321,0,0,0,0,44,84,Shot
14,1.3313152614102,0,0,0,0,46,84,Shot
12,0.776143020740047,0,0,0,0,48,84,Shot
10,0.782070853937645,0,0,0,0,50,84,Shot
8,1.18974412792304,0,0,0,0,52,84,Shot
6,1.09674466237366,0,0,0,0,54,84,Shot
5,0.734212825892625,0,0,0,0,56,84,Shot
4,0.391362882681286,0,0,0,0,58,84,Shot
3,0.106528455339701,0,0,0,0,60,84,Shot
2,0.0116893274568853,0,0,0,0,62,84,Shot
1,0.000470553921890361,0,0,0,0,64,84,Shot
1,0.00316310860238963,0,0,0,0,14,86,Shot
1,0.0530670006820518,0,0,0,0,16,86,Shot
2,0.328536881245005,0,0,0,0,18,86,Shot
4,0.765567745143581,0,0,0,0,20,86,Shot
7,0.814191514545139,0,0,0,0,22,86,Shot
9,0.956938493032823,0,0,0,0,24,86,Shot
12,1.444582906185,0,0,0,0,26,86,Shot
15,1.34879356433875,1,0.0084482158662079,0.00626353512470212,0.000433604205580378,28,86,Shot
16,1.40822699523419,1,0.102920338768797,0.0730850488714579,0.00528238061581858,30,86,Shot
18,2.36332117593614,1,0.461256957375609,0.195173200355597,0.0236739874712798,32,86,Shot
19,2.78546813075421,1,0.760484156883588,0.273018437542732,0.0390318067061873,34,86,Shot
20,2.22495055245683,1,0.461256957375609,0.207311104899064,0.0236739874712798,36,86,Shot
21,2.52886820962632,1,0.102920338768797,0.0406981820472191,0.00528238061581858,38,86,Shot
19,3.84596366528554,1,0.0084482158662079,0.00219664474276323,0.000433604205580378,40,86,Shot
18,4.25864256628245,0,0,0,0,42,86,Shot
18,3.63475763275041,0,0,0,0,44,86,Shot
18,2.59396921391442,0,0,0,0,46,86,Shot
17,1.65422794595015,0,0,0,0,48,86,Shot
15,1.3193839538707,0,0,0,0,50,86,Shot
10,1.49383579941296,0,0,0,0,52,86,Shot
8,1.61382372233921,0,0,0,0,54,86,Shot
6,1.68610528295362,0,0,0,0,56,86,Shot
5,1.06025310436413,0,0,0,0,58,86,Shot
3,0.288328285895676,0,0,0,0,60,86,Shot
2,0.0310170979691373,0,0,0,0,62,86,Shot
1,0.00120460929636129,0,0,0,0,64,86,Shot
1,0.000952710002689448,0,0,0,0,14,88,Shot
1,0.0159834734489748,0,0,0,0,16,88,Shot
3,0.102183111307119,0,0,0,0,18,88,Shot
8,0.288159316667794,1,0.000658464466179023,0.00228507088992767,0.0000337956518017596,20,88,Shot
8,0.649726043847864,1,0.00346306930765827,0.00533004539443884,0.000177741838016145,22,88,Shot
12,1.58241876678412,1,0.00670031994996018,0.00423422679925426,0.000343893545696166,24,88,Shot
16,2.55904022650238,1,0.00476908889339591,0.00186362404311017,0.000244773220016138,26,88,Shot
20,2.58511260658877,2,0.0119885525114589,0.00463753589723837,0.000615311785365529,28,88,Shot
20,2.63615014510914,1,0.130837393210625,0.0496319959063667,0.00671522186953364,30,88,Shot
22,3.52211982529225,1,0.58637251514358,0.166482841081344,0.030095536457584,32,88,Shot
23,3.88567346251434,1,0.966764838271154,0.248802388465648,0.04961915111075,34,88,Shot
23,3.22590515946409,1,0.58637251514358,0.181769917637936,0.030095536457584,36,88,Shot
22,3.61431163682067,1,0.130837393210625,0.0361998096339351,0.00671522186953364,38,88,Shot
23,5.2337929549384,1,0.0107397872416486,0.00205200842565142,0.000551218977919844,40,88,Shot
19,5.4451169055727,0,0,0,0,42,88,Shot
19,4.23158279075503,0,0,0,0,44,88,Shot
18,3.11830535864652,0,0,0,0,46,88,Shot
18,2.18486079819408,0,0,0,0,48,88,Shot
16,1.85974624140547,0,0,0,0,50,88,Shot
17,2.05064829528135,0,0,0,0,52,88,Shot
13,2.05289367184577,0,0,0,0,54,88,Shot
10,1.98055651583369,0,0,0,0,56,88,Shot
9,1.16184708260008,0,0,0,0,58,88,Shot
5,0.298887893823236,0,0,0,0,60,88,Shot
2,0.0307769113912466,0,0,0,0,62,88,Shot
1,0.00113445831213893,0,0,0,0,64,88,Shot
2,0.00327445853272448,0,0,0,0,16,90,Shot
5,0.0264025033559151,1,0.000658464466179021,0.0249394709775314,0.0000337956518017594,18,90,Shot
8,0.158631343832759,1,0.00941359836970171,0.059342612514373,0.000483152408436198,20,90,Shot
12,0.775637612906338,1,0.0495090399910398,0.0638301175281172,0.00254104870120913,22,90,Shot
15,2.29695506651567,1,0.0957897110582675,0.041702910280946,0.00491640154844166,24,90,Shot
18,4.01688372959025,1,0.0681802735572802,0.0169734247110595,0.00349934871696492,26,90,Shot
20,4.57008394050833,2,0.022875347239744,0.00500545450313973,0.00117407591429321,28,90,Shot
23,4.30906789264461,2,0.0629079655262977,0.0145989729318674,0.0032287478029313,30,90,Shot
23,4.06216525399297,1,0.274226739054013,0.0675075290904172,0.0140746720040648,32,90,Shot
27,3.78632576530873,1,0.452123457673084,0.119409550497623,0.0232052111112293,34,90,Shot
26,3.6309998107891,1,0.274226739054013,0.0755237547077749,0.0140746720040648,36,90,Shot
27,3.84153148482228,2,0.0622947046387155,0.0162161119555675,0.00319727222226613,38,90,Shot
29,4.22663794137127,2,0.0069213110360284,0.00163754528588339,0.000355235900796044,40,90,Shot
27,4.12415085708137,1,0.001198601282431,0.000290629834835683,0.000061518143606503,42,90,Shot
22,3.56870489951524,0,0,0,0,44,90,Shot
20,3.35825054077158,0,0,0,0,46,90,Shot
20,2.75531604440937,0,0,0,0,48,90,Shot
21,2.21385541784367,0,0,0,0,50,90,Shot
19,2.1490926476576,0,0,0,0,52,90,Shot
17,1.79803313509484,0,0,0,0,54,90,Shot
12,1.31826242204527,0,0,0,0,56,90,Shot
8,0.641366208743378,0,0,0,0,58,90,Shot
7,0.146188588805362,0,0,0,0,60,90,Shot
4,0.013671887717261,0,0,0,0,62,90,Shot
1,0.000393039673817763,0,0,0,0,64,90,Shot
1,0.00150343919297757,0,0,0,0,14,92,Shot
3,0.019705149940588,0,0,0,0,16,92,Shot
7,0.108527316505023,1,0.00346306930765825,0.031909655736286,0.000177741838016144,18,92,Shot
10,0.381827097856896,1,0.0495090399910396,0.129663505468632,0.00254104870120912,20,92,Shot
14,1.19919410997263,2,0.260755288364126,0.217442102321598,0.0133832505528484,22,92,Shot
18,2.586867014888,2,0.504950578238357,0.195197733525633,0.0259165601118421,24,92,Shot
18,3.99296586517838,2,0.359918689342053,0.0901381833691118,0.0184728065472293,26,92,Shot
22,5.04428288441662,3,0.0953230194833064,0.0188972390461664,0.00489244862952757,28,92,Shot
24,5.10468572024542,2,0.0195716111038917,0.00383404820129667,0.00100451184238505,30,92,Shot
26,4.04766191173733,1,0.0471793019771869,0.0116559394055065,0.00242147502829344,32,92,Shot
30,3.25885141025091,4,0.0794246746188579,0.0243719840582553,0.00407646697089527,34,92,Shot
35,3.58472966744176,4,0.0573310723250182,0.0159931369011523,0.00294251407211248,36,92,Shot
33,3.58874532164544,4,0.0416855787100213,0.0116156413938308,0.00213950998967908,38,92,Shot
37,2.89953403618012,4,0.0451676429698234,0.0155775522570957,0.00231822674254882,40,92,Shot
35,2.49013509611889,3,0.026041151183232,0.010457726259037,0.00133656062416315,42,92,Shot
29,2.53734172947261,1,0.00581915626149501,0.00229340659711001,0.00029866786879893,44,92,Shot
24,3.22264439510716,1,0.000497159329872006,0.000154270614104003,0.0000255166747263509,46,92,Shot
20,3.28635991058696,0,0,0,0,48,92,Shot
20,2.6643443183577,0,0,0,0,50,92,Shot
20,2.25954242112797,0,0,0,0,52,92,Shot
17,2.24358904125884,0,0,0,0,54,92,Shot
14,1.9151634199695,0,0,0,0,56,92,Shot
13,0.870200280971466,0,0,0,0,58,92,Shot
7,0.169630998164812,0,0,0,0,60,92,Shot
5,0.0132174484900284,0,0,0,0,62,92,Shot
3,0.00808198341792372,0,0,0,0,14,94,Shot
4,0.100331072489751,0,0,0,0,16,94,Shot
5,0.478794009038953,1,0.00670031994996011,0.0139941599591214,0.000343893545696162,18,94,Shot
11,1.05234636597034,2,0.0967805089383029,0.0919664020021246,0.00496725419407326,20,94,Shot
14,1.75599851403934,2,0.512209090939377,0.291691073109816,0.0262891028691845,22,94,Shot
18,2.59361345896544,2,1.00105612085315,0.385969666140019,0.0513791492663101,24,94,Shot
21,3.1506781540176,2,0.724068369414664,0.229813498561053,0.0371627684564421,26,94,Shot
18,4.12430941405688,2,0.194480135828924,0.0471545939705875,0.00998168206550763,28,94,Shot
24,4.59362939863959,3,0.0201607042676184,0.0043888399603131,0.00103474701597859,30,94,Shot
28,3.38439959633442,4,0.00547538238824401,0.00161782976046159,0.000281023694032218,32,94,Shot
30,2.61950320256384,4,0.0288696153161612,0.0110210269214045,0.00148173138717324,34,94,Shot
37,3.6713990449442,4,0.128244325264378,0.0349306418873156,0.00658213280260468,36,94,Shot
35,4.28277872294512,4,0.313237023981191,0.0731387363776265,0.0160768726903626,38,94,Shot
34,3.51056872334624,4,0.383070058975661,0.109119088433774,0.019661049295409,40,94,Shot
33,2.39050428731649,4,0.209710946671327,0.0877266557454041,0.0107634025778919,42,94,Shot
31,1.91185472606022,3,0.0460615217067123,0.0240925845875495,0.00236410501859338,44,94,Shot
26,2.41551143660666,1,0.00382345811562217,0.00158287725641796,0.000196238773375277,46,94,Shot
24,2.76591007859685,0,0,0,0,48,94,Shot
21,2.64863984527892,0,0,0,0,50,94,Shot
20,3.04382340800007,0,0,0,0,52,94,Shot
17,4.12355793243267,0,0,0,0,54,94,Shot
15,3.73510207004844,0,0,0,0,56,94,Shot
12,1.6264982077371,0,0,0,0,58,94,Shot
9,0.303020538856256,0,0,0,0,60,94,Shot
5,0.0230794596811339,0,0,0,0,62,94,Shot
2,0.00135848517508437,0,0,0,0,64,94,Shot
1,0.000637727169559648,0,0,0,0,66,94,Shot
3,0.0187147816277258,0,0,0,0,14,96,Shot
3,0.235257492397615,0,0,0,0,16,96,Shot
7,1.10951025543512,2,0.00512636559567108,0.00462038595007005,0.000263110426725315,18,96,Shot
9,2.05983875949257,2,0.0764347469183699,0.0371071505311413,0.00392300909933465,20,96,Shot
13,2.01311161850792,2,0.428739633589047,0.212973602480532,0.0220050376514167,22,96,Shot
20,1.94620255344739,2,0.913149265619365,0.469195389761391,0.046867334851011,24,96,Shot
23,2.13091242192694,2,0.746146619988723,0.350153583183864,0.038295933429068,26,96,Shot
23,2.86891567573436,2,0.236080944582245,0.0822892588231321,0.0121168412419127,28,96,Shot
23,3.51711806216978,2,0.0290778807239622,0.00826753046385469,0.00149242059754967,30,96,Shot
27,2.71914847111675,4,0.0129297830388038,0.00475508534239528,0.000663620389399882,32,96,Shot
33,2.30529505052529,4,0.138548491155202,0.0601001121846125,0.00711099353912186,34,96,Shot
36,4.16970503638613,5,0.647369663353383,0.155255505534381,0.0332262116688996,36,96,Shot
34,6.52574023427614,5,1.33960978986246,0.205280894085581,0.0687553973430527,38,96,Shot
35,7.00550958089722,4,1.35431795753298,0.19332183360736,0.0695102932239488,40,96,Shot
36,4.83820761173032,4,0.661692575573782,0.136763989616629,0.033961334335422,42,96,Shot
35,2.55561854781083,4,0.140625588939487,0.0550260480226787,0.00721760046642238,44,96,Shot
30,1.81504610266992,2,0.0117048058161328,0.00644876501975078,0.000600748502139651,46,96,Shot
31,1.6658077713907,1,0.00033998807992934,0.000204098027256471,0.0000174498691367756,48,96,Shot
23,2.22846279741261,0,0,0,0,50,96,Shot
25,3.87739989425976,0,0,0,0,52,96,Shot
20,5.13744244786391,0,0,0,0,54,96,Shot
18,3.91144455213166,0,0,0,0,56,96,Shot
13,1.46621718862472,0,0,0,0,58,96,Shot
9,0.247429605264415,0,0,0,0,60,96,Shot
6,0.0273842742216272,0,0,0,0,62,96,Shot
2,0.0219234809962237,0,0,0,0,64,96,Shot
1,0.0166124975902371,0,0,0,0,66,96,Shot
1,0.0047122018316885,0,0,0,0,68,96,Shot
1,0.000491720545398988,0,0,0,0,70,96,Shot
3,0.0226185645745501,0,0,0,0,14,98,Shot
3,0.29204520414732,0,0,0,0,16,98,Shot
9,1.41122287826463,2,0.00234376627251717,0.00166080518436555,0.000120293672504968,18,98,Shot
10,2.61341071494548,2,0.0431514666903035,0.0165115519131878,0.00221474660806409,20,98,Shot
16,2.29391066372218,2,0.308918158107404,0.134668783310917,0.0158552071415806,22,98,Shot
22,1.98763657285412,2,0.853997381088806,0.429654692790503,0.0438313676945553,24,98,Shot
23,1.87537872706085,3,0.903132035242568,0.481573146912029,0.0463532010636607,26,98,Shot
25,1.7130240075325,3,0.362559604757751,0.211648875417685,0.0186083513828447,28,98,Shot
29,2.0787419471003,5,0.0568718207060189,0.0273587689830146,0.00291894300852091,30,98,Shot
30,2.06904828310604,6,0.0350684706721744,0.0169490828022292,0.00179988729070583,32,98,Shot
39,2.473448860675,5,0.321959430463034,0.130166196512821,0.0165245497139146,34,98,Shot
39,4.89765008471756,5,1.36796176659691,0.27930982061488,0.0702105609590477,36,98,Shot
41,8.37109194626303,5,2.47487761286974,0.295645732809632,0.1270229546962,38,98,Shot
39,10.1415423898295,5,2.12900569715067,0.20992918190489,0.109271098017466,40,98,Shot
46,7.44201561266552,4,0.956488880809734,0.128525513865073,0.0490917381702901,42,98,Shot
44,3.50746453050141,4,0.214228521502697,0.0610778867868044,0.0109952668527788,44,98,Shot
40,1.9667588176521,3,0.0212209922441401,0.0107898294664689,0.00108916623691553,46,98,Shot
36,1.72821019028583,2,0.000881448556437336,0.000510035504588449,0.0000452402977299321,48,98,Shot
32,2.45566491100911,0,0,0,0,50,98,Shot
28,3.91775692168362,0,0,0,0,52,98,Shot
24,4.33201541839975,0,0,0,0,54,98,Shot
20,2.76912381700373,0,0,0,0,56,98,Shot
17,0.879633209763572,0,0,0,0,58,98,Shot
14,0.144493673570761,0,0,0,0,60,98,Shot
8,0.106400137452055,0,0,0,0,62,98,Shot
1,0.20647003212371,0,0,0,0,64,98,Shot
1,0.1591990456899,0,0,0,0,66,98,Shot
1,0.0451574503248612,0,0,0,0,68,98,Shot
1,0.0047122018316885,0,0,0,0,70,98,Shot
3,0.0137395560299813,0,0,0,0,14,100,Shot
4,0.186151165293175,0,0,0,0,16,100,Shot
10,0.939139344905284,1,0.00123461018302832,0.00131461874079276,0.0000633662984103802,18,100,Shot
15,1.90471722958772,2,0.0302439786153031,0.0158784611938694,0.00155227050643118,20,100,Shot
17,2.2078051419867,2,0.251484733647363,0.113907123805801,0.0129074398518777,22,100,Shot
22,2.66268999950186,3,0.776711074984873,0.291701653264248,0.0398646523677747,24,100,Shot
27,2.45166080920687,3,0.894262682968777,0.364757914149665,0.0458979820555772,26,100,Shot
28,1.56179558977265,4,0.403920560568698,0.258625753084305,0.0207312001204327,28,100,Shot
32,1.35502881009784,5,0.103505204021147,0.0763859803199854,0.00531239879209778,30,100,Shot
40,1.60142993581335,6,0.0977370968632067,0.0610311414052387,0.00501635101567612,32,100,Shot
51,2.60833723313168,8,0.435813014588965,0.16708461200997,0.0223680785345817,34,100,Shot
53,4.88591982324981,9,1.34920300537135,0.276141044916685,0.0692477685910854,36,100,Shot
51,7.908860736212,9,2.12033784172278,0.26809649486107,0.108826220823699,38,100,Shot
51,9.65818915739633,8,1.86315540401662,0.192909392604907,0.0956263466305152,40,100,Shot
51,7.31963804891264,7,1.04940508494129,0.143368439522387,0.0538606571368569,42,100,Shot
52,3.9611070706395,6,0.322812278983501,0.0814954691268633,0.0165683221164022,44,100,Shot
47,3.43428249627159,2,0.0424239311828388,0.0123530697398645,0.00217740588894166,46,100,Shot
44,3.75817336703547,1,0.00209709966661817,0.00055801035817366,0.000107633522789588,48,100,Shot
38,3.79980565575705,0,0,0,0,50,100,Shot
34,3.85006233111919,1,0.000898844956990907,0.000233462442861183,0.0000461331670128018,52,100,Shot
29,3.54798643719212,1,0.00196080534465859,0.000552652998924758,0.000100638224358024,54,100,Shot
23,2.53649743120053,1,0.00157358314823382,0.000620376401283812,0.0000807640668408795,56,100,Shot
21,1.03049784268804,1,0.000464569215521886,0.000450820172810903,0.0000238439889348951,58,100,Shot
13,0.264737379069568,0,0,0,0,60,100,Shot
7,0.365769949114009,0,0,0,0,62,100,Shot
2,0.728527419775378,0,0,0,0,64,100,Shot
1,0.561243736443237,0,0,0,0,66,100,Shot
1,0.1591990456899,0,0,0,0,68,100,Shot
1,0.0166124975902371,0,0,0,0,70,100,Shot
1,0.000637727169559648,0,0,0,0,72,100,Shot
3,0.00498304152640432,0,0,0,0,14,102,Shot
7,0.0781108780151528,0,0,0,0,16,102,Shot
12,0.482165068971613,1,0.000512095206508216,0.00106207446259108,0.0000262832577571414,18,102,Shot
13,1.40708124751036,1,0.0118313794701557,0.00840845508465816,0.000607244887834473,20,102,Shot
16,2.64653045871135,2,0.10095311154409,0.0381454561430763,0.00518141278882717,22,102,Shot
21,3.60919782791494,3,0.324128906299766,0.0898063563578663,0.0166358979395767,24,102,Shot
25,3.3417841162648,4,0.439765080690682,0.131595897697371,0.0225709181056313,26,102,Shot
31,2.90022703324186,5,0.405041778568102,0.139658645314863,0.0207887465713773,28,102,Shot
38,2.69299527753058,5,0.384325355990087,0.142712970645275,0.0197254773442808,30,102,Shot
39,2.78676962338509,8,0.442495918323092,0.158784534828391,0.0227110781939769,32,102,Shot
56,4.36339303444974,13,0.83086121302687,0.190416312825152,0.0426439051661892,34,102,Shot
62,6.41603797240917,14,1.31450765841315,0.20487841001969,0.0674670318540755,36,102,Shot
57,8.40123238095112,11,1.43578879513049,0.170902164114159,0.0736917793949803,38,102,Shot
65,9.93667053972387,11,1.48735913114641,0.149683852876111,0.0763386239990745,40,102,Shot
59,8.29492223151466,8,1.14921004307323,0.138543799567773,0.0589831410161906,42,102,Shot
59,6.0378490504712,8,0.416103896854783,0.0689159158131503,0.021356509172108,44,102,Shot
55,6.34893323483436,5,0.0648551601688338,0.0102151271355314,0.00332868745876613,46,102,Shot
49,6.59959745663173,2,0.012299291137235,0.00186364262639622,0.000631260427908117,48,102,Shot
45,6.01589177841944,3,0.00908876231453043,0.00151079218996827,0.000466480216120446,50,102,Shot
42,5.23168952798804,3,0.0235929819881149,0.00450962960663074,0.00121090847751036,52,102,Shot
34,5.00887756485938,2,0.047819110903307,0.00954687158631905,0.00245431318554782,54,102,Shot
29,4.55108515470674,2,0.0374692313195741,0.00823303235291551,0.00192310619630556,56,102,Shot
24,2.33500109979572,2,0.0108339904316542,0.00463982241061986,0.000556053951364223,58,102,Shot
11,0.638927278016531,1,0.0010339178032616,0.00161820889299212,0.0000530657732731308,60,102,Shot
9,0.510910210462571,0,0,0,0,62,102,Shot
2,0.946306069382308,0,0,0,0,64,102,Shot
1,0.727893887745947,0,0,0,0,66,102,Shot
1,0.20647003212371,0,0,0,0,68,102,Shot
1,0.0215452479394411,0,0,0,0,70,102,Shot
1,0.00082708755328611,0,0,0,0,72,102,Shot
1,0.00302755474537581,0,0,0,0,14,104,Shot
6,0.0662371249055649,0,0,0,0,16,104,Shot
10,0.527771502917286,0,0,0,0,18,104,Shot
12,2.00721897084944,1,0.00180535144460087,0.000899429245548061,0.0000926595616549891,20,104,Shot
19,4.29427494220057,2,0.0164789303137435,0.00383741854807718,0.000845780174259733,22,104,Shot
21,5.34765181962209,2,0.0741889834355305,0.0138731888196815,0.00380774541451417,24,104,Shot
23,4.65045335228448,4,0.280844830289198,0.0603908498837508,0.0144143451655863,26,104,Shot
31,5.21944673259509,5,0.768839755391576,0.147302922087551,0.0394606573310507,28,104,Shot
40,5.92690708803935,6,1.13224227970794,0.191034254947717,0.0581122715129726,30,104,Shot
43,5.97832477566361,9,1.28771765243548,0.21539774113268,0.0660920362995817,32,104,Shot
59,8.22609098487452,14,1.60521120817003,0.195136573510014,0.082387375243491,34,104,Shot
69,10.0304698016243,14,1.86819154414241,0.186251649333501,0.0958848262400585,36,104,Shot
76,10.8389021559882,16,1.8409146817946,0.169843278894952,0.0944848428096683,38,104,Shot
84,12.4012119808691,15,1.81973367160003,0.1467383731854,0.093397728649205,40,104,Shot
83,11.1673682712052,13,1.20001407085405,0.107457195080443,0.0615906548930906,42,104,Shot
72,9.17969696364628,8,0.380029529650153,0.0413989188483191,0.0195049942982818,44,104,Shot
63,9.00001496809349,5,0.125283619800347,0.0139203790487568,0.00643017476069148,46,104,Shot
58,8.34672461682773,5,0.124051059942658,0.0148622442499853,0.0063669136951142,48,104,Shot
52,7.47930007587696,3,0.101456200372625,0.013564932459369,0.00520723379473988,50,104,Shot
46,6.43502623230271,3,0.209068214878043,0.032489100639335,0.0107304144046443,52,104,Shot
37,6.41814868842989,3,0.408865800248368,0.0637046319891962,0.0209850142696764,54,104,Shot
29,6.07177201610174,2,0.314833426254401,0.0518519841356846,0.0161588079475133,56,104,Shot
22,3.1615938875549,2,0.0898157972740947,0.0284083916114717,0.00460979075846968,58,104,Shot
16,0.802789840059684,2,0.0094648964515065,0.0117900052780972,0.000485785279608173,60,104,Shot
8,0.296303571215467,0,0,0,0,62,104,Shot
2,0.453423514415527,0,0,0,0,64,104,Shot
1,0.347288302866296,0,0,0,0,66,104,Shot
1,0.0985097254642969,0,0,0,0,68,104,Shot
1,0.0102795376052582,0,0,0,0,70,104,Shot
1,0.000394614981027047,0,0,0,0,72,104,Shot
1,0.00224286771948581,0,0,0,0,14,106,Shot
4,0.047291691280409,0,0,0,0,16,106,Shot
9,0.412268649051471,0,0,0,0,18,106,Shot
13,1.76452107232079,0,0,0,0,20,106,Shot
20,4.1139186437864,2,0.00206596759298636,0.000502189705697454,0.000106035670856236,22,106,Shot
