x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
30,56,Pass,20,30,91,1.409,0,0,0.002
30,56,Pass,20,32,98,1.851,0,0,0.002
30,56,Pass,20,34,116,2.329,0,0,0.003
30,56,Pass,20,36,122,2.567,0,0,0.003
30,56,Pass,20,38,122,2.642,0,0,0.003
30,56,Pass,20,40,131,2.868,1,0,0.002
30,56,Pass,18,26,58,0.806,0,0,0
30,56,Pass,18,28,66,0.844,0,0,0.001
30,56,Pass,18,30,75,1.209,0,0,0.003
30,56,Pass,18,32,93,1.976,0,0,0.005
30,56,Pass,18,34,108,2.832,0,0.001,0.006
30,56,Pass,18,36,110,3.329,0,0.001,0.007
30,56,Pass,18,38,117,3.473,0,0.001,0.006
30,56,Pass,18,40,127,3.676,0,0.001,0.004
30,56,Pass,18,42,134,4.018,0,0,0.002
30,56,Pass,16,24,44,0.517,0,0,0
30,56,Pass,16,26,52,0.548,0,0,0.001
30,56,Pass,16,28,57,0.682,0,0,0.003
30,56,Pass,16,30,73,1.149,0,0,0.007
30,56,Pass,16,32,95,2.058,0,0.001,0.011
30,56,Pass,16,34,95,3.111,0,0.002,0.013
30,56,Pass,16,36,105,3.814,0,0.003,0.014
30,56,Pass,16,38,112,4.118,0,0.003,0.012
30,56,Pass,16,40,123,4.443,0,0.002,0.008
30,56,Pass,16,42,133,4.853,0,0.001,0.003
30,56,Pass,16,44,139,4.832,0,0,0.001
30,56,Pass,14,24,36,0.379,0,0,0
30,56,Pass,14,26,44,0.483,0,0,0.002
30,56,Pass,14,28,54,0.691,0,0,0.006
30,56,Pass,14,30,69,1.174,0,0.001,0.013
30,56,Pass,14,32,84,2.042,0,0.002,0.019
30,56,Pass,14,34,90,3.088,0,0.004,0.024
30,56,Pass,14,36,104,3.918,0,0.005,0.025
30,56,Pass,14,38,110,4.473,0,0.005,0.02
30,56,Pass,14,40,118,5.067,0,0.003,0.012
30,56,Pass,14,42,126,5.649,0,0.001,0.005
30,56,Pass,14,44,133,5.655,0,0,0.002
30,56,Pass,14,46,134,4.865,0,0,0
30,56,Pass,12,22,20,0.195,0,0,0
30,56,Pass,12,24,29,0.303,0,0,0.001
30,56,Pass,12,26,38,0.475,0,0,0.003
30,56,Pass,12,28,54,0.764,0,0,0.008
30,56,Pass,12,30,65,1.271,0,0.001,0.016
30,56,Pass,12,32,80,2.049,0,0.003,0.025
30,56,Pass,12,34,92,2.973,0,0.005,0.031
30,56,Pass,12,36,100,3.825,0,0.006,0.031
30,56,Pass,12,38,106,4.601,0,0.006,0.024
30,56,Pass,12,40,115,5.45,0,0.004,0.013
30,56,Pass,12,42,119,6.162,0,0.002,0.005
30,56,Pass,12,44,120,6.204,0,0.001,0.002
30,56,Pass,12,46,119,5.462,0,0,0.001
30,56,Pass,10,22,12,0.115,0,0,0
30,56,Pass,10,24,21,0.221,0,0,0.001
30,56,Pass,10,26,31,0.425,0,0,0.003
30,56,Pass,10,28,40,0.781,0,0,0.007
30,56,Pass,10,30,56,1.327,0,0.001,0.014
30,56,Pass,10,32,71,2.028,0,0.002,0.023
30,56,Pass,10,34,83,2.786,0,0.004,0.03
30,56,Pass,10,36,94,3.555,0,0.005,0.029
30,56,Pass,10,38,101,4.4,0,0.005,0.022
30,56,Pass,10,40,111,5.326,0,0.003,0.012
30,56,Pass,10,42,113,6.016,0,0.001,0.005
30,56,Pass,10,44,116,6.058,0,0,0.002
30,56,Pass,10,46,113,5.467,0,0,0.001
30,56,Pass,8,22,11,0.056,0,0,0
30,56,Pass,8,24,15,0.136,0,0,0.001
30,56,Pass,8,26,24,0.319,0,0,0.003
30,56,Pass,8,28,36,0.665,0,0,0.006
30,56,Pass,8,30,49,1.178,0,0.001,0.011
30,56,Pass,8,32,62,1.768,0,0.002,0.017
30,56,Pass,8,34,79,2.356,0,0.003,0.022
30,56,Pass,8,36,84,2.986,0,0.003,0.022
30,56,Pass,8,38,91,3.739,0,0.003,0.016
30,56,Pass,8,40,100,4.526,0,0.002,0.008
30,56,Pass,8,42,104,5.045,0,0.001,0.003
