x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
78,28,Pass,78,2,158,2.252,1,0.003,0.026
78,28,Pass,78,4,184,3.503,2,0.004,0.024
78,28,Pass,78,6,208,4.36,2,0.005,0.021
78,28,Pass,78,8,231,4.548,3,0.004,0.017
78,28,Pass,76,0,121,0.912,1,0.001,0.027
78,28,Pass,76,2,142,1.703,2,0.003,0.029
78,28,Pass,76,4,165,2.566,2,0.004,0.029
78,28,Pass,76,6,194,3.202,2,0.004,0.027
78,28,Pass,76,8,217,3.527,3,0.004,0.023
78,28,Pass,76,10,235,3.757,3,0.004,0.019
78,28,Pass,76,12,247,4.051,3,0.004,0.017
78,28,Pass,74,0,106,0.618,1,0.001,0.025
78,28,Pass,74,2,127,1.138,2,0.002,0.029
78,28,Pass,74,4,140,1.744,2,0.003,0.031
78,28,Pass,74,6,167,2.318,2,0.004,0.031
78,28,Pass,74,8,187,2.827,2,0.004,0.029
78,28,Pass,74,10,203,3.3,2,0.005,0.029
78,28,Pass,74,12,225,3.652,3,0.006,0.03
78,28,Pass,74,14,237,3.692,3,0.006,0.031
78,28,Pass,72,0,95,0.346,1,0,0.022
78,28,Pass,72,2,108,0.662,2,0.001,0.028
78,28,Pass,72,4,121,1.1,2,0.002,0.032
78,28,Pass,72,6,144,1.647,2,0.003,0.033
78,28,Pass,72,8,162,2.271,2,0.004,0.035
78,28,Pass,72,10,177,2.872,2,0.006,0.041
78,28,Pass,72,12,195,3.255,2,0.008,0.048
78,28,Pass,72,14,206,3.256,2,0.009,0.051
78,28,Pass,72,16,221,2.975,3,0.007,0.043
78,28,Pass,70,0,78,0.163,1,0,0.021
78,28,Pass,70,2,98,0.347,2,0,0.026
78,28,Pass,70,4,110,0.664,2,0.001,0.029
78,28,Pass,70,6,123,1.154,2,0.002,0.032
78,28,Pass,70,8,131,1.79,2,0.003,0.038
78,28,Pass,70,10,147,2.435,2,0.006,0.049
78,28,Pass,70,12,163,2.866,2,0.009,0.06
78,28,Pass,70,14,178,2.936,2,0.009,0.063
78,28,Pass,70,16,189,2.751,2,0.007,0.052
78,28,Pass,68,0,64,0.071,1,0,0.018
78,28,Pass,68,2,76,0.179,2,0,0.021
78,28,Pass,68,4,92,0.406,2,0,0.022
78,28,Pass,68,6,110,0.808,2,0.001,0.025
78,28,Pass,68,8,118,1.379,2,0.002,0.033
78,28,Pass,68,10,124,1.992,2,0.005,0.044
78,28,Pass,68,12,139,2.446,2,0.007,0.055
78,28,Pass,68,14,146,2.614,1,0.008,0.056
78,28,Pass,68,16,154,2.561,1,0.006,0.044
78,28,Pass,68,18,166,2.534,2,0.003,0.025
78,28,Pass,66,0,53,0.033,0,0,0.011
78,28,Pass,66,2,67,0.098,1,0,0.013
78,28,Pass,66,4,81,0.254,1,0,0.013
78,28,Pass,66,6,90,0.556,2,0,0.016
78,28,Pass,66,8,102,1.009,2,0.001,0.023
78,28,Pass,66,10,106,1.518,1,0.002,0.032
78,28,Pass,66,12,110,1.936,1,0.004,0.038
78,28,Pass,66,14,114,2.167,1,0.004,0.038
78,28,Pass,66,16,127,2.23,1,0.003,0.029
78,28,Pass,66,18,139,2.287,1,0.002,0.017
78,28,Pass,64,0,32,0.017,0,0,0.005
78,28,Pass,64,2,48,0.054,1,0,0.006
78,28,Pass,64,4,59,0.151,1,0,0.007
78,28,Pass,64,6,66,0.35,1,0,0.009
78,28,Pass,64,8,76,0.665,1,0,0.013
78,28,Pass,64,10,84,1.037,1,0.001,0.018
78,28,Pass,64,12,92,1.37,1,0.001,0.021
78,28,Pass,64,14,102,1.593,1,0.002,0.02
78,28,Pass,64,16,113,1.694,1,0.001,0.016
78,28,Pass,64,18,117,1.778,1,0.001,0.011
78,28,Pass,62,0,23,0.008,0,0,0.002
78,28,Pass,62,2,32,0.027,0,0,0.001
78,28,Pass,62,4,43,0.079,1,0,0.003
78,28,Pass,62,6,54,0.193,1,0,0.004
78,28,Pass,62,8,59,0.386,1,0,0.006
78,28,Pass,62,10,68,0.631,1,0,0.008
78,28,Pass,62,12,78,0.861,1,0,0.009
78,28,Pass,62,14,85,1.014,1,0,0.009
78,28,Pass,62,16,93,1.077,1,0,0.008
78,28,Pass,60,0,15,0.003,0,0,0
78,28,Pass,60,2,22,0.012,0,0,0
78,28,Pass,60,4,30,0.036,0,0,0
78,28,Pass,60,6,40,0.096,1,0,0.001
78,28,Pass,60,8,43,0.207,1,0,0.002
78,28,Pass,60,10,47,0.358,1,0,0.003
78,28,Pass,60,12,62,0.496,1,0,0.003
78,28,Pass,60,14,71,0.568,1,0,0.003
78,28,Pass,60,16,78,0.581,1,0,0.005
78,28,Pass,58,0,12,0.001,0,0,0
78,28,Pass,58,2,16,0.005,0,0,0
78,28,Pass,58,4,21,0.017,0,0,0
78,28,Pass,58,6,25,0.051,0,0,0
78,28,Pass,58,8,34,0.118,0,0,0
78,28,Pass,58,10,39,0.208,1,0,0.001
78,28,Pass,58,12,49,0.279,1,0,0.001
78,28,Pass,58,14,55,0.298,1,0,0.001
78,28,Pass,58,16,67,0.293,1,0,0.003
78,28,Pass,56,0,8,0,0,0,0
78,28,Pass,56,2,12,0.003,0,0,0
78,28,Pass,56,4,14,0.012,0,0,0
78,28,Pass,56,6,18,0.036,0,0,0
78,28,Pass,56,8,25,0.082,0,0,0
78,28,Pass,56,10,32,0.137,0,0,0
78,28,Pass,56,12,39,0.17,0,0,0
78,28,Pass,56,14,47,0.166,0,0,0
78,28,Pass,54,0,6,0,0,0,0
78,28,Pass,54,2,10,0.002,0,0,0
78,28,Pass,54,4,11,0.01,0,0,0
78,28,Pass,54,6,15,0.03,0,0,0
78,28,Pass,54,8,21,0.065,0,0,0
78,28,Pass,54,10,23,0.101,0,0,0
78,28,Pass,76,14,259,4.251,3,0.004,0.018
78,28,Pass,76,16,272,4.188,3,0.004,0.018
78,28,Pass,76,18,271,4.025,4,0.003,0.016
78,28,Pass,76,20,275,4.031,4,0.003,0.013
78,28,Pass,74,16,247,3.42,3,0.005,0.028
78,28,Pass,74,18,251,3.131,4,0.003,0.02
78,28,Pass,74,20,260,3.066,3,0.002,0.011
78,28,Pass,74,22,272,3.184,4,0.001,0.007
78,28,Pass,72,18,226,2.733,3,0.004,0.027
78,28,Pass,72,20,238,2.721,2,0.002,0.012
78,28,Pass,72,22,239,2.852,3,0.001,0.005
78,28,Pass,72,24,250,3.022,3,0,0.003
78,28,Pass,70,18,204,2.617,2,0.004,0.03
78,28,Pass,70,20,218,2.737,2,0.002,0.012
78,28,Pass,70,22,205,3.052,2,0.001,0.004
78,28,Pass,70,24,213,3.4,3,0,0.002
78,28,Pass,70,26,209,3.73,3,0,0.002
78,28,Pass,68,20,169,2.789,2,0.001,0.01
78,28,Pass,68,22,178,3.361,2,0.001,0.004
78,28,Pass,68,24,186,4.03,3,0,0.002
78,28,Pass,68,26,193,4.517,3,0,0.002
78,28,Pass,66,20,146,2.617,2,0.001,0.008
78,28,Pass,66,22,153,3.362,2,0.001,0.005
78,28,Pass,66,24,165,4.299,2,0.001,0.003
78,28,Pass,66,26,167,4.971,3,0.001,0.002
78,28,Pass,64,20,127,2.105,1,0.001,0.008
78,28,Pass,64,22,129,2.863,2,0.001,0.007
78,28,Pass,64,24,138,3.869,2,0.001,0.005
78,28,Pass,64,26,142,4.627,1,0.001,0.003
78,28,Pass,62,18,99,1.143,1,0,0.008
78,28,Pass,62,20,109,1.424,1,0.001,0.01
78,28,Pass,62,22,120,2.073,1,0.001,0.009
78,28,Pass,62,24,124,2.938,2,0.001,0.007
78,28,Pass,62,26,130,3.594,1,0.001,0.005
78,28,Pass,60,18,88,0.633,1,0,0.008
78,28,Pass,60,20,96,0.873,1,0.001,0.011
78,28,Pass,60,22,104,1.377,1,0.001,0.011
78,28,Pass,60,24,109,1.993,0,0.001,0.008
78,28,Pass,60,26,114,2.403,1,0.001,0.005
78,28,Pass,58,18,78,0.35,1,0,0.007
78,28,Pass,58,20,83,0.564,0,0,0.009
78,28,Pass,58,22,83,0.938,0,0,0.009
78,28,Pass,58,24,92,1.32,0,0,0.007
78,28,Pass,58,26,96,1.489,2,0,0.005
78,28,Pass,56,16,55,0.159,0,0,0.002
78,28,Pass,56,18,58,0.219,0,0,0.004
78,28,Pass,56,20,65,0.394,0,0,0.005
78,28,Pass,56,22,73,0.656,0,0,0.005
78,28,Pass,56,24,77,0.873,0,0,0.004
78,28,Pass,54,12,27,0.115,0,0,0
78,28,Pass,54,14,33,0.103,0,0,0
78,28,Pass,54,16,40,0.095,0,0,0.001
78,28,Pass,54,18,44,0.138,0,0,0.002
78,28,Pass,54,20,53,0.256,0,0,0.002
78,28,Pass,54,22,60,0.416,0,0,0.002
78,28,Pass,52,10,16,0.072,0,0,0
78,28,Pass,52,12,21,0.077,0,0,0
