x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
54,50,Pass,56,36,313,7.391,6,0.002,0.006
54,50,Pass,56,38,313,7.905,6,0.003,0.007
54,50,Pass,56,40,316,8.004,8,0.003,0.007
54,50,Pass,56,42,318,7.634,8,0.002,0.006
54,50,Pass,54,32,306,6.706,7,0.002,0.006
54,50,Pass,54,34,312,7.16,6,0.003,0.007
54,50,Pass,54,36,326,7.859,6,0.004,0.009
54,50,Pass,54,38,324,8.409,7,0.005,0.012
54,50,Pass,54,40,324,8.339,8,0.006,0.013
54,50,Pass,54,42,320,7.629,8,0.005,0.013
54,50,Pass,54,44,323,6.709,8,0.004,0.012
54,50,Pass,54,46,310,5.909,6,0.005,0.017
54,50,Pass,52,30,303,6.968,8,0.002,0.007
54,50,Pass,52,32,308,6.704,7,0.002,0.006
54,50,Pass,52,34,310,6.831,6,0.003,0.009
54,50,Pass,52,36,328,7.319,7,0.006,0.015
54,50,Pass,52,38,324,7.751,7,0.009,0.022
54,50,Pass,52,40,314,7.569,8,0.01,0.026
54,50,Pass,52,42,321,6.711,8,0.009,0.026
54,50,Pass,52,44,317,5.676,8,0.007,0.023
54,50,Pass,52,46,320,4.971,7,0.006,0.025
54,50,Pass,52,48,318,4.741,5,0.009,0.035
54,50,Pass,50,28,270,7.523,8,0.002,0.006
54,50,Pass,50,30,297,7.18,8,0.002,0.005
54,50,Pass,50,32,306,6.714,7,0.002,0.005
54,50,Pass,50,34,305,6.372,6,0.004,0.011
54,50,Pass,50,36,317,6.373,7,0.007,0.023
54,50,Pass,50,38,311,6.531,7,0.012,0.036
54,50,Pass,50,40,306,6.302,8,0.015,0.045
54,50,Pass,50,42,305,5.464,8,0.013,0.045
54,50,Pass,50,44,314,4.463,8,0.009,0.038
54,50,Pass,50,46,295,3.919,7,0.006,0.032
54,50,Pass,50,48,293,4.047,5,0.007,0.033
54,50,Pass,50,50,291,4.563,5,0.008,0.033
54,50,Pass,48,28,269,7.245,8,0.001,0.003
54,50,Pass,48,30,285,7.305,7,0.001,0.003
54,50,Pass,48,32,294,6.9,6,0.002,0.004
54,50,Pass,48,34,295,6.201,6,0.004,0.012
54,50,Pass,48,36,302,5.651,7,0.008,0.028
54,50,Pass,48,38,307,5.432,7,0.014,0.049
54,50,Pass,48,40,294,5.142,7,0.017,0.063
54,50,Pass,48,42,293,4.395,8,0.014,0.063
54,50,Pass,48,44,294,3.49,8,0.009,0.052
54,50,Pass,48,46,286,3.076,7,0.006,0.036
54,50,Pass,48,48,278,3.422,5,0.005,0.026
54,50,Pass,48,50,279,4.187,5,0.004,0.021
54,50,Pass,46,28,268,6.626,8,0.001,0.002
54,50,Pass,46,30,274,7.066,7,0.001,0.002
54,50,Pass,46,32,288,6.862,6,0.001,0.003
54,50,Pass,46,34,292,6.024,7,0.003,0.01
54,50,Pass,46,36,294,5.08,8,0.007,0.027
54,50,Pass,46,38,294,4.518,6,0.012,0.052
54,50,Pass,46,40,292,4.156,7,0.015,0.068
54,50,Pass,46,42,286,3.556,8,0.013,0.069
54,50,Pass,46,44,276,2.851,7,0.008,0.055
54,50,Pass,46,46,273,2.618,6,0.004,0.033
54,50,Pass,46,48,274,3.132,5,0.003,0.018
54,50,Pass,46,50,265,4.025,5,0.002,0.011
54,50,Pass,46,52,263,4.635,5,0.002,0.007
54,50,Pass,44,26,216,4.61,5,0,0.001
54,50,Pass,44,28,239,5.504,7,0,0.001
54,50,Pass,44,30,258,6.123,7,0,0.001
54,50,Pass,44,32,262,6.081,7,0.001,0.003
54,50,Pass,44,34,271,5.286,7,0.002,0.008
