x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
100,14,Pass,116,0,59,0.235,1,0.001,0.061
100,14,Pass,116,2,76,0.479,1,0.002,0.083
100,14,Pass,116,4,94,0.875,2,0.004,0.089
100,14,Pass,116,6,107,1.366,2,0.006,0.08
100,14,Pass,116,8,126,1.805,3,0.006,0.064
100,14,Pass,114,0,80,0.5,1,0.001,0.037
100,14,Pass,114,2,103,0.859,2,0.003,0.061
100,14,Pass,114,4,120,1.346,2,0.005,0.076
100,14,Pass,114,6,137,1.881,2,0.007,0.076
100,14,Pass,114,8,154,2.306,3,0.008,0.065
100,14,Pass,114,10,160,2.561,3,0.007,0.053
100,14,Pass,114,12,165,2.774,3,0.007,0.049
100,14,Pass,112,0,100,0.944,1,0.001,0.02
100,14,Pass,112,2,117,1.451,2,0.003,0.035
100,14,Pass,112,4,137,1.986,2,0.005,0.049
100,14,Pass,112,6,159,2.454,3,0.007,0.055
100,14,Pass,112,8,176,2.748,3,0.007,0.051
100,14,Pass,112,10,184,2.858,3,0.006,0.042
100,14,Pass,112,12,195,2.914,3,0.006,0.038
100,14,Pass,110,0,117,1.489,1,0.001,0.011
100,14,Pass,110,2,140,2.208,2,0.002,0.019
100,14,Pass,110,4,166,2.793,2,0.004,0.028
100,14,Pass,110,6,188,3.12,3,0.005,0.033
100,14,Pass,110,8,203,3.218,3,0.005,0.032
100,14,Pass,110,10,219,3.213,3,0.004,0.027
100,14,Pass,110,12,221,3.246,3,0.004,0.024
100,14,Pass,110,14,217,3.38,3,0.004,0.024
100,14,Pass,108,0,134,1.938,1,0.001,0.008
100,14,Pass,108,2,162,2.928,2,0.002,0.012
100,14,Pass,108,4,185,3.626,2,0.003,0.017
100,14,Pass,108,6,202,3.828,2,0.004,0.02
100,14,Pass,108,8,227,3.722,3,0.004,0.02
100,14,Pass,108,10,240,3.646,3,0.003,0.017
100,14,Pass,108,12,251,3.772,3,0.003,0.016
100,14,Pass,108,14,240,4.05,3,0.003,0.017
100,14,Pass,108,16,225,4.283,4,0.004,0.017
100,14,Pass,106,0,145,2.159,2,0.001,0.007
100,14,Pass,106,2,172,3.413,2,0.002,0.01
100,14,Pass,106,4,194,4.275,3,0.003,0.013
100,14,Pass,106,6,218,4.417,3,0.003,0.014
100,14,Pass,106,8,239,4.138,4,0.003,0.014
100,14,Pass,106,10,259,3.982,3,0.003,0.013
100,14,Pass,106,12,275,4.164,4,0.003,0.014
100,14,Pass,106,14,268,4.526,4,0.004,0.016
100,14,Pass,106,16,256,4.789,4,0.004,0.017
100,14,Pass,104,0,164,2.19,2,0.001,0.006
100,14,Pass,104,2,189,3.628,3,0.001,0.008
100,14,Pass,104,4,209,4.646,4,0.002,0.01
100,14,Pass,104,6,235,4.799,4,0.003,0.011
100,14,Pass,104,8,259,4.42,5,0.003,0.011
100,14,Pass,104,10,284,4.168,6,0.002,0.012
100,14,Pass,104,12,297,4.272,4,0.003,0.014
100,14,Pass,104,14,305,4.52,6,0.004,0.016
100,14,Pass,104,16,293,4.667,6,0.004,0.018
100,14,Pass,102,0,165,2.103,2,0,0.004
100,14,Pass,102,2,201,3.611,4,0.001,0.006
100,14,Pass,102,4,225,4.742,4,0.002,0.007
100,14,Pass,102,6,248,4.988,5,0.002,0.008
100,14,Pass,102,8,276,4.632,7,0.002,0.01
100,14,Pass,102,10,300,4.321,9,0.003,0.012
100,14,Pass,102,12,319,4.275,9,0.003,0.015
100,14,Pass,102,14,326,4.288,8,0.004,0.018
100,14,Pass,102,16,314,4.22,7,0.005,0.021
100,14,Pass,100,0,169,1.928,3,0,0.003
100,14,Pass,100,2,198,3.403,3,0.001,0.004
100,14,Pass,100,4,233,4.606,4,0.001,0.005
100,14,Pass,100,6,255,5.008,5,0.002,0.007
100,14,Pass,100,8,282,4.776,8,0.003,0.011
100,14,Pass,100,10,305,4.466,8,0.004,0.017
100,14,Pass,100,12,324,4.325,9,0.005,0.023
100,14,Pass,100,14,340,4.223,10,0.006,0.026
100,14,Pass,100,16,339,4.076,8,0.006,0.029
100,14,Pass,98,0,172,1.685,3,0,0.003
100,14,Pass,98,2,204,3.049,3,0.001,0.004
100,14,Pass,98,4,229,4.261,4,0.001,0.006
100,14,Pass,98,6,255,4.802,4,0.002,0.01
100,14,Pass,98,8,288,4.701,6,0.004,0.017
100,14,Pass,98,10,306,4.427,7,0.006,0.027
100,14,Pass,98,12,328,4.321,8,0.008,0.035
100,14,Pass,98,14,349,4.385,9,0.009,0.038
100,14,Pass,96,0,173,1.388,3,0,0.005
100,14,Pass,96,2,192,2.562,3,0.001,0.006
100,14,Pass,96,4,226,3.674,4,0.002,0.009
100,14,Pass,96,6,247,4.26,5,0.003,0.016
100,14,Pass,96,8,281,4.262,7,0.006,0.027
100,14,Pass,96,10,308,4.072,7,0.008,0.04
100,14,Pass,96,12,329,4.116,8,0.01,0.048
100,14,Pass,96,14,328,4.544,8,0.011,0.049
100,14,Pass,94,0,168,1.064,3,0,0.008
100,14,Pass,94,2,195,1.996,4,0.001,0.01
100,14,Pass,94,4,215,2.925,4,0.002,0.016
100,14,Pass,94,6,241,3.486,5,0.005,0.027
100,14,Pass,94,8,267,3.588,7,0.007,0.041
100,14,Pass,94,10,295,3.519,8,0.01,0.053
100,14,Pass,94,12,316,3.708,8,0.011,0.057
100,14,Pass,92,0,154,0.77,3,0,0.011
100,14,Pass,92,2,187,1.474,4,0.001,0.016
100,14,Pass,92,4,206,2.223,4,0.003,0.026
100,14,Pass,92,6,232,2.749,6,0.006,0.04
100,14,Pass,92,8,257,2.941,7,0.008,0.055
100,14,Pass,70,4,28,0.013,1,0,0.002
100,14,Pass,70,6,32,0.036,1,0,0.001
100,14,Pass,70,8,36,0.08,1,0,0.001
100,14,Pass,70,10,38,0.128,1,0,0.001
100,14,Pass,70,12,37,0.145,1,0,0.001
100,14,Pass,70,14,39,0.119,1,0,0
100,14,Pass,68,0,13,0.001,1,0,0.002
100,14,Pass,68,2,18,0.002,1,0,0.002
100,14,Pass,68,4,20,0.005,1,0,0.001
100,14,Pass,68,6,23,0.011,1,0,0.001
100,14,Pass,68,8,25,0.023,1,0,0.001
100,14,Pass,68,10,26,0.037,1,0,0.001
100,14,Pass,68,12,30,0.042,1,0,0
100,14,Pass,68,14,29,0.035,0,0,0
100,14,Pass,68,16,29,0.023,0,0,0
100,14,Pass,68,18,26,0.014,0,0,0
100,14,Pass,66,0,7,0,1,0,0
100,14,Pass,66,2,9,0.001,1,0,0
100,14,Pass,66,4,16,0.002,1,0,0.001
100,14,Pass,66,6,18,0.004,1,0,0
100,14,Pass,66,8,19,0.007,1,0,0
100,14,Pass,66,10,21,0.011,0,0,0
100,14,Pass,66,12,21,0.013,0,0,0
100,14,Pass,66,14,20,0.011,0,0,0
100,14,Pass,66,16,20,0.008,0,0,0
100,14,Pass,66,18,16,0.006,0,0,0
100,14,Pass,64,0,5,0,0,0,0
100,14,Pass,64,2,6,0,0,0,0
100,14,Pass,64,4,6,0.001,0,0,0
100,14,Pass,64,6,11,0.003,0,0,0
100,14,Pass,64,8,12,0.006,0,0,0
100,14,Pass,64,10,15,0.009,0,0,0
100,14,Pass,64,12,14,0.011,0,0,0
100,14,Pass,64,14,15,0.009,0,0,0
100,14,Pass,64,16,13,0.006,0,0,0
100,14,Pass,64,18,11,0.004,0,0,0
100,14,Pass,64,20,10,0.002,0,0,0
100,14,Pass,62,0,4,0,0,0,0
100,14,Pass,62,2,5,0,0,0,0
100,14,Pass,62,4,5,0.002,0,0,0
100,14,Pass,62,6,7,0.004,0,0,0
100,14,Pass,62,8,8,0.008,0,0,0
100,14,Pass,62,10,9,0.012,0,0,0
100,14,Pass,62,12,9,0.014,0,0,0
100,14,Pass,62,14,9,0.011,0,0,0
100,14,Pass,62,16,10,0.007,0,0,0
100,14,Pass,62,18,8,0.004,0,0,0
100,14,Pass,62,20,8,0.002,0,0,0
100,14,Pass,60,0,4,0,0,0,0
100,14,Pass,60,2,4,0.001,0,0,0
100,14,Pass,60,4,4,0.002,0,0,0
100,14,Pass,60,6,5,0.005,0,0,0
100,14,Pass,60,8,7,0.009,0,0,0
100,14,Pass,60,10,7,0.013,0,0,0
100,14,Pass,60,12,7,0.014,0,0,0
100,14,Pass,60,14,6,0.011,0,0,0
100,14,Pass,60,16,5,0.006,0,0,0
100,14,Pass,60,18,7,0.003,0,0,0
100,14,Pass,60,20,7,0.001,0,0,0
100,14,Pass,60,22,7,0,0,0,0
100,14,Pass,58,0,3,0,0,0,0
100,14,Pass,58,2,4,0.001,0,0,0
100,14,Pass,58,4,4,0.002,0,0,0
100,14,Pass,58,6,4,0.004,0,0,0
100,14,Pass,58,8,5,0.007,0,0,0
100,14,Pass,58,10,7,0.01,0,0,0
100,14,Pass,58,12,6,0.01,0,0,0
100,14,Pass,58,14,5,0.008,0,0,0
100,14,Pass,58,16,5,0.004,0,0,0
100,14,Pass,58,18,5,0.002,0,0,0
100,14,Pass,58,20,6,0.001,0,0,0
100,14,Pass,58,22,6,0,0,0,0
100,14,Pass,56,0,2,0,0,0,0
100,14,Pass,56,2,2,0,0,0,0
100,14,Pass,56,4,2,0.001,0,0,0
100,14,Pass,56,6,2,0.003,0,0,0
100,14,Pass,56,8,2,0.005,0,0,0
100,14,Pass,56,10,3,0.006,0,0,0
100,14,Pass,56,12,4,0.006,0,0,0
100,14,Pass,56,14,4,0.004,0,0,0
100,14,Pass,56,16,5,0.002,0,0,0
100,14,Pass,56,18,5,0.001,0,0,0
100,14,Pass,56,20,4,0,0,0,0
100,14,Pass,54,0,1,0,0,0,0
100,14,Pass,54,2,2,0,0,0,0
100,14,Pass,54,4,2,0.001,0,0,0
100,14,Pass,54,6,2,0.001,0,0,0
100,14,Pass,54,8,2,0.002,0,0,0
100,14,Pass,54,10,2,0.002,0,0,0
100,14,Pass,54,12,3,0.002,0,0,0
100,14,Pass,54,14,3,0.002,0,0,0
100,14,Pass,54,16,4,0.001,0,0,0
100,14,Pass,54,18,4,0,0,0,0
100,14,Pass,54,20,4,0,0,0,0
100,14,Pass,52,0,1,0,0,0,0
100,14,Pass,52,2,1,0,0,0,0
100,14,Pass,52,4,2,0,0,0,0
100,14,Pass,52,6,2,0,0,0,0
100,14,Pass,52,8,2,0.001,0,0,0
100,14,Pass,52,10,2,0.001,0,0,0
100,14,Pass,52,12,2,0.001,0,0,0
100,14,Pass,52,14,2,0,0,0,0
100,14,Pass,52,16,2,0,0,0,0
100,14,Pass,52,18,3,0,0,0,0
100,14,Pass,52,20,2,0,0,0,0
100,14,Pass,50,0,1,0,0,0,0
100,14,Pass,50,2,1,0,0,0,0
100,14,Pass,50,4,1,0,0,0,0
100,14,Pass,50,6,2,0,0,0,0
100,14,Pass,50,8,2,0,0,0,0
100,14,Pass,50,10,2,0,0,0,0
100,14,Pass,50,12,2,0,0,0,0
100,14,Pass,50,14,2,0,0,0,0
100,14,Pass,50,16,2,0,0,0,0
100,14,Pass,50,18,2,0,0,0,0
100,14,Pass,48,2,1,0,0,0,0
100,14,Pass,48,4,1,0,0,0,0
100,14,Pass,48,6,1,0,0,0,0
100,14,Pass,48,8,1,0,0,0,0
100,14,Pass,48,10,2,0,0,0,0
100,14,Pass,48,12,2,0,0,0,0
100,14,Pass,48,14,2,0,0,0,0
100,14,Pass,48,16,1,0,0,0,0
100,14,Pass,46,6,1,0,0,0,0
100,14,Pass,46,8,1,0,0,0,0
100,14,Pass,46,10,1,0,0,0,0
100,14,Pass,46,12,1,0,0,0,0
100,14,Pass,120,4,53,0.361,1,0.001,0.044
100,14,Pass,120,6,63,0.629,2,0.001,0.036
100,14,Pass,120,8,74,0.866,2,0.001,0.029
100,14,Pass,120,10,85,1.01,3,0.001,0.028
100,14,Pass,120,12,93,1.123,3,0.002,0.034
100,14,Pass,120,14,95,1.241,3,0.003,0.04
100,14,Pass,118,0,43,0.112,1,0,0.069
100,14,Pass,118,2,58,0.27,1,0.001,0.079
100,14,Pass,118,4,72,0.557,2,0.002,0.075
100,14,Pass,118,6,82,0.938,2,0.003,0.063
100,14,Pass,118,8,96,1.293,3,0.003,0.05
100,14,Pass,118,10,111,1.57,3,0.003,0.043
100,14,Pass,118,12,116,1.855,3,0.004,0.044
100,14,Pass,118,14,118,2.143,3,0.005,0.047
100,14,Pass,118,16,118,2.239,3,0.005,0.047
100,14,Pass,116,10,135,2.139,3,0.006,0.052
100,14,Pass,116,12,139,2.478,3,0.006,0.05
100,14,Pass,116,14,138,2.822,3,0.007,0.052
100,14,Pass,116,16,130,2.952,3,0.008,0.051
100,14,Pass,116,18,133,2.773,3,0.007,0.049
100,14,Pass,114,14,161,3.006,3,0.008,0.05
100,14,Pass,114,16,153,3.121,3,0.008,0.05
100,14,Pass,114,18,151,3.045,3,0.007,0.046
100,14,Pass,114,20,163,2.829,3,0.006,0.044
100,14,Pass,112,14,184,3.022,3,0.006,0.039
100,14,Pass,112,16,183,3.13,3,0.006,0.038
100,14,Pass,112,18,173,3.147,3,0.006,0.035
100,14,Pass,112,20,179,3.037,3,0.005,0.034
100,14,Pass,110,16,211,3.532,3,0.004,0.023
100,14,Pass,110,18,202,3.542,3,0.004,0.023
100,14,Pass,110,20,196,3.336,3,0.004,0.023
100,14,Pass,108,18,225,4.231,4,0.004,0.017
100,14,Pass,108,20,222,3.846,4,0.004,0.019
100,14,Pass,106,18,248,4.716,4,0.004,0.018
100,14,Pass,106,20,249,4.305,4,0.005,0.022
100,14,Pass,104,18,283,4.595,5,0.005,0.021
100,14,Pass,104,20,266,4.322,4,0.006,0.026
100,14,Pass,102,18,296,4.095,6,0.006,0.026
100,14,Pass,102,20,277,3.93,6,0.006,0.031
100,14,Pass,100,18,311,3.937,8,0.007,0.035
100,14,Pass,98,16,328,4.523,8,0.01,0.041
100,14,Pass,98,18,306,4.647,7,0.011,0.046
100,14,Pass,98,20,278,4.584,5,0.011,0.047
100,14,Pass,96,16,310,5.261,7,0.014,0.05
100,14,Pass,96,18,294,5.96,7,0.016,0.053
100,14,Pass,96,20,261,6.186,6,0.017,0.052
100,14,Pass,96,22,239,5.703,5,0.013,0.044
100,14,Pass,94,14,312,4.425,8,0.012,0.055
100,14,Pass,94,16,292,5.637,7,0.016,0.056
100,14,Pass,94,18,274,6.899,7,0.021,0.059
100,14,Pass,94,20,251,7.49,6,0.022,0.056
100,14,Pass,94,22,230,7.014,5,0.017,0.046
100,14,Pass,94,24,211,5.735,6,0.009,0.032
100,14,Pass,92,10,279,2.961,8,0.01,0.063
100,14,Pass,92,12,292,3.167,8,0.01,0.06
100,14,Pass,92,14,299,3.89,8,0.011,0.056
100,14,Pass,92,16,288,5.192,7,0.016,0.058
100,14,Pass,92,18,253,6.652,7,0.021,0.061
100,14,Pass,92,20,242,7.48,6,0.022,0.058
100,14,Pass,92,22,216,7.141,6,0.017,0.047
100,14,Pass,92,24,197,5.817,6,0.009,0.032
100,14,Pass,90,0,140,0.539,4,0,0.014
100,14,Pass,90,2,171,1.059,5,0.001,0.021
100,14,Pass,90,4,199,1.652,5,0.003,0.034
100,14,Pass,90,6,229,2.129,7,0.005,0.05
100,14,Pass,90,8,251,2.36,9,0.008,0.063
100,14,Pass,90,10,269,2.404,9,0.008,0.066
100,14,Pass,90,12,280,2.525,8,0.007,0.057
100,14,Pass,90,14,275,3.041,8,0.008,0.051
100,14,Pass,90,16,268,4.084,7,0.012,0.055
100,14,Pass,90,18,245,5.367,7,0.016,0.058
100,14,Pass,90,20,224,6.211,7,0.017,0.054
100,14,Pass,90,22,203,6.041,6,0.013,0.043
100,14,Pass,90,24,189,4.901,6,0.007,0.029
100,14,Pass,88,0,126,0.365,4,0,0.014
100,14,Pass,88,2,148,0.727,5,0.001,0.022
100,14,Pass,88,4,180,1.16,5,0.002,0.035
100,14,Pass,88,6,202,1.539,7,0.004,0.05
100,14,Pass,88,8,232,1.749,8,0.005,0.06
100,14,Pass,88,10,250,1.793,9,0.005,0.06
100,14,Pass,88,12,265,1.843,9,0.005,0.049
100,14,Pass,88,14,266,2.152,8,0.005,0.041
100,14,Pass,88,16,251,2.868,7,0.006,0.044
100,14,Pass,88,18,227,3.833,7,0.009,0.046
100,14,Pass,88,20,209,4.53,7,0.01,0.042
100,14,Pass,88,22,190,4.435,6,0.008,0.034
100,14,Pass,88,24,172,3.533,6,0.004,0.024
100,14,Pass,88,26,157,2.32,6,0.002,0.015
100,14,Pass,86,0,110,0.234,4,0,0.012
100,14,Pass,86,2,136,0.462,5,0,0.02
100,14,Pass,86,4,162,0.74,5,0.001,0.03
100,14,Pass,86,6,175,1,5,0.002,0.041
100,14,Pass,86,8,209,1.172,8,0.003,0.047
100,14,Pass,86,10,223,1.231,8,0.003,0.044
100,14,Pass,86,12,235,1.266,9,0.002,0.034
100,14,Pass,86,14,243,1.455,8,0.002,0.027
100,14,Pass,86,16,233,1.94,7,0.003,0.027
100,14,Pass,86,18,216,2.634,8,0.004,0.028
100,14,Pass,86,20,198,3.134,7,0.004,0.026
100,14,Pass,86,22,178,3.02,6,0.003,0.021
100,14,Pass,86,24,165,2.308,6,0.002,0.016
100,14,Pass,84,0,90,0.136,4,0,0.012
100,14,Pass,84,2,116,0.266,4,0,0.018
100,14,Pass,84,4,137,0.433,5,0.001,0.025
100,14,Pass,84,6,151,0.619,5,0.001,0.029
100,14,Pass,84,8,171,0.785,7,0.001,0.029
100,14,Pass,84,10,188,0.883,8,0.001,0.024
100,14,Pass,84,12,200,0.922,7,0.001,0.017
100,14,Pass,84,14,207,1.026,8,0.001,0.013
100,14,Pass,84,16,199,1.344,8,0.001,0.012
100,14,Pass,84,18,197,1.835,7,0.001,0.012
100,14,Pass,84,20,181,2.173,6,0.001,0.011
100,14,Pass,84,22,164,2.037,6,0.001,0.01
100,14,Pass,84,24,150,1.479,6,0.001,0.009
100,14,Pass,82,2,97,0.142,4,0,0.02
100,14,Pass,82,4,114,0.254,4,0,0.022
100,14,Pass,82,6,128,0.421,5,0,0.019
100,14,Pass,82,8,144,0.623,5,0,0.014
100,14,Pass,82,10,161,0.776,7,0,0.01
100,14,Pass,82,12,170,0.817,7,0,0.006
100,14,Pass,82,14,179,0.826,7,0,0.004
100,14,Pass,82,16,179,0.971,6,0,0.004
100,14,Pass,82,18,167,1.267,6,0,0.004
100,14,Pass,82,20,157,1.476,5,0,0.004
100,14,Pass,82,22,145,1.356,5,0,0.004
100,14,Pass,82,24,135,0.955,5,0,0.005
100,14,Pass,80,2,83,0.075,3,0,0.025
100,14,Pass,80,4,97,0.165,3,0,0.019
100,14,Pass,80,6,104,0.341,3,0,0.012
100,14,Pass,80,8,120,0.594,4,0,0.007
100,14,Pass,80,10,132,0.813,6,0,0.004
100,14,Pass,80,12,145,0.864,6,0,0.002
100,14,Pass,80,14,151,0.777,6,0,0.001
100,14,Pass,80,16,146,0.733,6,0,0.001
100,14,Pass,80,18,137,0.822,5,0,0.001
100,14,Pass,80,20,123,0.907,5,0,0.001
100,14,Pass,80,22,117,0.82,5,0,0.002
100,14,Pass,78,4,72,0.122,1,0,0.014
100,14,Pass,78,6,86,0.302,2,0,0.007
100,14,Pass,78,8,98,0.59,2,0,0.004
100,14,Pass,78,10,102,0.865,2,0,0.002
100,14,Pass,78,12,115,0.938,4,0,0.001
100,14,Pass,78,14,114,0.783,4,0,0.001
100,14,Pass,78,16,111,0.588,4,0,0
100,14,Pass,78,18,108,0.503,3,0,0
100,14,Pass,78,20,100,0.485,3,0,0.001
100,14,Pass,78,22,98,0.42,3,0,0.001
100,14,Pass,76,6,64,0.251,1,0,0.004
100,14,Pass,76,8,72,0.527,1,0,0.002
100,14,Pass,76,10,82,0.807,1,0,0.001
100,14,Pass,76,12,86,0.894,1,0,0.001
100,14,Pass,76,14,86,0.727,1,0,0.001
100,14,Pass,76,16,87,0.474,2,0,0
100,14,Pass,76,18,80,0.308,1,0,0
100,14,Pass,100,20,288,3.785,7,0.008,0.039
100,14,Pass,82,0,75,0.07,4,0,0.016
100,14,Pass,104,22,254,4.004,4,0.006,0.03
100,14,Pass,104,24,243,3.768,6,0.006,0.033
100,14,Pass,104,26,233,3.575,6,0.007,0.037
100,14,Pass,104,28,226,3.381,5,0.007,0.043
