x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
112,52,Run,120,0,3,0.01,0,0,0.032
112,52,Run,120,2,3,0.009,0,0,0.032
112,52,Run,120,4,3,0.006,0,0,0.032
112,52,Run,120,6,3,0.002,0,0,0.032
112,52,Run,120,8,3,0.001,0,0,0.032
112,52,Run,120,10,3,0,0,0,0.032
112,52,Run,120,12,3,0,0,0,0.032
112,52,Pass,120,16,1,0,0,0,0.253
112,52,Pass,120,18,1,0.001,0,0,0.253
112,52,Pass,120,20,1,0.002,0,0,0.253
112,52,Pass,120,22,1,0.003,0,0,0.253
112,52,Pass,120,24,1,0.004,0,0,0.253
112,52,Pass,120,26,1,0.003,0,0,0.253
112,52,Pass,120,28,1,0.002,0,0,0.253
112,52,Pass,120,30,1,0.001,0,0,0.253
112,52,Pass,120,32,1,0,0,0,0.253
112,52,Pass,120,36,1,0,0,0,0
112,52,Pass,120,38,1,0.001,0,0,0
112,52,Pass,120,40,1,0.003,0,0,0
112,52,Pass,120,42,1,0.012,0,0,0
112,52,Pass,120,44,2,0.03,0,0,0
112,52,Pass,120,46,2,0.055,0,0,0
112,52,Pass,120,48,2,0.07,0,0,0
112,52,Pass,120,50,2,0.065,0,0,0
112,52,Pass,120,52,2,0.051,0,0,0
112,52,Pass,120,54,2,0.043,0,0,0
112,52,Pass,120,56,3,0.04,0,0,0
112,52,Pass,120,58,3,0.032,0,0,0
112,52,Pass,120,60,4,0.02,0,0,0
112,52,Pass,120,62,3,0.009,0,0,0
112,52,Pass,120,64,3,0.003,0,0,0
112,52,Pass,120,66,3,0.001,0,0,0
112,52,Run,120,68,21,0.01,0,0,0.022
112,52,Pass,120,68,2,0.001,0,0,0
112,52,Run,120,70,21,0.067,0,0,0.022
112,52,Pass,120,70,1,0.001,0,0,0
112,52,Run,120,72,21,0.319,0,0,0.022
112,52,Pass,120,72,1,0,0,0,0
112,52,Run,120,74,21,1.052,0,0.002,0.023
112,52,Pass,120,74,1,0,0,0,0
112,52,Run,120,76,21,2.418,0,0.004,0.023
112,52,Run,120,78,21,3.876,0,0.006,0.023
112,52,Run,120,80,21,4.332,0,0.007,0.024
112,52,Run,118,0,3,0.009,0,0,0.032
112,52,Run,118,2,3,0.008,0,0,0.032
112,52,Run,118,4,3,0.005,0,0,0.032
112,52,Run,118,6,3,0.002,0,0,0.032
112,52,Run,118,8,3,0.001,0,0,0.032
