x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
34,64,Pass,66,74,2,0,0,0,0
34,64,Pass,66,76,2,0,0,0,0
34,64,Pass,66,78,2,0,0,0,0
34,64,Pass,66,80,2,0,0,0,0
34,64,Pass,64,70,1,0,0,0,0
34,64,Pass,64,72,2,0,0,0,0
34,64,Pass,64,74,2,0,0,0,0
34,64,Pass,64,76,2,0,0,0,0
34,64,Pass,64,78,2,0,0,0,0
34,64,Pass,64,80,2,0,0,0,0
34,64,Pass,62,68,2,0,0,0,0
34,64,Pass,62,70,2,0,0,0,0
34,64,Pass,62,72,2,0,0,0,0
34,64,Pass,62,74,2,0,0,0,0
34,64,Pass,62,76,2,0,0,0,0
34,64,Pass,62,78,2,0,0,0,0
34,64,Pass,62,80,2,0,0,0,0
34,64,Pass,60,66,5,0,0,0,0
34,64,Pass,60,68,5,0,0,0,0
34,64,Pass,60,70,4,0,0,0,0
34,64,Pass,60,72,3,0,0,0,0
34,64,Pass,60,74,3,0,0,0,0
34,64,Pass,60,76,2,0,0,0,0
34,64,Pass,60,78,2,0,0,0,0
34,64,Pass,60,80,2,0,0,0,0
34,64,Pass,58,66,6,0.001,0,0,0
34,64,Pass,58,68,6,0,0,0,0
34,64,Pass,58,70,5,0,0,0,0
34,64,Pass,58,72,5,0.001,0,0,0
34,64,Pass,58,74,4,0.001,0,0,0
34,64,Pass,58,76,4,0.001,0,0,0
34,64,Pass,58,78,3,0.001,0,0,0
34,64,Pass,58,80,2,0.001,0,0,0
34,64,Pass,56,64,8,0.005,0,0,0
34,64,Pass,56,66,7,0.003,0,0,0
34,64,Pass,56,68,7,0.001,0,0,0
34,64,Pass,56,70,6,0.001,0,0,0
34,64,Pass,56,72,6,0.002,0,0,0
34,64,Pass,56,74,5,0.003,0,0,0
34,64,Pass,56,76,4,0.004,0,0,0
34,64,Pass,56,78,4,0.003,0,0,0
34,64,Pass,56,80,3,0.002,0,0,0
34,64,Pass,54,64,8,0.017,0,0,0
34,64,Pass,54,66,9,0.01,0,0,0
