x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
116,50,Run,120,0,2,0.011,0,0,0.088
116,50,Run,120,2,2,0.009,0,0,0.088
116,50,Run,120,4,2,0.006,0,0,0.088
116,50,Run,120,6,2,0.003,0,0,0.088
116,50,Run,120,8,2,0.001,0,0,0.088
116,50,Run,120,10,2,0,0,0,0.088
116,50,Run,120,12,2,0,0,0,0.088
116,50,Pass,120,16,1,0,0,0,0.253
116,50,Pass,120,18,1,0.001,0,0,0.253
116,50,Pass,120,20,1,0.002,0,0,0.253
116,50,Pass,120,22,1,0.003,0,0,0.253
116,50,Pass,120,24,1,0.004,0,0,0.253
116,50,Pass,120,26,1,0.003,0,0,0.253
116,50,Pass,120,28,1,0.002,0,0,0.253
116,50,Pass,120,30,1,0.001,0,0,0.253
116,50,Pass,120,32,1,0,0,0,0.253
116,50,Pass,120,36,1,0,0,0,0
116,50,Pass,120,38,1,0.001,0,0,0
116,50,Pass,120,40,1,0.004,0,0,0
116,50,Pass,120,42,1,0.015,0,0,0
116,50,Pass,120,44,2,0.039,0,0,0
116,50,Pass,120,46,2,0.069,0,0,0
116,50,Pass,120,48,2,0.088,0,0,0
116,50,Pass,120,50,2,0.081,0,0,0
116,50,Pass,120,52,2,0.059,0,0,0
116,50,Pass,120,54,2,0.045,0,0,0
116,50,Pass,120,56,2,0.038,0,0,0
116,50,Pass,120,58,2,0.03,0,0,0
116,50,Pass,120,60,3,0.019,0,0,0
116,50,Pass,120,62,2,0.008,0,0,0
116,50,Pass,120,64,2,0.003,0,0,0
116,50,Pass,120,66,2,0.002,0,0,0
116,50,Run,120,68,21,0.018,0,0,0.032
116,50,Pass,120,68,2,0.002,0,0,0
116,50,Run,120,70,21,0.124,0,0,0.033
116,50,Pass,120,70,1,0.001,0,0,0
116,50,Run,120,72,21,0.585,0,0.001,0.033
116,50,Pass,120,72,1,0.001,0,0,0
116,50,Run,120,74,21,1.931,0,0.004,0.034
116,50,Pass,120,74,1,0,0,0,0
116,50,Run,120,76,21,4.441,0,0.01,0.034
116,50,Run,120,78,21,7.123,0,0.017,0.034
116,50,Run,120,80,21,7.965,0,0.019,0.035
116,50,Run,118,0,2,0.01,0,0,0.088
