x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
88,8,Pass,90,4,454,19.784,3,0.016,0.016
88,8,Pass,90,6,491,18.682,3,0.015,0.016
88,8,Pass,90,8,518,16.37,4,0.012,0.015
88,8,Pass,90,10,537,15.03,4,0.01,0.013
88,8,Pass,90,12,548,14.805,5,0.009,0.012
88,8,Pass,90,14,528,14.628,5,0.009,0.012
88,8,Pass,88,0,346,10.727,2,0.005,0.009
88,8,Pass,88,2,400,15.165,2,0.008,0.01
88,8,Pass,88,4,450,16.95,2,0.009,0.011
88,8,Pass,88,6,489,16.113,4,0.009,0.011
88,8,Pass,88,8,523,14.796,4,0.009,0.011
88,8,Pass,88,10,543,14.643,4,0.008,0.011
88,8,Pass,88,12,549,15.355,5,0.009,0.012
88,8,Pass,88,14,534,15.706,5,0.01,0.012
88,8,Pass,88,16,469,14.929,5,0.009,0.012
88,8,Pass,86,0,337,9.065,1,0.002,0.005
88,8,Pass,86,2,391,12.446,2,0.004,0.006
88,8,Pass,86,4,449,13.759,3,0.004,0.006
88,8,Pass,86,6,485,13.384,3,0.005,0.007
88,8,Pass,86,8,515,13.123,3,0.006,0.008
88,8,Pass,86,10,537,14.042,3,0.007,0.01
88,8,Pass,86,12,551,15.491,4,0.009,0.011
88,8,Pass,86,14,523,16.166,4,0.01,0.012
88,8,Pass,86,16,456,15.374,4,0.009,0.011
88,8,Pass,86,18,400,13.355,4,0.007,0.01
88,8,Pass,84,0,329,7.355,1,0.001,0.002
88,8,Pass,84,2,381,9.951,1,0.001,0.003
88,8,Pass,84,4,425,11.004,3,0.002,0.003
88,8,Pass,84,6,465,11.032,3,0.002,0.004
88,8,Pass,84,8,497,11.535,3,0.004,0.006
88,8,Pass,84,10,526,13.18,3,0.006,0.009
88,8,Pass,84,12,519,15.09,3,0.008,0.011
88,8,Pass,84,14,497,15.898,3,0.01,0.012
88,8,Pass,84,16,441,14.974,3,0.009,0.012
88,8,Pass,84,18,387,12.749,4,0.007,0.011
88,8,Pass,84,20,330,10.246,4,0.005,0.01
88,8,Pass,82,0,313,5.878,1,0,0.001
88,8,Pass,82,2,367,8.126,1,0,0.001
88,8,Pass,82,4,405,9.211,2,0.001,0.002
88,8,Pass,82,6,445,9.509,2,0.002,0.003
88,8,Pass,82,8,467,10.272,2,0.003,0.006
88,8,Pass,82,10,482,12.041,2,0.006,0.01
88,8,Pass,82,12,484,13.934,2,0.009,0.012
88,8,Pass,82,14,469,14.621,3,0.01,0.014
88,8,Pass,82,16,408,13.536,3,0.01,0.014
88,8,Pass,82,18,358,11.226,5,0.008,0.013
88,8,Pass,82,20,320,8.823,4,0.005,0.012
88,8,Pass,80,0,284,4.637,1,0,0
88,8,Pass,80,2,329,6.837,1,0,0.001
88,8,Pass,80,4,375,8.219,2,0.001,0.001
