x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
84,48,Pass,98,56,197,2.534,4,0.001,0.007
84,48,Pass,98,58,193,2.878,4,0.002,0.011
84,48,Pass,98,60,187,3.066,3,0.003,0.016
84,48,Pass,98,62,184,3.062,4,0.003,0.021
84,48,Pass,98,64,181,2.943,4,0.003,0.022
84,48,Pass,98,66,176,2.846,3,0.003,0.019
84,48,Pass,98,68,156,2.883,3,0.002,0.015
84,48,Pass,96,54,214,3.491,6,0.001,0.006
84,48,Pass,96,56,212,3.809,4,0.002,0.008
84,48,Pass,96,58,206,4.22,4,0.003,0.012
84,48,Pass,96,60,197,4.441,2,0.004,0.017
84,48,Pass,96,62,207,4.32,4,0.004,0.02
84,48,Pass,96,64,196,3.937,4,0.004,0.018
84,48,Pass,96,66,192,3.582,4,0.003,0.014
84,48,Pass,96,68,178,3.493,4,0.002,0.012
84,48,Pass,96,70,166,3.553,4,0.002,0.013
84,48,Pass,94,52,239,5.012,6,0.001,0.005
84,48,Pass,94,54,230,5.201,5,0.002,0.006
84,48,Pass,94,56,225,5.474,5,0.003,0.009
84,48,Pass,94,58,222,5.798,4,0.005,0.016
84,48,Pass,94,60,213,5.876,2,0.007,0.022
84,48,Pass,94,62,218,5.455,4,0.007,0.024
84,48,Pass,94,64,211,4.633,6,0.005,0.021
84,48,Pass,94,66,206,3.89,5,0.003,0.015
84,48,Pass,94,68,191,3.604,5,0.002,0.011
84,48,Pass,94,70,178,3.642,5,0.002,0.012
84,48,Pass,94,72,153,3.666,5,0.003,0.014
84,48,Pass,92,52,261,6.586,6,0.002,0.005
84,48,Pass,92,54,252,6.985,5,0.002,0.006
84,48,Pass,92,56,243,7.162,4,0.004,0.01
84,48,Pass,92,58,233,7.225,3,0.006,0.017
84,48,Pass,92,60,234,6.97,2,0.009,0.025
84,48,Pass,92,62,229,6.097,6,0.009,0.028
84,48,Pass,92,64,219,4.755,6,0.006,0.026
