x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
52,44,Pass,62,40,305,3.358,7,0.001,0.006
52,44,Pass,62,42,309,3.042,5,0,0.003
52,44,Pass,62,44,320,3.45,6,0,0.001
52,44,Pass,62,46,324,4.392,5,0,0.001
52,44,Pass,60,36,347,5.847,8,0.002,0.008
52,44,Pass,60,38,323,4.804,7,0.002,0.006
52,44,Pass,60,40,311,3.743,5,0.001,0.004
52,44,Pass,60,42,327,3.176,7,0,0.002
52,44,Pass,60,44,345,3.341,6,0,0.001
52,44,Pass,60,46,337,4.073,7,0,0.001
52,44,Pass,60,48,331,4.95,5,0,0.001
52,44,Pass,60,50,325,5.662,5,0,0.001
52,44,Pass,58,34,357,7.657,8,0.004,0.009
52,44,Pass,58,36,363,6.897,7,0.003,0.009
52,44,Pass,58,38,348,5.706,7,0.002,0.006
52,44,Pass,58,40,339,4.501,7,0.001,0.004
52,44,Pass,58,42,338,3.678,7,0,0.002
52,44,Pass,58,44,360,3.456,6,0,0.001
52,44,Pass,58,46,344,3.767,5,0,0.001
52,44,Pass,58,48,341,4.413,5,0,0.001
52,44,Pass,58,50,344,5.318,5,0.001,0.002
52,44,Pass,58,52,337,6.457,5,0.001,0.004
52,44,Pass,56,8,61,0.695,0,0.004,0.104
52,44,Pass,56,10,78,0.957,0,0.005,0.11
52,44,Pass,56,12,102,1.22,0,0.006,0.089
52,44,Pass,56,14,129,1.56,1,0.004,0.052
52,44,Pass,56,16,159,2.049,1,0.003,0.024
52,44,Pass,56,32,362,8.672,8,0.004,0.009
52,44,Pass,56,34,376,7.951,9,0.005,0.011
52,44,Pass,56,36,372,6.981,9,0.004,0.01
52,44,Pass,56,38,367,5.883,9,0.002,0.007
52,44,Pass,56,40,366,4.822,9,0.001,0.004
52,44,Pass,56,42,359,3.949,8,0,0.002
52,44,Pass,56,44,360,3.433,6,0,0.001
52,44,Pass,56,46,360,3.364,5,0,0.001
52,44,Pass,56,48,351,3.796,5,0,0.002
52,44,Pass,56,50,350,4.839,5,0.001,0.003
52,44,Pass,56,52,343,6.449,5,0.002,0.005
52,44,Pass,54,4,40,0.367,0,0,0.024
52,44,Pass,54,6,51,0.533,0,0.001,0.049
52,44,Pass,54,8,57,0.713,0,0.003,0.076
52,44,Pass,54,10,78,0.98,0,0.004,0.081
52,44,Pass,54,12,108,1.427,0,0.004,0.058
52,44,Pass,54,14,133,2.116,1,0.003,0.031
52,44,Pass,54,16,160,2.967,1,0.002,0.015
52,44,Pass,54,18,187,3.818,2,0.002,0.009
52,44,Pass,54,20,213,4.796,3,0.002,0.006
52,44,Pass,54,30,354,9.648,11,0.003,0.007
52,44,Pass,54,32,365,8.152,11,0.004,0.01
52,44,Pass,54,34,370,6.833,9,0.004,0.012
52,44,Pass,54,36,377,5.813,9,0.003,0.011
52,44,Pass,54,38,365,5.033,9,0.002,0.008
52,44,Pass,54,40,365,4.354,9,0.001,0.004
52,44,Pass,54,42,358,3.661,9,0,0.002
52,44,Pass,54,44,366,3.057,8,0,0.002
52,44,Pass,54,46,360,2.775,7,0,0.001
52,44,Pass,54,48,357,3.039,5,0,0.002
52,44,Pass,54,50,354,4.026,5,0.001,0.003
52,44,Pass,54,52,342,5.688,5,0.001,0.005
52,44,Pass,54,54,323,7.508,6,0.002,0.006
52,44,Pass,52,2,29,0.288,0,0,0.004
52,44,Pass,52,4,37,0.478,0,0,0.01
52,44,Pass,52,6,49,0.624,0,0.001,0.022
52,44,Pass,52,8,55,0.742,0,0.001,0.038
52,44,Pass,52,10,74,1.002,0,0.002,0.041
52,44,Pass,52,12,98,1.593,0,0.002,0.028
52,44,Pass,52,14,128,2.55,1,0.002,0.015
52,44,Pass,52,16,162,3.655,1,0.002,0.009
52,44,Pass,52,18,189,4.592,3,0.001,0.006
52,44,Pass,52,20,216,5.42,4,0.001,0.005
52,44,Pass,52,22,246,6.668,5,0.002,0.005
52,44,Pass,52,30,343,8.608,9,0.003,0.006
52,44,Pass,52,32,362,6.585,9,0.003,0.008
52,44,Pass,52,34,361,5.032,9,0.003,0.011
52,44,Pass,52,36,369,4.157,9,0.002,0.01
52,44,Pass,52,38,359,3.749,9,0.001,0.007
52,44,Pass,52,40,345,3.458,9,0.001,0.004
52,44,Pass,52,42,346,3.013,9,0,0.002
52,44,Pass,52,44,353,2.475,8,0,0.002
52,44,Pass,52,46,344,2.143,8,0,0.002
52,44,Pass,52,48,344,2.277,6,0,0.002
52,44,Pass,52,50,341,3.024,5,0,0.003
