x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
68,8,Pass,90,4,215,4.585,2,0.002,0.009
68,8,Pass,90,6,228,4.235,2,0.005,0.021
68,8,Pass,90,8,241,3.565,2,0.008,0.044
68,8,Pass,90,10,243,3.128,2,0.011,0.068
68,8,Pass,90,12,235,2.861,3,0.011,0.074
68,8,Pass,90,14,219,2.513,3,0.008,0.059
68,8,Pass,88,0,207,4.11,2,0,0.002
68,8,Pass,88,2,226,6.176,2,0.001,0.003
68,8,Pass,88,4,243,7.075,2,0.003,0.007
68,8,Pass,88,6,264,6.53,2,0.006,0.019
68,8,Pass,88,8,276,5.469,2,0.012,0.043
68,8,Pass,88,10,275,4.764,2,0.017,0.069
68,8,Pass,88,12,268,4.323,3,0.017,0.077
68,8,Pass,88,14,250,3.7,3,0.012,0.064
68,8,Pass,88,16,216,2.918,3,0.006,0.041
68,8,Pass,86,0,226,5.939,2,0,0.002
68,8,Pass,86,2,252,8.85,2,0.001,0.002
68,8,Pass,86,4,275,10.021,2,0.003,0.005
68,8,Pass,86,6,295,9.055,2,0.007,0.015
68,8,Pass,86,8,311,7.31,2,0.013,0.035
68,8,Pass,86,10,315,6.153,2,0.019,0.059
68,8,Pass,86,12,322,5.597,3,0.019,0.066
68,8,Pass,86,14,302,4.963,3,0.013,0.053
68,8,Pass,86,16,248,4.018,3,0.007,0.033
68,8,Pass,86,18,201,3.031,2,0.003,0.017
68,8,Pass,84,0,248,7.767,2,0.001,0.001
68,8,Pass,84,2,275,11.376,2,0.001,0.002
68,8,Pass,84,4,304,12.649,2,0.003,0.004
68,8,Pass,84,6,316,11.145,2,0.006,0.01
68,8,Pass,84,8,333,8.659,2,0.01,0.023
68,8,Pass,84,10,345,7.063,2,0.014,0.04
68,8,Pass,84,12,344,6.545,2,0.015,0.044
68,8,Pass,84,14,335,6.183,3,0.011,0.033
68,8,Pass,84,16,280,5.345,3,0.005,0.02
68,8,Pass,84,18,232,4.144,2,0.002,0.01
68,8,Pass,84,20,205,3.018,2,0.001,0.005
68,8,Pass,82,0,265,9.272,2,0.001,0.001
68,8,Pass,82,2,290,13.34,2,0.001,0.002
68,8,Pass,82,4,324,14.613,2,0.002,0.003
68,8,Pass,82,6,345,12.715,2,0.004,0.005
68,8,Pass,82,8,367,9.759,2,0.006,0.012
68,8,Pass,82,10,375,7.928,2,0.008,0.02
68,8,Pass,82,12,371,7.519,2,0.008,0.021
68,8,Pass,82,14,368,7.428,3,0.006,0.016
68,8,Pass,82,16,317,6.689,3,0.003,0.01
68,8,Pass,82,18,260,5.324,3,0.001,0.005
68,8,Pass,82,20,232,3.979,2,0.001,0.003
68,8,Pass,80,0,279,10.354,2,0.001,0.001
68,8,Pass,80,2,317,14.703,2,0.001,0.001
68,8,Pass,80,4,348,16.033,2,0.001,0.002
68,8,Pass,80,6,371,14.081,2,0.002,0.003
68,8,Pass,80,8,389,11.09,2,0.003,0.005
68,8,Pass,80,10,402,9.275,2,0.003,0.007
68,8,Pass,80,12,406,8.891,2,0.003,0.008
68,8,Pass,80,14,387,8.757,2,0.003,0.006
68,8,Pass,80,16,336,7.866,3,0.002,0.005
68,8,Pass,80,18,275,6.329,3,0.001,0.004
68,8,Pass,80,20,246,4.936,2,0.001,0.003
68,8,Pass,78,0,292,10.951,1,0,0.001
68,8,Pass,78,2,334,15.358,2,0.001,0.001
68,8,Pass,78,4,363,16.739,2,0.001,0.001
68,8,Pass,78,6,389,15.017,2,0.001,0.001
68,8,Pass,78,8,413,12.422,2,0.001,0.002
68,8,Pass,78,10,432,10.913,2,0.001,0.002
68,8,Pass,78,12,432,10.524,2,0.002,0.003
68,8,Pass,78,14,404,10.097,2,0.002,0.004
68,8,Pass,78,16,349,8.859,2,0.002,0.005
68,8,Pass,78,18,295,7.145,1,0.002,0.006
68,8,Pass,78,20,265,5.774,2,0.002,0.006
68,8,Pass,76,0,308,10.764,1,0,0.001
68,8,Pass,76,2,336,14.812,1,0.001,0.001
68,8,Pass,76,4,381,16.019,2,0.001,0.001
68,8,Pass,76,6,408,14.623,2,0.001,0.001
68,8,Pass,76,8,425,12.758,2,0.001,0.001
68,8,Pass,76,10,444,11.92,2,0.001,0.002
68,8,Pass,76,12,448,11.782,2,0.002,0.003
68,8,Pass,76,14,423,11.231,2,0.004,0.006
68,8,Pass,76,16,361,9.775,2,0.005,0.01
68,8,Pass,76,18,314,7.926,1,0.005,0.012
