x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
96,22,Pass,120,22,39,0.313,0,0,0.012
96,22,Pass,120,24,37,0.288,0,0,0.009
96,22,Pass,120,26,36,0.263,0,0,0.006
96,22,Pass,120,28,34,0.205,0,0,0.005
96,22,Pass,120,30,41,0.131,1,0,0.005
96,22,Pass,120,32,40,0.087,1,0,0.005
96,22,Pass,120,34,48,0.098,2,0,0.005
96,22,Pass,120,36,51,0.154,2,0,0.007
96,22,Pass,120,38,53,0.229,3,0,0.011
96,22,Pass,120,40,48,0.302,3,0,0.017
96,22,Pass,118,20,59,0.808,0,0.001,0.013
96,22,Pass,118,22,63,0.633,1,0.001,0.016
96,22,Pass,118,24,60,0.509,1,0,0.016
96,22,Pass,118,26,61,0.397,1,0,0.014
96,22,Pass,118,28,62,0.277,1,0,0.011
96,22,Pass,118,30,68,0.178,3,0,0.009
96,22,Pass,118,32,69,0.149,3,0,0.006
96,22,Pass,118,34,72,0.213,3,0,0.006
96,22,Pass,118,36,72,0.349,4,0,0.008
96,22,Pass,118,38,69,0.506,4,0,0.011
96,22,Pass,118,40,64,0.629,3,0.001,0.016
96,22,Pass,116,20,78,1.46,1,0.001,0.013
96,22,Pass,116,22,81,1.187,1,0.001,0.019
96,22,Pass,116,24,83,0.941,1,0.001,0.022
96,22,Pass,116,26,79,0.683,2,0.001,0.023
96,22,Pass,116,28,86,0.442,3,0,0.021
96,22,Pass,116,30,93,0.281,3,0,0.016
96,22,Pass,116,32,96,0.258,4,0,0.009
96,22,Pass,116,34,93,0.395,4,0,0.008
96,22,Pass,116,36,90,0.659,4,0,0.011
96,22,Pass,116,38,90,0.945,4,0.001,0.013
96,22,Pass,116,40,83,1.122,4,0.001,0.016
96,22,Pass,116,42,76,1.13,4,0.001,0.019
96,22,Pass,114,18,96,2.628,1,0.001,0.01
96,22,Pass,114,20,96,2.335,1,0.002,0.014
96,22,Pass,114,22,97,2.064,1,0.002,0.02
96,22,Pass,114,24,97,1.73,2,0.002,0.026
96,22,Pass,114,26,98,1.288,3,0.002,0.03
96,22,Pass,114,28,104,0.847,4,0.001,0.029
96,22,Pass,114,30,114,0.545,4,0.001,0.022
96,22,Pass,114,32,112,0.474,5,0,0.012
96,22,Pass,114,34,111,0.684,6,0,0.01
96,22,Pass,114,36,108,1.13,6,0.001,0.012
96,22,Pass,114,38,97,1.616,4,0.001,0.014
96,22,Pass,114,40,95,1.869,4,0.002,0.016
96,22,Pass,114,42,90,1.75,4,0.002,0.018
96,22,Pass,112,18,106,3.524,1,0.002,0.013
96,22,Pass,112,20,111,3.396,1,0.003,0.015
96,22,Pass,112,22,110,3.244,2,0.004,0.021
96,22,Pass,112,24,113,2.882,3,0.004,0.029
96,22,Pass,112,26,120,2.266,3,0.004,0.035
96,22,Pass,112,28,125,1.58,4,0.003,0.036
96,22,Pass,112,30,124,1.057,4,0.002,0.029
96,22,Pass,112,32,123,0.872,5,0.001,0.016
96,22,Pass,112,34,119,1.142,6,0.001,0.01
96,22,Pass,112,36,115,1.819,6,0.001,0.012
96,22,Pass,112,38,106,2.572,6,0.002,0.014
96,22,Pass,112,40,99,2.923,4,0.003,0.017
96,22,Pass,112,42,94,2.62,4,0.003,0.019
96,22,Pass,112,44,90,1.886,4,0.002,0.021
96,22,Pass,110,18,122,4.317,2,0.004,0.018
96,22,Pass,110,20,126,4.43,2,0.004,0.017
96,22,Pass,110,22,129,4.459,3,0.005,0.022
96,22,Pass,110,24,130,4.142,3,0.007,0.032
96,22,Pass,110,26,137,3.425,3,0.007,0.041
96,22,Pass,110,28,131,2.521,4,0.006,0.044
96,22,Pass,110,30,136,1.76,4,0.003,0.037
96,22,Pass,110,32,130,1.448,5,0.002,0.021
96,22,Pass,110,34,129,1.785,6,0.001,0.01
96,22,Pass,110,36,123,2.677,6,0.001,0.011
96,22,Pass,110,38,116,3.642,6,0.003,0.015
96,22,Pass,110,40,107,4.029,5,0.004,0.02
96,22,Pass,110,42,103,3.521,4,0.004,0.025
96,22,Pass,110,44,98,2.437,4,0.004,0.029
96,22,Pass,108,18,145,4.701,2,0.005,0.022
96,22,Pass,108,20,147,5.027,3,0.005,0.019
96,22,Pass,108,22,143,5.253,3,0.006,0.024
96,22,Pass,108,24,146,5.07,3,0.009,0.036
96,22,Pass,108,26,151,4.377,3,0.011,0.048
96,22,Pass,108,28,154,3.354,4,0.009,0.054
96,22,Pass,108,30,153,2.421,4,0.006,0.046
96,22,Pass,108,32,146,2.051,4,0.003,0.025
96,22,Pass,108,34,136,2.483,6,0.001,0.011
96,22,Pass,108,36,132,3.487,6,0.002,0.011
96,22,Pass,108,38,122,4.438,6,0.004,0.017
96,22,Pass,108,40,108,4.681,5,0.006,0.026
96,22,Pass,108,42,105,3.983,5,0.007,0.035
96,22,Pass,106,20,170,4.94,3,0.005,0.02
96,22,Pass,106,22,167,5.359,4,0.007,0.025
96,22,Pass,106,24,175,5.381,3,0.011,0.039
96,22,Pass,106,26,168,4.827,3,0.013,0.052
96,22,Pass,106,28,166,3.808,4,0.011,0.058
96,22,Pass,106,30,165,2.815,5,0.007,0.05
96,22,Pass,106,32,165,2.465,5,0.003,0.027
96,22,Pass,106,34,149,2.974,5,0.002,0.012
96,22,Pass,106,36,141,3.932,7,0.002,0.012
96,22,Pass,106,38,127,4.622,7,0.005,0.02
96,22,Pass,106,40,117,4.554,6,0.008,0.033
96,22,Pass,106,42,116,3.717,6,0.009,0.047
96,22,Pass,104,20,183,4.51,4,0.004,0.018
96,22,Pass,104,22,184,5.134,4,0.006,0.023
96,22,Pass,104,24,187,5.369,3,0.009,0.034
96,22,Pass,104,26,183,4.978,4,0.012,0.045
96,22,Pass,104,28,177,4.017,4,0.01,0.05
96,22,Pass,104,30,179,2.999,5,0.007,0.044
96,22,Pass,104,32,175,2.604,5,0.004,0.027
96,22,Pass,104,34,159,3.025,5,0.002,0.013
96,22,Pass,104,36,143,3.752,7,0.002,0.013
96,22,Pass,104,38,137,4.079,8,0.004,0.021
96,22,Pass,104,40,127,3.718,7,0.007,0.037
96,22,Pass,104,42,116,2.864,6,0.008,0.056
96,22,Pass,102,22,193,5.351,5,0.004,0.014
96,22,Pass,102,24,194,5.81,4,0.006,0.021
96,22,Pass,102,26,191,5.505,4,0.008,0.027
96,22,Pass,102,28,186,4.488,4,0.007,0.031
96,22,Pass,102,30,186,3.3,5,0.005,0.031
96,22,Pass,102,32,181,2.632,5,0.003,0.025
96,22,Pass,102,34,169,2.695,6,0.002,0.017
96,22,Pass,102,36,155,3.036,6,0.002,0.015
96,22,Pass,102,38,139,3.061,7,0.003,0.021
96,22,Pass,102,40,127,2.598,7,0.005,0.037
96,22,Pass,100,24,207,7.101,6,0.003,0.009
96,22,Pass,100,26,205,6.783,4,0.004,0.012
96,22,Pass,100,28,198,5.51,4,0.004,0.016
96,22,Pass,100,30,199,3.946,4,0.004,0.02
96,22,Pass,100,32,186,2.816,5,0.004,0.025
96,22,Pass,100,34,171,2.371,6,0.003,0.024
96,22,Pass,100,36,158,2.3,6,0.002,0.019
96,22,Pass,100,38,140,2.156,6,0.002,0.02
