x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
66,68,Pass,120,0,1,0,0,0,0
66,68,Pass,120,2,1,0,0,0,0
66,68,Pass,120,4,1,0,0,0,0
66,68,Pass,120,6,1,0.001,0,0,0
66,68,Pass,120,8,1,0.001,0,0,0
66,68,Pass,120,10,1,0.001,0,0,0
66,68,Pass,120,12,1,0.001,0,0,0
66,68,Pass,120,14,1,0,0,0,0
66,68,Pass,120,16,3,0,0,0,0
66,68,Pass,120,18,4,0,0,0,0
66,68,Pass,120,20,4,0.001,0,0,0
66,68,Pass,120,22,4,0.002,0,0,0
66,68,Pass,120,24,3,0.004,0,0,0
66,68,Pass,120,26,3,0.006,0,0,0
66,68,Pass,120,28,3,0.007,0,0,0
66,68,Pass,120,30,3,0.005,0,0,0
66,68,Pass,120,32,3,0.003,0,0,0
66,68,Pass,120,34,3,0.001,0,0,0
66,68,Pass,120,36,3,0,0,0,0
66,68,Pass,120,38,3,0,0,0,0
66,68,Pass,120,40,4,0,0,0,0
66,68,Run,120,42,1,0,0,0,0
66,68,Pass,120,42,3,0,0,0,0
66,68,Run,120,44,1,0,0,0,0
66,68,Pass,120,44,3,0.001,0,0,0
66,68,Run,120,46,2,0.002,0,0,0
66,68,Pass,120,46,4,0.002,0,0,0
66,68,Run,120,48,2,0.006,0,0,0
66,68,Pass,120,48,6,0.005,0,0,0
66,68,Run,120,50,2,0.012,0,0,0
66,68,Pass,120,50,7,0.013,0,0,0
66,68,Pass,120,52,10,0.032,1,0,0
66,68,Run,120,52,4,0.018,0,0,0
66,68,Pass,120,54,13,0.074,1,0,0
66,68,Run,120,54,5,0.021,0,0,0
66,68,Pass,120,56,15,0.142,1,0,0
66,68,Run,120,56,5,0.018,0,0,0
66,68,Pass,120,58,13,0.211,1,0,0
66,68,Run,120,58,5,0.015,0,0,0
66,68,Pass,120,60,15,0.241,1,0,0
66,68,Run,120,60,8,0.014,0,0,0
66,68,Pass,120,62,17,0.241,1,0,0
66,68,Run,120,62,8,0.017,0,0,0
66,68,Pass,120,64,16,0.266,0,0,0
66,68,Run,120,64,9,0.023,0,0,0
66,68,Run,120,66,9,0.029,0,0,0
66,68,Pass,120,66,17,0.341,0,0,0
66,68,Run,120,68,9,0.027,0,0,0
66,68,Pass,120,68,17,0.427,0,0,0
66,68,Run,120,70,8,0.018,0,0,0
66,68,Pass,120,70,18,0.496,0,0,0
66,68,Run,120,72,7,0.01,0,0,0.001
66,68,Pass,120,72,17,0.563,0,0,0
66,68,Pass,120,74,15,0.621,0,0,0
66,68,Run,120,74,6,0.004,0,0,0.002
66,68,Pass,120,76,15,0.622,0,0,0
66,68,Run,120,76,6,0.001,0,0,0.003
66,68,Pass,120,78,13,0.535,0,0,0
66,68,Run,120,78,4,0,0,0,0.006
66,68,Run,120,80,4,0,0,0,0.009
66,68,Pass,120,80,11,0.38,0,0,0
66,68,Pass,118,0,1,0,0,0,0
66,68,Pass,118,2,1,0,0,0,0
66,68,Pass,118,4,1,0.001,0,0,0
66,68,Pass,118,6,1,0.001,0,0,0
66,68,Pass,118,8,1,0.002,0,0,0
66,68,Pass,118,10,1,0.002,0,0,0
66,68,Pass,118,12,1,0.002,0,0,0
66,68,Pass,118,14,1,0.001,0,0,0
66,68,Pass,118,16,4,0,0,0,0
66,68,Pass,118,18,4,0.001,0,0,0
66,68,Pass,118,20,4,0.002,0,0,0
66,68,Pass,118,22,4,0.006,0,0,0
66,68,Pass,118,24,3,0.013,0,0,0
66,68,Pass,118,26,4,0.017,0,0,0
66,68,Pass,118,28,4,0.017,0,0,0
66,68,Pass,118,30,4,0.012,0,0,0
66,68,Pass,118,32,4,0.006,0,0,0
66,68,Pass,118,34,4,0.002,0,0,0
66,68,Pass,118,36,4,0.001,0,0,0
66,68,Pass,118,38,4,0,0,0,0
66,68,Pass,118,40,4,0,0,0,0
66,68,Run,118,42,2,0,1,0,0.001
66,68,Pass,118,42,4,0.001,0,0,0
66,68,Run,118,44,2,0.001,1,0,0
66,68,Pass,118,44,4,0.002,0,0,0
66,68,Run,118,46,3,0.004,1,0,0
66,68,Pass,118,46,8,0.003,0,0,0
66,68,Pass,118,48,12,0.006,0,0,0
66,68,Run,118,48,4,0.012,1,0,0
66,68,Pass,118,50,14,0.013,1,0,0.001
66,68,Run,118,50,4,0.025,1,0,0
66,68,Pass,118,52,14,0.032,1,0,0.001
66,68,Run,118,52,4,0.038,0,0,0
66,68,Pass,118,54,16,0.076,1,0,0.001
66,68,Run,118,54,7,0.041,0,0,0
66,68,Pass,118,56,17,0.147,1,0,0.001
66,68,Run,118,56,7,0.034,0,0,0
66,68,Pass,118,58,16,0.219,1,0,0
66,68,Run,118,58,9,0.024,0,0,0
66,68,Pass,118,60,19,0.257,1,0,0
66,68,Run,118,60,11,0.019,0,0,0
66,68,Run,118,62,12,0.023,0,0,0
66,68,Pass,118,62,20,0.284,1,0,0
66,68,Run,118,64,11,0.031,0,0,0
66,68,Pass,118,64,18,0.372,1,0,0
66,68,Run,118,66,11,0.038,0,0,0
66,68,Pass,118,66,20,0.538,1,0,0
66,68,Run,118,68,10,0.035,0,0,0
66,68,Pass,118,68,21,0.708,0,0,0
66,68,Run,118,70,10,0.025,0,0,0
66,68,Pass,118,70,21,0.83,0,0,0
66,68,Run,118,72,9,0.014,0,0,0.001
66,68,Pass,118,72,21,0.922,0,0,0
66,68,Run,118,74,8,0.006,0,0,0.003
66,68,Pass,118,74,17,0.974,0,0,0
66,68,Run,118,76,7,0.002,0,0,0.006
66,68,Pass,118,76,16,0.925,0,0,0
66,68,Pass,118,78,15,0.76,0,0,0
66,68,Run,118,78,5,0.001,0,0,0.011
66,68,Pass,118,80,12,0.525,0,0,0
66,68,Run,118,80,4,0,0,0,0.015
66,68,Pass,116,0,1,0,0,0,0
66,68,Pass,116,2,1,0,0,0,0
66,68,Pass,116,4,1,0.001,0,0,0
66,68,Pass,116,6,1,0.002,0,0,0
66,68,Pass,116,8,1,0.002,0,0,0
66,68,Pass,116,10,1,0.003,0,0,0
66,68,Pass,116,12,1,0.002,0,0,0
66,68,Pass,116,14,2,0.001,0,0,0
66,68,Pass,116,16,4,0.001,0,0,0
66,68,Pass,116,18,4,0.002,0,0,0
66,68,Pass,116,20,4,0.006,0,0,0
66,68,Pass,116,22,4,0.016,0,0,0
