x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
10,20,Pass,102,32,1,0,0,0,0
10,20,Pass,102,34,1,0,0,0,0
10,20,Pass,102,36,1,0,0,0,0
10,20,Pass,102,38,1,0,0,0,0
10,20,Pass,102,40,1,0,0,0,0
10,20,Pass,102,56,1,0,0,0,0
10,20,Pass,102,58,1,0,0,0,0
10,20,Pass,102,60,1,0,0,0,0
10,20,Pass,102,62,1,0,0,0,0
10,20,Pass,102,64,1,0,0,0,0
10,20,Pass,102,66,1,0,0,0,0
10,20,Pass,100,28,1,0,0,0,0
10,20,Pass,100,30,1,0,0,0,0
10,20,Pass,100,32,1,0,0,0,0
10,20,Pass,100,34,1,0,0,0,0
10,20,Pass,100,36,1,0,0,0,0
10,20,Pass,100,38,1,0,0,0,0
10,20,Pass,100,40,1,0,0,0,0
10,20,Pass,100,42,1,0,0,0,0
10,20,Pass,100,52,1,0,0,0,0
10,20,Pass,100,54,1,0,0,0,0
10,20,Pass,100,56,1,0,0,0,0
10,20,Pass,100,58,1,0,0,0,0
10,20,Pass,100,60,1,0.001,0,0,0
10,20,Pass,100,62,1,0.001,0,0,0
10,20,Pass,100,64,1,0,0,0,0
10,20,Pass,100,66,1,0,0,0,0
10,20,Pass,100,68,1,0,0,0,0
10,20,Pass,98,26,1,0,0,0,0
10,20,Pass,98,28,1,0,0,0,0
10,20,Pass,98,30,2,0,0,0,0
10,20,Pass,98,32,2,0,0,0,0
10,20,Pass,98,34,2,0,0,0,0
10,20,Pass,98,36,2,0,0,0,0
10,20,Pass,98,38,1,0,0,0,0
10,20,Pass,98,40,1,0,0,0,0
10,20,Pass,98,42,1,0,0,0,0
10,20,Pass,98,44,1,0,0,0,0
10,20,Pass,98,50,1,0,0,0,0
10,20,Pass,98,52,1,0,0,0,0
10,20,Pass,98,54,1,0,0,0,0
10,20,Pass,98,56,1,0.001,0,0,0
10,20,Pass,98,58,1,0.002,0,0,0
10,20,Pass,98,60,1,0.003,0,0,0
10,20,Pass,98,62,1,0.002,0,0,0
10,20,Pass,98,64,1,0.002,0,0,0
10,20,Pass,98,66,2,0.001,0,0,0
10,20,Pass,98,68,2,0,0,0,0
10,20,Pass,98,70,2,0,0,0,0
10,20,Pass,96,24,1,0,0,0,0
10,20,Pass,96,26,2,0,0,0,0
10,20,Pass,96,28,2,0,0,0,0
10,20,Pass,96,30,2,0,0,0,0
10,20,Pass,96,32,2,0,0,0,0
10,20,Pass,96,34,2,0,0,0,0
10,20,Pass,96,36,2,0,0,0,0
10,20,Pass,96,38,2,0,0,0,0
10,20,Pass,96,40,2,0,0,0,0
10,20,Pass,96,42,1,0,0,0,0
10,20,Pass,96,44,1,0,0,0,0
10,20,Pass,96,46,1,0,0,0,0
10,20,Pass,96,50,1,0,0,0,0
10,20,Pass,96,52,1,0,0,0,0
10,20,Pass,96,54,1,0.001,0,0,0
10,20,Pass,96,56,1,0.003,0,0,0
10,20,Pass,96,58,1,0.006,0,0,0
10,20,Pass,96,60,1,0.008,0,0,0
10,20,Pass,96,62,2,0.008,0,0,0
10,20,Pass,96,64,2,0.005,0,0,0
10,20,Pass,96,66,2,0.002,0,0,0
