x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
114,20,Pass,120,0,1,0.001,0,0,0
114,20,Run,120,0,1,0.002,0,0,0
114,20,Pass,120,2,1,0.002,0,0,0
114,20,Run,120,2,1,0.002,0,0,0
114,20,Pass,120,4,2,0.005,0,0,0
114,20,Run,120,4,1,0.001,0,0,0
114,20,Pass,120,6,5,0.008,0,0,0
114,20,Run,120,6,1,0,0,0,0
114,20,Pass,120,8,8,0.008,0,0,0
114,20,Run,120,8,1,0,0,0,0
114,20,Pass,120,10,9,0.007,0,0,0
114,20,Run,120,10,1,0,0,0,0
114,20,Pass,120,12,10,0.006,0,0,0.001
114,20,Run,120,12,1,0,0,0,0
114,20,Pass,120,14,11,0.011,0,0,0.001
114,20,Pass,120,16,14,0.029,0,0,0
114,20,Pass,120,18,12,0.064,0,0,0
114,20,Pass,120,20,10,0.108,0,0,0
114,20,Pass,120,22,11,0.155,0,0,0.001
114,20,Pass,120,24,12,0.204,0,0,0.001
114,20,Pass,120,26,14,0.253,0,0,0.001
114,20,Pass,120,28,14,0.317,0,0,0.002
114,20,Pass,120,30,14,0.461,0,0,0.005
114,20,Pass,120,32,13,0.714,0,0,0.008
114,20,Pass,120,34,13,0.938,0,0.001,0.009
114,20,Pass,120,36,12,0.92,0,0.001,0.011
114,20,Pass,120,38,9,0.65,0,0.001,0.012
114,20,Pass,120,40,8,0.328,0,0,0.013
114,20,Pass,120,42,7,0.118,0,0,0.014
114,20,Pass,120,44,7,0.03,0,0,0.015
114,20,Pass,120,46,7,0.006,0,0,0.017
114,20,Pass,120,48,4,0.001,0,0,0.006
114,20,Pass,120,50,3,0,0,0,0.01
114,20,Pass,120,52,2,0,0,0,0.025
114,20,Pass,120,54,2,0,0,0,0.039
114,20,Pass,120,56,2,0,0,0,0.052
114,20,Pass,120,58,2,0,0,0,0.061
114,20,Pass,120,60,2,0,0,0,0.065
114,20,Pass,120,62,2,0,0,0,0.067
114,20,Pass,120,64,1,0,0,0,0.069
