x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
120,22,Pass,120,0,1,0,0,0,0
120,22,Run,120,0,2,0.046,0,0,0
120,22,Pass,120,2,1,0,0,0,0
120,22,Run,120,2,2,0.041,0,0,0
120,22,Pass,120,4,2,0.001,0,0,0
120,22,Run,120,4,2,0.026,0,0,0
120,22,Pass,120,6,2,0.001,0,0,0
120,22,Run,120,6,2,0.011,0,0,0
120,22,Pass,120,8,3,0.002,0,0,0
120,22,Run,120,8,2,0.003,0,0,0
120,22,Pass,120,10,4,0.001,0,0,0
120,22,Run,120,10,2,0.001,0,0,0
120,22,Pass,120,12,5,0.001,0,0,0
120,22,Run,120,12,2,0,0,0,0
120,22,Pass,120,14,6,0.001,0,0,0
120,22,Pass,120,16,9,0.002,0,0,0
120,22,Pass,120,18,8,0.004,0,0,0
120,22,Pass,120,20,8,0.007,0,0,0
120,22,Pass,120,22,9,0.01,0,0,0
120,22,Pass,120,24,10,0.02,0,0,0
120,22,Pass,120,26,12,0.06,0,0,0.001
120,22,Pass,120,28,12,0.191,0,0,0.001
120,22,Pass,120,30,11,0.482,0,0,0.001
120,22,Pass,120,32,10,0.881,0,0,0.001
120,22,Pass,120,34,9,1.141,0,0,0.002
120,22,Pass,120,36,8,1.045,0,0,0.002
120,22,Pass,120,38,7,0.677,0,0,0.003
120,22,Pass,120,40,6,0.311,0,0,0.003
120,22,Pass,120,42,5,0.101,0,0,0.004
120,22,Pass,120,44,5,0.024,0,0,0.004
120,22,Pass,120,46,5,0.004,0,0,0.005
120,22,Pass,120,48,1,0,0,0,0
120,22,Pass,118,0,2,0.001,0,0,0
120,22,Run,118,0,2,0.043,0,0,0
120,22,Pass,118,2,2,0.002,0,0,0
120,22,Run,118,2,2,0.039,0,0,0
120,22,Pass,118,4,3,0.005,0,0,0
120,22,Run,118,4,2,0.024,0,0,0
120,22,Pass,118,6,4,0.008,0,0,0
120,22,Run,118,6,2,0.011,0,0,0
120,22,Pass,118,8,4,0.009,0,0,0
120,22,Run,118,8,2,0.003,0,0,0
120,22,Pass,118,10,6,0.008,0,0,0
120,22,Run,118,10,2,0.001,0,0,0
120,22,Pass,118,12,6,0.007,0,0,0
120,22,Run,118,12,2,0,0,0,0
120,22,Pass,118,14,10,0.007,0,0,0
120,22,Pass,118,16,10,0.009,0,0,0
120,22,Pass,118,18,9,0.015,0,0,0
120,22,Pass,118,20,9,0.024,0,0,0
120,22,Pass,118,22,11,0.032,0,0,0
120,22,Pass,118,24,14,0.041,0,0,0
120,22,Pass,118,26,14,0.071,0,0,0.002
120,22,Pass,118,28,16,0.184,0,0,0.003
120,22,Pass,118,30,15,0.45,0,0,0.004
120,22,Pass,118,32,14,0.835,0,0,0.005
120,22,Pass,118,34,10,1.115,0,0,0.006
120,22,Pass,118,36,9,1.059,0,0.001,0.007
120,22,Pass,118,38,8,0.716,0,0,0.009
120,22,Pass,118,40,7,0.344,0,0,0.01
120,22,Pass,118,42,5,0.118,0,0,0.011
120,22,Pass,118,44,5,0.029,0,0,0.012
120,22,Pass,118,46,5,0.005,0,0,0.013
120,22,Pass,118,48,2,0,0,0,0
120,22,Pass,116,0,2,0.003,0,0,0
120,22,Run,116,0,2,0.028,0,0,0
120,22,Pass,116,2,3,0.009,0,0,0
120,22,Run,116,2,2,0.025,0,0,0
120,22,Pass,116,4,4,0.019,0,0,0
120,22,Run,116,4,2,0.016,0,0,0
120,22,Pass,116,6,4,0.03,0,0,0
120,22,Run,116,6,2,0.007,0,0,0
120,22,Pass,116,8,4,0.034,0,0,0
120,22,Run,116,8,2,0.002,0,0,0
120,22,Pass,116,10,6,0.032,0,0,0
120,22,Run,116,10,2,0,0,0,0
120,22,Pass,116,12,8,0.029,0,0,0
120,22,Run,116,12,2,0,0,0,0
120,22,Pass,116,14,11,0.029,0,0,0
120,22,Pass,116,16,11,0.033,0,0,0
120,22,Pass,116,18,13,0.046,0,0,0
120,22,Pass,116,20,13,0.069,0,0,0
120,22,Pass,116,22,17,0.087,0,0,0
120,22,Pass,116,24,18,0.09,0,0,0.001
120,22,Pass,116,26,19,0.093,0,0,0.003
120,22,Pass,116,28,19,0.151,0,0,0.009
120,22,Pass,116,30,17,0.329,0,0,0.014
120,22,Pass,116,32,16,0.621,0,0.001,0.017
120,22,Pass,116,34,13,0.865,0,0.001,0.02
120,22,Pass,116,36,11,0.865,0,0.001,0.022
120,22,Pass,116,38,8,0.617,0,0.001,0.025
120,22,Pass,116,40,7,0.313,0,0.001,0.027
120,22,Pass,116,42,6,0.113,0,0,0.029
120,22,Pass,116,44,6,0.029,0,0,0.03
120,22,Pass,116,46,5,0.005,0,0,0.031
120,22,Pass,116,48,3,0.001,0,0,0.036
120,22,Pass,114,0,2,0.007,0,0,0
120,22,Run,114,0,2,0.013,0,0,0
120,22,Pass,114,2,3,0.023,0,0,0
120,22,Run,114,2,2,0.011,0,0,0
120,22,Pass,114,4,4,0.05,0,0,0
120,22,Run,114,4,2,0.007,0,0,0
120,22,Pass,114,6,4,0.079,0,0,0
120,22,Run,114,6,2,0.003,0,0,0
120,22,Pass,114,8,6,0.093,0,0,0
120,22,Run,114,8,2,0.001,0,0,0
120,22,Pass,114,10,6,0.092,0,0,0
120,22,Run,114,10,2,0,0,0,0
120,22,Pass,114,12,8,0.089,0,0,0
120,22,Run,114,12,2,0,0,0,0
120,22,Pass,114,14,11,0.086,0,0,0
120,22,Pass,114,16,13,0.088,0,0,0
120,22,Pass,114,18,15,0.108,0,0,0
120,22,Pass,114,20,15,0.151,0,0,0
120,22,Pass,114,22,15,0.186,0,0,0
120,22,Pass,114,24,19,0.179,0,0,0.001
120,22,Pass,114,26,21,0.141,0,0,0.004
120,22,Pass,114,28,20,0.131,0,0,0.019
120,22,Pass,114,30,20,0.215,0,0.001,0.037
120,22,Pass,114,32,19,0.4,0,0.001,0.046
120,22,Pass,114,34,17,0.585,0,0.002,0.051
120,22,Pass,114,36,11,0.617,0,0.002,0.055
120,22,Pass,114,38,9,0.463,0,0.002,0.057
120,22,Pass,114,40,6,0.246,0,0.001,0.059
120,22,Pass,114,42,6,0.092,0,0,0.061
120,22,Pass,114,44,6,0.024,0,0,0.061
120,22,Pass,114,46,5,0.005,0,0,0.061
120,22,Pass,114,48,3,0.001,0,0,0.065
120,22,Pass,114,50,1,0,0,0,0
120,22,Pass,112,0,3,0.014,0,0,0
120,22,Run,112,0,2,0.004,0,0,0
120,22,Pass,112,2,4,0.043,0,0,0
120,22,Run,112,2,2,0.004,0,0,0
120,22,Pass,112,4,4,0.094,0,0,0
120,22,Run,112,4,2,0.002,0,0,0
120,22,Pass,112,6,4,0.148,0,0,0
120,22,Run,112,6,2,0.001,0,0,0
120,22,Pass,112,8,6,0.179,0,0,0
120,22,Run,112,8,2,0,0,0,0
120,22,Pass,112,10,7,0.187,0,0,0
120,22,Run,112,10,2,0,0,0,0
120,22,Pass,112,12,10,0.19,0,0,0
120,22,Pass,112,14,12,0.188,0,0,0
120,22,Pass,112,16,16,0.179,0,0,0
120,22,Pass,112,18,16,0.192,0,0,0
120,22,Pass,112,20,16,0.248,0,0,0.001
120,22,Pass,112,22,16,0.3,0,0,0.001
120,22,Pass,112,24,21,0.285,0,0,0.002
120,22,Pass,112,26,21,0.206,0,0,0.006
120,22,Pass,112,28,20,0.137,0,0,0.024
120,22,Pass,112,30,20,0.149,0,0.001,0.066
120,22,Pass,112,32,20,0.253,0,0.002,0.088
120,22,Pass,112,34,18,0.378,0,0.003,0.095
120,22,Pass,112,36,15,0.413,0,0.003,0.098
120,22,Pass,112,38,12,0.319,0,0.002,0.1
120,22,Pass,112,40,6,0.174,0,0.001,0.101
120,22,Pass,112,42,6,0.067,0,0,0.101
120,22,Pass,112,44,6,0.018,0,0,0.1
120,22,Pass,112,46,4,0.003,0,0,0.102
120,22,Pass,112,48,3,0,0,0,0.1
120,22,Pass,112,50,1,0,0,0,0
120,22,Pass,110,0,3,0.019,0,0,0
120,22,Run,110,0,2,0.001,0,0,0
120,22,Pass,110,2,4,0.057,0,0,0
120,22,Run,110,2,2,0.001,0,0,0
120,22,Pass,110,4,4,0.123,0,0,0
120,22,Run,110,4,2,0,0,0,0
120,22,Pass,110,6,4,0.195,0,0,0
120,22,Run,110,6,2,0,0,0,0
120,22,Pass,110,8,6,0.242,0,0,0
120,22,Run,110,8,2,0,0,0,0
120,22,Pass,110,10,8,0.267,0,0,0
120,22,Pass,110,12,10,0.288,0,0,0
120,22,Pass,110,14,12,0.292,0,0,0
120,22,Pass,110,16,17,0.265,0,0,0
120,22,Pass,110,18,18,0.255,0,0,0.001
