x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
84,0,Pass,120,0,14,0.105,0,0,0
84,0,Run,120,0,5,0.074,1,0,0.005
84,0,Pass,120,2,18,0.186,0,0,0
84,0,Run,120,2,5,0.144,1,0,0.005
84,0,Pass,120,4,19,0.281,0,0,0
84,0,Run,120,4,5,0.196,1,0,0.004
84,0,Pass,120,6,22,0.398,0,0,0
84,0,Run,120,6,5,0.189,1,0,0.004
84,0,Run,120,8,7,0.131,1,0,0.003
84,0,Pass,120,8,22,0.552,0,0,0
84,0,Run,120,10,8,0.067,1,0,0.003
84,0,Pass,120,10,26,0.698,0,0,0
84,0,Run,120,12,10,0.027,1,0,0.002
84,0,Pass,120,12,26,0.717,0,0,0
84,0,Run,120,14,10,0.012,1,0,0.001
84,0,Pass,120,14,27,0.56,0,0,0
84,0,Pass,120,16,28,0.346,0,0,0
84,0,Run,120,16,9,0.01,1,0,0
84,0,Pass,120,18,27,0.228,0,0,0
84,0,Run,120,18,7,0.014,0,0,0
84,0,Pass,120,20,27,0.25,0,0,0
84,0,Run,120,20,6,0.018,0,0,0
84,0,Pass,120,22,25,0.337,0,0,0
84,0,Run,120,22,6,0.016,0,0,0
84,0,Pass,120,24,25,0.373,0,0,0
84,0,Run,120,24,4,0.011,0,0,0
84,0,Pass,120,26,24,0.307,0,0,0
84,0,Run,120,26,4,0.005,0,0,0
84,0,Run,120,28,4,0.002,0,0,0
84,0,Pass,120,28,23,0.193,1,0,0
84,0,Run,120,30,4,0,0,0,0
84,0,Pass,120,30,25,0.117,1,0,0
84,0,Run,120,32,3,0,0,0,0
84,0,Pass,120,32,30,0.115,1,0,0.001
84,0,Pass,120,34,33,0.172,1,0,0.001
84,0,Pass,120,36,33,0.238,1,0,0.002
84,0,Pass,120,38,34,0.261,1,0,0.005
84,0,Pass,120,40,32,0.244,1,0,0.012
84,0,Pass,120,42,30,0.234,1,0,0.024
84,0,Pass,120,44,31,0.259,1,0,0.03
84,0,Pass,120,46,28,0.323,0,0,0.026
84,0,Pass,120,48,27,0.413,0,0,0.019
84,0,Pass,120,50,24,0.467,0,0,0.013
84,0,Pass,120,52,19,0.409,0,0,0.011
84,0,Pass,120,54,16,0.26,0,0,0.009
84,0,Pass,120,56,15,0.117,0,0,0.008
84,0,Pass,120,58,10,0.037,0,0,0.007
84,0,Pass,120,60,7,0.009,0,0,0.006
84,0,Pass,120,62,5,0.003,0,0,0.003
84,0,Pass,120,64,2,0.001,0,0,0
84,0,Pass,120,66,1,0.001,0,0,0
84,0,Pass,120,68,2,0.001,0,0,0.21
84,0,Pass,120,70,2,0.004,0,0,0.31
84,0,Pass,120,72,2,0.017,0,0,0.319
84,0,Pass,120,74,2,0.045,0,0.001,0.32
84,0,Pass,120,76,1,0.084,0,0.001,0.32
84,0,Pass,120,78,1,0.11,0,0.002,0.32
84,0,Pass,120,80,1,0.1,0,0.002,0.32
84,0,Pass,118,0,19,0.134,0,0,0
84,0,Run,118,0,6,0.168,1,0,0.004
84,0,Pass,118,2,25,0.272,0,0,0
84,0,Run,118,2,7,0.32,1,0,0.003
84,0,Pass,118,4,30,0.454,0,0,0
84,0,Run,118,4,7,0.429,1,0,0.003
84,0,Pass,118,6,35,0.65,0,0,0
84,0,Run,118,6,8,0.405,1,0,0.003
84,0,Run,118,8,9,0.274,1,0,0.003
84,0,Pass,118,8,35,0.844,0,0,0
84,0,Run,118,10,12,0.137,1,0,0.002
84,0,Pass,118,10,36,0.992,0,0,0
84,0,Run,118,12,12,0.055,1,0,0.002
84,0,Pass,118,12,37,0.974,0,0,0
84,0,Pass,118,14,39,0.751,0,0,0
84,0,Run,118,14,12,0.024,1,0,0.001
84,0,Pass,118,16,36,0.473,0,0,0
84,0,Run,118,16,13,0.02,1,0,0
84,0,Pass,118,18,37,0.325,0,0,0
84,0,Run,118,18,10,0.027,0,0,0
84,0,Pass,118,20,36,0.346,0,0,0
84,0,Run,118,20,8,0.035,0,0,0
84,0,Pass,118,22,33,0.436,0,0,0
84,0,Run,118,22,8,0.032,0,0,0
84,0,Pass,118,24,34,0.463,0,0,0
84,0,Run,118,24,6,0.022,0,0,0
84,0,Pass,118,26,35,0.379,1,0,0
84,0,Run,118,26,5,0.01,0,0,0
84,0,Pass,118,28,37,0.257,1,0,0
84,0,Run,118,28,5,0.003,0,0,0
84,0,Pass,118,30,35,0.19,1,0,0.001
84,0,Run,118,30,4,0.001,0,0,0
84,0,Pass,118,32,42,0.222,1,0,0.003
84,0,Run,118,32,3,0,0,0,0
84,0,Pass,118,34,44,0.338,1,0,0.003
84,0,Run,118,34,1,0,0,0,0
84,0,Pass,118,36,44,0.463,1,0,0.003
84,0,Pass,118,38,43,0.508,1,0,0.006
84,0,Pass,118,40,39,0.481,1,0,0.013
84,0,Pass,118,42,37,0.46,1,0.001,0.026
84,0,Pass,118,44,32,0.471,1,0.001,0.035
84,0,Pass,118,46,33,0.485,1,0.001,0.035
84,0,Pass,118,48,30,0.494,0,0.001,0.03
84,0,Pass,118,50,27,0.478,0,0.001,0.023
84,0,Pass,118,52,23,0.388,0,0,0.019
84,0,Pass,118,54,19,0.239,0,0,0.017
84,0,Pass,118,56,16,0.106,0,0,0.015
84,0,Pass,118,58,11,0.034,0,0,0.014
84,0,Pass,118,60,7,0.008,0,0,0.012
84,0,Pass,118,62,7,0.002,0,0,0.006
84,0,Pass,118,64,3,0.001,0,0,0
84,0,Pass,118,66,3,0.001,0,0,0.083
84,0,Pass,118,68,3,0.002,0,0,0.274
84,0,Pass,118,70,4,0.012,0,0,0.317
84,0,Pass,118,72,3,0.045,0,0.001,0.319
84,0,Pass,118,74,3,0.121,0,0.002,0.32
84,0,Pass,118,76,1,0.227,0,0.004,0.32
84,0,Pass,118,78,1,0.296,0,0.005,0.32
84,0,Pass,118,80,1,0.27,0,0.004,0.32
84,0,Pass,116,0,29,0.159,0,0,0
84,0,Run,116,0,7,0.27,1,0,0.003
84,0,Pass,116,2,34,0.344,0,0,0
84,0,Run,116,2,7,0.51,1,0,0.002
84,0,Pass,116,4,41,0.592,0,0,0
84,0,Run,116,4,7,0.676,1,0,0.002
84,0,Pass,116,6,47,0.828,0,0,0
84,0,Run,116,6,9,0.631,1,0,0.002
84,0,Run,116,8,14,0.421,1,0,0.002
84,0,Pass,116,8,48,0.995,0,0,0
84,0,Run,116,10,15,0.209,1,0,0.002
84,0,Pass,116,10,49,1.067,0,0,0
84,0,Pass,116,12,52,0.99,0,0,0
84,0,Run,116,12,16,0.087,1,0,0.001
84,0,Pass,116,14,52,0.759,0,0,0
84,0,Run,116,14,16,0.042,1,0,0.001
84,0,Pass,116,16,48,0.515,0,0,0
84,0,Run,116,16,15,0.035,1,0,0.002
84,0,Pass,116,18,50,0.423,0,0,0
84,0,Run,116,18,12,0.045,0,0,0.002
84,0,Pass,116,20,48,0.494,0,0,0
84,0,Run,116,20,12,0.055,0,0,0.002
84,0,Pass,116,22,42,0.605,0,0,0
84,0,Run,116,22,11,0.051,0,0,0.001
84,0,Pass,116,24,43,0.613,1,0,0
84,0,Run,116,24,10,0.034,0,0,0.001
84,0,Pass,116,26,46,0.499,1,0,0
84,0,Run,116,26,8,0.016,1,0,0
84,0,Pass,116,28,50,0.361,1,0,0.001
84,0,Run,116,28,6,0.005,1,0,0
84,0,Pass,116,30,54,0.302,1,0,0.003
84,0,Run,116,30,5,0.001,0,0,0
84,0,Pass,116,32,55,0.357,1,0,0.006
84,0,Run,116,32,5,0,0,0,0
84,0,Pass,116,34,51,0.506,1,0,0.007
84,0,Run,116,34,1,0,0,0,0
84,0,Pass,116,36,50,0.662,1,0,0.007
84,0,Pass,116,38,50,0.721,1,0,0.009
84,0,Pass,116,40,48,0.696,1,0.001,0.015
84,0,Pass,116,42,43,0.683,1,0.001,0.026
84,0,Pass,116,44,39,0.685,1,0.001,0.035
84,0,Pass,116,46,36,0.632,1,0.001,0.038
84,0,Pass,116,48,34,0.525,0,0.001,0.038
84,0,Pass,116,50,30,0.409,0,0.001,0.034
84,0,Pass,116,52,26,0.289,0,0,0.031
84,0,Pass,116,54,21,0.167,0,0,0.028
84,0,Pass,116,56,17,0.072,0,0,0.026
84,0,Pass,116,58,12,0.022,0,0,0.024
84,0,Pass,116,60,9,0.005,0,0,0.021
84,0,Pass,116,62,8,0.001,0,0,0.012
84,0,Pass,116,64,4,0.001,0,0,0.001
84,0,Pass,116,66,5,0.001,0,0,0.162
84,0,Pass,116,68,4,0.004,0,0,0.3
84,0,Pass,116,70,5,0.022,0,0,0.312
84,0,Pass,116,72,5,0.085,0,0.001,0.316
84,0,Pass,116,74,6,0.228,0,0.004,0.318
84,0,Pass,116,76,4,0.426,0,0.007,0.319
84,0,Pass,116,78,4,0.556,0,0.009,0.319
84,0,Pass,116,80,3,0.506,0,0.008,0.319
84,0,Pass,114,0,39,0.208,0,0,0
84,0,Run,114,0,7,0.306,1,0,0.002
84,0,Pass,114,2,47,0.41,0,0,0
84,0,Run,114,2,8,0.577,1,0,0.002
84,0,Pass,114,4,53,0.672,0,0,0
84,0,Run,114,4,9,0.761,1,0,0.002
84,0,Pass,114,6,57,0.892,0,0,0
84,0,Run,114,6,12,0.707,1,0,0.002
84,0,Pass,114,8,62,0.984,0,0,0
84,0,Run,114,8,15,0.471,1,0,0.001
84,0,Pass,114,10,66,0.954,0,0,0
84,0,Run,114,10,17,0.241,1,0,0.001
84,0,Pass,114,12,70,0.829,0,0,0
84,0,Run,114,12,18,0.116,1,0,0.001
84,0,Pass,114,14,69,0.646,0,0,0
84,0,Run,114,14,19,0.074,1,0,0.003
84,0,Pass,114,16,68,0.521,0,0,0
84,0,Run,114,16,19,0.067,1,0,0.007
84,0,Pass,114,18,65,0.57,1,0,0
84,0,Run,114,18,16,0.072,0,0,0.01
84,0,Pass,114,20,61,0.78,1,0,0
84,0,Run,114,20,13,0.075,0,0,0.01
84,0,Pass,114,22,61,0.984,1,0,0
84,0,Run,114,22,14,0.066,1,0,0.008
84,0,Pass,114,24,60,0.996,2,0,0
84,0,Run,114,24,14,0.043,1,0,0.006
84,0,Pass,114,26,60,0.816,2,0,0
84,0,Run,114,26,11,0.021,1,0,0.004
84,0,Pass,114,28,64,0.616,2,0,0.001
84,0,Run,114,28,9,0.007,1,0,0
84,0,Pass,114,30,66,0.528,2,0,0.005
84,0,Run,114,30,6,0.002,1,0,0.001
84,0,Pass,114,32,64,0.561,1,0,0.01
84,0,Run,114,32,6,0,1,0,0.002
84,0,Pass,114,34,60,0.672,1,0,0.013
84,0,Run,114,34,4,0,1,0,0.004
84,0,Pass,114,36,57,0.777,1,0.001,0.014
84,0,Pass,114,38,54,0.802,1,0.001,0.014
84,0,Pass,114,40,54,0.777,1,0.001,0.018
84,0,Pass,114,42,48,0.781,1,0.001,0.025
84,0,Pass,114,44,43,0.782,1,0.001,0.032
84,0,Pass,114,46,38,0.684,1,0.001,0.036
84,0,Pass,114,48,36,0.497,1,0.001,0.038
84,0,Pass,114,50,32,0.315,0,0.001,0.04
84,0,Pass,114,52,27,0.183,0,0,0.041
84,0,Pass,114,54,23,0.094,0,0,0.041
84,0,Pass,114,56,18,0.038,0,0,0.04
84,0,Pass,114,58,16,0.012,0,0,0.04
84,0,Pass,114,60,12,0.003,0,0,0.039
84,0,Pass,114,62,10,0.001,0,0,0.027
84,0,Pass,114,64,8,0,0,0,0.007
84,0,Pass,114,66,7,0.001,0,0,0.147
84,0,Pass,114,68,6,0.007,0,0,0.243
84,0,Pass,114,70,5,0.032,0,0,0.284
84,0,Pass,114,72,6,0.117,0,0.002,0.302
84,0,Pass,114,74,6,0.305,0,0.005,0.31
84,0,Pass,114,76,5,0.565,0,0.009,0.314
84,0,Pass,114,78,5,0.733,0,0.012,0.316
84,0,Pass,114,80,4,0.666,0,0.011,0.317
84,0,Pass,112,0,45,0.36,0,0,0
84,0,Run,112,0,8,0.248,1,0,0.001
84,0,Pass,112,2,56,0.587,0,0,0
84,0,Run,112,2,8,0.466,1,0,0.001
84,0,Pass,112,4,62,0.85,0,0,0
84,0,Run,112,4,11,0.616,1,0,0.001
84,0,Pass,112,6,67,1.045,0,0,0
84,0,Run,112,6,12,0.577,1,0,0.001
84,0,Pass,112,8,70,1.078,0,0,0
84,0,Run,112,8,15,0.401,1,0,0.001
84,0,Pass,112,10,73,0.969,0,0,0
84,0,Run,112,10,18,0.242,1,0,0.001
84,0,Pass,112,12,78,0.804,0,0,0
84,0,Run,112,12,19,0.173,1,0,0.002
84,0,Pass,112,14,81,0.657,0,0,0
84,0,Run,112,14,21,0.162,1,0,0.007
84,0,Pass,112,16,77,0.621,1,0,0
84,0,Run,112,16,21,0.156,1,0,0.016
84,0,Pass,112,18,77,0.798,1,0,0.001
84,0,Run,112,18,16,0.136,0,0,0.027
84,0,Pass,112,20,72,1.176,1,0,0.001
84,0,Run,112,20,16,0.109,1,0,0.034
84,0,Pass,112,22,71,1.533,1,0,0.001
84,0,Run,112,22,14,0.079,1,0,0.034
84,0,Pass,112,24,69,1.592,2,0,0.001
84,0,Run,112,24,14,0.049,1,0,0.028
84,0,Pass,112,26,69,1.358,2,0,0.001
84,0,Run,112,26,13,0.024,1,0,0.02
84,0,Pass,112,28,71,1.093,2,0,0.002
84,0,Run,112,28,11,0.009,1,0,0.014
84,0,Pass,112,30,72,0.971,2,0,0.005
84,0,Run,112,30,7,0.003,1,0,0.002
84,0,Pass,112,32,72,0.96,2,0.001,0.01
84,0,Run,112,32,6,0.001,1,0,0.005
84,0,Pass,112,34,67,0.967,1,0.001,0.016
84,0,Run,112,34,4,0,1,0,0.011
84,0,Pass,112,36,59,0.925,1,0.001,0.02
84,0,Run,112,36,1,0,1,0,0.11
84,0,Pass,112,38,56,0.826,1,0.001,0.02
84,0,Pass,112,40,57,0.738,1,0.001,0.02
84,0,Pass,112,42,54,0.717,1,0.001,0.024
84,0,Pass,112,44,46,0.7,1,0.001,0.027
84,0,Pass,112,46,41,0.59,1,0.001,0.03
