x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
36,56,Pass,120,10,1,0,0,0,0
36,56,Pass,120,12,2,0,0,0,0
36,56,Pass,120,14,2,0.001,0,0,0
36,56,Pass,120,16,2,0.004,0,0,0
36,56,Pass,120,18,2,0.007,0,0,0
36,56,Pass,120,20,2,0.01,0,0,0
36,56,Pass,120,22,2,0.01,0,0,0
36,56,Pass,120,24,2,0.007,0,0,0
36,56,Pass,120,26,2,0.004,0,0,0
36,56,Pass,120,28,2,0.002,0,0,0
36,56,Pass,120,30,2,0.001,0,0,0
36,56,Pass,120,32,1,0,0,0,0
36,56,Pass,120,34,1,0,0,0,0
36,56,Pass,120,36,1,0,0,0,0
36,56,Pass,120,38,1,0,0,0,0
36,56,Pass,120,46,1,0.001,0,0,0
36,56,Pass,120,48,1,0.003,0,0,0
36,56,Pass,120,50,1,0.014,0,0,0
36,56,Pass,120,52,1,0.04,0,0,0
36,56,Pass,120,54,1,0.08,0,0,0
36,56,Pass,120,56,2,0.112,0,0,0
36,56,Pass,120,58,3,0.109,0,0,0
36,56,Pass,120,60,2,0.075,0,0,0
36,56,Pass,120,62,3,0.037,0,0,0
36,56,Pass,120,64,3,0.016,0,0,0
36,56,Pass,120,66,3,0.015,0,0,0
36,56,Pass,120,68,3,0.022,0,0,0
36,56,Pass,120,70,1,0.028,0,0,0
36,56,Run,120,70,1,0,0,0,0
36,56,Pass,120,72,1,0.025,0,0,0
36,56,Run,120,72,1,0,0,0,0
36,56,Pass,120,74,1,0.016,0,0,0
36,56,Run,120,74,1,0,0,0,0
36,56,Pass,120,76,1,0.007,0,0,0
36,56,Run,120,76,1,0,0,0,0
36,56,Pass,120,78,1,0.002,0,0,0
36,56,Run,120,78,1,0,0,0,0
36,56,Pass,120,80,1,0,0,0,0
36,56,Run,120,80,1,0,0,0,0
36,56,Pass,118,10,1,0,0,0,0
36,56,Pass,118,12,2,0.001,0,0,0
36,56,Pass,118,14,2,0.004,0,0,0
36,56,Pass,118,16,2,0.01,0,0,0
36,56,Pass,118,18,2,0.02,0,0,0
36,56,Pass,118,20,2,0.027,0,0,0
36,56,Pass,118,22,2,0.026,0,0,0
36,56,Pass,118,24,2,0.018,0,0,0
36,56,Pass,118,26,2,0.009,0,0,0
36,56,Pass,118,28,2,0.003,0,0,0
36,56,Pass,118,30,2,0.001,0,0,0
36,56,Pass,118,32,2,0,0,0,0
36,56,Pass,118,34,1,0,0,0,0
36,56,Pass,118,36,1,0,0,0,0
36,56,Pass,118,38,1,0,0,0,0
36,56,Pass,118,42,1,0,0,0,0
36,56,Pass,118,44,1,0,0,0,0
36,56,Pass,118,46,2,0.001,0,0,0
36,56,Pass,118,48,2,0.008,0,0,0
36,56,Pass,118,50,2,0.032,0,0,0
36,56,Pass,118,52,2,0.093,0,0,0
36,56,Run,118,52,1,0,0,0,0
36,56,Pass,118,54,2,0.188,0,0,0
36,56,Run,118,54,1,0,0,0,0
36,56,Pass,118,56,2,0.264,0,0,0
36,56,Run,118,56,1,0,0,0,0
36,56,Pass,118,58,4,0.258,0,0,0
36,56,Run,118,58,2,0,0,0,0
36,56,Pass,118,60,4,0.176,0,0,0
36,56,Run,118,60,2,0,0,0,0
36,56,Pass,118,62,4,0.085,0,0,0
36,56,Run,118,62,2,0,0,0,0
36,56,Pass,118,64,3,0.034,0,0,0
36,56,Run,118,64,1,0,0,0,0
36,56,Pass,118,66,3,0.022,0,0,0
36,56,Run,118,66,1,0,0,0,0
36,56,Pass,118,68,3,0.031,0,0,0
36,56,Run,118,68,2,0,0,0,0
36,56,Pass,118,70,2,0.038,0,0,0
36,56,Run,118,70,2,0,0,0,0
36,56,Pass,118,72,3,0.034,0,0,0
36,56,Run,118,72,1,0,0,0,0
36,56,Pass,118,74,2,0.021,0,0,0
36,56,Run,118,74,1,0,0,0,0
36,56,Pass,118,76,2,0.009,0,0,0
36,56,Run,118,76,1,0,0,0,0
36,56,Pass,118,78,1,0.003,0,0,0
36,56,Run,118,78,1,0,0,0,0
36,56,Pass,118,80,2,0.001,0,0,0
36,56,Run,118,80,1,0,0,0,0
36,56,Pass,116,8,2,0,0,0,0
36,56,Pass,116,10,2,0,0,0,0
36,56,Pass,116,12,2,0.002,0,0,0
36,56,Pass,116,14,3,0.008,0,0,0
36,56,Pass,116,16,2,0.021,0,0,0
36,56,Pass,116,18,2,0.04,0,0,0
36,56,Pass,116,20,2,0.054,0,0,0
36,56,Pass,116,22,2,0.051,0,0,0
36,56,Pass,116,24,2,0.034,0,0,0
36,56,Pass,116,26,2,0.016,0,0,0
36,56,Pass,116,28,2,0.005,0,0,0
36,56,Pass,116,30,2,0.001,0,0,0
36,56,Pass,116,32,3,0,0,0,0.003
36,56,Pass,116,34,2,0,0,0,0.044
36,56,Pass,116,36,2,0,0,0,0.108
36,56,Pass,116,38,2,0,0,0,0.054
36,56,Pass,116,40,2,0,0,0,0.018
36,56,Pass,116,42,2,0,0,0,0.004
36,56,Pass,116,44,2,0,0,0,0
36,56,Pass,116,46,2,0.002,0,0,0
36,56,Pass,116,48,3,0.013,0,0,0
36,56,Run,116,48,1,0,0,0,0
36,56,Pass,116,50,4,0.053,0,0,0
36,56,Run,116,50,1,0,0,0,0
36,56,Pass,116,52,4,0.154,0,0,0
36,56,Run,116,52,1,0,0,0,0
36,56,Pass,116,54,3,0.309,0,0,0
36,56,Run,116,54,1,0,0,0,0
36,56,Pass,116,56,4,0.434,0,0,0
36,56,Run,116,56,2,0,0,0,0
36,56,Pass,116,58,5,0.425,0,0,0
36,56,Run,116,58,2,0,0,0,0
36,56,Pass,116,60,5,0.29,0,0,0
36,56,Run,116,60,2,0,0,0,0
36,56,Pass,116,62,4,0.139,0,0,0
36,56,Run,116,62,2,0,0,0,0
36,56,Pass,116,64,4,0.052,0,0,0
36,56,Run,116,64,2,0,0,0,0
36,56,Pass,116,66,4,0.026,0,0,0
36,56,Run,116,66,2,0,0,0,0
36,56,Pass,116,68,4,0.029,0,0,0
36,56,Run,116,68,2,0,0,0,0
36,56,Pass,116,70,4,0.036,0,0,0
36,56,Run,116,70,2,0,0,0,0
36,56,Pass,116,72,3,0.032,0,0,0
36,56,Run,116,72,2,0,0,0,0
36,56,Pass,116,74,4,0.02,0,0,0
36,56,Run,116,74,1,0.001,0,0,0
36,56,Pass,116,76,3,0.009,0,0,0
36,56,Run,116,76,1,0.001,0,0,0
36,56,Pass,116,78,3,0.003,0,0,0
36,56,Run,116,78,1,0.001,0,0,0
36,56,Pass,116,80,3,0.001,0,0,0
36,56,Run,116,80,1,0.001,0,0,0
36,56,Pass,114,4,1,0,0,0,0
36,56,Pass,114,6,1,0,0,0,0
36,56,Pass,114,8,2,0.001,0,0,0
36,56,Pass,114,10,2,0.001,0,0,0
36,56,Pass,114,12,2,0.004,0,0,0
36,56,Pass,114,14,3,0.011,0,0,0
36,56,Pass,114,16,3,0.03,0,0,0
36,56,Pass,114,18,3,0.057,0,0,0
36,56,Pass,114,20,2,0.077,0,0,0
36,56,Pass,114,22,2,0.072,0,0,0
36,56,Pass,114,24,2,0.047,0,0,0
36,56,Pass,114,26,2,0.022,0,0,0
36,56,Pass,114,28,3,0.007,0,0,0
36,56,Pass,114,30,3,0.002,0,0,0.001
36,56,Pass,114,32,3,0,0,0,0.019
36,56,Pass,114,34,2,0,0,0,0.124
36,56,Pass,114,36,3,0,0,0,0.107
36,56,Pass,114,38,2,0,0,0,0.062
36,56,Pass,114,40,2,0,0,0,0.022
36,56,Pass,114,42,2,0.001,0,0,0.006
36,56,Pass,114,44,3,0.001,0,0,0.001
36,56,Pass,114,46,5,0.003,0,0,0
36,56,Run,114,46,1,0,0,0,0
36,56,Pass,114,48,6,0.016,0,0,0
36,56,Run,114,48,1,0,0,0,0
36,56,Pass,114,50,6,0.062,0,0,0
36,56,Run,114,50,1,0,0,0,0
36,56,Pass,114,52,7,0.177,0,0,0
36,56,Run,114,52,1,0.001,0,0,0
36,56,Pass,114,54,8,0.356,0,0,0
36,56,Run,114,54,2,0.001,0,0,0
36,56,Pass,114,56,7,0.499,0,0,0
36,56,Run,114,56,2,0.002,0,0,0
36,56,Pass,114,58,6,0.488,0,0,0
36,56,Run,114,58,2,0.002,0,0,0
36,56,Pass,114,60,6,0.333,0,0,0
36,56,Run,114,60,2,0.001,0,0,0
36,56,Pass,114,62,6,0.16,0,0,0
36,56,Run,114,62,2,0.001,0,0,0
36,56,Pass,114,64,5,0.057,0,0,0
36,56,Run,114,64,2,0.001,0,0,0
36,56,Pass,114,66,5,0.022,0,0,0
36,56,Run,114,66,3,0.001,0,0,0
36,56,Pass,114,68,4,0.02,0,0,0
36,56,Run,114,68,2,0.001,0,0,0
36,56,Pass,114,70,4,0.024,0,0,0
36,56,Run,114,70,2,0.001,0,0,0
36,56,Pass,114,72,4,0.021,0,0,0.001
36,56,Run,114,72,2,0.002,0,0,0
36,56,Pass,114,74,4,0.014,0,0,0.001
36,56,Run,114,74,2,0.003,0,0,0
36,56,Pass,114,76,4,0.007,0,0,0.002
36,56,Run,114,76,1,0.003,0,0,0
36,56,Pass,114,78,3,0.004,0,0,0.002
36,56,Run,114,78,1,0.003,0,0,0
36,56,Pass,114,80,3,0.003,0,0,0.001
36,56,Run,114,80,1,0.002,0,0,0
36,56,Pass,112,2,1,0,0,0,0
36,56,Pass,112,4,1,0.001,0,0,0
36,56,Pass,112,6,1,0.002,0,0,0
36,56,Pass,112,8,2,0.004,0,0,0
36,56,Pass,112,10,2,0.006,0,0,0
36,56,Pass,112,12,2,0.009,0,0,0
36,56,Pass,112,14,2,0.015,0,0,0
36,56,Pass,112,16,3,0.031,0,0,0
36,56,Pass,112,18,3,0.057,0,0,0
36,56,Pass,112,20,3,0.076,0,0,0
36,56,Pass,112,22,2,0.071,0,0,0
36,56,Pass,112,24,2,0.047,0,0,0
36,56,Pass,112,26,3,0.021,0,0,0
36,56,Pass,112,28,3,0.007,0,0,0
36,56,Pass,112,30,3,0.002,0,0,0.008
36,56,Pass,112,32,3,0,0,0,0.067
36,56,Pass,112,34,3,0,0,0,0.131
36,56,Pass,112,36,2,0.001,0,0,0.114
36,56,Pass,112,38,2,0.001,0,0,0.071
36,56,Pass,112,40,2,0.001,0,0,0.026
36,56,Pass,112,42,3,0.002,0,0,0.007
36,56,Pass,112,44,5,0.004,0,0,0.001
36,56,Pass,112,46,7,0.007,0,0,0
36,56,Run,112,46,1,0,0,0,0
36,56,Pass,112,48,6,0.018,0,0,0
36,56,Run,112,48,1,0,0,0,0
36,56,Pass,112,50,7,0.056,0,0,0
36,56,Run,112,50,1,0.001,0,0,0
36,56,Pass,112,52,8,0.149,0,0,0
36,56,Run,112,52,1,0.002,0,0,0
36,56,Pass,112,54,8,0.29,0,0,0
36,56,Run,112,54,2,0.004,0,0,0
36,56,Pass,112,56,7,0.403,0,0,0
36,56,Run,112,56,2,0.006,0,0,0
36,56,Pass,112,58,7,0.393,0,0,0
36,56,Run,112,58,2,0.006,0,0,0
36,56,Pass,112,60,7,0.268,0,0,0
36,56,Run,112,60,2,0.005,0,0,0
36,56,Pass,112,62,8,0.129,1,0,0
36,56,Run,112,62,2,0.003,0,0,0
36,56,Pass,112,64,9,0.046,1,0,0
36,56,Run,112,64,3,0.003,0,0,0
36,56,Pass,112,66,8,0.016,1,0,0.001
36,56,Run,112,66,3,0.002,0,0,0
36,56,Pass,112,68,7,0.011,1,0,0.002
36,56,Run,112,68,3,0.002,0,0,0
36,56,Pass,112,70,7,0.012,1,0,0.003
36,56,Run,112,70,2,0.002,0,0,0
36,56,Pass,112,72,4,0.011,0,0,0.005
36,56,Run,112,72,2,0.004,0,0,0
36,56,Pass,112,74,4,0.008,0,0,0.008
36,56,Run,112,74,2,0.007,0,0,0
36,56,Pass,112,76,4,0.008,0,0,0.007
36,56,Run,112,76,2,0.008,0,0,0
36,56,Pass,112,78,3,0.01,0,0,0.003
36,56,Run,112,78,1,0.007,0,0,0
36,56,Pass,112,80,3,0.011,0,0,0.001
36,56,Run,112,80,1,0.004,0,0,0
36,56,Pass,110,0,1,0,0,0,0
36,56,Pass,110,2,1,0.001,0,0,0
36,56,Pass,110,4,1,0.003,0,0,0
36,56,Pass,110,6,1,0.009,0,0,0
36,56,Pass,110,8,2,0.018,0,0,0
36,56,Pass,110,10,2,0.025,0,0,0
36,56,Pass,110,12,2,0.027,0,0,0
36,56,Pass,110,14,2,0.025,0,0,0
36,56,Pass,110,16,2,0.029,0,0,0
36,56,Pass,110,18,3,0.042,0,0,0
36,56,Pass,110,20,3,0.053,0,0,0
36,56,Pass,110,22,3,0.05,0,0,0
36,56,Pass,110,24,2,0.032,0,0,0
36,56,Pass,110,26,3,0.015,0,0,0
36,56,Pass,110,28,3,0.005,0,0,0.002
36,56,Pass,110,30,3,0.001,0,0,0.032
36,56,Pass,110,32,4,0.001,0,0,0.114
36,56,Pass,110,34,2,0.001,0,0,0.133
36,56,Pass,110,36,2,0.002,0,0,0.118
36,56,Pass,110,38,2,0.003,0,0,0.079
36,56,Pass,110,40,2,0.004,0,0,0.032
36,56,Pass,110,42,4,0.007,0,0,0.008
36,56,Pass,110,44,6,0.011,0,0,0.001
36,56,Run,110,44,1,0,0,0,0
36,56,Pass,110,46,8,0.019,0,0,0
36,56,Run,110,46,1,0,0,0,0
36,56,Pass,110,48,9,0.035,0,0,0
36,56,Run,110,48,1,0,0,0,0
36,56,Pass,110,50,8,0.064,0,0,0
36,56,Run,110,50,1,0.002,0,0,0
36,56,Pass,110,52,9,0.115,0,0,0
36,56,Run,110,52,2,0.005,0,0,0
36,56,Pass,110,54,9,0.186,0,0,0
36,56,Run,110,54,2,0.01,0,0,0
36,56,Pass,110,56,9,0.239,0,0,0
36,56,Run,110,56,2,0.014,0,0,0
36,56,Pass,110,58,9,0.227,1,0,0
36,56,Run,110,58,2,0.014,0,0,0
36,56,Pass,110,60,10,0.154,1,0,0
36,56,Run,110,60,2,0.011,0,0,0
36,56,Pass,110,62,9,0.075,1,0,0.001
36,56,Run,110,62,2,0.008,0,0,0
36,56,Pass,110,64,9,0.028,1,0,0.003
36,56,Run,110,64,3,0.006,0,0,0
36,56,Pass,110,66,9,0.01,1,0,0.01
36,56,Run,110,66,3,0.004,0,0,0
36,56,Pass,110,68,9,0.006,1,0,0.02
36,56,Run,110,68,3,0.003,0,0,0
36,56,Pass,110,70,6,0.005,1,0,0.027
36,56,Run,110,70,2,0.003,0,0,0
36,56,Pass,110,72,6,0.006,1,0,0.031
36,56,Run,110,72,2,0.006,0,0,0
36,56,Pass,110,74,6,0.01,1,0,0.021
36,56,Run,110,74,2,0.011,0,0,0
36,56,Pass,110,76,4,0.018,0,0,0.009
36,56,Run,110,76,2,0.013,0,0,0
36,56,Pass,110,78,3,0.029,0,0,0.003
36,56,Run,110,78,1,0.011,0,0,0
36,56,Pass,110,80,3,0.034,0,0,0.001
36,56,Run,110,80,1,0.007,0,0,0
36,56,Pass,108,0,1,0,0,0,0
36,56,Pass,108,2,1,0.002,0,0,0
36,56,Pass,108,4,1,0.009,0,0,0
36,56,Pass,108,6,1,0.025,0,0,0
36,56,Pass,108,8,1,0.051,0,0,0
36,56,Pass,108,10,2,0.073,0,0,0
36,56,Pass,108,12,2,0.073,0,0,0
36,56,Pass,108,14,2,0.054,0,0,0
36,56,Pass,108,16,2,0.034,0,0,0
36,56,Pass,108,18,2,0.027,0,0,0
36,56,Pass,108,20,3,0.027,0,0,0
36,56,Pass,108,22,3,0.024,0,0,0
36,56,Pass,108,24,3,0.016,0,0,0
36,56,Pass,108,26,3,0.007,0,0,0.001
36,56,Pass,108,28,3,0.002,0,0,0.012
36,56,Pass,108,30,3,0.001,0,0,0.083
36,56,Pass,108,32,3,0.002,0,0,0.132
36,56,Pass,108,34,2,0.003,0,0,0.135
36,56,Pass,108,36,2,0.005,0,0,0.122
36,56,Pass,108,38,2,0.006,0,0,0.087
36,56,Pass,108,40,4,0.008,0,0,0.036
36,56,Pass,108,42,5,0.015,0,0,0.008
36,56,Pass,108,44,7,0.028,0,0,0.001
