x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
96,52,Run,120,0,2,0.001,0,0,0.292
96,52,Pass,120,0,2,0.007,0,0,0
96,52,Pass,120,2,4,0.006,0,0,0
96,52,Run,120,2,2,0.001,0,0,0.293
96,52,Pass,120,4,5,0.004,0,0,0.001
96,52,Run,120,4,2,0,0,0,0.295
96,52,Pass,120,6,6,0.002,0,0,0.006
96,52,Run,120,6,2,0,0,0,0.296
96,52,Pass,120,8,7,0.004,0,0,0.014
96,52,Run,120,8,2,0,0,0,0.297
96,52,Pass,120,10,7,0.018,0,0,0.009
96,52,Run,120,10,2,0,0,0,0.299
96,52,Pass,120,12,10,0.072,0,0,0.005
96,52,Run,120,12,3,0.001,0,0,0.203
96,52,Pass,120,14,12,0.21,0,0,0.004
96,52,Run,120,14,1,0.006,0,0,0.203
96,52,Pass,120,16,14,0.447,0,0,0.005
96,52,Run,120,16,1,0.029,0,0,0.203
96,52,Pass,120,18,16,0.699,0,0,0.012
96,52,Run,120,18,1,0.093,0,0.001,0.203
96,52,Pass,120,20,16,0.842,0,0.001,0.027
96,52,Run,120,20,1,0.209,0,0.002,0.203
96,52,Pass,120,22,21,0.863,0,0.002,0.051
96,52,Run,120,22,1,0.33,0,0.003,0.203
96,52,Pass,120,24,25,0.858,0,0.003,0.07
96,52,Run,120,24,1,0.362,0,0.004,0.203
96,52,Pass,120,26,26,0.875,0,0.003,0.065
96,52,Run,120,26,1,0.278,0,0.003,0.203
96,52,Pass,120,28,25,0.862,0,0.002,0.045
96,52,Run,120,28,1,0.148,0,0.002,0.203
96,52,Pass,120,30,29,0.736,0,0.001,0.027
96,52,Run,120,30,1,0.055,0,0.001,0.203
96,52,Pass,120,32,31,0.503,1,0,0.019
96,52,Run,120,32,1,0.014,0,0,0.203
96,52,Pass,120,34,31,0.266,1,0,0.018
96,52,Run,120,34,1,0.003,0,0,0.203
96,52,Pass,120,36,32,0.116,1,0,0.025
96,52,Run,120,36,1,0,0,0,0.203
96,52,Pass,120,38,34,0.057,1,0,0.029
96,52,Pass,120,40,37,0.049,2,0,0.026
96,52,Pass,120,42,37,0.062,2,0,0.023
96,52,Run,120,42,1,0.001,1,0,0.323
96,52,Pass,120,44,38,0.103,2,0,0.023
96,52,Run,120,44,1,0.007,1,0,0.323
96,52,Pass,120,46,40,0.211,2,0,0.02
96,52,Run,120,46,3,0.034,1,0.001,0.321
96,52,Pass,120,48,40,0.424,2,0,0.016
96,52,Run,120,48,4,0.119,1,0.002,0.319
96,52,Pass,120,50,46,0.74,2,0,0.013
96,52,Run,120,50,4,0.293,1,0.005,0.315
96,52,Pass,120,52,46,1.087,1,0.001,0.012
96,52,Run,120,52,4,0.513,1,0.008,0.304
96,52,Pass,120,54,46,1.304,1,0.001,0.011
96,52,Run,120,54,6,0.66,1,0.009,0.279
96,52,Pass,120,56,44,1.233,1,0.001,0.013
96,52,Run,120,56,6,0.674,1,0.008,0.225
96,52,Pass,120,58,48,0.909,0,0.001,0.016
96,52,Run,120,58,6,0.614,1,0.004,0.142
96,52,Pass,120,60,47,0.547,0,0.001,0.023
96,52,Run,120,60,6,0.53,1,0.002,0.066
96,52,Pass,120,62,46,0.301,0,0.001,0.038
96,52,Run,120,62,7,0.407,1,0,0.024
96,52,Pass,120,64,45,0.172,0,0.001,0.07
96,52,Run,120,64,7,0.259,1,0,0.007
96,52,Pass,120,66,39,0.107,0,0.001,0.122
96,52,Run,120,66,7,0.14,1,0,0.002
96,52,Pass,120,68,35,0.067,0,0.001,0.174
96,52,Run,120,68,7,0.071,0,0,0.003
96,52,Pass,120,70,27,0.036,0,0,0.21
96,52,Run,120,70,5,0.038,0,0,0.037
96,52,Pass,120,72,19,0.015,0,0,0.231
96,52,Run,120,72,5,0.039,0,0,0.17
96,52,Pass,120,74,10,0.005,0,0,0.248
96,52,Run,120,74,5,0.087,0,0.001,0.251
96,52,Pass,120,76,5,0.001,0,0,0.253
96,52,Run,120,76,5,0.189,0,0.003,0.265
96,52,Pass,120,78,3,0,0,0,0.267
96,52,Run,120,78,5,0.299,0,0.004,0.268
96,52,Run,120,80,3,0.333,0,0.005,0.268
96,52,Run,118,0,2,0.001,0,0,0.274
