x,y,WeightedExpectedGoals,GoalProbability
26,60,0.604375739571476,0.005
26,62,0.463563398913936,0.004
26,64,0.358660976306551,0.003
26,66,0.316337016126156,0.003
26,68,0.305870910567705,0.003
26,70,0.287280712205546,0.003
26,72,0.254783368748229,0.002
26,74,0.224142142884395,0.002
26,76,0.195100601855874,0.002
26,78,0.157231686232467,0.002
26,80,0.111527427026207,0.002
28,0,0.0389870666992511,0.001
28,2,0.0981986120111144,0.001
28,4,0.185991230128069,0.002
28,6,0.267742484220629,0.003
28,8,0.299998443938045,0.003
28,10,0.27888310444183,0.003
28,12,0.25656001569699,0.002
28,14,0.2983390017608,0.003
28,16,0.421612770918881,0.004
28,18,0.578859020310101,0.005
28,20,0.691262967767225,0.006
28,22,0.703659834928832,0.006
28,24,0.626930106884501,0.005
28,26,0.527293923258668,0.004
28,28,0.464296609467904,0.004
28,30,0.436161605521318,0.004
28,32,0.394989743162864,0.004
28,34,0.319241934071269,0.004
28,36,0.248337570631683,0.003
28,38,0.236051739937296,0.003
28,40,0.298926406342443,0.003
28,42,0.415863472286403,0.005
28,44,0.535491883123414,0.006
28,46,0.599722078605554,0.006
28,48,0.601808998649453,0.005
28,50,0.592888117031066,0.005
28,52,0.624842552764256,0.004
28,54,0.703412407770906,0.005
28,56,0.782412304371349,0.005
28,58,0.800636099502531,0.005
28,60,0.729693977986114,0.005
28,62,0.59841177649848,0.004
28,64,0.474993755575832,0.004
28,66,0.405674354225217,0.003
28,68,0.375546954494038,0.003
28,70,0.34391773148326,0.003
28,72,0.299225654074104,0.002
28,74,0.257248321233848,0.002
28,76,0.221867047684034,0.002
28,78,0.179295921485168,0.002
28,80,0.12533146960452,0.002
30,0,0.0493555684445884,0.001
30,2,0.114657729801526,0.001
30,4,0.205475578489155,0.002
30,6,0.28781032169648,0.002
30,8,0.326952963785536,0.003
30,10,0.328011430387535,0.003
30,12,0.340673498187488,0.003
30,14,0.418833262022348,0.003
30,16,0.575646760945317,0.004
30,18,0.771924138806694,0.006
30,20,0.927542450714796,0.007
30,22,0.961701126014455,0.007
30,24,0.860341860727986,0.006
30,26,0.696230620131542,0.005
30,28,0.554018911224643,0.004
30,30,0.456446981501711,0.004
30,32,0.37528961425582,0.003
30,34,0.297574094136736,0.003
30,36,0.253272904921791,0.003
30,38,0.273374111723688,0.003
30,40,0.349794335183304,0.003
30,42,0.45082461641918,0.004
30,44,0.540460152371844,0.005
30,46,0.587355773636904,0.005
30,48,0.596029295474415,0.005
30,50,0.608737706827039,0.004
30,52,0.657595915656017,0.004
30,54,0.73177825492448,0.005
30,56,0.800893523893109,0.005
30,58,0.835105866439863,0.005
30,60,0.806883297812142,0.005
30,62,0.714327486538198,0.004
30,64,0.609914952278996,0.004
30,66,0.551267316265306,0.004
30,68,0.531428263352539,0.004
30,70,0.498446261682106,0.004
30,72,0.432291777757163,0.003
30,74,0.365049320793258,0.003
30,76,0.315768341341165,0.002
30,78,0.260719626753983,0.003
30,80,0.182615424065957,0.003
32,0,0.0664540248048045,0.001
32,2,0.130944493863544,0.001
32,4,0.213072292297381,0.002
32,6,0.292339081594569,0.002
32,8,0.355786936684194,0.003
32,10,0.410382465454791,0.003
32,12,0.479011829321132,0.004
32,14,0.585334971710271,0.004
32,16,0.736744193349511,0.005
32,18,0.916069954469875,0.006
32,20,1.06958216027326,0.007
32,22,1.12022875370032,0.007
32,24,1.04012929153002,0.007
32,26,0.885140854401178,0.006
32,28,0.725491156575328,0.005
32,30,0.584664772034726,0.005
