x,y,WeightedExpectedGoals,GoalProbability
4,24,0,0
4,26,0,0
4,28,0,0
4,30,0,0
4,32,0,0
4,34,0,0
4,36,0,0
4,38,0,0
4,40,0,0
4,42,0,0
4,44,0,0
4,46,0,0
4,48,0.000102660725322175,0.001
4,50,0.000779522926677375,0.007
4,52,0.00412661813234206,0.018
4,54,0.0152300207933281,0.026
4,56,0.0391874979300375,0.028
4,58,0.070296774617916,0.027
4,60,0.0879152241311615,0.024
4,62,0.0766537844369136,0.018
4,64,0.0465954960262449,0.01
4,66,0.0197467261062018,0.005
4,68,0.00583427761231949,0.002
4,70,0.00120176597262715,0
4,72,0.000172581222317435,0
4,74,0,0
4,76,0,0
4,78,0,0
4,80,0,0
6,0,0,0
6,2,0,0
6,4,0,0
6,6,0,0
6,8,0,0
6,10,0,0
6,12,0,0
6,14,0,0
6,16,0,0
6,18,0,0
6,20,0,0
6,22,0,0
6,24,0,0
6,26,0,0
6,28,0,0
6,30,0,0
6,32,0,0
6,34,0,0
6,36,0,0
6,38,0,0
6,40,0,0
6,42,0,0
6,44,0,0
6,46,0,0
6,48,0.000083280247412706,0
6,50,0.000632363174854227,0.002
6,52,0.00334758767737805,0.006
6,54,0.0123548698471455,0.012
6,56,0.031789611001253,0.016
6,58,0.0570260220169194,0.017
6,60,0.0713184286786364,0.016
6,62,0.0621829439933587,0.012
6,64,0.037799113781882,0.007
6,66,0.0160189033396611,0.003
6,68,0.00473287210375307,0.001
6,70,0.000974894412819253,0
6,72,0.000140001026178983,0
6,74,0,0
6,76,0,0
6,78,0,0
6,80,0,0
8,0,0,0
8,2,0,0
8,4,0,0
8,6,0,0
8,8,0,0
8,10,0,0
8,12,0,0
8,14,0,0
8,16,0,0
8,18,0,0
8,20,0,0
8,22,0,0
8,24,0,0
8,26,0,0
8,28,0,0
8,30,0,0
8,32,0,0
8,34,0,0
8,36,0,0
8,38,0,0
8,40,0,0
8,42,0,0
8,44,0,0
8,46,0,0
8,48,0.0000470999569249831,0
8,50,0.000357639166812028,0
8,52,0.00189326089085387,0.002
8,54,0.00698741725310415,0.004
8,56,0.0179789248391755,0.006
8,58,0.0322516234526731,0.008
8,60,0.0403348335659335,0.009
8,62,0.0351681710194942,0.007
8,64,0.021377657802894,0.004
8,66,0.00905964716392515,0.002
8,68,0.00267672202165208,0.001
8,70,0.000551361052311043,0
8,72,0.0000791789470774013,0
8,74,0,0
8,76,0,0
8,78,0,0
8,80,0,0
10,0,0,0
10,2,0,0
10,4,0,0
10,6,0,0
10,8,0,0
10,10,0,0
10,12,0,0
10,14,0,0
10,16,0,0
10,18,0,0
10,20,0,0
10,22,0,0
10,24,0,0
10,26,0,0
10,28,0,0
10,30,0,0
10,32,0,0
10,34,0,0
10,36,0,0
10,38,0,0
10,40,0,0
10,42,0,0
10,44,0,0
10,46,0,0
10,48,0,0
10,50,0.000141014704766021,0
10,52,0.000746499965170574,0
10,54,0.00275509136710791,0.001
10,56,0.00708896847290595,0.002
10,58,0.0127165970101757,0.003
10,60,0.0159037520912137,0.004
10,62,0.0138665719912088,0.003
10,64,0.00842906589492351,0.002
10,66,0.0035721576064869,0.001
10,68,0.00105541339050922,0
10,70,0.000217397934080271,0
10,72,0.0000312197233466674,0
10,74,0,0
10,76,0,0
10,78,0,0
10,80,0,0
12,0,0,0
12,2,0,0
12,4,0,0
12,6,0,0
12,8,0,0
12,10,0,0
12,12,0,0
12,14,0,0
12,16,0,0
12,18,0,0
12,20,0,0
12,22,0,0
12,24,0,0
12,26,0,0
12,28,0,0
12,30,0,0
12,32,0,0
12,34,0,0
12,36,0,0
12,38,0,0
12,40,0,0
12,42,0,0
12,44,0,0
12,46,0,0
12,48,0,0
12,50,0.0000387636403348252,0
12,52,0.000205205947903416,0
12,54,0.000757349178735342,0
12,56,0.0019486919799222,0
12,58,0.0034956751042615,0.001
12,60,0.00437179460866112,0.001
12,62,0.00381179260869323,0.001
12,64,0.00231707238795772,0.001
12,66,0.000981953143871944,0
12,68,0.000290123396295022,0
12,70,0.0000597606848179728,0
12,72,0,0
12,74,0,0
12,76,0,0
12,78,0,0
12,80,0,0
14,0,0,0
14,2,0,0
14,4,0,0
14,6,0,0
14,8,0,0
14,10,0,0
14,12,0,0
14,14,0,0
14,16,0,0
14,18,0.0000544512162127776,0
14,20,0.000146303166050643,0
14,22,0.000274056867455525,0
14,24,0.000357905587867091,0
14,26,0.00032586453213439,0
14,28,0.000206845716983335,0
14,30,0.0000915370256851498,0
14,32,0,0
14,34,0,0
14,36,0,0
14,38,0,0
14,40,0,0
14,42,0,0
14,44,0,0
14,46,0,0
14,48,0,0
14,50,0,0
14,52,0.0000393270094335019,0
14,54,0.000145143347943298,0
14,56,0.000373460071018312,0
14,58,0.000669934030696103,0
14,60,0.00083783930033583,0
14,62,0.000730516855930453,0
14,64,0.00044405890077908,0
14,66,0.000188187920218009,0
14,68,0.0000556011444090506,0
14,70,0,0
14,72,0,0
14,74,0,0
14,76,0,0
14,78,0,0
14,80,0,0
16,0,0,0
16,2,0,0
16,4,0,0
16,6,0,0
16,8,0,0
16,10,0,0
16,12,0,0
16,14,0,0
16,16,0.0000948992356079517,0
16,18,0.000365736268380607,0
16,20,0.000982684643710017,0
16,22,0.0018407768090172,0
16,24,0.00240396933702209,0.001
16,26,0.00218875695107903,0.001
16,28,0.00143135494843925,0.001
16,30,0.000665889648831136,0
16,32,0.000232941910259379,0
16,34,0,0
16,36,0,0
16,38,0,0
16,40,0,0
16,42,0,0
16,44,0,0
16,46,0,0
16,48,0,0
16,50,0,0
16,52,0,0
16,54,0,0
16,56,0.0000498983262199615,0
16,58,0.0000895104708741103,0
16,60,0.000111944440577187,0
16,62,0.0000976049950587917,0
16,64,0.0000593310975160864,0
16,66,0,0
16,68,0,0
16,70,0,0
16,72,0,0
16,74,0,0
16,76,0,0
16,78,0,0
16,80,0,0
18,0,0,0
18,2,0,0
18,4,0,0
18,6,0,0
18,8,0,0
18,10,0,0
18,12,0,0
18,14,0.0000803895307705357,0
18,16,0.000444389699673143,0
18,18,0.00171265268285907,0
18,20,0.00460166966460911,0.001
18,22,0.00861990350168739,0.001
18,24,0.011339984516078,0.002
18,26,0.0104563698751928,0.003
18,28,0.00686661129681021,0.002
18,30,0.00331738004099752,0.001
18,32,0.00125953834144275,0
18,34,0.000410322687815428,0
18,36,0.000159900337498303,0
18,38,0.000117891545867798,0
18,40,0.000139170081977819,0
18,42,0.000114538087831982,0
18,44,0.0000659997148337683,0
18,46,0.00000044131950617311,0
18,48,0.000000484712823023528,0
18,50,0.00000037115619983749,0
18,52,0.000000198138903212714,0
18,54,0,0
18,56,0,0
18,58,0,0
18,60,0,0
18,62,0,0
18,64,0,0
18,66,0,0
18,68,0,0
18,70,0,0
18,72,0,0
18,74,0,0
18,76,0,0
18,78,0,0
18,80,0,0
20,0,0,0
20,2,0,0
20,4,0,0
20,6,0,0
20,8,0,0
20,10,0,0
20,12,0,0
20,14,0.000262446985212249,0
20,16,0.00145079509509141,0
20,18,0.0055912819620136,0.001
20,20,0.0150230299747186,0.002
20,22,0.0282794976078963,0.004
20,24,0.0372467196762399,0.007
20,26,0.0346997173299477,0.009
20,28,0.0233984034949997,0.008
20,30,0.0120222371567379,0.004
20,32,0.00518424839686384,0.002
20,34,0.0021535926822213,0.001
20,36,0.00116246951639559,0
20,38,0.00105025562773871,0
20,40,0.00105704237385619,0
20,42,0.000870671974209883,0
20,44,0.000501195256952332,0
20,46,0.000203044805687768,0
20,48,0.0000594323734193812,0
20,50,0.0000028799227228088,0
20,52,0.00000153742475508844,0
20,54,0.00000057219983688678,0
20,56,0,0
20,58,0,0
20,60,0,0
20,62,0,0
20,64,0,0
20,66,0,0
20,68,0,0
20,70,0,0
20,72,0,0
20,74,0,0
20,76,0,0
20,78,0,0
20,80,0,0
22,0,0,0
22,2,0,0
22,4,0,0
22,6,0,0
22,8,0,0
22,10,0,0
22,12,0.0000753357024642344,0
22,14,0.000597344002613808,0
22,16,0.00330209069985512,0.001
22,18,0.0127260701593905,0.002
22,20,0.0343053460414903,0.004
22,22,0.0646277240897414,0.009
22,24,0.0857150941094178,0.014
22,26,0.081327053890569,0.018
22,28,0.057349212740393,0.016
22,30,0.0324028681446555,0.009
22,32,0.0162011737210931,0.005
22,34,0.00804666531488401,0.002
22,36,0.0052656601818954,0.002
22,38,0.00538623288818034,0.002
22,40,0.00572526648561205,0.002
22,42,0.00460925199454632,0.002
22,44,0.0026534661335089,0.001
22,46,0.00107526991425951,0
22,48,0.000315057165102476,0
22,50,0.0000728805008145496,0
22,52,0.00000831684886470078,0
22,54,0.0000030953707152452,0
22,56,0.000000803169770667416,0
22,58,0,0
22,60,0,0
22,62,0,0
22,64,0,0
22,66,0,0
22,68,0,0
22,70,0,0
22,72,0,0
22,74,0,0
22,76,0,0
22,78,0,0
22,80,0,0
24,0,0,0
24,2,0,0
24,4,0,0
24,6,0,0
24,8,0,0
24,10,0,0
24,12,0.000119543119986822,0
24,14,0.00100362049229981,0
24,16,0.00533978673366209,0.001
24,18,0.0203630728655304,0.002
24,20,0.0546931530661324,0.006
24,22,0.103380052503981,0.013
24,24,0.138745936911649,0.02
24,26,0.135881674554554,0.024
24,28,0.102908104679356,0.022
24,30,0.0660228262056029,0.015
24,32,0.0386586503750418,0.009
24,34,0.0224301276195414,0.006
24,36,0.0172236643682626,0.005
24,38,0.0193729623460286,0.006
24,40,0.0211065774855376,0.007
24,42,0.0171584988450099,0.006
24,44,0.00987388796823149,0.003
24,46,0.0041237735250414,0.001
24,48,0.00139982507965122,0
24,50,0.000521436081497246,0
24,52,0.000218244480239372,0
24,54,0.000108599607399501,0
24,56,0.0000297563004843772,0
24,58,0.0000703176721656885,0
24,60,0.000126975860271799,0
24,62,0.000161107671017188,0
24,64,0.000142512218209354,0
24,66,0.0000878878428670164,0
24,68,0.0000377873412188346,0
24,70,0,0
24,72,0,0
24,74,0.0000711632420866057,0
24,76,0.0000759371646155182,0
24,78,0,0
24,80,0,0
26,0,0,0
26,2,0,0
26,4,0,0
26,6,0,0
26,8,0,0
26,10,0.0000436243946604844,0
26,12,0.000293251628146984,0
26,14,0.00146287638538093,0
26,16,0.00653979292206103,0.001
26,18,0.0233589919060409,0.003
26,20,0.0614960705519365,0.007
26,22,0.116331928733297,0.014
26,24,0.159242224737887,0.022
26,26,0.164238344856011,0.026
26,28,0.138077332492362,0.024
26,30,0.102734981248213,0.018
26,32,0.069409312509579,0.013
26,34,0.0457285795659242,0.009
26,36,0.0404015079335519,0.009
26,38,0.0492064272537855,0.012
26,40,0.0545742813980015,0.015
26,42,0.0448633876927151,0.014
26,44,0.0264253080927978,0.008
26,46,0.0117944115968658,0.003
26,48,0.00495578479803828,0.001
26,50,0.00260604529002059,0
26,52,0.0015752354982046,0
26,54,0.000815311717621085,0
26,56,0.000456218242641382,0
26,58,0.000476878612803398,0
26,60,0.000865444393817339,0
26,62,0.0010978500637833,0
26,64,0.000971133446739148,0
26,66,0.000598901798332349,0
26,68,0.000257497577274721,0
26,70,0.000268390903892773,0
26,72,0.00041977722041747,0
26,74,0.000642505270002858,0
26,76,0.000685607162124057,0
26,78,0.000510052431324138,0
26,80,0.000264542298897,0
28,0,0,0
28,2,0,0
28,4,0,0
28,6,0,0
28,8,0.0000426903645226083,0
28,10,0.000225993137964752,0
28,12,0.000936066693546079,0
28,14,0.00295485014184137,0
28,16,0.00832055793682888,0.001
28,18,0.0221714788702114,0.002
28,20,0.0514277438926831,0.006
28,22,0.0940800783589804,0.013
28,24,0.131573947966477,0.019
28,26,0.146530268138689,0.022
28,28,0.140786133360831,0.021
28,30,0.121356129235579,0.018
28,32,0.0918806638014418,0.013
28,34,0.0674678440848922,0.01
28,36,0.0676910005329812,0.011
28,38,0.088448389158472,0.015
28,40,0.100646693687302,0.02
28,42,0.0844819011098898,0.02
28,44,0.0521926365065684,0.013
28,46,0.026978369517663,0.006
28,48,0.0158647483315647,0.003
28,50,0.0116471756989106,0.002
28,52,0.00783839980339092,0.001
28,54,0.00418915977180968,0.001
28,56,0.00229602573563558,0
28,58,0.00262311251665282,0
28,60,0.00411516512915271,0
28,62,0.00521567675903499,0.001
28,64,0.00466691634475849,0.001
28,66,0.00301021472734979,0.001
28,68,0.00169001042611252,0
28,70,0.00163219494528024,0
28,72,0.00271892100430362,0.001
28,74,0.00404425459515308,0.001
28,76,0.0043155598021441,0.001
28,78,0.00321052913564813,0.002
28,80,0.00166516363036492,0.002
30,0,0,0
30,2,0,0
30,4,0,0
30,6,0,0
30,8,0.00015418301246982,0
30,10,0.000816210008946167,0
30,12,0.00306721419716894,0
30,14,0.00818582916545276,0.001
30,16,0.0163080741511042,0.002
30,18,0.0267785469258449,0.004
30,20,0.0410312919599032,0.006
30,22,0.0606652281413258,0.01
30,24,0.0818757587156183,0.014
30,26,0.099134984705412,0.015
30,28,0.109690861675346,0.015
30,30,0.106975103005328,0.013
30,32,0.0882655872739906,0.01
30,34,0.0716737230080883,0.008
30,36,0.0822093653722986,0.01
30,38,0.116147196526735,0.015
30,40,0.138004078729969,0.02
30,42,0.122301433829459,0.021
30,44,0.0844347399190764,0.017
30,46,0.056089030335078,0.011
30,48,0.0459272437147566,0.008
30,50,0.0400791998381039,0.006
30,52,0.0284948676532859,0.004
30,54,0.0152635175296317,0.002
30,56,0.00814447814183922,0.001
30,58,0.00884960504987648,0.001
30,60,0.0139465656500733,0.001
30,62,0.0174965580785691,0.002
30,64,0.0157328988425315,0.002
30,66,0.0104700380917729,0.002
30,68,0.00643877446394781,0.002
30,70,0.00701658151917772,0.002
30,72,0.0121152083918898,0.003
30,74,0.0178794678456372,0.005
30,76,0.0189382461663497,0.006
30,78,0.0140889696546283,0.007
30,80,0.00730734370160637,0.006
32,0,0,0
32,2,0,0
32,4,0,0
32,6,0.0000511280760752123,0
32,8,0.000388225461805928,0
32,10,0.00205517782132951,0
32,12,0.00758500058619931,0.001
32,14,0.0196795564077178,0.003
32,16,0.0359806256566115,0.006
32,18,0.0475501182876217,0.008
32,20,0.0485693811020416,0.01
32,22,0.0445621359136001,0.009
32,24,0.0449639597680924,0.008
32,26,0.0533198193378515,0.008
32,28,0.0650533734242402,0.009
32,30,0.0691277777859441,0.008
32,32,0.0609301192219371,0.006
32,34,0.0559042799304294,0.006
32,36,0.0762047441271015,0.008
32,38,0.120541952895254,0.014
32,40,0.156340112205269,0.02
32,42,0.154710814010227,0.022
32,44,0.127294527334339,0.02
32,46,0.108982468206522,0.017
32,48,0.108228695928947,0.016
32,50,0.100948655754777,0.015
32,52,0.0728419895221339,0.011
32,54,0.0391990637905892,0.006
32,56,0.0203594917048258,0.003
32,58,0.0210494969284741,0.003
32,60,0.0326171831274635,0.004
32,62,0.0411858240577676,0.005
32,64,0.038106764796923,0.005
32,66,0.0268544692150256,0.005
32,68,0.0186440807820099,0.005
32,70,0.0220112547569994,0.007
32,72,0.0376196124485203,0.011
32,74,0.0549388348076589,0.015
32,76,0.0580786248562932,0.017
32,78,0.0431045064523947,0.018
32,80,0.0223564569629323,0.017
34,0,0,0
34,2,0.000129711523791327,0
34,4,0.000228788083229423,0
34,6,0.000374302143337179,0
34,8,0.000931129311488261,0
34,10,0.00376221685315119,0.001
34,12,0.0133573603229947,0.003
34,14,0.0343485489113664,0.007
34,16,0.0620699034273722,0.013
34,18,0.0789286707059574,0.017
34,20,0.0720760446744245,0.016
34,22,0.0502145784319673,0.011
34,24,0.0321978498595189,0.006
34,26,0.0268868567570761,0.004
34,28,0.0301365751687696,0.004
34,30,0.0326071374025363,0.004
34,32,0.0306528229353964,0.003
34,34,0.0344374690874662,0.004
34,36,0.061040785766789,0.007
34,38,0.114128276553115,0.014
34,40,0.16859322871392,0.021
34,42,0.190886428661646,0.025
34,44,0.182610968233267,0.026
34,46,0.179306925648077,0.025
34,48,0.19029160678265,0.025
34,50,0.180450055337996,0.024
34,52,0.130810273522819,0.019
34,54,0.0707332376826043,0.011
34,56,0.0364061664853161,0.005
34,58,0.0357847064333173,0.005
34,60,0.0542858392502973,0.007
34,62,0.0697437901972128,0.009
34,64,0.0679781807849287,0.011
34,66,0.0536125562633452,0.011
34,68,0.0429780318383851,0.012
34,70,0.0514259487726694,0.016
34,72,0.0829738430057847,0.021
34,74,0.118221710285048,0.025
34,76,0.124149457619812,0.027
34,78,0.0920384176631588,0.027
34,80,0.0476855993792739,0.026
36,0,0.000389940691744314,0
36,2,0.000968968365118251,0
36,4,0.00169607942858365,0
36,6,0.0022025135781853,0
36,8,0.0026549177147406,0.001
36,10,0.00553289772796839,0.001
36,12,0.0168338969075746,0.004
36,14,0.0423572655413444,0.008
36,16,0.0766567853056171,0.015
36,18,0.0984508695653358,0.019
36,20,0.0913053553636234,0.018
36,22,0.0638397474378386,0.012
36,24,0.0368058956513067,0.006
36,26,0.0208369536802988,0.003
36,28,0.0144729331977239,0.002
36,30,0.0124083131192203,0.001
36,32,0.0122053765728083,0.001
36,34,0.0197906382890844,0.002
36,36,0.0486657950899038,0.007
36,38,0.106998739228087,0.015
36,40,0.17591540963176,0.024
36,42,0.217054523704487,0.029
36,44,0.221745823532887,0.03
36,46,0.224921439953557,0.029
36,48,0.239521422360844,0.029
36,50,0.226789012216012,0.027
36,52,0.165053358300485,0.021
36,54,0.0909610230235887,0.013
36,56,0.0482099113252108,0.007
36,58,0.0456158412291038,0.006
36,60,0.0665824697899605,0.008
36,62,0.0881582015177253,0.011
36,64,0.0953715223065322,0.014
36,66,0.0889889616014593,0.017
36,68,0.0814986716028837,0.019
36,70,0.0917463958298908,0.021
36,72,0.131694678032227,0.024
36,74,0.178838151785068,0.027
36,76,0.185385580651908,0.028
36,78,0.137000097968534,0.028
36,80,0.0709116483397954,0.027
38,0,0.00205503713903182,0.001
38,2,0.00507221688374346,0.001
38,4,0.00885021712948393,0.001
38,6,0.0109545914341086,0.001
38,8,0.0101197751026817,0.001
38,10,0.00952553832405263,0.002
38,12,0.0165395654281396,0.003
38,14,0.0374147402129495,0.006
38,16,0.0680118923163859,0.01
38,18,0.0913535447715084,0.013
38,20,0.0930230402286782,0.014
38,22,0.0759753510177535,0.012
38,24,0.0520505932772368,0.008
38,26,0.030028969121491,0.004
38,28,0.0145722684691953,0.002
38,30,0.00672207932232883,0.001
38,32,0.00514208753255771,0.001
38,34,0.0121388115142137,0.002
38,36,0.0374281265753085,0.006
38,38,0.0898915597110022,0.015
38,40,0.1553507802506,0.024
38,42,0.197807099633836,0.029
38,44,0.20404123348907,0.028
38,46,0.203810474148827,0.025
38,48,0.212768796391692,0.024
38,50,0.200403743013607,0.021
38,52,0.148757307042713,0.016
38,54,0.0885569075484788,0.01
38,56,0.0547639243121051,0.006
38,58,0.0518487301886458,0.006
38,60,0.0677363220312284,0.007
38,62,0.0909133575556238,0.009
38,64,0.113108368956622,0.013
38,66,0.126189350778264,0.017
38,68,0.12606140298967,0.02
38,70,0.127414152020965,0.02
38,72,0.153447110001593,0.021
38,74,0.191508417563381,0.022
38,76,0.193733087574201,0.023
38,78,0.142305343464891,0.024
38,80,0.073586576532783,0.023
40,0,0.00760576268319727,0.002
40,2,0.0186931592690232,0.003
40,4,0.0323415656069422,0.004
40,6,0.0395314548490058,0.004
40,8,0.0344592687731139,0.004
40,10,0.0230344134904274,0.003
40,12,0.0175117827094003,0.002
40,14,0.0256434391247901,0.003
40,16,0.0456193800239344,0.005
40,18,0.0681317659646723,0.008
40,20,0.0837643207377831,0.01
40,22,0.0861806811139048,0.011
40,24,0.072111416887632,0.009
40,26,0.0464030838202296,0.005
40,28,0.0220403533824538,0.002
40,30,0.00783045252166715,0.001
40,32,0.00339360379737664,0
40,34,0.00720867889705696,0.001
40,36,0.023764085212832,0.004
40,38,0.0588196638698989,0.01
40,40,0.103371341125169,0.017
40,42,0.132345452408103,0.02
40,44,0.134999851110091,0.019
40,46,0.130865465673561,0.016
40,48,0.133299256090093,0.014
40,50,0.127127655566463,0.012
40,52,0.103784945489359,0.009
40,54,0.081116291034507,0.007
40,56,0.0729612774098304,0.007
40,58,0.0727263179605296,0.006
40,60,0.0751372647222073,0.006
40,62,0.0884401894480387,0.007
40,64,0.117912720504062,0.01
40,66,0.147252369046023,0.015
40,68,0.152361126831019,0.018
40,70,0.137888709856022,0.017
40,72,0.134586709810516,0.015
40,74,0.146948254011785,0.016
40,76,0.142197568409163,0.017
40,78,0.103256709881682,0.017
40,80,0.0532448721085069,0.017
42,0,0.0197254327550552,0.006
42,2,0.0482243790445153,0.008
42,4,0.0830820027756406,0.01
42,6,0.101051280111617,0.01
42,8,0.0871401177805687,0.008
42,10,0.054060807794626,0.005
42,12,0.0268381038334832,0.003
42,14,0.0180384189735127,0.002
42,16,0.0261688336228593,0.003
42,18,0.0460414615863906,0.005
42,20,0.0711138548986398,0.008
42,22,0.0882938463226229,0.011
42,24,0.0828102804152871,0.01
42,26,0.0563421040580756,0.006
42,28,0.0273232470560186,0.003
42,30,0.00954628485130411,0.001
42,32,0.00313432350940754,0
42,34,0.00386069198897498,0.001
42,36,0.0115138868939813,0.002
42,38,0.0281181889268848,0.005
42,40,0.0497106316862199,0.009
42,42,0.0636758997745794,0.011
42,44,0.0642512236339658,0.009
42,46,0.0606399703067294,0.007
42,48,0.0614650149803789,0.006
42,50,0.0655752745796913,0.006
42,52,0.0751897972590211,0.006
42,54,0.0983209891102876,0.007
42,56,0.124473823933367,0.009
42,58,0.128283139655868,0.009
42,60,0.107593541863379,0.007
42,62,0.0927121156436507,0.006
42,64,0.106814971968657,0.008
42,66,0.133328711819906,0.011
42,68,0.1376524942391,0.013
42,70,0.114291405960074,0.012
42,72,0.0909142038984872,0.009
42,74,0.082431579054661,0.009
42,76,0.0738597248630273,0.009
42,78,0.0524788818250227,0.009
42,80,0.0269089900983706,0.009
44,0,0.0359552235152863,0.013
44,2,0.0875160744689907,0.016
44,4,0.150367607337178,0.017
44,6,0.182813509945109,0.016
44,8,0.157845051720123,0.013
44,10,0.0975845583206982,0.008
44,12,0.044516389178531,0.004
44,14,0.0186306597192688,0.002
44,16,0.0162189618158868,0.002
44,18,0.0299620543667528,0.003
44,20,0.0533273361973817,0.007
44,22,0.072468920558884,0.01
44,24,0.0711412049393497,0.009
44,26,0.0495624648717626,0.006
44,28,0.0245940156857512,0.003
44,30,0.00937863801926359,0.001
44,32,0.00411771268466423,0.001
44,34,0.0037297576181963,0.001
44,36,0.00614975256368208,0.001
44,38,0.0117681738917084,0.002
44,40,0.0201104901054325,0.004
44,42,0.0270074553136601,0.005
44,44,0.0289931337550445,0.005
44,46,0.0279721927172376,0.004
44,48,0.0298917674431536,0.003
44,50,0.0436764350260078,0.004
44,52,0.081953272133381,0.006
44,54,0.146189497997158,0.01
44,56,0.204291454756452,0.013
44,58,0.209316634814216,0.013
44,60,0.15882241329102,0.01
44,62,0.103410965168674,0.007
44,64,0.0840733299130277,0.006
44,66,0.0912074534319251,0.007
44,68,0.0908963101054099,0.007
44,70,0.0711816322822311,0.006
44,72,0.048153785399951,0.004
44,74,0.0351142037934708,0.003
44,76,0.0277482146024328,0.003
44,78,0.0188790675894873,0.003
44,80,0.00954788055064914,0.003
46,0,0.0464661087567105,0.017
46,2,0.112411801121122,0.02
46,4,0.192880712363541,0.02
46,6,0.235395236768383,0.018
46,8,0.205624674767308,0.014
46,10,0.129890751706817,0.01
46,12,0.0614009962544072,0.006
46,14,0.0251205793415199,0.003
46,16,0.0150695207074223,0.002
46,18,0.0199670161423465,0.003
46,20,0.0328594467379029,0.005
46,22,0.0444193883258427,0.007
46,24,0.0439807011181413,0.006
46,26,0.0312240641518134,0.004
46,28,0.0171495284238384,0.002
46,30,0.010353786785522,0.001
46,32,0.00998826043556987,0.002
46,34,0.0113941755563638,0.002
46,36,0.0118949440344109,0.002
46,38,0.0139154012285227,0.003
46,40,0.0211772406581508,0.005
46,42,0.0334169125650913,0.008
46,44,0.0431907721766438,0.009
46,46,0.0438959837841815,0.007
46,48,0.0414263572128236,0.005
46,50,0.0567690351593203,0.005
46,52,0.111599910566348,0.008
46,54,0.201551992263815,0.013
46,56,0.276087009759512,0.016
46,58,0.274360443363178,0.016
46,60,0.197248177586944,0.012
46,62,0.109224709714854,0.007
46,64,0.0614225904207396,0.004
46,66,0.0502087092440795,0.004
46,68,0.0464574017943749,0.003
46,70,0.0355590823959616,0.003
46,72,0.022110565057534,0.002
46,74,0.0132223679665709,0.001
46,76,0.00854365217080157,0.001
46,78,0.00520747017400108,0.001
46,80,0.00247099351687384,0.001
48,0,0.0436653173136039,0.016
48,2,0.103960923113258,0.017
48,4,0.177738874664073,0.017
48,6,0.218950278633119,0.015
48,8,0.196005271858455,0.012
48,10,0.131043562600721,0.009
48,12,0.0715636574812878,0.006
48,14,0.0401220867744842,0.004
48,16,0.0283785668218492,0.004
48,18,0.0235532210010659,0.004
48,20,0.0219278097823098,0.004
48,22,0.0221523760102419,0.004
48,24,0.0201775119654581,0.003
48,26,0.0155093379191624,0.002
48,28,0.0134732577384826,0.002
48,30,0.0185709366158656,0.003
48,32,0.0281012675556591,0.005
48,34,0.0347541828598816,0.007
48,36,0.035764012515516,0.008
48,38,0.0393864986186577,0.009
48,40,0.0587827888662375,0.015
48,42,0.0948616582279154,0.023
48,44,0.125251126445331,0.026
48,46,0.124494666539565,0.021
48,48,0.100932468477084,0.013
48,50,0.0981610668963563,0.01
48,52,0.151867860451934,0.012
48,54,0.247687920161511,0.016
48,56,0.318243095127236,0.019
48,58,0.300160790970559,0.018
48,60,0.20490169995976,0.013
48,62,0.104235974910585,0.007
48,64,0.0481757186250483,0.004
48,66,0.0322729531929547,0.002
48,68,0.0300737644079684,0.002
48,70,0.0254143341612348,0.002
48,72,0.0174753841388527,0.001
48,74,0.010153044369184,0.001
