x,y,WeightedExpectedGoals,GoalProbability
14,46,0.230103436573709,0.001
14,48,0.154798179169198,0.001
14,50,0.15200328480382,0.001
14,52,0.212390706234938,0.001
14,54,0.31995460413331,0.002
14,56,0.461953552820091,0.004
14,58,0.587680594728819,0.005
14,60,0.604858963661452,0.007
14,62,0.478237647083784,0.006
14,64,0.288948227547302,0.004
14,66,0.142931616790903,0.002
14,68,0.070778637153802,0.001
14,70,0.0450446925859475,0.001
14,72,0.0413830997295307,0.001
14,74,0.0488792591468326,0.001
14,76,0.0540940846863846,0.001
14,78,0.0457131076087631,0.001
14,80,0.0275849434886711,0.001
16,0,0.0603099404409939,0.002
16,2,0.0942515370825906,0.002
16,4,0.115493896717911,0.002
16,6,0.123813478767017,0.002
16,8,0.127086037259918,0.002
16,10,0.124655317396303,0.002
16,12,0.112018930844492,0.002
16,14,0.0905351061043004,0.001
16,16,0.0657340313877316,0.001
16,18,0.0502388498883438,0.001
16,20,0.0632352464488365,0.001
16,22,0.11829128201589,0.001
16,24,0.212600872517162,0.002
16,26,0.326223905528568,0.003
16,28,0.429600106414634,0.004
16,30,0.500749964476487,0.004
16,32,0.545736261921546,0.004
16,34,0.584857702167639,0.004
16,36,0.619642030366191,0.003
16,38,0.620399422967011,0.003
16,40,0.558377595692988,0.002
16,42,0.445948554287368,0.002
16,44,0.322141976188675,0.001
16,46,0.21889539222799,0.001
16,48,0.164167527579216,0.001
16,50,0.177295267144029,0.001
16,52,0.247781241886027,0.002
16,54,0.356978834355928,0.003
16,56,0.495065743960483,0.004
16,58,0.613281772677327,0.006
16,60,0.620239585039993,0.007
16,62,0.489175009234087,0.006
16,64,0.309793080369469,0.004
16,66,0.182130756277493,0.002
16,68,0.120888337900797,0.001
16,70,0.0905887032149205,0.001
16,72,0.0729130414408806,0.001
16,74,0.0677858735936679,0.001
16,76,0.0658054308274293,0.001
16,78,0.0532452046752682,0.001
16,80,0.0320478409086908,0.001
18,0,0.0227110481269693,0.001
18,2,0.0426658915896483,0.001
18,4,0.0744458936180278,0.001
18,6,0.123865763534868,0.002
18,8,0.178512035327189,0.003
18,10,0.20566184281959,0.003
18,12,0.188782115090082,0.003
18,14,0.144099369482075,0.002
18,16,0.0972729372191684,0.002
18,18,0.0710350970814113,0.001
18,20,0.0847917010070018,0.001
18,22,0.144604708652111,0.002
18,24,0.232126478703529,0.003
18,26,0.319423520436358,0.004
18,28,0.387901888576499,0.004
18,30,0.433101349235754,0.004
18,32,0.459863554371697,0.004
18,34,0.47589231051844,0.004
18,36,0.481815395955792,0.003
18,38,0.466810801399894,0.003
18,40,0.420743684937917,0.002
18,42,0.351267047962258,0.002
18,44,0.272955623834052,0.001
18,46,0.199308866839589,0.001
18,48,0.15793879552386,0.001
18,50,0.174283916752612,0.001
18,52,0.242261639658583,0.002
18,54,0.340238540494867,0.003
18,56,0.450181057830152,0.004
18,58,0.528984812712876,0.006
18,60,0.514621551634867,0.006
18,62,0.407510520298515,0.006
18,64,0.287973491255314,0.004
18,66,0.220834694248869,0.003
18,68,0.192587960840843,0.002
18,70,0.161600853166409,0.002
18,72,0.121808155300668,0.001
18,74,0.0921420680658432,0.001
18,76,0.0744563649449178,0.001
18,78,0.055864568561822,0.001
18,80,0.03398961637653,0.001
20,0,0.00990450994775643,0
20,2,0.0288232869124959,0.001
20,4,0.0747360474032834,0.001
20,6,0.155472224124813,0.002
20,8,0.243371023683885,0.004
20,10,0.283732174772609,0.005
20,12,0.254090612071584,0.004
20,14,0.18671974487445,0.003
20,16,0.124494040216686,0.002
20,18,0.093692514312819,0.002
20,20,0.110349355535115,0.002
20,22,0.173519059492636,0.002
20,24,0.254951961053524,0.003
20,26,0.322456856820291,0.004
20,28,0.366863392362467,0.004
20,30,0.394960479458822,0.004
20,32,0.407146832216532,0.004
20,34,0.398562069192425,0.004
20,36,0.37439433103671,0.003
20,38,0.341697681616831,0.002
20,40,0.302982589614505,0.002
20,42,0.26141200389489,0.002
20,44,0.217732246036189,0.002
20,46,0.172643707003432,0.001
20,48,0.145593581185238,0.001
20,50,0.16156254743984,0.002
20,52,0.222989094278944,0.002
20,54,0.310228868299613,0.003
20,56,0.390933319102544,0.004
20,58,0.424013112393393,0.005
20,60,0.386507313664285,0.005
20,62,0.310444660399949,0.005
20,64,0.259796830861086,0.004
20,66,0.258992081439044,0.004
20,68,0.269568803718958,0.004
20,70,0.244283644612221,0.003
20,72,0.187213628885122,0.002
20,74,0.134458165886842,0.002
20,76,0.0994173395275672,0.001
20,78,0.071774436715062,0.001
20,80,0.0459208959059001,0.001
22,0,0.00952024698308325,0
22,2,0.0323041506246897,0.001
22,4,0.0864095136006055,0.001
22,6,0.175755742021855,0.003
22,8,0.265785485674327,0.004
22,10,0.298695475054432,0.005
22,12,0.258927761648443,0.004
22,14,0.190148836518988,0.003
22,16,0.14037426160785,0.002
22,18,0.129054567188573,0.002
22,20,0.160842326036917,0.002
22,22,0.22959187696171,0.003
22,24,0.309385376573938,0.004
22,26,0.372160075503736,0.004
22,28,0.412989835636391,0.005
22,30,0.438049405777221,0.005
22,32,0.436944070571285,0.005
22,34,0.397717355155512,0.005
22,36,0.336509270986259,0.004
22,38,0.281333355591288,0.003
22,40,0.24432659595227,0.002
22,42,0.225659951509736,0.002
22,44,0.215857143110755,0.002
22,46,0.201564818349568,0.002
22,48,0.18890687728321,0.002
22,50,0.203928370147694,0.002
22,52,0.26399904045951,0.003
22,54,0.355540743312348,0.004
22,56,0.427840629989655,0.005
22,58,0.428286571495856,0.005
22,60,0.359673004915085,0.005
22,62,0.282392407206382,0.004
22,64,0.255534113100062,0.004
22,66,0.283271272469472,0.004
22,68,0.31479773590613,0.004
22,70,0.299777209657348,0.004
22,72,0.24355954803464,0.003
22,74,0.186153018968207,0.002
22,76,0.143596765259546,0.002
22,78,0.107282380599318,0.002
22,80,0.0726415894227915,0.002
24,0,0.0158171545161018,0
24,2,0.0468011079151173,0.001
24,4,0.107313013302514,0.002
24,6,0.189996472707603,0.002
24,8,0.257327125254897,0.003
24,10,0.267507286598545,0.003
24,12,0.225603214644559,0.003
24,14,0.183368958509611,0.003
24,16,0.181202555079687,0.002
24,18,0.218680559098359,0.003
24,20,0.27979979880719,0.003
24,22,0.351826322446592,0.004
24,24,0.418680824685287,0.004
24,26,0.467469398632709,0.005
24,28,0.501652381562967,0.005
24,30,0.520466189844653,0.005
24,32,0.498608556893238,0.006
24,34,0.423252360909029,0.005
24,36,0.32932039364493,0.004
24,38,0.265452032113503,0.003
24,40,0.249242664629475,0.003
24,42,0.273221786081114,0.003
24,44,0.311572634710995,0.004
24,46,0.330825819771412,0.004
24,48,0.326441716058191,0.004
24,50,0.332541751783069,0.003
24,52,0.387089413921375,0.004
24,54,0.486650115407199,0.004
24,56,0.566791833370264,0.005
24,58,0.555804595267081,0.005
24,60,0.456890704923121,0.005
24,62,0.34410357089671,0.004
24,64,0.285839890002281,0.004
24,66,0.290310494669024,0.004
24,68,0.311185777620098,0.004
24,70,0.300823487307238,0.003
24,72,0.259739827553704,0.003
24,74,0.216975000744511,0.002
24,76,0.180559266611357,0.002
24,78,0.141484034971714,0.002
24,80,0.0993886284255917,0.002
26,0,0.0269324324952779,0.001
26,2,0.0720568620242176,0.001
26,4,0.145450715495247,0.002
26,6,0.224300449657331,0.002
26,8,0.267288981524126,0.003
26,10,0.253737981508767,0.003
26,12,0.216411867324754,0.002
26,14,0.216402925378911,0.002
26,16,0.282036135809661,0.003
26,18,0.387725300932864,0.004
26,20,0.488175055109139,0.005
26,22,0.553241532294168,0.005
26,24,0.57600645484061,0.005
26,26,0.572794431051469,0.005
26,28,0.570173919871774,0.005
26,30,0.565360505390015,0.005
26,32,0.518901046285114,0.005
26,34,0.419503513641335,0.005
26,36,0.320014430286547,0.004
26,38,0.279165902079156,0.003
26,40,0.307969629392641,0.004
26,42,0.384504217886221,0.005
26,44,0.467869267653858,0.006
26,46,0.510326854317759,0.006
26,48,0.504070232123958,0.005
26,50,0.494036299857836,0.004
26,52,0.53175946041841,0.004
26,54,0.623927486106825,0.005
26,56,0.708507176632023,0.005
26,58,0.706799508524441,0.005
26,60,0.605241183965294,0.005
26,62,0.464661248977719,0.004
26,64,0.35963210975329,0.003
26,66,0.316935917924489,0.003
26,68,0.30612840814498,0.003
26,70,0.287549103109439,0.003
26,72,0.255203145968647,0.002
26,74,0.224784648154398,0.002
26,76,0.195786209017998,0.002
26,78,0.157741738663791,0.002
26,80,0.111791969325104,0.002
28,0,0.0389870666992511,0.001
28,2,0.0981986120111144,0.001
28,4,0.185991230128069,0.002
28,6,0.267742484220629,0.002
28,8,0.300041134302568,0.003
28,10,0.279109097579795,0.002
28,12,0.257496082390536,0.002
28,14,0.301293851902641,0.003
28,16,0.429933328855709,0.004
28,18,0.601030499180313,0.005
28,20,0.742690711659908,0.006
28,22,0.797739913287813,0.006
28,24,0.758504054850978,0.006
28,26,0.673824191397357,0.005
28,28,0.605082742828734,0.005
28,30,0.557517734756897,0.004
28,32,0.486870406964306,0.004
28,34,0.386709778156161,0.004
28,36,0.316028571164664,0.004
28,38,0.324500129095768,0.004
28,40,0.399573100029745,0.004
28,42,0.500345373396293,0.006
28,44,0.587684519629982,0.006
28,46,0.626700448123217,0.006
28,48,0.617673746981018,0.005
28,50,0.604535292729976,0.004
28,52,0.632680952567647,0.004
28,54,0.707601567542715,0.005
28,56,0.784708330106984,0.005
28,58,0.803259212019184,0.005
28,60,0.733809143115267,0.005
28,62,0.603627453257515,0.004
28,64,0.47966067192059,0.003
28,66,0.408684568952567,0.003
28,68,0.377236964920151,0.003
28,70,0.34554992642854,0.003
28,72,0.301944575078408,0.002
28,74,0.261292575829001,0.002
28,76,0.226182607486179,0.002
28,78,0.182506450620817,0.002
28,80,0.126996633234885,0.002
30,0,0.0493555684445884,0.001
30,2,0.114657729801526,0.001
30,4,0.205475578489155,0.002
30,6,0.28781032169648,0.002
30,8,0.327107146798006,0.003
30,10,0.328827640396481,0.003
30,12,0.343740712384657,0.003
30,14,0.427019091187801,0.003
30,16,0.591954835096421,0.004
30,18,0.798702685732539,0.006
30,20,0.968573742674699,0.007
30,22,1.02236635415578,0.007
30,24,0.942217619443605,0.007
30,26,0.795365604836954,0.005
30,28,0.663709772899989,0.005
30,30,0.563422084507039,0.004
30,32,0.46355520152981,0.004
30,34,0.369247817144824,0.003
30,36,0.335482270294089,0.003
30,38,0.389521308250424,0.004
30,40,0.487798413913273,0.004
30,42,0.573126050248639,0.005
30,44,0.624894892290921,0.006
30,46,0.643444803971982,0.006
30,48,0.641956539189171,0.005
30,50,0.648816906665143,0.004
30,52,0.686090783309303,0.004
30,54,0.747041772454112,0.005
30,56,0.809038002034948,0.005
30,58,0.843955471489739,0.005
30,60,0.820829863462215,0.005
30,62,0.731824044616767,0.004
30,64,0.625647851121527,0.004
30,66,0.561737354357079,0.004
30,68,0.537867037816487,0.004
30,70,0.505462843201283,0.003
30,72,0.444406986149052,0.003
30,74,0.382928788638895,0.003
30,76,0.334706587507515,0.003
30,78,0.274808596408612,0.003
30,80,0.189922767767564,0.003
32,0,0.0664540248048045,0.001
32,2,0.130944493863544,0.001
32,4,0.213072292297381,0.002
32,6,0.292390209670644,0.002
32,8,0.356175162146,0.003
32,10,0.412437643276121,0.003
32,12,0.486596829907331,0.003
32,14,0.605014528117989,0.004
32,16,0.772724819006123,0.005
32,18,0.963620072757497,0.006
32,20,1.1181515413753,0.007
32,22,1.16479088961392,0.008
32,24,1.08509325129811,0.007
32,26,0.938460673739029,0.006
32,28,0.790544529999569,0.005
32,30,0.65379254982067,0.005
32,32,0.519479834979578,0.004
32,34,0.413503372095859,0.004
32,36,0.3879916203565,0.003
32,38,0.454812411119698,0.004
32,40,0.554175754565097,0.004
32,42,0.619114438686097,0.005
32,44,0.642745956340181,0.005
32,46,0.651224085517927,0.005
32,48,0.661425340956261,0.005
32,50,0.683445053715601,0.004
32,52,0.720004184163891,0.004
32,54,0.760926902003849,0.004
32,56,0.801293027931482,0.004
32,58,0.844114311516637,0.004
32,60,0.86604209175339,0.004
32,62,0.832870357189363,0.004
32,64,0.763505396955287,0.004
32,66,0.716979994046779,0.004
32,68,0.708371670155871,0.004
32,70,0.69354794688949,0.004
32,72,0.648365439809055,0.004
32,74,0.60308040554748,0.004
32,76,0.563209801994991,0.004
32,78,0.480030771453464,0.004
32,80,0.335946175308399,0.004
34,0,0.105120749630703,0.001
34,2,0.168848844834015,0.001
34,4,0.239168829689127,0.002
34,6,0.318132293542032,0.002
34,8,0.419974067133824,0.003
34,10,0.549755631294766,0.004
34,12,0.695566131021708,0.005
34,14,0.84566548156504,0.005
34,16,0.988020113849894,0.006
34,18,1.10502759495695,0.007
34,20,1.17652840229246,0.007
34,22,1.18135512903475,0.007
34,24,1.12479896682676,0.007
34,26,1.03916749291396,0.007
34,28,0.937021571730207,0.006
34,30,0.803244143327013,0.006
34,32,0.645598363757989,0.005
34,34,0.513156430470207,0.004
34,36,0.465429290671407,0.004
34,38,0.520211017511593,0.004
34,40,0.622739687249342,0.005
34,42,0.700478113780634,0.005
34,44,0.7346200444855,0.006
34,46,0.745980280737826,0.006
34,48,0.74811245819988,0.005
34,50,0.746333941153556,0.005
34,52,0.746682250191342,0.004
34,54,0.749968902013428,0.004
34,56,0.76732464947645,0.004
34,58,0.817635259655872,0.004
34,60,0.883467800670808,0.004
34,62,0.908399202551257,0.005
34,64,0.870154197221108,0.005
34,66,0.817765368707863,0.005
34,68,0.80501585708569,0.005
34,70,0.827800405836357,0.005
34,72,0.86323827941634,0.005
34,74,0.904740144804178,0.005
34,76,0.90659143294257,0.005
34,78,0.791721101597566,0.006
34,80,0.55876027096111,0.006
36,0,0.173645640339838,0.002
36,2,0.237759488153412,0.002
36,4,0.294583078129239,0.002
36,6,0.373179464350169,0.002
36,8,0.512268958666628,0.003
36,10,0.708129119168067,0.004
36,12,0.913151361267208,0.006
36,14,1.08195589572909,0.007
36,16,1.18134526334071,0.007
36,18,1.19468032439124,0.007
36,20,1.14624243846978,0.007
36,22,1.08473254580989,0.007
36,24,1.04954443843852,0.007
36,26,1.04404018870831,0.007
36,28,1.0196736035377,0.007
36,30,0.92309757187061,0.006
36,32,0.765672316947553,0.006
36,34,0.613616104477492,0.005
36,36,0.542672347679179,0.005
36,38,0.590539194568175,0.005
36,40,0.72096227668623,0.005
36,42,0.851215518906987,0.006
36,44,0.9239885080639,0.007
36,46,0.930557826851141,0.007
36,48,0.888035618257008,0.006
36,50,0.826742931210538,0.005
36,52,0.774452012982935,0.005
36,54,0.744275096893266,0.004
36,56,0.751961322752759,0.004
36,58,0.818383447897288,0.004
36,60,0.923446738869535,0.005
36,62,0.990009708946836,0.005
36,64,0.959794003152681,0.005
36,66,0.877781379481521,0.005
36,68,0.850166055433215,0.005
36,70,0.930499233515237,0.005
36,72,1.09076334326843,0.006
36,74,1.25034973049602,0.006
36,76,1.29038950124516,0.007
36,78,1.12306581589208,0.007
36,80,0.788406620328103,0.008
38,0,0.274140167143199,0.003
38,2,0.345575232146333,0.002
38,4,0.385395711540548,0.002
38,6,0.446988686792355,0.002
38,8,0.590792367732061,0.003
38,10,0.807262848833662,0.005
38,12,1.02615483980711,0.006
38,14,1.18410130434682,0.007
38,16,1.23787092547169,0.007
38,18,1.17649190281786,0.007
38,20,1.05353936388451,0.006
38,22,0.956568887639023,0.006
38,24,0.941228355652878,0.006
38,26,0.997915549610593,0.006
38,28,1.04452884643076,0.007
38,30,0.997020143763709,0.007
38,32,0.855248570226519,0.007
38,34,0.692755359647905,0.006
38,36,0.603264074808881,0.005
38,38,0.653072790460763,0.005
38,40,0.829026089231925,0.006
38,42,1.03440727759891,0.007
38,44,1.15715250226215,0.008
38,46,1.14674803603532,0.008
38,48,1.03730935891284,0.007
38,50,0.910147017293615,0.006
38,52,0.825262339152078,0.005
38,54,0.794007117313886,0.004
38,56,0.817527204490918,0.004
38,58,0.906602973617772,0.005
38,60,1.03544853564702,0.005
38,62,1.11587822833636,0.006
38,64,1.07727325989638,0.006
38,66,0.973991359716199,0.005
38,68,0.948799171527398,0.005
38,70,1.08644586975718,0.006
38,72,1.33854863850837,0.007
38,74,1.55549204584097,0.007
38,76,1.57404915570644,0.008
38,78,1.33079382928142,0.008
38,80,0.915545768806775,0.008
40,0,0.415965991894904,0.004
40,2,0.525723174532786,0.003
40,4,0.557894783629292,0.003
40,6,0.573118472683324,0.003
40,8,0.65699334904101,0.003
40,10,0.818438841495244,0.004
40,12,0.990695935175652,0.005
40,14,1.10586770099944,0.006
40,16,1.12549993729973,0.006
40,18,1.05205817867751,0.006
40,20,0.943547902096216,0.006
40,22,0.872505269364512,0.005
40,24,0.883646789165885,0.005
40,26,0.975212386567502,0.006
40,28,1.07382429372756,0.007
40,30,1.07852690809741,0.007
40,32,0.958377772588199,0.007
40,34,0.775670048909096,0.007
40,36,0.646663068223683,0.006
40,38,0.678659197630572,0.005
40,40,0.88607850167593,0.006
40,42,1.15767161859081,0.008
40,44,1.32876218434287,0.01
40,46,1.30777897046283,0.01
40,48,1.14591601846446,0.008
40,50,0.979235084629271,0.006
40,52,0.900997815601408,0.005
40,54,0.90882035806444,0.005
40,56,0.969869085608987,0.005
40,58,1.07657441314137,0.005
40,60,1.2063783475801,0.006
40,62,1.28332706163185,0.006
40,64,1.25036797940096,0.006
40,66,1.16784249877715,0.006
40,68,1.17244329563579,0.006
40,70,1.33251517112841,0.007
40,72,1.57610343673978,0.008
40,74,1.73441596957572,0.008
40,76,1.6579137448665,0.008
40,78,1.33102601634463,0.008
40,80,0.880200641765055,0.007
42,0,0.598713563027914,0.005
42,2,0.800216392040591,0.005
42,4,0.862898540435259,0.004
42,6,0.822192591858465,0.004
42,8,0.789942912812517,0.004
42,10,0.829854922916665,0.004
42,12,0.911818662306027,0.005
