x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
108,56,Pass,120,0,1,0.001,0,0,0
108,56,Pass,120,2,1,0.001,0,0,0
108,56,Pass,120,4,2,0,0,0,0
108,56,Pass,120,6,3,0,0,0,0
108,56,Pass,120,8,3,0,0,0,0
108,56,Pass,120,10,5,0,0,0,0
108,56,Pass,120,12,6,0,0,0,0
108,56,Pass,120,14,6,0,0,0,0
108,56,Pass,120,16,6,0,0,0,0
108,56,Pass,120,18,7,0.001,0,0,0
108,56,Pass,120,20,7,0.003,0,0,0
108,56,Pass,120,22,8,0.004,0,0,0
108,56,Pass,120,24,9,0.005,0,0,0
108,56,Pass,120,26,12,0.004,0,0,0.001
108,56,Pass,120,28,21,0.003,3,0,0.008
108,56,Pass,120,30,29,0.002,3,0,0.056
108,56,Pass,120,32,38,0.002,4,0,0.181
108,56,Pass,120,34,44,0.003,4,0.001,0.23
108,56,Pass,120,36,51,0.007,4,0.002,0.226
108,56,Pass,120,38,57,0.011,4,0.002,0.207
108,56,Pass,120,40,62,0.014,4,0.003,0.177
108,56,Pass,120,42,67,0.015,4,0.002,0.135
108,56,Pass,120,44,70,0.013,4,0.001,0.086
108,56,Pass,120,46,73,0.011,4,0,0.042
108,56,Pass,120,48,76,0.009,4,0,0.016
108,56,Pass,120,50,76,0.008,4,0,0.005
108,56,Pass,120,52,73,0.008,3,0,0.001
108,56,Pass,120,54,63,0.007,0,0,0.001
108,56,Pass,120,56,51,0.005,0,0,0.001
108,56,Pass,120,58,43,0.004,0,0,0
108,56,Pass,120,60,42,0.002,0,0,0.001
108,56,Pass,120,62,34,0.001,0,0,0.002
108,56,Pass,120,64,29,0.001,0,0,0.004
108,56,Pass,120,66,23,0,0,0,0.013
108,56,Pass,120,68,19,0,0,0,0.04
108,56,Pass,120,70,15,0,0,0,0.092
108,56,Pass,120,72,7,0,0,0,0.121
108,56,Pass,120,74,6,0,0,0,0.11
108,56,Pass,120,76,4,0,0,0,0.079
108,56,Pass,120,78,2,0,0,0,0.042
108,56,Pass,120,80,1,0,0,0,0
108,56,Pass,118,0,2,0.001,0,0,0
108,56,Pass,118,2,3,0.001,0,0,0
108,56,Pass,118,4,4,0.001,0,0,0
108,56,Pass,118,6,4,0,0,0,0
108,56,Pass,118,8,4,0,0,0,0
108,56,Pass,118,10,5,0,0,0,0
108,56,Pass,118,12,7,0,0,0,0
108,56,Pass,118,14,7,0.001,0,0,0
108,56,Pass,118,16,7,0.001,0,0,0
108,56,Pass,118,18,7,0.002,0,0,0
108,56,Pass,118,20,9,0.004,0,0,0
108,56,Pass,118,22,11,0.006,0,0,0
108,56,Pass,118,24,12,0.006,0,0,0.001
108,56,Pass,118,26,16,0.005,0,0,0.004
108,56,Pass,118,28,28,0.003,3,0,0.021
108,56,Pass,118,30,35,0.002,4,0,0.092
108,56,Pass,118,32,43,0.004,4,0.001,0.191
108,56,Pass,118,34,52,0.008,4,0.002,0.231
108,56,Pass,118,36,61,0.015,4,0.003,0.233
108,56,Pass,118,38,68,0.024,4,0.005,0.217
108,56,Pass,118,40,77,0.03,4,0.006,0.186
108,56,Pass,118,42,77,0.031,4,0.004,0.14
108,56,Pass,118,44,83,0.028,4,0.002,0.088
108,56,Pass,118,46,87,0.023,4,0.001,0.044
108,56,Pass,118,48,96,0.019,4,0,0.019
108,56,Pass,118,50,99,0.015,4,0,0.008
108,56,Pass,118,52,95,0.013,4,0,0.004
108,56,Pass,118,54,85,0.012,0,0,0.002
108,56,Pass,118,56,74,0.011,0,0,0.002
108,56,Pass,118,58,63,0.008,0,0,0.001
108,56,Pass,118,60,55,0.006,0,0,0.002
108,56,Pass,118,62,50,0.004,0,0,0.003
108,56,Pass,118,64,46,0.002,0,0,0.009
108,56,Pass,118,66,36,0.001,0,0,0.022
108,56,Pass,118,68,29,0,0,0,0.05
108,56,Pass,118,70,21,0,0,0,0.088
108,56,Pass,118,72,13,0,0,0,0.103
108,56,Pass,118,74,9,0,0,0,0.078
108,56,Pass,118,76,7,0,0,0,0.048
108,56,Pass,118,78,5,0,0,0,0.024
108,56,Pass,118,80,2,0,0,0,0.012
108,56,Pass,116,0,3,0.001,0,0,0
108,56,Pass,116,2,5,0.001,0,0,0
108,56,Pass,116,4,5,0.001,0,0,0
108,56,Pass,116,6,5,0,0,0,0
108,56,Pass,116,8,4,0,0,0,0
108,56,Pass,116,10,6,0.001,0,0,0
108,56,Pass,116,12,9,0.001,0,0,0
108,56,Pass,116,14,8,0.001,0,0,0
108,56,Pass,116,16,8,0.002,0,0,0
108,56,Pass,116,18,9,0.004,0,0,0
108,56,Pass,116,20,11,0.006,0,0,0
108,56,Pass,116,22,11,0.007,0,0,0
108,56,Pass,116,24,17,0.007,0,0,0.002
108,56,Pass,116,26,20,0.005,0,0,0.01
108,56,Pass,116,28,28,0.004,3,0,0.04
108,56,Pass,116,30,40,0.004,4,0,0.103
108,56,Pass,116,32,48,0.007,4,0.001,0.169
108,56,Pass,116,34,58,0.013,4,0.003,0.215
108,56,Pass,116,36,73,0.024,4,0.005,0.23
108,56,Pass,116,38,77,0.037,4,0.008,0.219
108,56,Pass,116,40,83,0.047,4,0.009,0.187
108,56,Pass,116,42,91,0.049,4,0.007,0.139
108,56,Pass,116,44,93,0.046,4,0.004,0.086
108,56,Pass,116,46,99,0.04,4,0.002,0.044
108,56,Pass,116,48,109,0.033,4,0.001,0.021
108,56,Pass,116,50,114,0.027,4,0,0.012
108,56,Pass,116,52,114,0.024,4,0,0.007
108,56,Pass,116,54,100,0.023,0,0,0.004
108,56,Pass,116,56,88,0.022,0,0,0.003
108,56,Pass,116,58,82,0.019,0,0,0.002
108,56,Pass,116,60,68,0.014,0,0,0.003
108,56,Pass,116,62,60,0.009,0,0,0.006
108,56,Pass,116,64,53,0.005,0,0,0.015
108,56,Pass,116,66,46,0.002,0,0,0.032
108,56,Pass,116,68,39,0.001,0,0,0.059
108,56,Pass,116,70,28,0,0,0,0.082
108,56,Pass,116,72,20,0,0,0,0.082
108,56,Pass,116,74,13,0,0,0,0.057
108,56,Pass,116,76,10,0,0,0,0.03
108,56,Pass,116,78,8,0,0,0,0.014
108,56,Pass,116,80,4,0,0,0,0.006
108,56,Pass,114,0,3,0.001,0,0,0
108,56,Pass,114,2,6,0.001,0,0,0
108,56,Pass,114,4,6,0.001,0,0,0
108,56,Pass,114,6,6,0,0,0,0
108,56,Pass,114,8,7,0.001,0,0,0
108,56,Pass,114,10,6,0.002,0,0,0
108,56,Pass,114,12,9,0.003,0,0,0
108,56,Pass,114,14,10,0.003,0,0,0
108,56,Pass,114,16,10,0.004,0,0,0
108,56,Pass,114,18,9,0.005,0,0,0
108,56,Pass,114,20,11,0.007,0,0,0
108,56,Pass,114,22,14,0.008,0,0,0.001
108,56,Pass,114,24,18,0.007,0,0,0.004
108,56,Pass,114,26,21,0.006,0,0,0.019
108,56,Pass,114,28,29,0.005,3,0,0.054
108,56,Pass,114,30,44,0.008,4,0.001,0.092
108,56,Pass,114,32,57,0.012,4,0.002,0.133
108,56,Pass,114,34,69,0.019,4,0.003,0.18
108,56,Pass,114,36,79,0.03,4,0.006,0.21
108,56,Pass,114,38,85,0.044,4,0.009,0.209
108,56,Pass,114,40,90,0.055,4,0.01,0.179
108,56,Pass,114,42,94,0.061,4,0.008,0.131
108,56,Pass,114,44,104,0.062,4,0.005,0.079
108,56,Pass,114,46,114,0.059,4,0.002,0.042
108,56,Pass,114,48,121,0.052,4,0.001,0.023
108,56,Pass,114,50,124,0.045,4,0.001,0.016
108,56,Pass,114,52,124,0.041,4,0,0.01
108,56,Pass,114,54,115,0.042,1,0,0.006
108,56,Pass,114,56,105,0.042,0,0,0.003
108,56,Pass,114,58,89,0.037,0,0,0.003
108,56,Pass,114,60,79,0.029,0,0,0.005
108,56,Pass,114,62,68,0.019,0,0,0.01
108,56,Pass,114,64,60,0.01,0,0,0.022
108,56,Pass,114,66,57,0.005,0,0,0.043
108,56,Pass,114,68,44,0.002,0,0,0.066
