x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
98,76,Pass,120,0,2,0,0,0,0
98,76,Pass,120,2,2,0,0,0,0
98,76,Pass,120,4,2,0,0,0,0
98,76,Pass,120,6,2,0,0,0,0
98,76,Pass,120,8,2,0,0,0,0
98,76,Pass,120,10,2,0.001,0,0,0
98,76,Pass,120,12,3,0.001,0,0,0
98,76,Pass,120,14,4,0,0,0,0
98,76,Pass,120,16,5,0,0,0,0
98,76,Pass,120,18,5,0,0,0,0
98,76,Pass,120,20,6,0,0,0,0
98,76,Pass,120,22,7,0,0,0,0
98,76,Pass,120,24,8,0,0,0,0
98,76,Pass,120,26,12,0.001,0,0,0.002
98,76,Pass,120,28,15,0.001,1,0,0.005
98,76,Pass,120,30,22,0.001,1,0,0.01
98,76,Pass,120,32,25,0.002,1,0,0.015
98,76,Pass,120,34,30,0.002,1,0,0.016
98,76,Pass,120,36,35,0.002,1,0,0.013
98,76,Pass,120,38,41,0.003,2,0,0.009
98,76,Pass,120,40,42,0.003,2,0,0.007
98,76,Pass,120,42,44,0.002,2,0,0.009
98,76,Pass,120,44,45,0.001,2,0,0.015
98,76,Pass,120,46,40,0.001,2,0,0.027
98,76,Pass,120,48,38,0,1,0,0.033
98,76,Pass,120,50,32,0,1,0,0.028
98,76,Pass,120,52,30,0,1,0,0.021
98,76,Pass,120,54,30,0,1,0,0.022
98,76,Pass,120,56,25,0,1,0,0.02
98,76,Pass,120,58,23,0.001,1,0,0.015
98,76,Pass,120,60,24,0.001,1,0,0.009
98,76,Pass,120,62,20,0.002,1,0,0.005
98,76,Pass,120,64,25,0.003,1,0,0.004
98,76,Pass,120,66,30,0.005,0,0,0.004
98,76,Pass,120,68,34,0.006,1,0,0.006
98,76,Pass,120,70,33,0.005,1,0,0.008
98,76,Pass,120,72,33,0.004,1,0,0.011
98,76,Pass,120,74,33,0.002,1,0,0.015
98,76,Pass,120,76,29,0.001,1,0,0.019
98,76,Pass,120,78,27,0.001,1,0,0.022
98,76,Pass,120,80,19,0,1,0,0.023
98,76,Pass,118,0,3,0,0,0,0
98,76,Pass,118,2,3,0,0,0,0
98,76,Pass,118,4,3,0,0,0,0
98,76,Pass,118,6,3,0,0,0,0
98,76,Pass,118,8,2,0.001,0,0,0
98,76,Pass,118,10,2,0.001,0,0,0
98,76,Pass,118,12,3,0.001,0,0,0
98,76,Pass,118,14,4,0.001,0,0,0
98,76,Pass,118,16,6,0.001,0,0,0
98,76,Pass,118,18,5,0,0,0,0
98,76,Pass,118,20,7,0,0,0,0
98,76,Pass,118,22,7,0,0,0,0
98,76,Pass,118,24,11,0.001,0,0,0.002
98,76,Pass,118,26,14,0.001,1,0,0.005
98,76,Pass,118,28,22,0.001,1,0,0.012
98,76,Pass,118,30,26,0.002,1,0,0.022
98,76,Pass,118,32,32,0.003,1,0,0.028
98,76,Pass,118,34,37,0.004,1,0,0.028
98,76,Pass,118,36,44,0.005,2,0,0.022
98,76,Pass,118,38,47,0.006,2,0,0.015
98,76,Pass,118,40,50,0.006,2,0,0.012
98,76,Pass,118,42,49,0.005,2,0,0.015
98,76,Pass,118,44,50,0.003,2,0,0.026
98,76,Pass,118,46,49,0.002,2,0,0.042
98,76,Pass,118,48,47,0.002,2,0,0.047
98,76,Pass,118,50,50,0.001,2,0,0.038
98,76,Pass,118,52,47,0.001,2,0,0.029
98,76,Pass,118,54,41,0.001,2,0,0.029
98,76,Pass,118,56,39,0.002,1,0,0.028
98,76,Pass,118,58,36,0.003,1,0,0.022
98,76,Pass,118,60,32,0.003,1,0,0.014
98,76,Pass,118,62,32,0.005,1,0,0.007
98,76,Pass,118,64,36,0.008,1,0,0.004
98,76,Pass,118,66,41,0.012,2,0,0.004
98,76,Pass,118,68,43,0.014,1,0,0.006
98,76,Pass,118,70,47,0.012,1,0,0.009
98,76,Pass,118,72,46,0.009,1,0,0.014
98,76,Pass,118,74,41,0.006,1,0,0.022
98,76,Pass,118,76,42,0.004,1,0,0.028
98,76,Pass,118,78,37,0.002,1,0,0.031
98,76,Pass,118,80,30,0.001,1,0,0.029
98,76,Pass,116,0,3,0,0,0,0
98,76,Pass,116,2,3,0,0,0,0
