x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
84,74,Pass,120,0,1,0,0,0,0
84,74,Pass,120,2,1,0,0,0,0
84,74,Pass,120,4,1,0,0,0,0
84,74,Pass,120,6,1,0,0,0,0
84,74,Pass,120,8,1,0,0,0,0
84,74,Pass,120,10,1,0,0,0,0
84,74,Pass,120,12,3,0,0,0,0
84,74,Pass,120,14,3,0,0,0,0
84,74,Pass,120,16,3,0,0,0,0
84,74,Pass,120,18,3,0,0,0,0
84,74,Pass,120,20,3,0,0,0,0
84,74,Pass,120,22,4,0,0,0,0
84,74,Pass,120,24,5,0,0,0,0
84,74,Pass,120,26,7,0,0,0,0
84,74,Pass,120,28,11,0,0,0,0
84,74,Pass,120,30,15,0,0,0,0
84,74,Pass,120,32,17,0,0,0,0.004
84,74,Pass,120,34,19,0,0,0,0.007
84,74,Pass,120,36,20,0,0,0,0.011
84,74,Pass,120,38,19,0,0,0,0.016
84,74,Pass,120,40,19,0,0,0,0.02
84,74,Pass,120,42,18,0,0,0,0.024
84,74,Pass,120,44,18,0,0,0,0.025
84,74,Pass,120,46,17,0,0,0,0.023
84,74,Pass,120,48,14,0,0,0,0.015
84,74,Pass,120,50,12,0,0,0,0
84,74,Pass,120,52,9,0,1,0,0.004
84,74,Pass,120,54,9,0,1,0,0.005
84,74,Pass,120,56,10,0,1,0,0.007
84,74,Pass,120,58,15,0,1,0,0.014
84,74,Pass,120,60,17,0,1,0,0.048
84,74,Pass,120,62,17,0,1,0,0.102
84,74,Pass,120,64,18,0,1,0,0.153
84,74,Pass,120,66,18,0.001,0,0,0.18
84,74,Pass,120,68,21,0.001,1,0,0.189
84,74,Pass,120,70,24,0.001,1,0,0.19
84,74,Pass,120,72,23,0,1,0,0.182
84,74,Pass,120,74,21,0,1,0,0.15
84,74,Pass,120,76,17,0,1,0,0.068
84,74,Pass,120,78,16,0,1,0,0.014
84,74,Pass,120,80,12,0,1,0,0.002
84,74,Pass,118,0,1,0,0,0,0
84,74,Pass,118,2,1,0,0,0,0
84,74,Pass,118,4,1,0,0,0,0
84,74,Pass,118,6,2,0,0,0,0
84,74,Pass,118,8,2,0,0,0,0
84,74,Pass,118,10,2,0,0,0,0
84,74,Pass,118,12,3,0,0,0,0
84,74,Pass,118,14,3,0,0,0,0
84,74,Pass,118,16,3,0,0,0,0
84,74,Pass,118,18,3,0,0,0,0
84,74,Pass,118,20,4,0,0,0,0
84,74,Pass,118,22,6,0,0,0,0
84,74,Pass,118,24,6,0,0,0,0
84,74,Pass,118,26,10,0,0,0,0
84,74,Pass,118,28,16,0,0,0,0
84,74,Pass,118,30,20,0,0,0,0.004
84,74,Pass,118,32,21,0,0,0,0.009
84,74,Pass,118,34,22,0.001,0,0,0.015
84,74,Pass,118,36,23,0.001,0,0,0.023
84,74,Pass,118,38,22,0.001,0,0,0.032
84,74,Pass,118,40,21,0.001,0,0,0.041
84,74,Pass,118,42,21,0.001,0,0,0.047
84,74,Pass,118,44,22,0,0,0,0.045
84,74,Pass,118,46,22,0,0,0,0.034
84,74,Pass,118,48,18,0,0,0,0.019
84,74,Pass,118,50,19,0,1,0,0.007
84,74,Pass,118,52,17,0,1,0,0.004
84,74,Pass,118,54,10,0,1,0,0.007
84,74,Pass,118,56,13,0,1,0,0.008
84,74,Pass,118,58,19,0,1,0,0.016
84,74,Pass,118,60,21,0,1,0,0.035
84,74,Pass,118,62,20,0.001,1,0,0.073
84,74,Pass,118,64,21,0.001,1,0,0.12
84,74,Pass,118,66,26,0.001,2,0,0.152
84,74,Pass,118,68,28,0.002,1,0,0.166
84,74,Pass,118,70,31,0.001,1,0,0.166
84,74,Pass,118,72,28,0.001,1,0,0.151
84,74,Pass,118,74,24,0.001,1,0,0.102
84,74,Pass,118,76,23,0.001,1,0,0.033
84,74,Pass,118,78,20,0.001,1,0,0.005
84,74,Pass,118,80,15,0.001,1,0,0.001
84,74,Pass,116,0,1,0,0,0,0
84,74,Pass,116,2,2,0,0,0,0
84,74,Pass,116,4,2,0,0,0,0
84,74,Pass,116,6,2,0,0,0,0
84,74,Pass,116,8,2,0,0,0,0
84,74,Pass,116,10,3,0.001,0,0,0
84,74,Pass,116,12,4,0.001,0,0,0
84,74,Pass,116,14,4,0,0,0,0
84,74,Pass,116,16,4,0,0,0,0
84,74,Pass,116,18,3,0,0,0,0
84,74,Pass,116,20,5,0,0,0,0.001
84,74,Pass,116,22,6,0,0,0,0.001
84,74,Pass,116,24,9,0,0,0,0
84,74,Pass,116,26,12,0,0,0,0
84,74,Pass,116,28,18,0,0,0,0.001
84,74,Pass,116,30,22,0,0,0,0.007
84,74,Pass,116,32,23,0.001,0,0,0.014
84,74,Pass,116,34,24,0.001,0,0,0.023
84,74,Pass,116,36,28,0.002,0,0,0.035
84,74,Pass,116,38,28,0.003,0,0,0.049
84,74,Pass,116,40,29,0.002,0,0,0.061
84,74,Pass,116,42,29,0.002,0,0,0.065
84,74,Pass,116,44,27,0.001,0,0,0.054
84,74,Pass,116,46,27,0.001,0,0,0.034
84,74,Pass,116,48,29,0.001,1,0,0.016
84,74,Pass,116,50,24,0,1,0,0.006
84,74,Pass,116,52,20,0,1,0,0.004
84,74,Pass,116,54,21,0,1,0,0.008
84,74,Pass,116,56,21,0,1,0,0.012
84,74,Pass,116,58,24,0.001,1,0,0.018
84,74,Pass,116,60,27,0.001,1,0,0.034
84,74,Pass,116,62,26,0.002,1,0,0.066
84,74,Pass,116,64,28,0.003,2,0,0.106
84,74,Pass,116,66,36,0.003,2,0,0.136
84,74,Pass,116,68,40,0.003,2,0,0.148
84,74,Pass,116,70,41,0.003,1,0,0.143
84,74,Pass,116,72,42,0.002,1,0,0.117
84,74,Pass,116,74,41,0.001,1,0,0.061
84,74,Pass,116,76,36,0.002,1,0,0.015
84,74,Pass,116,78,28,0.002,1,0,0.002
84,74,Pass,116,80,24,0.002,1,0,0
84,74,Pass,114,0,2,0,0,0,0
84,74,Pass,114,2,2,0,0,0,0
84,74,Pass,114,4,2,0,0,0,0
84,74,Pass,114,6,2,0,0,0,0
84,74,Pass,114,8,2,0,0,0,0
84,74,Pass,114,10,3,0.001,0,0,0
84,74,Pass,114,12,4,0.001,0,0,0
84,74,Pass,114,14,4,0,0,0,0
84,74,Pass,114,16,4,0,0,0,0
84,74,Pass,114,18,5,0,0,0,0.001
84,74,Pass,114,20,5,0,0,0,0.001
84,74,Pass,114,22,7,0,0,0,0.001
84,74,Pass,114,24,9,0,0,0,0.001
84,74,Pass,114,26,15,0,0,0,0.001
84,74,Pass,114,28,20,0,0,0,0.003
84,74,Pass,114,30,23,0.001,0,0,0.008
84,74,Pass,114,32,25,0.001,0,0,0.017
84,74,Pass,114,34,29,0.003,0,0,0.028
84,74,Pass,114,36,28,0.004,0,0,0.042
84,74,Pass,114,38,30,0.005,0,0,0.056
84,74,Pass,114,40,31,0.005,0,0,0.068
84,74,Pass,114,42,33,0.005,0,0,0.067
84,74,Pass,114,44,32,0.004,0,0,0.05
84,74,Pass,114,46,35,0.003,1,0,0.028
84,74,Pass,114,48,33,0.002,1,0,0.013
84,74,Pass,114,50,31,0.001,1,0,0.005
84,74,Pass,114,52,26,0.001,1,0,0.004
84,74,Pass,114,54,23,0.001,1,0,0.008
