x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
102,18,Pass,120,0,14,0.001,0,0,0
102,18,Pass,120,2,19,0.001,1,0,0
102,18,Pass,120,4,24,0.001,1,0,0
102,18,Pass,120,6,28,0.001,1,0,0
102,18,Pass,120,8,30,0.001,1,0,0
102,18,Pass,120,10,37,0.001,1,0,0
102,18,Pass,120,12,45,0.001,1,0,0
102,18,Pass,120,14,49,0.001,1,0,0
102,18,Pass,120,16,47,0.001,1,0,0
102,18,Pass,120,18,46,0.002,1,0,0.001
102,18,Pass,120,20,48,0.003,1,0,0.002
102,18,Pass,120,22,41,0.004,0,0,0.003
102,18,Pass,120,24,41,0.004,1,0,0.004
102,18,Pass,120,26,44,0.004,1,0,0.005
102,18,Pass,120,28,52,0.004,3,0,0.005
102,18,Pass,120,30,56,0.004,3,0,0.005
102,18,Pass,120,32,65,0.004,5,0,0.008
102,18,Pass,120,34,78,0.004,7,0,0.023
102,18,Pass,120,36,83,0.004,7,0,0.07
102,18,Pass,120,38,82,0.006,7,0.001,0.141
102,18,Pass,120,40,83,0.01,7,0.002,0.196
102,18,Pass,120,42,81,0.013,7,0.003,0.23
102,18,Pass,120,44,82,0.014,7,0.004,0.247
102,18,Pass,120,46,73,0.012,5,0.003,0.239
102,18,Pass,120,48,63,0.009,3,0.002,0.193
102,18,Pass,120,50,49,0.007,3,0.001,0.106
102,18,Pass,120,52,41,0.006,2,0,0.033
102,18,Pass,120,54,29,0.007,2,0,0.007
102,18,Pass,120,56,26,0.006,2,0,0.001
102,18,Pass,120,58,21,0.005,0,0,0
102,18,Pass,120,60,18,0.004,0,0,0
102,18,Pass,120,62,17,0.004,0,0,0
102,18,Pass,120,64,18,0.003,0,0,0
102,18,Pass,120,66,13,0.002,0,0,0
102,18,Pass,120,68,13,0.001,0,0,0
102,18,Pass,120,70,10,0.001,0,0,0
102,18,Pass,120,72,10,0.001,0,0,0
102,18,Pass,120,74,10,0.002,0,0,0
102,18,Pass,120,76,9,0.004,0,0,0
102,18,Pass,120,78,8,0.005,0,0,0
102,18,Pass,120,80,7,0.006,0,0,0
102,18,Pass,118,0,21,0.001,1,0,0
102,18,Pass,118,2,29,0.001,1,0,0
102,18,Pass,118,4,34,0.001,1,0,0
102,18,Pass,118,6,44,0.001,1,0,0
102,18,Pass,118,8,49,0.001,1,0,0
102,18,Pass,118,10,55,0.001,1,0,0
102,18,Pass,118,12,59,0.002,1,0,0
102,18,Pass,118,14,61,0.002,1,0,0
102,18,Pass,118,16,62,0.002,1,0,0.001
102,18,Pass,118,18,61,0.002,1,0,0.002
102,18,Pass,118,20,60,0.003,1,0,0.004
102,18,Pass,118,22,58,0.004,0,0,0.005
102,18,Pass,118,24,59,0.004,1,0,0.008
102,18,Pass,118,26,64,0.004,3,0,0.009
102,18,Pass,118,28,76,0.005,3,0,0.009
102,18,Pass,118,30,82,0.006,4,0,0.009
102,18,Pass,118,32,95,0.007,7,0,0.015
102,18,Pass,118,34,97,0.008,7,0,0.035
102,18,Pass,118,36,105,0.008,7,0.001,0.083
102,18,Pass,118,38,102,0.011,7,0.002,0.151
102,18,Pass,118,40,98,0.017,7,0.004,0.21
102,18,Pass,118,42,93,0.023,7,0.006,0.246
102,18,Pass,118,44,94,0.025,7,0.007,0.261
102,18,Pass,118,46,87,0.022,7,0.006,0.254
102,18,Pass,118,48,74,0.015,5,0.003,0.215
102,18,Pass,118,50,67,0.01,3,0.001,0.132
102,18,Pass,118,52,52,0.009,3,0,0.046
102,18,Pass,118,54,41,0.009,2,0,0.01
102,18,Pass,118,56,30,0.008,2,0,0.002
102,18,Pass,118,58,25,0.007,0,0,0
102,18,Pass,118,60,21,0.006,0,0,0
102,18,Pass,118,62,16,0.005,0,0,0
102,18,Pass,118,64,18,0.003,0,0,0
102,18,Pass,118,66,16,0.002,0,0,0
102,18,Pass,118,68,13,0.001,0,0,0
102,18,Pass,118,70,10,0.001,0,0,0
102,18,Pass,118,72,10,0.001,0,0,0
102,18,Pass,118,74,10,0.002,0,0,0
102,18,Pass,118,76,9,0.003,0,0,0
102,18,Pass,118,78,8,0.005,0,0,0
102,18,Pass,118,80,7,0.005,0,0,0
102,18,Pass,116,0,31,0.001,1,0,0
102,18,Pass,116,2,46,0.001,1,0,0
102,18,Pass,116,4,56,0.001,1,0,0
102,18,Pass,116,6,62,0.001,1,0,0.001
102,18,Pass,116,8,66,0.001,1,0,0.001
102,18,Pass,116,10,74,0.002,1,0,0.001
102,18,Pass,116,12,77,0.002,1,0,0
102,18,Pass,116,14,74,0.002,1,0,0.001
102,18,Pass,116,16,77,0.002,1,0,0.002
102,18,Pass,116,18,79,0.002,1,0,0.005
102,18,Pass,116,20,83,0.003,1,0,0.008
102,18,Pass,116,22,80,0.004,2,0,0.011
102,18,Pass,116,24,85,0.004,1,0,0.015
