x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
116,42,Pass,120,4,1,0,0,0,0
116,42,Pass,120,6,2,0,0,0,0
116,42,Pass,120,8,2,0,0,0,0
116,42,Pass,120,10,2,0,0,0,0
116,42,Pass,120,12,2,0,0,0,0
116,42,Pass,120,14,2,0,0,0,0
116,42,Pass,120,16,3,0,0,0,0
116,42,Pass,120,18,3,0,0,0,0
116,42,Pass,120,20,3,0,0,0,0.001
116,42,Pass,120,22,3,0,0,0,0.006
116,42,Pass,120,24,4,0,0,0,0.055
116,42,Pass,120,26,4,0,0,0,0.098
116,42,Pass,120,28,6,0,1,0,0.043
116,42,Pass,120,30,10,0,1,0,0.028
116,42,Pass,120,32,12,0,1,0,0.034
116,42,Pass,120,34,13,0.001,1,0,0.045
116,42,Pass,120,36,15,0.001,1,0,0.055
116,42,Pass,120,38,15,0.002,1,0,0.06
116,42,Pass,120,40,16,0.003,1,0,0.057
116,42,Pass,120,42,17,0.004,1,0,0.042
116,42,Pass,120,44,17,0.005,1,0,0.024
116,42,Pass,120,46,16,0.005,1,0,0.012
116,42,Pass,120,48,15,0.005,1,0,0.005
116,42,Pass,120,50,13,0.003,1,0,0.002
116,42,Pass,120,52,13,0.002,1,0,0.001
116,42,Pass,120,54,10,0.001,0,0,0.001
116,42,Pass,120,56,6,0,0,0,0
116,42,Pass,120,58,4,0,0,0,0
116,42,Pass,120,60,3,0,0,0,0
116,42,Pass,120,62,3,0,0,0,0
116,42,Pass,120,64,2,0,0,0,0
116,42,Pass,118,2,1,0,0,0,0
116,42,Pass,118,4,2,0,0,0,0
116,42,Pass,118,6,2,0,0,0,0
116,42,Pass,118,8,2,0,0,0,0
116,42,Pass,118,10,2,0,0,0,0
116,42,Pass,118,12,2,0,0,0,0
116,42,Pass,118,14,2,0.001,0,0,0
116,42,Pass,118,16,3,0.001,0,0,0
116,42,Pass,118,18,3,0,0,0,0
116,42,Pass,118,20,3,0,0,0,0
116,42,Pass,118,22,5,0,0,0,0.004
116,42,Pass,118,24,4,0,0,0,0.037
116,42,Pass,118,26,5,0,0,0,0.072
116,42,Pass,118,28,8,0,1,0,0.038
116,42,Pass,118,30,10,0,1,0,0.028
116,42,Pass,118,32,13,0,1,0,0.038
116,42,Pass,118,34,15,0.001,1,0,0.053
116,42,Pass,118,36,15,0.002,1,0,0.07
116,42,Pass,118,38,15,0.003,1,0,0.082
116,42,Pass,118,40,19,0.005,1,0,0.078
116,42,Pass,118,42,17,0.006,1,0,0.056
116,42,Pass,118,44,18,0.008,1,0,0.031
116,42,Pass,118,46,18,0.01,1,0,0.015
116,42,Pass,118,48,17,0.009,1,0,0.007
116,42,Pass,118,50,15,0.006,1,0,0.003
116,42,Pass,118,52,14,0.003,1,0,0.002
116,42,Pass,118,54,11,0.001,0,0,0.001
116,42,Pass,118,56,6,0,0,0,0
116,42,Pass,118,58,5,0,0,0,0
116,42,Pass,118,60,4,0,0,0,0
116,42,Pass,118,62,3,0,0,0,0
116,42,Pass,118,64,2,0,0,0,0
116,42,Pass,116,2,2,0,0,0,0
116,42,Pass,116,4,2,0,0,0,0
116,42,Pass,116,6,2,0,0,0,0
116,42,Pass,116,8,2,0,0,0,0
116,42,Pass,116,10,2,0.001,0,0,0
116,42,Pass,116,12,2,0.001,0,0,0
116,42,Pass,116,14,2,0.001,0,0,0
116,42,Pass,116,16,3,0.001,0,0,0
116,42,Pass,116,18,3,0.001,0,0,0
116,42,Pass,116,20,4,0,0,0,0
116,42,Pass,116,22,5,0,0,0,0.002
116,42,Pass,116,24,5,0,0,0,0.025
116,42,Pass,116,26,5,0,0,0,0.056
116,42,Pass,116,28,8,0,1,0,0.032
116,42,Pass,116,30,10,0,1,0,0.027
116,42,Pass,116,32,13,0.001,1,0,0.039
116,42,Pass,116,34,15,0.002,1,0,0.057
116,42,Pass,116,36,15,0.003,1,0,0.078
116,42,Pass,116,38,16,0.005,1,0,0.092
116,42,Pass,116,40,20,0.006,1,0.001,0.087
116,42,Pass,116,42,19,0.009,1,0.001,0.063
116,42,Pass,116,44,18,0.012,1,0,0.036
116,42,Pass,116,46,18,0.013,1,0,0.019
116,42,Pass,116,48,17,0.012,1,0,0.009
116,42,Pass,116,50,16,0.007,1,0,0.005
116,42,Pass,116,52,14,0.003,1,0,0.003
116,42,Pass,116,54,12,0.001,0,0,0.002
116,42,Pass,116,56,9,0,0,0,0.001
116,42,Pass,116,58,5,0,0,0,0.001
116,42,Pass,116,60,5,0,0,0,0.002
116,42,Pass,116,62,3,0,0,0,0
116,42,Pass,116,64,2,0,0,0,0
116,42,Pass,114,2,2,0,0,0,0
116,42,Pass,114,4,2,0,0,0,0
116,42,Pass,114,6,2,0,0,0,0
116,42,Pass,114,8,2,0,0,0,0
116,42,Pass,114,10,2,0.001,0,0,0
116,42,Pass,114,12,2,0.001,0,0,0
116,42,Pass,114,14,2,0.002,0,0,0
116,42,Pass,114,16,3,0.001,0,0,0
116,42,Pass,114,18,3,0.001,0,0,0
116,42,Pass,114,20,4,0,0,0,0
116,42,Pass,114,22,5,0,0,0,0.002
116,42,Pass,114,24,5,0,0,0,0.016
116,42,Pass,114,26,7,0,0,0,0.041
116,42,Pass,114,28,7,0,1,0,0.027
116,42,Pass,114,30,12,0,1,0,0.026
116,42,Pass,114,32,15,0.001,1,0,0.038
116,42,Pass,114,34,16,0.002,1,0,0.057
116,42,Pass,114,36,16,0.003,1,0,0.078
116,42,Pass,114,38,19,0.005,1,0,0.091
116,42,Pass,114,40,20,0.008,1,0.001,0.083
116,42,Pass,114,42,19,0.011,1,0.001,0.06
116,42,Pass,114,44,18,0.014,1,0.001,0.037
116,42,Pass,114,46,18,0.015,1,0,0.021
116,42,Pass,114,48,17,0.012,1,0,0.012
116,42,Pass,114,50,17,0.007,1,0,0.007
116,42,Pass,114,52,14,0.003,1,0,0.004
116,42,Pass,114,54,12,0.001,0,0,0.003
116,42,Pass,114,56,10,0,0,0,0.004
116,42,Pass,114,58,5,0,0,0,0.005
116,42,Pass,114,60,5,0,0,0,0.006
116,42,Pass,114,62,4,0,0,0,0.014
116,42,Pass,114,64,2,0,0,0,0
116,42,Pass,112,2,2,0,0,0,0
116,42,Pass,112,4,2,0,0,0,0
116,42,Pass,112,6,2,0,0,0,0
116,42,Pass,112,8,2,0,0,0,0
116,42,Pass,112,10,2,0.001,0,0,0
116,42,Pass,112,12,2,0.001,0,0,0
116,42,Pass,112,14,2,0.001,0,0,0
116,42,Pass,112,16,3,0.001,0,0,0
116,42,Pass,112,18,4,0.001,0,0,0
116,42,Pass,112,20,4,0,0,0,0
116,42,Pass,112,22,5,0,0,0,0.001
116,42,Pass,112,24,5,0,0,0,0.01
