x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
72,28,Pass,120,0,3,0,0,0,0
72,28,Pass,120,2,4,0,0,0,0
72,28,Pass,120,4,5,0,0,0,0
72,28,Pass,120,6,5,0,0,0,0
72,28,Pass,120,8,6,0,1,0,0.007
72,28,Pass,120,10,7,0,2,0,0.078
72,28,Pass,120,12,7,0,2,0,0.115
72,28,Pass,120,14,8,0,2,0,0.111
72,28,Pass,120,16,9,0,2,0,0.095
72,28,Pass,120,18,9,0.001,2,0,0.078
72,28,Pass,120,20,10,0.001,2,0,0.061
72,28,Pass,120,22,9,0.001,2,0,0.047
72,28,Pass,120,24,6,0.001,1,0,0.034
72,28,Pass,120,26,6,0.001,1,0,0.023
72,28,Pass,120,28,4,0,1,0,0.014
72,28,Pass,120,30,4,0,1,0,0.007
72,28,Pass,120,32,4,0,1,0,0.003
72,28,Pass,120,34,5,0,0,0,0
72,28,Pass,120,36,5,0,0,0,0
72,28,Pass,120,38,4,0,0,0,0
72,28,Pass,120,40,4,0,0,0,0
72,28,Pass,120,42,5,0,0,0,0
72,28,Pass,120,44,5,0,0,0,0
72,28,Pass,120,46,6,0,0,0,0
72,28,Pass,120,48,5,0,0,0,0
72,28,Pass,120,50,5,0,0,0,0
72,28,Pass,120,52,3,0,0,0,0.001
72,28,Pass,120,54,2,0,0,0,0
72,28,Pass,120,56,2,0,0,0,0
72,28,Pass,120,58,4,0,0,0,0
72,28,Pass,120,60,4,0,0,0,0
72,28,Pass,120,62,3,0.001,0,0,0
72,28,Pass,120,64,4,0.001,0,0,0
72,28,Pass,120,66,5,0.001,0,0,0
72,28,Pass,120,68,8,0.001,0,0,0
72,28,Pass,120,70,9,0.001,0,0,0
72,28,Pass,120,72,9,0.001,0,0,0
72,28,Pass,120,74,8,0.001,0,0,0
72,28,Pass,120,76,7,0,0,0,0
72,28,Pass,120,78,7,0,0,0,0
72,28,Pass,120,80,5,0,0,0,0
72,28,Pass,118,0,4,0,0,0,0
72,28,Pass,118,2,5,0,0,0,0
72,28,Pass,118,4,5,0,0,0,0
72,28,Pass,118,6,7,0,1,0,0.004
72,28,Pass,118,8,8,0,2,0,0.026
72,28,Pass,118,10,9,0,2,0,0.078
72,28,Pass,118,12,8,0,2,0,0.13
72,28,Pass,118,14,10,0,2,0,0.139
72,28,Pass,118,16,9,0.001,2,0,0.127
72,28,Pass,118,18,10,0.001,2,0,0.108
72,28,Pass,118,20,10,0.002,2,0,0.089
72,28,Pass,118,22,10,0.002,2,0,0.069
72,28,Pass,118,24,7,0.002,2,0,0.049
72,28,Pass,118,26,6,0.001,1,0,0.03
72,28,Pass,118,28,6,0.001,1,0,0.016
72,28,Pass,118,30,4,0,1,0,0.007
72,28,Pass,118,32,5,0,1,0,0.002
72,28,Pass,118,34,6,0,0,0,0
72,28,Pass,118,36,6,0,0,0,0
72,28,Pass,118,38,5,0,0,0,0
72,28,Pass,118,40,5,0,0,0,0
72,28,Pass,118,42,5,0,0,0,0
72,28,Pass,118,44,7,0,0,0,0
72,28,Pass,118,46,7,0,0,0,0
72,28,Pass,118,48,7,0,0,0,0
72,28,Pass,118,50,6,0,0,0,0
72,28,Pass,118,52,5,0,0,0,0
72,28,Pass,118,54,4,0,0,0,0
72,28,Pass,118,56,2,0,0,0,0
72,28,Pass,118,58,3,0,0,0,0
72,28,Pass,118,60,4,0,0,0,0
72,28,Pass,118,62,5,0.001,0,0,0
72,28,Pass,118,64,6,0.001,0,0,0
72,28,Pass,118,66,9,0.001,0,0,0
72,28,Pass,118,68,9,0.001,0,0,0
72,28,Pass,118,70,9,0.001,0,0,0
72,28,Pass,118,72,9,0.001,0,0,0
72,28,Pass,118,74,9,0.001,0,0,0
72,28,Pass,118,76,9,0,0,0,0
72,28,Pass,118,78,8,0,0,0,0
72,28,Pass,118,80,6,0,0,0,0
72,28,Pass,116,0,6,0,0,0,0
72,28,Pass,116,2,8,0,0,0,0
72,28,Pass,116,4,8,0,0,0,0
72,28,Pass,116,6,8,0,1,0,0.006
72,28,Pass,116,8,9,0,2,0,0.029
72,28,Pass,116,10,12,0,2,0,0.08
72,28,Pass,116,12,12,0,2,0,0.137
72,28,Pass,116,14,12,0,2,0,0.158
72,28,Pass,116,16,11,0.001,2,0,0.152
72,28,Pass,116,18,11,0.001,2,0,0.136
72,28,Pass,116,20,11,0.002,2,0,0.114
72,28,Pass,116,22,11,0.003,2,0,0.087
72,28,Pass,116,24,9,0.003,2,0,0.057
72,28,Pass,116,26,7,0.002,2,0,0.029
72,28,Pass,116,28,6,0.002,1,0,0.012
72,28,Pass,116,30,7,0.001,1,0,0.004
72,28,Pass,116,32,9,0,1,0,0.001
72,28,Pass,116,34,9,0,0,0,0
72,28,Pass,116,36,9,0,0,0,0
72,28,Pass,116,38,10,0,0,0,0
72,28,Pass,116,40,8,0,0,0,0
72,28,Pass,116,42,8,0,0,0,0
72,28,Pass,116,44,7,0,0,0,0
72,28,Pass,116,46,7,0,0,0,0
72,28,Pass,116,48,8,0,0,0,0
72,28,Pass,116,50,8,0,0,0,0
72,28,Pass,116,52,9,0,0,0,0
72,28,Pass,116,54,10,0,0,0,0
72,28,Pass,116,56,4,0,0,0,0
72,28,Pass,116,58,3,0,0,0,0
72,28,Pass,116,60,6,0,0,0,0
72,28,Pass,116,62,8,0,0,0,0
72,28,Pass,116,64,8,0.001,0,0,0
72,28,Pass,116,66,9,0.001,0,0,0
72,28,Pass,116,68,9,0.001,0,0,0
72,28,Pass,116,70,10,0.001,0,0,0
72,28,Pass,116,72,10,0.001,0,0,0
72,28,Pass,116,74,10,0.001,0,0,0
72,28,Pass,116,76,10,0.001,0,0,0
72,28,Pass,116,78,10,0.001,0,0,0
