x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
114,34,Pass,120,0,2,0,0,0,0.029
114,34,Pass,120,2,3,0,1,0,0.042
114,34,Pass,120,4,3,0,1,0,0.058
114,34,Pass,120,6,3,0,1,0,0.079
114,34,Pass,120,8,4,0,1,0,0.086
114,34,Pass,120,10,6,0,1,0,0.081
114,34,Pass,120,12,8,0,1,0,0.056
114,34,Pass,120,14,11,0,1,0,0.022
114,34,Pass,120,16,12,0,1,0,0.003
114,34,Pass,120,18,13,0,1,0,0.006
114,34,Pass,120,20,12,0,1,0,0.01
114,34,Pass,120,22,14,0,0,0,0.016
114,34,Pass,120,24,17,0,1,0,0.022
114,34,Pass,120,26,20,0,1,0,0.023
114,34,Pass,120,28,26,0.001,4,0,0.018
114,34,Pass,120,30,33,0.001,4,0,0.011
114,34,Pass,120,32,32,0.002,4,0,0.008
114,34,Pass,120,34,39,0.003,5,0,0.008
114,34,Pass,120,36,40,0.003,5,0,0.01
114,34,Pass,120,38,40,0.005,5,0,0.009
114,34,Pass,120,40,36,0.006,5,0,0.006
114,34,Pass,120,42,33,0.006,5,0,0.004
114,34,Pass,120,44,33,0.005,5,0,0.003
114,34,Pass,120,46,29,0.004,3,0,0.004
114,34,Pass,120,48,19,0.002,2,0,0.007
114,34,Pass,120,50,16,0.001,2,0,0.012
114,34,Pass,120,52,11,0,1,0,0.022
114,34,Pass,120,54,6,0,0,0,0.034
114,34,Pass,120,56,5,0,0,0,0.045
114,34,Pass,120,58,3,0,0,0,0.066
114,34,Pass,120,60,1,0,0,0,0.071
114,34,Pass,120,68,1,0,0,0,0
114,34,Pass,120,70,1,0,0,0,0
114,34,Pass,120,72,1,0,0,0,0
114,34,Pass,120,74,1,0,0,0,0
114,34,Pass,120,76,1,0,0,0,0
114,34,Pass,120,78,1,0,0,0,0
114,34,Pass,120,80,1,0,0,0,0
114,34,Pass,118,0,3,0,1,0,0.035
114,34,Pass,118,2,3,0,1,0,0.049
114,34,Pass,118,4,3,0,1,0,0.067
114,34,Pass,118,6,4,0,1,0,0.079
114,34,Pass,118,8,4,0,1,0,0.082
114,34,Pass,118,10,7,0,1,0,0.065
114,34,Pass,118,12,9,0,1,0,0.041
114,34,Pass,118,14,11,0,1,0,0.02
114,34,Pass,118,16,14,0,1,0,0.007
114,34,Pass,118,18,14,0,1,0,0.008
114,34,Pass,118,20,15,0,1,0,0.013
114,34,Pass,118,22,15,0,0,0,0.02
114,34,Pass,118,24,20,0.001,1,0,0.026
114,34,Pass,118,26,22,0.001,2,0,0.028
114,34,Pass,118,28,32,0.002,4,0,0.021
114,34,Pass,118,30,36,0.003,4,0,0.013
114,34,Pass,118,32,41,0.004,5,0,0.009
114,34,Pass,118,34,45,0.005,5,0,0.011
114,34,Pass,118,36,43,0.006,5,0,0.016
114,34,Pass,118,38,43,0.007,5,0,0.017
