x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
90,44,Pass,120,0,3,0,0,0,0
90,44,Pass,120,2,5,0,0,0,0
90,44,Pass,120,4,5,0.001,0,0,0
90,44,Pass,120,6,5,0.001,0,0,0
90,44,Pass,120,8,5,0.002,0,0,0
90,44,Pass,120,10,6,0.004,0,0,0
90,44,Pass,120,12,9,0.004,0,0,0
90,44,Pass,120,14,11,0.004,0,0,0
90,44,Pass,120,16,13,0.002,0,0,0
90,44,Pass,120,18,14,0.002,0,0,0
90,44,Pass,120,20,16,0.002,0,0,0
90,44,Pass,120,22,15,0.004,0,0,0
90,44,Pass,120,24,15,0.007,0,0,0
90,44,Pass,120,26,15,0.009,0,0,0
90,44,Pass,120,28,14,0.01,0,0,0
90,44,Pass,120,30,16,0.008,0,0,0
90,44,Pass,120,32,16,0.006,0,0,0.001
90,44,Pass,120,34,16,0.003,0,0,0.002
90,44,Pass,120,36,14,0.002,0,0,0.007
90,44,Pass,120,38,12,0.001,0,0,0.01
90,44,Pass,120,40,11,0.001,0,0,0.009
90,44,Pass,120,42,9,0.001,0,0,0.007
90,44,Pass,120,44,7,0.001,0,0,0.005
90,44,Pass,120,46,7,0,0,0,0.003
90,44,Pass,120,48,6,0,0,0,0
90,44,Pass,120,50,8,0,0,0,0
90,44,Pass,120,52,6,0,0,0,0
90,44,Pass,120,54,5,0,0,0,0
90,44,Pass,120,56,5,0,0,0,0
90,44,Pass,120,58,4,0,0,0,0
90,44,Pass,120,60,5,0,0,0,0
90,44,Pass,120,62,5,0,0,0,0
90,44,Pass,120,64,6,0,0,0,0
90,44,Pass,120,66,7,0,0,0,0.001
90,44,Pass,120,68,8,0,0,0,0.001
90,44,Pass,120,70,10,0,0,0,0.002
90,44,Pass,120,72,7,0,0,0,0.003
90,44,Pass,120,74,7,0,0,0,0.002
90,44,Pass,120,76,5,0,0,0,0.001
90,44,Pass,120,78,5,0,0,0,0
90,44,Pass,120,80,5,0,0,0,0
90,44,Pass,118,0,5,0,0,0,0
90,44,Pass,118,2,6,0.001,0,0,0
90,44,Pass,118,4,6,0.002,0,0,0
90,44,Pass,118,6,7,0.003,0,0,0
90,44,Pass,118,8,8,0.004,0,0,0
90,44,Pass,118,10,8,0.006,0,0,0
90,44,Pass,118,12,12,0.007,0,0,0
90,44,Pass,118,14,15,0.006,0,0,0
90,44,Pass,118,16,16,0.004,0,0,0
90,44,Pass,118,18,18,0.002,0,0,0
90,44,Pass,118,20,18,0.002,0,0,0
90,44,Pass,118,22,19,0.003,0,0,0.001
90,44,Pass,118,24,20,0.006,0,0,0.001
90,44,Pass,118,26,18,0.009,0,0,0
90,44,Pass,118,28,20,0.01,0,0,0
90,44,Pass,118,30,21,0.01,0,0,0.001
90,44,Pass,118,32,23,0.007,0,0,0.002
90,44,Pass,118,34,22,0.004,0,0,0.008
90,44,Pass,118,36,19,0.003,0,0,0.02
90,44,Pass,118,38,16,0.003,0,0,0.026
90,44,Pass,118,40,17,0.003,0,0,0.022
90,44,Pass,118,42,14,0.002,0,0,0.016
90,44,Pass,118,44,11,0.001,0,0,0.011
90,44,Pass,118,46,12,0.001,0,0,0.006
90,44,Pass,118,48,13,0,0,0,0.002
90,44,Pass,118,50,12,0,0,0,0
90,44,Pass,118,52,13,0,0,0,0.001
90,44,Pass,118,54,10,0,0,0,0.001
90,44,Pass,118,56,9,0,0,0,0.001
90,44,Pass,118,58,11,0,0,0,0
90,44,Pass,118,60,11,0,0,0,0
90,44,Pass,118,62,11,0,0,0,0
90,44,Pass,118,64,13,0,0,0,0
90,44,Pass,118,66,14,0,0,0,0.001
90,44,Pass,118,68,14,0,0,0,0.002
90,44,Pass,118,70,15,0,0,0,0.003
90,44,Pass,118,72,13,0,0,0,0.004
