x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
80,54,Pass,120,0,2,0.002,0,0,0
80,54,Pass,120,2,3,0.001,0,0,0
80,54,Pass,120,4,3,0.001,0,0,0
80,54,Pass,120,6,5,0.001,0,0,0
80,54,Pass,120,8,6,0.001,0,0,0
80,54,Pass,120,10,7,0.002,0,0,0
80,54,Pass,120,12,9,0.004,0,0,0
80,54,Pass,120,14,8,0.006,0,0,0
80,54,Pass,120,16,9,0.007,0,0,0
80,54,Pass,120,18,9,0.007,0,0,0
80,54,Pass,120,20,9,0.006,0,0,0
80,54,Pass,120,22,7,0.003,0,0,0
80,54,Pass,120,24,10,0.002,0,0,0
80,54,Pass,120,26,12,0.001,0,0,0
80,54,Pass,120,28,13,0,0,0,0
80,54,Pass,120,30,15,0,0,0,0
80,54,Pass,120,32,18,0,0,0,0.001
80,54,Pass,120,34,17,0,0,0,0.002
80,54,Pass,120,36,16,0,0,0,0.002
80,54,Pass,120,38,14,0.001,0,0,0.002
80,54,Pass,120,40,14,0.001,0,0,0.001
80,54,Pass,120,42,11,0.001,0,0,0
80,54,Pass,120,44,9,0.002,0,0,0
80,54,Pass,120,46,10,0.002,0,0,0
80,54,Pass,120,48,9,0.003,0,0,0
80,54,Pass,120,50,9,0.003,0,0,0
80,54,Pass,120,52,7,0.003,0,0,0
80,54,Pass,120,54,10,0.004,0,0,0
80,54,Pass,120,56,12,0.006,0,0,0
80,54,Pass,120,58,15,0.007,0,0,0
80,54,Pass,120,60,18,0.005,1,0,0
80,54,Pass,120,62,18,0.004,1,0,0
80,54,Pass,120,64,19,0.003,1,0,0
80,54,Pass,120,66,22,0.004,1,0,0
80,54,Pass,120,68,23,0.003,1,0,0
80,54,Pass,120,70,22,0.002,1,0,0
80,54,Pass,120,72,18,0.001,1,0,0.001
80,54,Pass,120,74,17,0.001,0,0,0
80,54,Pass,120,76,15,0,0,0,0
80,54,Pass,120,78,13,0,0,0,0
80,54,Pass,120,80,6,0,0,0,0
80,54,Pass,118,0,3,0.002,0,0,0
80,54,Pass,118,2,3,0.002,0,0,0
80,54,Pass,118,4,4,0.001,0,0,0
80,54,Pass,118,6,7,0.001,0,0,0
80,54,Pass,118,8,8,0.002,0,0,0
80,54,Pass,118,10,8,0.003,0,0,0
80,54,Pass,118,12,9,0.005,0,0,0
80,54,Pass,118,14,8,0.006,0,0,0
80,54,Pass,118,16,10,0.007,0,0,0
80,54,Pass,118,18,11,0.006,0,0,0
80,54,Pass,118,20,10,0.005,0,0,0
80,54,Pass,118,22,14,0.003,0,0,0
80,54,Pass,118,24,14,0.002,0,0,0
80,54,Pass,118,26,15,0.001,0,0,0
80,54,Pass,118,28,16,0.001,0,0,0
80,54,Pass,118,30,19,0.001,0,0,0.001
80,54,Pass,118,32,21,0.001,0,0,0.002
80,54,Pass,118,34,20,0.001,0,0,0.004
80,54,Pass,118,36,20,0.001,0,0,0.005
80,54,Pass,118,38,18,0.001,0,0,0.005
80,54,Pass,118,40,19,0.001,0,0,0.003
80,54,Pass,118,42,16,0.002,0,0,0.001
80,54,Pass,118,44,14,0.003,0,0,0
80,54,Pass,118,46,13,0.004,0,0,0
80,54,Pass,118,48,14,0.005,0,0,0
80,54,Pass,118,50,13,0.004,0,0,0
80,54,Pass,118,52,12,0.004,0,0,0
80,54,Pass,118,54,13,0.004,0,0,0
80,54,Pass,118,56,13,0.005,0,0,0
80,54,Pass,118,58,21,0.006,1,0,0
80,54,Pass,118,60,25,0.005,2,0,0
80,54,Pass,118,62,25,0.005,2,0,0
80,54,Pass,118,64,26,0.006,2,0,0
80,54,Pass,118,66,27,0.007,2,0,0
80,54,Pass,118,68,27,0.007,2,0,0
80,54,Pass,118,70,28,0.005,2,0,0
80,54,Pass,118,72,24,0.003,2,0,0
80,54,Pass,118,74,19,0.002,1,0,0
80,54,Pass,118,76,18,0.001,0,0,0
80,54,Pass,118,78,16,0.001,0,0,0
80,54,Pass,118,80,9,0,0,0,0
80,54,Pass,116,0,3,0.002,0,0,0
80,54,Pass,116,2,4,0.001,0,0,0
80,54,Pass,116,4,9,0.001,0,0,0
80,54,Pass,116,6,10,0.001,0,0,0
80,54,Pass,116,8,10,0.002,0,0,0
80,54,Pass,116,10,11,0.003,0,0,0
