x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
74,40,Pass,120,0,1,0,0,0,0
74,40,Pass,120,2,2,0,0,0,0
74,40,Pass,120,4,2,0,0,0,0
74,40,Pass,120,6,2,0,0,0,0
74,40,Pass,120,8,2,0,0,0,0
74,40,Pass,120,10,2,0,0,0,0
74,40,Pass,120,12,2,0,0,0,0
74,40,Pass,120,14,3,0,0,0,0
74,40,Pass,120,16,4,0,0,0,0
74,40,Pass,120,18,5,0,0,0,0
74,40,Pass,120,20,7,0,0,0,0
74,40,Pass,120,22,7,0,0,0,0
74,40,Pass,120,24,7,0,0,0,0.001
74,40,Pass,120,26,7,0,0,0,0.001
74,40,Pass,120,28,7,0,0,0,0.001
74,40,Pass,120,30,7,0,0,0,0.001
74,40,Pass,120,32,6,0,0,0,0
74,40,Pass,120,34,6,0,0,0,0
74,40,Pass,120,36,5,0,0,0,0
74,40,Pass,120,38,4,0,0,0,0
74,40,Pass,120,40,4,0,0,0,0
74,40,Pass,120,42,4,0,0,0,0
74,40,Pass,120,44,5,0,0,0,0
74,40,Pass,120,46,4,0,0,0,0
74,40,Pass,120,48,4,0,0,0,0
74,40,Pass,120,50,4,0,0,0,0
74,40,Pass,120,52,3,0,0,0,0
74,40,Pass,120,54,2,0,0,0,0
74,40,Pass,120,56,2,0,0,0,0
74,40,Pass,120,58,3,0,0,0,0
74,40,Pass,120,60,4,0,0,0,0
74,40,Pass,120,62,4,0,0,0,0
74,40,Pass,120,64,5,0,0,0,0
74,40,Pass,120,66,6,0,0,0,0
74,40,Pass,120,68,7,0,0,0,0
74,40,Pass,120,70,8,0,0,0,0
74,40,Pass,120,72,7,0,0,0,0
74,40,Pass,120,74,7,0,0,0,0
74,40,Pass,120,76,5,0,0,0,0
74,40,Pass,120,78,5,0,0,0,0
74,40,Pass,120,80,4,0,0,0,0
74,40,Pass,118,0,3,0,0,0,0
74,40,Pass,118,2,3,0,0,0,0
74,40,Pass,118,4,3,0,0,0,0
74,40,Pass,118,6,2,0,0,0,0
74,40,Pass,118,8,2,0,0,0,0
74,40,Pass,118,10,2,0,0,0,0
74,40,Pass,118,12,3,0,0,0,0
74,40,Pass,118,14,4,0,0,0,0
74,40,Pass,118,16,4,0,0,0,0
74,40,Pass,118,18,7,0,0,0,0.001
74,40,Pass,118,20,8,0.001,0,0,0.001
74,40,Pass,118,22,10,0.001,0,0,0.001
74,40,Pass,118,24,9,0.001,0,0,0.001
74,40,Pass,118,26,8,0.001,0,0,0.002
74,40,Pass,118,28,9,0.001,0,0,0.002
74,40,Pass,118,30,8,0,0,0,0.002
74,40,Pass,118,32,8,0,0,0,0.002
74,40,Pass,118,34,7,0,0,0,0.001
74,40,Pass,118,36,6,0,0,0,0
74,40,Pass,118,38,5,0,0,0,0
74,40,Pass,118,40,6,0,0,0,0
74,40,Pass,118,42,5,0,0,0,0
74,40,Pass,118,44,5,0,0,0,0
74,40,Pass,118,46,5,0,0,0,0
74,40,Pass,118,48,4,0,0,0,0
74,40,Pass,118,50,4,0,0,0,0
74,40,Pass,118,52,4,0,0,0,0
74,40,Pass,118,54,4,0,0,0,0
74,40,Pass,118,56,3,0,0,0,0
74,40,Pass,118,58,4,0,0,0,0
74,40,Pass,118,60,7,0,0,0,0
74,40,Pass,118,62,7,0,0,0,0
74,40,Pass,118,64,8,0,0,0,0
74,40,Pass,118,66,10,0,0,0,0
74,40,Pass,118,68,10,0,0,0,0
74,40,Pass,118,70,10,0,0,0,0
74,40,Pass,118,72,7,0,0,0,0
74,40,Pass,118,74,7,0,0,0,0
74,40,Pass,118,76,7,0,0,0,0
74,40,Pass,118,78,6,0,0,0,0
74,40,Pass,118,80,5,0,0,0,0
74,40,Pass,116,0,4,0,0,0,0
74,40,Pass,116,2,4,0,0,0,0
74,40,Pass,116,4,5,0,0,0,0
74,40,Pass,116,6,5,0,0,0,0
74,40,Pass,116,8,5,0,0,0,0
74,40,Pass,116,10,5,0,0,0,0
74,40,Pass,116,12,5,0,0,0,0
74,40,Pass,116,14,4,0,0,0,0
74,40,Pass,116,16,6,0,0,0,0.001
74,40,Pass,116,18,8,0.001,0,0,0.001
74,40,Pass,116,20,10,0.002,0,0,0.001
74,40,Pass,116,22,12,0.003,0,0,0.002
74,40,Pass,116,24,12,0.003,0,0,0.002
74,40,Pass,116,26,10,0.003,0,0,0.003
74,40,Pass,116,28,9,0.002,0,0,0.004
74,40,Pass,116,30,12,0.001,0,0,0.005
74,40,Pass,116,32,12,0,0,0,0.005
74,40,Pass,116,34,12,0,0,0,0.003
74,40,Pass,116,36,12,0,0,0,0.001
74,40,Pass,116,38,11,0,0,0,0.001
74,40,Pass,116,40,8,0,0,0,0
74,40,Pass,116,42,6,0,0,0,0
74,40,Pass,116,44,4,0,0,0,0
74,40,Pass,116,46,5,0,0,0,0
74,40,Pass,116,48,4,0,0,0,0
74,40,Pass,116,50,4,0,0,0,0
74,40,Pass,116,52,6,0,0,0,0
74,40,Pass,116,54,6,0,0,0,0
74,40,Pass,116,56,7,0,0,0,0
74,40,Pass,116,58,6,0,0,0,0
74,40,Pass,116,60,10,0,0,0,0
74,40,Pass,116,62,10,0,0,0,0
74,40,Pass,116,64,10,0,0,0,0
74,40,Pass,116,66,11,0,0,0,0
74,40,Pass,116,68,10,0,0,0,0
74,40,Pass,116,70,12,0,0,0,0
74,40,Pass,116,72,11,0,0,0,0
74,40,Pass,116,74,11,0,0,0,0
74,40,Pass,116,76,11,0,0,0,0
74,40,Pass,116,78,9,0,0,0,0
74,40,Pass,116,80,9,0,0,0,0
74,40,Pass,114,0,5,0,0,0,0
74,40,Pass,114,2,5,0,0,0,0
74,40,Pass,114,4,5,0,0,0,0
74,40,Pass,114,6,5,0,0,0,0
74,40,Pass,114,8,5,0,0,0,0
74,40,Pass,114,10,7,0,0,0,0
74,40,Pass,114,12,7,0,0,0,0
74,40,Pass,114,14,9,0,0,0,0.001
74,40,Pass,114,16,10,0,0,0,0.002
74,40,Pass,114,18,10,0.001,0,0,0.002
74,40,Pass,114,20,11,0.003,0,0,0.003
74,40,Pass,114,22,13,0.005,0,0,0.004
74,40,Pass,114,24,13,0.006,0,0,0.005
74,40,Pass,114,26,13,0.005,0,0,0.006
74,40,Pass,114,28,16,0.003,0,0,0.008
74,40,Pass,114,30,15,0.001,0,0,0.009
74,40,Pass,114,32,14,0.001,0,0,0.01
74,40,Pass,114,34,13,0,0,0,0.008
74,40,Pass,114,36,13,0,0,0,0.005
74,40,Pass,114,38,11,0,0,0,0.003
74,40,Pass,114,40,10,0,0,0,0.002
74,40,Pass,114,42,10,0,0,0,0
74,40,Pass,114,44,5,0,0,0,0
74,40,Pass,114,46,6,0,0,0,0
74,40,Pass,114,48,5,0,0,0,0
74,40,Pass,114,50,7,0,0,0,0
74,40,Pass,114,52,7,0,0,0,0
74,40,Pass,114,54,7,0,0,0,0
74,40,Pass,114,56,8,0,0,0,0
74,40,Pass,114,58,9,0,0,0,0
74,40,Pass,114,60,11,0,0,0,0
74,40,Pass,114,62,10,0,0,0,0
74,40,Pass,114,64,11,0,0,0,0
74,40,Pass,114,66,14,0,0,0,0
74,40,Pass,114,68,14,0,0,0,0
74,40,Pass,114,70,13,0,0,0,0
74,40,Pass,114,72,13,0,0,0,0
74,40,Pass,114,74,13,0,0,0,0
74,40,Pass,114,76,12,0.001,0,0,0
74,40,Pass,114,78,11,0,0,0,0
74,40,Pass,114,80,10,0,0,0,0
74,40,Pass,112,0,5,0,0,0,0
74,40,Pass,112,2,6,0,0,0,0
74,40,Pass,112,4,6,0,0,0,0
74,40,Pass,112,6,7,0,0,0,0
74,40,Pass,112,8,9,0,0,0,0
74,40,Pass,112,10,9,0,0,0,0
74,40,Pass,112,12,8,0,0,0,0
74,40,Pass,112,14,11,0,0,0,0.002
74,40,Pass,112,16,11,0,0,0,0.003
74,40,Pass,112,18,12,0.002,0,0,0.004
74,40,Pass,112,20,13,0.004,0,0,0.005
74,40,Pass,112,22,15,0.007,0,0,0.007
74,40,Pass,112,24,16,0.008,0,0,0.009
74,40,Pass,112,26,16,0.007,0,0,0.011
74,40,Pass,112,28,17,0.004,0,0,0.015
74,40,Pass,112,30,16,0.002,0,0,0.019
74,40,Pass,112,32,16,0.001,0,0,0.021
74,40,Pass,112,34,14,0,0,0,0.018
74,40,Pass,112,36,17,0,0,0,0.014
74,40,Pass,112,38,14,0,0,0,0.01
74,40,Pass,112,40,14,0,0,0,0.005
74,40,Pass,112,42,11,0,0,0,0.001
74,40,Pass,112,44,8,0,0,0,0
74,40,Pass,112,46,6,0,0,0,0
74,40,Pass,112,48,8,0.001,0,0,0
74,40,Pass,112,50,7,0,0,0,0
74,40,Pass,112,52,7,0,0,0,0
74,40,Pass,112,54,8,0,0,0,0
74,40,Pass,112,56,9,0,0,0,0
74,40,Pass,112,58,9,0,0,0,0
74,40,Pass,112,60,11,0,0,0,0
74,40,Pass,112,62,12,0,0,0,0
74,40,Pass,112,64,15,0,0,0,0
74,40,Pass,112,66,15,0,0,0,0
