x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
114,12,Pass,120,0,33,0.001,0,0,0
114,12,Pass,120,2,45,0.002,1,0,0
114,12,Pass,120,4,53,0.006,1,0,0
114,12,Pass,120,6,58,0.014,1,0,0
114,12,Pass,120,8,58,0.025,1,0,0
114,12,Pass,120,10,71,0.034,2,0,0
114,12,Pass,120,12,75,0.038,2,0,0
114,12,Pass,120,14,76,0.034,2,0,0
114,12,Pass,120,16,68,0.023,2,0,0
114,12,Pass,120,18,67,0.013,2,0,0.001
114,12,Pass,120,20,71,0.007,3,0,0.005
114,12,Pass,120,22,71,0.005,2,0,0.011
114,12,Pass,120,24,85,0.006,3,0,0.015
114,12,Pass,120,26,97,0.008,4,0,0.014
114,12,Pass,120,28,108,0.012,7,0,0.013
114,12,Pass,120,30,127,0.019,7,0,0.016
114,12,Pass,120,32,144,0.027,8,0.001,0.023
114,12,Pass,120,34,156,0.034,9,0.001,0.033
114,12,Pass,120,36,161,0.038,9,0.002,0.041
114,12,Pass,120,38,162,0.037,9,0.002,0.043
114,12,Pass,120,40,161,0.034,9,0.001,0.037
114,12,Pass,120,42,154,0.027,9,0.001,0.029
114,12,Pass,120,44,142,0.021,8,0,0.021
114,12,Pass,120,46,115,0.016,6,0,0.015
114,12,Pass,120,48,94,0.015,4,0,0.009
114,12,Pass,120,50,67,0.015,4,0,0.004
114,12,Pass,120,52,47,0.014,1,0,0.002
114,12,Pass,120,54,37,0.012,1,0,0.001
114,12,Pass,120,56,28,0.008,1,0,0
114,12,Pass,120,58,22,0.006,0,0,0
114,12,Pass,120,60,16,0.008,0,0,0
114,12,Pass,120,62,13,0.012,0,0,0
114,12,Pass,120,64,13,0.016,0,0,0
114,12,Pass,120,66,10,0.015,0,0,0
114,12,Pass,120,68,9,0.011,0,0,0
114,12,Pass,120,70,8,0.006,0,0,0
114,12,Pass,120,72,8,0.004,0,0,0
114,12,Pass,120,74,8,0.004,0,0,0
114,12,Pass,120,76,6,0.003,0,0,0
114,12,Pass,120,78,5,0.002,0,0,0
114,12,Pass,120,80,4,0.001,0,0,0
114,12,Pass,118,0,47,0.001,1,0,0.001
114,12,Pass,118,2,60,0.004,1,0,0.001
114,12,Pass,118,4,66,0.011,1,0,0.001
114,12,Pass,118,6,71,0.025,1,0,0
114,12,Pass,118,8,79,0.045,1,0,0
114,12,Pass,118,10,85,0.065,2,0,0
114,12,Pass,118,12,88,0.075,2,0,0
114,12,Pass,118,14,87,0.068,2,0,0
114,12,Pass,118,16,83,0.049,2,0,0
114,12,Pass,118,18,81,0.029,2,0,0.002
114,12,Pass,118,20,87,0.017,3,0,0.006
114,12,Pass,118,22,94,0.013,2,0,0.014
114,12,Pass,118,24,107,0.014,3,0,0.016
114,12,Pass,118,26,119,0.019,6,0,0.014
114,12,Pass,118,28,139,0.027,7,0,0.013
114,12,Pass,118,30,160,0.041,8,0.001,0.016
114,12,Pass,118,32,173,0.057,10,0.001,0.023
114,12,Pass,118,34,184,0.072,10,0.002,0.032
114,12,Pass,118,36,188,0.08,9,0.003,0.042
114,12,Pass,118,38,190,0.079,9,0.004,0.045
114,12,Pass,118,40,180,0.07,9,0.003,0.041
114,12,Pass,118,42,178,0.057,9,0.002,0.033
114,12,Pass,118,44,173,0.043,9,0.001,0.025
114,12,Pass,118,46,149,0.033,8,0.001,0.02
114,12,Pass,118,48,120,0.026,6,0,0.014
114,12,Pass,118,50,95,0.023,4,0,0.008
114,12,Pass,118,52,69,0.021,4,0,0.004
114,12,Pass,118,54,47,0.018,1,0,0.002
114,12,Pass,118,56,38,0.013,1,0,0.001
114,12,Pass,118,58,28,0.009,0,0,0
114,12,Pass,118,60,19,0.008,0,0,0
114,12,Pass,118,62,15,0.011,0,0,0
114,12,Pass,118,64,15,0.014,0,0,0
114,12,Pass,118,66,12,0.013,0,0,0
114,12,Pass,118,68,9,0.01,0,0,0
114,12,Pass,118,70,8,0.007,0,0,0
114,12,Pass,118,72,8,0.007,0,0,0
114,12,Pass,118,74,8,0.008,0,0,0
114,12,Pass,118,76,6,0.008,0,0,0
114,12,Pass,118,78,5,0.006,0,0,0
114,12,Pass,118,80,4,0.003,0,0,0
114,12,Pass,116,0,58,0.002,1,0,0.001
114,12,Pass,116,2,69,0.006,1,0,0.001
114,12,Pass,116,4,75,0.016,1,0,0.001
114,12,Pass,116,6,79,0.035,1,0,0.001
114,12,Pass,116,8,85,0.064,1,0,0.001
114,12,Pass,116,10,99,0.095,2,0,0
114,12,Pass,116,12,98,0.112,2,0,0
114,12,Pass,116,14,98,0.105,2,0,0
114,12,Pass,116,16,94,0.079,2,0,0.001
114,12,Pass,116,18,95,0.052,2,0,0.003
114,12,Pass,116,20,107,0.034,3,0,0.009
114,12,Pass,116,22,121,0.027,4,0,0.017
114,12,Pass,116,24,126,0.028,3,0.001,0.018
114,12,Pass,116,26,150,0.034,6,0.001,0.015
114,12,Pass,116,28,170,0.047,8,0.001,0.012
114,12,Pass,116,30,186,0.069,8,0.001,0.015
114,12,Pass,116,32,202,0.098,10,0.002,0.021
114,12,Pass,116,34,204,0.124,10,0.004,0.031
114,12,Pass,116,36,199,0.137,9,0.005,0.04
114,12,Pass,116,38,201,0.134,9,0.006,0.045
114,12,Pass,116,40,198,0.118,9,0.005,0.042
114,12,Pass,116,42,197,0.096,9,0.003,0.035
114,12,Pass,116,44,192,0.075,9,0.002,0.028
114,12,Pass,116,46,161,0.057,8,0.001,0.022
114,12,Pass,116,48,146,0.045,7,0.001,0.017
114,12,Pass,116,50,118,0.036,4,0,0.011
114,12,Pass,116,52,89,0.031,4,0,0.007
114,12,Pass,116,54,67,0.026,1,0,0.004
114,12,Pass,116,56,49,0.019,1,0,0.003
114,12,Pass,116,58,36,0.012,0,0,0.002
114,12,Pass,116,60,28,0.008,0,0,0.002
114,12,Pass,116,62,19,0.008,0,0,0.001
114,12,Pass,116,64,16,0.009,0,0,0
114,12,Pass,116,66,13,0.008,0,0,0
114,12,Pass,116,68,10,0.007,0,0,0
114,12,Pass,116,70,8,0.007,0,0,0
114,12,Pass,116,72,9,0.01,0,0,0
114,12,Pass,116,74,9,0.013,0,0,0
114,12,Pass,116,76,9,0.013,0,0,0
114,12,Pass,116,78,6,0.01,0,0,0
114,12,Pass,116,80,6,0.005,0,0,0
114,12,Pass,114,0,69,0.003,1,0,0.001
114,12,Pass,114,2,80,0.008,1,0,0.002
114,12,Pass,114,4,87,0.02,1,0,0.002
114,12,Pass,114,6,94,0.042,1,0,0.001
114,12,Pass,114,8,98,0.075,1,0,0.001
114,12,Pass,114,10,113,0.111,2,0,0.001
114,12,Pass,114,12,108,0.132,2,0,0
114,12,Pass,114,14,112,0.127,2,0,0
114,12,Pass,114,16,110,0.101,2,0,0.001
114,12,Pass,114,18,107,0.072,2,0,0.005
114,12,Pass,114,20,116,0.052,3,0.001,0.012
114,12,Pass,114,22,134,0.043,4,0.001,0.021
114,12,Pass,114,24,144,0.042,5,0.001,0.022
114,12,Pass,114,26,170,0.049,7,0.001,0.017
114,12,Pass,114,28,182,0.066,8,0.001,0.012
114,12,Pass,114,30,203,0.096,9,0.001,0.013
114,12,Pass,114,32,209,0.136,10,0.003,0.019
114,12,Pass,114,34,212,0.173,10,0.005,0.028
114,12,Pass,114,36,211,0.193,9,0.007,0.036
114,12,Pass,114,38,212,0.19,9,0.008,0.041
114,12,Pass,114,40,208,0.17,9,0.007,0.039
114,12,Pass,114,42,206,0.141,9,0.005,0.033
114,12,Pass,114,44,198,0.112,9,0.003,0.027
114,12,Pass,114,46,179,0.089,8,0.002,0.022
114,12,Pass,114,48,156,0.07,7,0.001,0.018
114,12,Pass,114,50,132,0.055,5,0.001,0.015
114,12,Pass,114,52,99,0.045,3,0.001,0.012
114,12,Pass,114,54,76,0.036,2,0,0.009
114,12,Pass,114,56,56,0.027,1,0,0.007
114,12,Pass,114,58,42,0.018,0,0,0.007
114,12,Pass,114,60,33,0.011,0,0,0.008
114,12,Pass,114,62,22,0.007,0,0,0.008
114,12,Pass,114,64,18,0.006,0,0,0.005
114,12,Pass,114,66,14,0.005,0,0,0.002
114,12,Pass,114,68,12,0.005,0,0,0.001
114,12,Pass,114,70,11,0.007,0,0,0
114,12,Pass,114,72,10,0.011,0,0,0
114,12,Pass,114,74,10,0.016,0,0,0
114,12,Pass,114,76,8,0.016,0,0,0
114,12,Pass,114,78,6,0.011,0,0,0
114,12,Pass,114,80,6,0.006,0,0,0
114,12,Pass,112,0,77,0.005,1,0,0.001
114,12,Pass,112,2,89,0.011,1,0,0.002
114,12,Pass,112,4,94,0.023,1,0,0.002
114,12,Pass,112,6,97,0.044,1,0,0.002
114,12,Pass,112,8,106,0.074,1,0,0.001
114,12,Pass,112,10,121,0.106,2,0,0.001
114,12,Pass,112,12,123,0.127,2,0,0.001
114,12,Pass,112,14,124,0.124,2,0,0.001
114,12,Pass,112,16,119,0.103,2,0,0.002
114,12,Pass,112,18,113,0.08,2,0.001,0.007
114,12,Pass,112,20,127,0.063,3,0.001,0.016
114,12,Pass,112,22,135,0.052,4,0.001,0.026
114,12,Pass,112,24,152,0.049,5,0.001,0.027
114,12,Pass,112,26,174,0.056,6,0.001,0.02
114,12,Pass,112,28,193,0.075,8,0.001,0.014
114,12,Pass,112,30,208,0.11,9,0.002,0.014
114,12,Pass,112,32,218,0.155,10,0.003,0.018
114,12,Pass,112,34,219,0.199,10,0.005,0.025
114,12,Pass,112,36,216,0.225,9,0.007,0.032
114,12,Pass,112,38,216,0.226,9,0.008,0.035
114,12,Pass,112,40,214,0.208,9,0.007,0.033
114,12,Pass,112,42,212,0.178,9,0.005,0.028
114,12,Pass,112,44,205,0.147,9,0.003,0.023
114,12,Pass,112,46,185,0.12,8,0.002,0.019
114,12,Pass,112,48,166,0.097,7,0.002,0.017
114,12,Pass,112,50,143,0.077,7,0.001,0.017
114,12,Pass,112,52,111,0.061,3,0.001,0.016
114,12,Pass,112,54,80,0.048,2,0.001,0.015
114,12,Pass,112,56,61,0.037,1,0.001,0.014
114,12,Pass,112,58,47,0.026,0,0,0.017
114,12,Pass,112,60,33,0.017,0,0,0.023
114,12,Pass,112,62,26,0.01,0,0,0.027
114,12,Pass,112,64,21,0.006,0,0,0.024
114,12,Pass,112,66,14,0.004,0,0,0.013
114,12,Pass,112,68,14,0.004,0,0,0.003
114,12,Pass,112,70,12,0.006,0,0,0
114,12,Pass,112,72,10,0.01,0,0,0
114,12,Pass,112,74,10,0.014,0,0,0
114,12,Pass,112,76,7,0.014,0,0,0
114,12,Pass,112,78,7,0.01,0,0,0
114,12,Pass,112,80,6,0.005,0,0,0
114,12,Pass,110,0,77,0.008,1,0,0.001
114,12,Pass,110,2,91,0.015,1,0,0.001
114,12,Pass,110,4,100,0.027,1,0,0.002
114,12,Pass,110,6,104,0.042,1,0,0.002
114,12,Pass,110,8,115,0.064,1,0,0.002
114,12,Pass,110,10,125,0.087,2,0,0.001
114,12,Pass,110,12,132,0.101,2,0,0.001
114,12,Pass,110,14,134,0.099,2,0,0.001
114,12,Pass,110,16,128,0.085,2,0,0.003
114,12,Pass,110,18,122,0.07,2,0.001,0.008
114,12,Pass,110,20,129,0.058,3,0.001,0.019
114,12,Pass,110,22,135,0.048,4,0.001,0.031
114,12,Pass,110,24,157,0.045,6,0.002,0.034
114,12,Pass,110,26,175,0.052,6,0.001,0.028
114,12,Pass,110,28,194,0.072,8,0.002,0.023
114,12,Pass,110,30,213,0.104,9,0.002,0.021
114,12,Pass,110,32,223,0.145,10,0.003,0.022
114,12,Pass,110,34,220,0.185,10,0.005,0.025
114,12,Pass,110,36,216,0.212,9,0.006,0.029
114,12,Pass,110,38,220,0.222,9,0.007,0.03
114,12,Pass,110,40,216,0.213,9,0.006,0.027
114,12,Pass,110,42,210,0.19,9,0.004,0.022
114,12,Pass,110,44,204,0.161,9,0.003,0.018
114,12,Pass,110,46,189,0.135,8,0.002,0.016
114,12,Pass,110,48,168,0.111,7,0.002,0.016
114,12,Pass,110,50,142,0.09,7,0.002,0.018
114,12,Pass,110,52,115,0.071,2,0.001,0.021
