x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
84,2,Pass,120,0,5,0,0,0,0
84,2,Pass,120,2,8,0.001,0,0,0
84,2,Pass,120,4,11,0.003,0,0,0
84,2,Pass,120,6,15,0.004,0,0,0
84,2,Pass,120,8,15,0.005,1,0,0
84,2,Pass,120,10,16,0.004,2,0,0
84,2,Pass,120,12,15,0.003,2,0,0.001
84,2,Pass,120,14,15,0.002,2,0,0.003
84,2,Pass,120,16,15,0.001,2,0,0.009
84,2,Pass,120,18,14,0.001,2,0,0.018
84,2,Pass,120,20,11,0.001,2,0,0.019
84,2,Pass,120,22,9,0.001,2,0,0.014
84,2,Pass,120,24,9,0.001,2,0,0.008
84,2,Pass,120,26,6,0,2,0,0.003
84,2,Pass,120,28,6,0,2,0,0.001
84,2,Pass,120,30,7,0,2,0,0
84,2,Pass,120,32,4,0,0,0,0
84,2,Pass,120,34,5,0,0,0,0
84,2,Pass,120,36,8,0,0,0,0
84,2,Pass,120,38,9,0,0,0,0
84,2,Pass,120,40,11,0,0,0,0
84,2,Pass,120,42,11,0,0,0,0
84,2,Pass,120,44,11,0,0,0,0
84,2,Pass,120,46,10,0,0,0,0
84,2,Pass,120,48,6,0,0,0,0
84,2,Pass,120,50,4,0,0,0,0
84,2,Pass,120,52,2,0,0,0,0
84,2,Pass,120,54,2,0,0,0,0
84,2,Pass,120,56,3,0.001,0,0,0
84,2,Pass,120,58,3,0.001,0,0,0
84,2,Pass,120,60,3,0,0,0,0
84,2,Pass,120,62,3,0,0,0,0
84,2,Pass,120,64,3,0,0,0,0
84,2,Pass,120,66,2,0,0,0,0
84,2,Pass,120,68,2,0,0,0,0
84,2,Pass,120,70,2,0,0,0,0
84,2,Pass,120,72,1,0,0,0,0
84,2,Pass,120,74,1,0,0,0,0
84,2,Pass,120,76,1,0,0,0,0
84,2,Pass,120,78,1,0,0,0,0
84,2,Pass,120,80,1,0,0,0,0
84,2,Pass,118,0,9,0.001,0,0,0
84,2,Pass,118,2,16,0.002,0,0,0
