x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
92,72,Pass,120,0,1,0,0,0,0
92,72,Pass,120,2,1,0,0,0,0
92,72,Pass,120,4,1,0,0,0,0
92,72,Pass,120,6,2,0.001,0,0,0
92,72,Pass,120,8,3,0.002,0,0,0
92,72,Pass,120,10,3,0.003,0,0,0
92,72,Pass,120,12,5,0.003,0,0,0
92,72,Pass,120,14,5,0.002,0,0,0
92,72,Pass,120,16,7,0.001,0,0,0
92,72,Pass,120,18,7,0.001,0,0,0
92,72,Pass,120,20,8,0.001,0,0,0
92,72,Pass,120,22,8,0.001,0,0,0
92,72,Pass,120,24,10,0.001,0,0,0
92,72,Pass,120,26,13,0.001,0,0,0
92,72,Pass,120,28,17,0.001,0,0,0
92,72,Pass,120,30,24,0.001,0,0,0.001
92,72,Pass,120,32,28,0.002,0,0,0.001
92,72,Pass,120,34,30,0.005,0,0,0.002
92,72,Pass,120,36,32,0.008,0,0,0.002
92,72,Pass,120,38,34,0.01,1,0,0.002
92,72,Pass,120,40,34,0.01,1,0,0.001
92,72,Pass,120,42,35,0.008,1,0,0.001
92,72,Pass,120,44,35,0.005,1,0,0.001
92,72,Pass,120,46,30,0.002,1,0,0.001
92,72,Pass,120,48,27,0.001,1,0,0.001
92,72,Pass,120,50,22,0,1,0,0.001
92,72,Pass,120,52,20,0,1,0,0.03
92,72,Pass,120,54,20,0,1,0,0.052
92,72,Pass,120,56,21,0,1,0,0.056
92,72,Pass,120,58,24,0,1,0,0.048
92,72,Pass,120,60,27,0.001,1,0,0.032
92,72,Pass,120,62,25,0.001,1,0,0.019
92,72,Pass,120,64,28,0.002,1,0,0.015
92,72,Pass,120,66,32,0.004,0,0,0.014
92,72,Pass,120,68,33,0.005,1,0,0.015
92,72,Pass,120,70,32,0.004,1,0,0.016
92,72,Pass,120,72,31,0.003,1,0,0.017
92,72,Pass,120,74,30,0.002,1,0,0.018
92,72,Pass,120,76,23,0.001,1,0,0.019
92,72,Pass,120,78,22,0,1,0,0.018
92,72,Pass,120,80,16,0,1,0,0.011
92,72,Pass,118,0,1,0,0,0,0
92,72,Pass,118,2,1,0,0,0,0
92,72,Pass,118,4,2,0.001,0,0,0
92,72,Pass,118,6,3,0.002,0,0,0
92,72,Pass,118,8,4,0.004,0,0,0
92,72,Pass,118,10,4,0.006,0,0,0
92,72,Pass,118,12,5,0.007,0,0,0
92,72,Pass,118,14,5,0.005,0,0,0
92,72,Pass,118,16,7,0.003,0,0,0
92,72,Pass,118,18,7,0.002,0,0,0
92,72,Pass,118,20,9,0.002,0,0,0.001
92,72,Pass,118,22,11,0.002,0,0,0.001
92,72,Pass,118,24,12,0.002,0,0,0.001
92,72,Pass,118,26,16,0.002,0,0,0
92,72,Pass,118,28,25,0.001,0,0,0.001
92,72,Pass,118,30,31,0.002,0,0,0.003
92,72,Pass,118,32,34,0.005,0,0,0.004
92,72,Pass,118,34,35,0.009,0,0,0.005
92,72,Pass,118,36,38,0.014,1,0,0.005
92,72,Pass,118,38,38,0.018,1,0,0.005
92,72,Pass,118,40,40,0.018,1,0,0.005
92,72,Pass,118,42,39,0.013,1,0,0.004
92,72,Pass,118,44,40,0.008,1,0,0.004
92,72,Pass,118,46,39,0.004,1,0,0.005
92,72,Pass,118,48,33,0.001,1,0,0.005
92,72,Pass,118,50,39,0.001,2,0,0.015
92,72,Pass,118,52,36,0,2,0,0.051
92,72,Pass,118,54,30,0.001,2,0,0.104
92,72,Pass,118,56,32,0.001,1,0,0.123
92,72,Pass,118,58,35,0.001,1,0,0.098
92,72,Pass,118,60,32,0.002,1,0,0.058
92,72,Pass,118,62,31,0.003,1,0,0.029
92,72,Pass,118,64,33,0.006,1,0,0.017
92,72,Pass,118,66,39,0.01,2,0,0.015
92,72,Pass,118,68,41,0.012,1,0,0.014
92,72,Pass,118,70,44,0.011,1,0,0.015
92,72,Pass,118,72,40,0.008,1,0,0.016
92,72,Pass,118,74,36,0.005,1,0,0.019
92,72,Pass,118,76,37,0.002,1,0,0.023
92,72,Pass,118,78,31,0.001,1,0,0.02
92,72,Pass,118,80,24,0.001,1,0,0.012
92,72,Pass,116,0,1,0,0,0,0
92,72,Pass,116,2,2,0,0,0,0
92,72,Pass,116,4,3,0.001,0,0,0
92,72,Pass,116,6,3,0.003,0,0,0
92,72,Pass,116,8,4,0.007,0,0,0
92,72,Pass,116,10,5,0.01,0,0,0
92,72,Pass,116,12,6,0.011,0,0,0
92,72,Pass,116,14,7,0.009,0,0,0
92,72,Pass,116,16,8,0.005,0,0,0
92,72,Pass,116,18,7,0.003,0,0,0.001
92,72,Pass,116,20,10,0.003,0,0,0.001
92,72,Pass,116,22,13,0.004,0,0,0.001
92,72,Pass,116,24,16,0.003,0,0,0.001
92,72,Pass,116,26,19,0.002,0,0,0.001
92,72,Pass,116,28,28,0.002,0,0,0.003
92,72,Pass,116,30,35,0.003,0,0,0.007
92,72,Pass,116,32,36,0.007,0,0,0.011
92,72,Pass,116,34,38,0.013,1,0,0.012
92,72,Pass,116,36,44,0.021,1,0,0.013
92,72,Pass,116,38,46,0.025,1,0,0.013
92,72,Pass,116,40,48,0.024,1,0,0.012
92,72,Pass,116,42,48,0.018,1,0,0.012
92,72,Pass,116,44,48,0.011,1,0,0.012
92,72,Pass,116,46,50,0.005,1,0,0.013
92,72,Pass,116,48,55,0.003,2,0,0.014
92,72,Pass,116,50,51,0.002,2,0,0.021
92,72,Pass,116,52,47,0.002,2,0,0.057
92,72,Pass,116,54,44,0.002,2,0,0.122
92,72,Pass,116,56,45,0.003,2,0,0.163
92,72,Pass,116,58,44,0.004,1,0.001,0.141
92,72,Pass,116,60,46,0.005,1,0,0.089
92,72,Pass,116,62,43,0.008,1,0,0.046
92,72,Pass,116,64,45,0.013,2,0,0.025
92,72,Pass,116,66,53,0.02,2,0,0.019
92,72,Pass,116,68,61,0.025,2,0,0.017
92,72,Pass,116,70,64,0.024,1,0,0.017
92,72,Pass,116,72,64,0.018,1,0,0.019
92,72,Pass,116,74,60,0.012,1,0,0.024
92,72,Pass,116,76,55,0.007,1,0,0.027
92,72,Pass,116,78,45,0.004,1,0,0.024
92,72,Pass,116,80,37,0.003,1,0,0.014
92,72,Pass,114,0,2,0,0,0,0
92,72,Pass,114,2,3,0,0,0,0
92,72,Pass,114,4,3,0.001,0,0,0
92,72,Pass,114,6,3,0.003,0,0,0
92,72,Pass,114,8,4,0.007,0,0,0
92,72,Pass,114,10,5,0.011,0,0,0
92,72,Pass,114,12,6,0.012,0,0,0
92,72,Pass,114,14,7,0.01,0,0,0
92,72,Pass,114,16,8,0.006,0,0,0
92,72,Pass,114,18,10,0.005,0,0,0.001
92,72,Pass,114,20,11,0.006,0,0,0.001
92,72,Pass,114,22,15,0.007,0,0,0.001
92,72,Pass,114,24,17,0.006,0,0,0.001
92,72,Pass,114,26,24,0.004,0,0,0.001
92,72,Pass,114,28,31,0.004,0,0,0.004
92,72,Pass,114,30,37,0.005,0,0,0.012
92,72,Pass,114,32,37,0.009,0,0,0.022
92,72,Pass,114,34,44,0.016,1,0,0.028
92,72,Pass,114,36,48,0.024,1,0.001,0.031
92,72,Pass,114,38,51,0.029,1,0.001,0.03
92,72,Pass,114,40,52,0.028,1,0.001,0.029
92,72,Pass,114,42,54,0.021,1,0.001,0.028
92,72,Pass,114,44,59,0.014,1,0,0.027
92,72,Pass,114,46,62,0.009,2,0,0.026
92,72,Pass,114,48,61,0.006,2,0,0.022
92,72,Pass,114,50,61,0.005,2,0,0.025
92,72,Pass,114,52,58,0.006,2,0,0.056
92,72,Pass,114,54,49,0.006,2,0.001,0.124
92,72,Pass,114,56,54,0.007,2,0.001,0.182
92,72,Pass,114,58,51,0.009,1,0.002,0.175
92,72,Pass,114,60,57,0.012,1,0.001,0.123
92,72,Pass,114,62,59,0.015,2,0.001,0.069
92,72,Pass,114,64,64,0.022,2,0.001,0.04
92,72,Pass,114,66,70,0.031,2,0.001,0.028
92,72,Pass,114,68,79,0.039,2,0.001,0.024
