x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
76,40,Pass,120,0,2,0,0,0,0
76,40,Pass,120,2,3,0,0,0,0
76,40,Pass,120,4,3,0,0,0,0
76,40,Pass,120,6,3,0,0,0,0
76,40,Pass,120,8,4,0,1,0,0
76,40,Pass,120,10,5,0,1,0,0
76,40,Pass,120,12,5,0,1,0,0
76,40,Pass,120,14,7,0,1,0,0
76,40,Pass,120,16,8,0,1,0,0
76,40,Pass,120,18,9,0,1,0,0
76,40,Pass,120,20,11,0,1,0,0.001
76,40,Pass,120,22,11,0,1,0,0.001
76,40,Pass,120,24,10,0.001,0,0,0.002
76,40,Pass,120,26,10,0,0,0,0.002
76,40,Pass,120,28,10,0,0,0,0.002
76,40,Pass,120,30,12,0,0,0,0.002
76,40,Pass,120,32,11,0,0,0,0
76,40,Pass,120,34,12,0,0,0,0
76,40,Pass,120,36,10,0,0,0,0
76,40,Pass,120,38,9,0,0,0,0
76,40,Pass,120,40,8,0,0,0,0
76,40,Pass,120,42,8,0,0,0,0
76,40,Pass,120,44,8,0,0,0,0
76,40,Pass,120,46,7,0,0,0,0
76,40,Pass,120,48,6,0,0,0,0
76,40,Pass,120,50,6,0,0,0,0
76,40,Pass,120,52,3,0,0,0,0
76,40,Pass,120,54,2,0,0,0,0
76,40,Pass,120,56,2,0,0,0,0
76,40,Pass,120,58,2,0,0,0,0
76,40,Pass,120,60,3,0,0,0,0
76,40,Pass,120,62,2,0,0,0,0
76,40,Pass,120,64,2,0,0,0,0
76,40,Pass,120,66,3,0,0,0,0
76,40,Pass,120,68,4,0,0,0,0
76,40,Pass,120,70,6,0,0,0,0
76,40,Pass,120,72,5,0,0,0,0
76,40,Pass,120,74,5,0,0,0,0
76,40,Pass,120,76,3,0,0,0,0
76,40,Pass,120,78,3,0,0,0,0
76,40,Pass,120,80,3,0,0,0,0
76,40,Pass,118,0,4,0,0,0,0
76,40,Pass,118,2,4,0,0,0,0
76,40,Pass,118,4,4,0,0,0,0
76,40,Pass,118,6,4,0,1,0,0
76,40,Pass,118,8,4,0,1,0,0
76,40,Pass,118,10,5,0,1,0,0
76,40,Pass,118,12,6,0,1,0,0
76,40,Pass,118,14,8,0,1,0,0
76,40,Pass,118,16,9,0,1,0,0
76,40,Pass,118,18,12,0,1,0,0.001
76,40,Pass,118,20,13,0.001,1,0,0.002
76,40,Pass,118,22,15,0.002,1,0,0.002
76,40,Pass,118,24,14,0.002,1,0,0.003
76,40,Pass,118,26,12,0.002,0,0,0.004
76,40,Pass,118,28,13,0.001,0,0,0.005
76,40,Pass,118,30,13,0.001,0,0,0.005
76,40,Pass,118,32,13,0,0,0,0.005
76,40,Pass,118,34,13,0,0,0,0.002
76,40,Pass,118,36,11,0,0,0,0
76,40,Pass,118,38,10,0,0,0,0
76,40,Pass,118,40,10,0,0,0,0
76,40,Pass,118,42,9,0,0,0,0
76,40,Pass,118,44,8,0,0,0,0
76,40,Pass,118,46,8,0,0,0,0
76,40,Pass,118,48,7,0,0,0,0
76,40,Pass,118,50,6,0,0,0,0
76,40,Pass,118,52,6,0,0,0,0
76,40,Pass,118,54,3,0,0,0,0
76,40,Pass,118,56,2,0,0,0,0
76,40,Pass,118,58,3,0,0,0,0
76,40,Pass,118,60,4,0,0,0,0
76,40,Pass,118,62,3,0,0,0,0
76,40,Pass,118,64,5,0,0,0,0
76,40,Pass,118,66,7,0,0,0,0
76,40,Pass,118,68,8,0,0,0,0
76,40,Pass,118,70,8,0,0,0,0
76,40,Pass,118,72,5,0,0,0,0
76,40,Pass,118,74,5,0,0,0,0
76,40,Pass,118,76,5,0,0,0,0
76,40,Pass,118,78,4,0,0,0,0
76,40,Pass,118,80,3,0,0,0,0
76,40,Pass,116,0,4,0,0,0,0
76,40,Pass,116,2,4,0,0,0,0
76,40,Pass,116,4,5,0,0,0,0
76,40,Pass,116,6,6,0,1,0,0
76,40,Pass,116,8,6,0,1,0,0
76,40,Pass,116,10,7,0,1,0,0
76,40,Pass,116,12,9,0,1,0,0.001
76,40,Pass,116,14,9,0,1,0,0.001
76,40,Pass,116,16,11,0,1,0,0.002
76,40,Pass,116,18,15,0.001,1,0,0.003
76,40,Pass,116,20,16,0.003,1,0,0.004
76,40,Pass,116,22,18,0.004,1,0,0.005
76,40,Pass,116,24,17,0.005,1,0,0.006
76,40,Pass,116,26,16,0.005,1,0,0.008
76,40,Pass,116,28,15,0.003,0,0,0.01
76,40,Pass,116,30,17,0.001,0,0,0.012
76,40,Pass,116,32,18,0,0,0,0.012
76,40,Pass,116,34,18,0,0,0,0.008
76,40,Pass,116,36,17,0,0,0,0.002
76,40,Pass,116,38,16,0,0,0,0.001
76,40,Pass,116,40,14,0,0,0,0.001
76,40,Pass,116,42,12,0,0,0,0.001
76,40,Pass,116,44,10,0,0,0,0
76,40,Pass,116,46,11,0,0,0,0
76,40,Pass,116,48,10,0,0,0,0
76,40,Pass,116,50,7,0,0,0,0
76,40,Pass,116,52,7,0,0,0,0
76,40,Pass,116,54,6,0,0,0,0
76,40,Pass,116,56,6,0,0,0,0
76,40,Pass,116,58,5,0,0,0,0
76,40,Pass,116,60,6,0,0,0,0
76,40,Pass,116,62,6,0,0,0,0
76,40,Pass,116,64,6,0,0,0,0
76,40,Pass,116,66,8,0,0,0,0
76,40,Pass,116,68,9,0,0,0,0
76,40,Pass,116,70,11,0,0,0,0
76,40,Pass,116,72,11,0,0,0,0
76,40,Pass,116,74,10,0,0,0,0
76,40,Pass,116,76,8,0,0,0,0
76,40,Pass,116,78,7,0,0,0,0
76,40,Pass,116,80,7,0,0,0,0
76,40,Pass,114,0,5,0,0,0,0
76,40,Pass,114,2,5,0,0,0,0
76,40,Pass,114,4,6,0,1,0,0
76,40,Pass,114,6,6,0,1,0,0
76,40,Pass,114,8,6,0,1,0,0.001
76,40,Pass,114,10,10,0,1,0,0.001
76,40,Pass,114,12,10,0,1,0,0.002
76,40,Pass,114,14,14,0,1,0,0.003
76,40,Pass,114,16,16,0.001,1,0,0.004
76,40,Pass,114,18,18,0.002,1,0,0.005
76,40,Pass,114,20,18,0.005,1,0,0.007
76,40,Pass,114,22,20,0.008,1,0,0.009
76,40,Pass,114,24,20,0.01,1,0,0.011
76,40,Pass,114,26,21,0.009,1,0,0.014
76,40,Pass,114,28,23,0.005,0,0,0.018
76,40,Pass,114,30,21,0.002,0,0,0.023
76,40,Pass,114,32,20,0.001,0,0,0.026
76,40,Pass,114,34,19,0,0,0,0.019
76,40,Pass,114,36,20,0,0,0,0.006
76,40,Pass,114,38,18,0,0,0,0.002
76,40,Pass,114,40,17,0,0,0,0.002
76,40,Pass,114,42,17,0,0,0,0.001
76,40,Pass,114,44,11,0,0,0,0.001
76,40,Pass,114,46,12,0,0,0,0
76,40,Pass,114,48,11,0,0,0,0
76,40,Pass,114,50,12,0,0,0,0
76,40,Pass,114,52,11,0,0,0,0
76,40,Pass,114,54,7,0,0,0,0
76,40,Pass,114,56,7,0,0,0,0
76,40,Pass,114,58,8,0,0,0,0
76,40,Pass,114,60,7,0,0,0,0
76,40,Pass,114,62,7,0,0,0,0
76,40,Pass,114,64,8,0,0,0,0
76,40,Pass,114,66,10,0,0,0,0
76,40,Pass,114,68,12,0,0,0,0
76,40,Pass,114,70,11,0,0,0,0
76,40,Pass,114,72,11,0.001,0,0,0
76,40,Pass,114,74,11,0.001,0,0,0
76,40,Pass,114,76,10,0.001,0,0,0
76,40,Pass,114,78,8,0.001,0,0,0
76,40,Pass,114,80,7,0,0,0,0
76,40,Pass,112,0,5,0.001,0,0,0
76,40,Pass,112,2,6,0.001,0,0,0
76,40,Pass,112,4,7,0,1,0,0
76,40,Pass,112,6,8,0,1,0,0
76,40,Pass,112,8,10,0,1,0,0.001
76,40,Pass,112,10,11,0,1,0,0.003
76,40,Pass,112,12,12,0,1,0,0.005
