x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
70,20,Pass,120,0,2,0,0,0,0
70,20,Pass,120,2,3,0,0,0,0
70,20,Pass,120,4,3,0,0,0,0
70,20,Pass,120,6,3,0,0,0,0
70,20,Pass,120,8,3,0,0,0,0
70,20,Pass,120,10,4,0,1,0,0.101
70,20,Pass,120,12,5,0,1,0,0.16
70,20,Pass,120,14,5,0,1,0,0.19
70,20,Pass,120,16,6,0.001,1,0,0.199
70,20,Pass,120,18,6,0.001,1,0,0.202
70,20,Pass,120,20,7,0.002,1,0,0.203
70,20,Pass,120,22,7,0.002,1,0,0.202
70,20,Pass,120,24,7,0.001,1,0,0.199
70,20,Pass,120,26,6,0.001,1,0,0.193
70,20,Pass,120,28,4,0,1,0,0.175
70,20,Pass,120,30,3,0,1,0,0.136
70,20,Pass,120,32,3,0,1,0,0.078
70,20,Pass,120,34,3,0,0,0,0
70,20,Pass,120,36,3,0,0,0,0
70,20,Pass,120,38,3,0,0,0,0
70,20,Pass,120,40,4,0,0,0,0
70,20,Pass,120,42,5,0,0,0,0
70,20,Pass,120,44,5,0,0,0,0
70,20,Pass,120,46,5,0,0,0,0
70,20,Pass,120,48,4,0,0,0,0
70,20,Pass,120,50,4,0,0,0,0
70,20,Pass,120,52,3,0,0,0,0
70,20,Pass,120,54,2,0,0,0,0
70,20,Pass,120,56,1,0,0,0,0
70,20,Pass,120,58,2,0,0,0,0
70,20,Pass,120,60,2,0.001,0,0,0
70,20,Pass,120,62,2,0.003,0,0,0
70,20,Pass,120,64,3,0.005,0,0,0
70,20,Pass,120,66,3,0.005,0,0,0
70,20,Pass,120,68,5,0.005,0,0,0
70,20,Pass,120,70,5,0.003,0,0,0
70,20,Pass,120,72,5,0.002,0,0,0
70,20,Pass,120,74,4,0.002,0,0,0
70,20,Pass,120,76,4,0.001,0,0,0
70,20,Pass,120,78,4,0.001,0,0,0
70,20,Pass,120,80,3,0.001,0,0,0
70,20,Pass,118,0,3,0,0,0,0
70,20,Pass,118,2,4,0,0,0,0
70,20,Pass,118,4,4,0,0,0,0
70,20,Pass,118,6,5,0,0,0,0
70,20,Pass,118,8,5,0,1,0,0.045
70,20,Pass,118,10,7,0,1,0,0.137
70,20,Pass,118,12,5,0,1,0,0.184
70,20,Pass,118,14,7,0.001,1,0,0.198
70,20,Pass,118,16,6,0.002,1,0,0.202
70,20,Pass,118,18,7,0.003,1,0.001,0.203
70,20,Pass,118,20,7,0.004,1,0.001,0.203
70,20,Pass,118,22,7,0.004,1,0.001,0.202
70,20,Pass,118,24,7,0.003,1,0.001,0.198
70,20,Pass,118,26,7,0.001,1,0,0.186
70,20,Pass,118,28,6,0,1,0,0.156
70,20,Pass,118,30,4,0,1,0,0.102
70,20,Pass,118,32,5,0,1,0,0.048
70,20,Pass,118,34,4,0,0,0,0
70,20,Pass,118,36,5,0,0,0,0
70,20,Pass,118,38,4,0,0,0,0
70,20,Pass,118,40,5,0,0,0,0
70,20,Pass,118,42,5,0,0,0,0
70,20,Pass,118,44,6,0,0,0,0
70,20,Pass,118,46,6,0,0,0,0
70,20,Pass,118,48,6,0,0,0,0
70,20,Pass,118,50,5,0,0,0,0
70,20,Pass,118,52,4,0,0,0,0
70,20,Pass,118,54,4,0,0,0,0
70,20,Pass,118,56,2,0,0,0,0
70,20,Pass,118,58,2,0,0,0,0
70,20,Pass,118,60,2,0.001,0,0,0
70,20,Pass,118,62,2,0.002,0,0,0
70,20,Pass,118,64,4,0.004,0,0,0
70,20,Pass,118,66,5,0.005,0,0,0
70,20,Pass,118,68,5,0.004,0,0,0
70,20,Pass,118,70,5,0.003,0,0,0
70,20,Pass,118,72,5,0.002,0,0,0
70,20,Pass,118,74,5,0.002,0,0,0
70,20,Pass,118,76,5,0.003,0,0,0
70,20,Pass,118,78,4,0.003,0,0,0
70,20,Pass,118,80,3,0.002,0,0,0
70,20,Pass,116,0,3,0,0,0,0
70,20,Pass,116,2,5,0,0,0,0
70,20,Pass,116,4,5,0,0,0,0
70,20,Pass,116,6,5,0,0,0,0
70,20,Pass,116,8,8,0,1,0,0.032
70,20,Pass,116,10,9,0,1,0,0.138
70,20,Pass,116,12,9,0,1,0,0.189
70,20,Pass,116,14,8,0.001,1,0,0.199
70,20,Pass,116,16,8,0.003,1,0.001,0.201
70,20,Pass,116,18,8,0.006,1,0.001,0.202
70,20,Pass,116,20,8,0.007,1,0.001,0.202
70,20,Pass,116,22,8,0.007,1,0.001,0.2
70,20,Pass,116,24,7,0.004,1,0.001,0.192
