x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
86,10,Pass,120,0,10,0.001,0,0,0
86,10,Pass,120,2,15,0.001,0,0,0
86,10,Pass,120,4,19,0.001,0,0,0
86,10,Pass,120,6,24,0,0,0,0.004
86,10,Pass,120,8,27,0.001,1,0,0.015
86,10,Pass,120,10,28,0.001,1,0,0.032
86,10,Pass,120,12,28,0.001,1,0,0.064
86,10,Pass,120,14,28,0.002,1,0,0.11
86,10,Pass,120,16,29,0.004,1,0,0.137
86,10,Pass,120,18,27,0.006,1,0.001,0.129
86,10,Pass,120,20,23,0.007,1,0.001,0.103
86,10,Pass,120,22,19,0.007,1,0.001,0.075
86,10,Pass,120,24,15,0.005,1,0,0.051
86,10,Pass,120,26,10,0.003,1,0,0.03
86,10,Pass,120,28,10,0.002,1,0,0.015
86,10,Pass,120,30,11,0.002,1,0,0.006
86,10,Pass,120,32,10,0.002,0,0,0.002
86,10,Pass,120,34,16,0.001,0,0,0.001
86,10,Pass,120,36,23,0.001,0,0,0
86,10,Pass,120,38,24,0,0,0,0
86,10,Pass,120,40,27,0,0,0,0
86,10,Pass,120,42,29,0,0,0,0
86,10,Pass,120,44,31,0,0,0,0
86,10,Pass,120,46,30,0,0,0,0
86,10,Pass,120,48,24,0,0,0,0
86,10,Pass,120,50,20,0,0,0,0.001
86,10,Pass,120,52,17,0,0,0,0.001
86,10,Pass,120,54,11,0,0,0,0
86,10,Pass,120,56,11,0,0,0,0
86,10,Pass,120,58,10,0,0,0,0
86,10,Pass,120,60,8,0,0,0,0
86,10,Pass,120,62,8,0,0,0,0
86,10,Pass,120,64,7,0,0,0,0
86,10,Pass,120,66,6,0.001,0,0,0
86,10,Pass,120,68,7,0.001,0,0,0
86,10,Pass,120,70,5,0.001,0,0,0
86,10,Pass,120,72,4,0,0,0,0
86,10,Pass,120,74,3,0,0,0,0
86,10,Pass,120,76,3,0,0,0,0
86,10,Pass,120,78,3,0,0,0,0
86,10,Pass,120,80,3,0,0,0,0
86,10,Pass,118,0,17,0.002,0,0,0
