x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
114,32,Pass,120,0,4,0,0,0,0.03
114,32,Pass,120,2,5,0,1,0,0.043
114,32,Pass,120,4,5,0,1,0,0.057
114,32,Pass,120,6,6,0,1,0,0.073
114,32,Pass,120,8,7,0,1,0,0.087
114,32,Pass,120,10,12,0,1,0,0.094
114,32,Pass,120,12,16,0,1,0,0.079
114,32,Pass,120,14,21,0,1,0,0.029
114,32,Pass,120,16,21,0,1,0,0.004
114,32,Pass,120,18,22,0,1,0,0.002
114,32,Pass,120,20,22,0,1,0,0.003
114,32,Pass,120,22,22,0.001,0,0,0.006
114,32,Pass,120,24,27,0.001,1,0,0.01
114,32,Pass,120,26,31,0.001,2,0,0.013
114,32,Pass,120,28,37,0.002,4,0,0.013
114,32,Pass,120,30,42,0.002,4,0,0.012
114,32,Pass,120,32,42,0.003,4,0,0.013
114,32,Pass,120,34,46,0.004,6,0,0.019
114,32,Pass,120,36,46,0.004,6,0,0.03
114,32,Pass,120,38,47,0.004,6,0,0.036
114,32,Pass,120,40,43,0.005,6,0,0.03
114,32,Pass,120,42,39,0.005,6,0,0.02
114,32,Pass,120,44,39,0.005,6,0,0.014
114,32,Pass,120,46,35,0.004,4,0,0.015
114,32,Pass,120,48,25,0.003,3,0,0.023
114,32,Pass,120,50,21,0.001,3,0,0.034
114,32,Pass,120,52,13,0.001,0,0,0.046
114,32,Pass,120,54,7,0,0,0,0.055
114,32,Pass,120,56,6,0,0,0,0.059
114,32,Pass,120,58,4,0,0,0,0.053
114,32,Pass,120,60,2,0,0,0,0.03
114,32,Pass,120,62,1,0,0,0,0
114,32,Pass,120,64,1,0,0,0,0
114,32,Pass,120,66,1,0,0,0,0
114,32,Pass,120,68,2,0,0,0,0
114,32,Pass,120,70,1,0,0,0,0
114,32,Pass,120,72,1,0,0,0,0
114,32,Pass,120,74,1,0,0,0,0
114,32,Pass,120,76,1,0,0,0,0
114,32,Pass,120,78,1,0,0,0,0
114,32,Pass,120,80,1,0,0,0,0
114,32,Pass,118,0,5,0,1,0,0.036
114,32,Pass,118,2,5,0,1,0,0.049
114,32,Pass,118,4,6,0,1,0,0.065
114,32,Pass,118,6,7,0,1,0,0.081
114,32,Pass,118,8,8,0,1,0,0.094
114,32,Pass,118,10,15,0,1,0,0.096
114,32,Pass,118,12,19,0,1,0,0.081
114,32,Pass,118,14,21,0,1,0,0.04
114,32,Pass,118,16,24,0,1,0,0.008
114,32,Pass,118,18,24,0,1,0,0.003
114,32,Pass,118,20,26,0.001,1,0,0.005
114,32,Pass,118,22,27,0.001,0,0,0.008
114,32,Pass,118,24,32,0.002,1,0,0.012
114,32,Pass,118,26,35,0.003,3,0,0.016
114,32,Pass,118,28,45,0.004,4,0,0.016
114,32,Pass,118,30,51,0.006,4,0,0.014
114,32,Pass,118,32,53,0.008,6,0,0.014
114,32,Pass,118,34,53,0.009,6,0,0.021
114,32,Pass,118,36,52,0.009,6,0,0.033
114,32,Pass,118,38,51,0.008,6,0,0.043
114,32,Pass,118,40,48,0.008,7,0,0.039
114,32,Pass,118,42,45,0.009,7,0,0.025
114,32,Pass,118,44,44,0.009,7,0,0.015
114,32,Pass,118,46,39,0.007,6,0,0.014
114,32,Pass,118,48,34,0.005,4,0,0.019
114,32,Pass,118,50,26,0.003,3,0,0.029
114,32,Pass,118,52,20,0.001,3,0,0.041
114,32,Pass,118,54,10,0,0,0,0.051
114,32,Pass,118,56,7,0,0,0,0.055
114,32,Pass,118,58,5,0,0,0,0.049
114,32,Pass,118,60,3,0,0,0,0.025
114,32,Pass,118,62,1,0,0,0,0
114,32,Pass,118,64,1,0,0,0,0
114,32,Pass,118,66,1,0,0,0,0
114,32,Pass,118,68,2,0,0,0,0
114,32,Pass,118,70,1,0,0,0,0
114,32,Pass,118,72,1,0,0,0,0
114,32,Pass,118,74,1,0,0,0,0
114,32,Pass,118,76,1,0,0,0,0
114,32,Pass,118,78,1,0,0,0,0
114,32,Pass,118,80,1,0,0,0,0
114,32,Pass,116,0,5,0,1,0,0.041
114,32,Pass,116,2,6,0,1,0,0.055
114,32,Pass,116,4,7,0,1,0,0.072
114,32,Pass,116,6,7,0,1,0,0.088
114,32,Pass,116,8,9,0,1,0,0.097
114,32,Pass,116,10,18,0,1,0,0.092
114,32,Pass,116,12,19,0,1,0,0.072
114,32,Pass,116,14,21,0,1,0,0.041
114,32,Pass,116,16,25,0,1,0,0.013
114,32,Pass,116,18,28,0,1,0,0.004
114,32,Pass,116,20,32,0.001,1,0,0.006
