x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
92,80,Pass,120,0,1,0,0,0,0
92,80,Pass,120,2,1,0,0,0,0
92,80,Pass,120,4,1,0,0,0,0
92,80,Pass,120,6,1,0,0,0,0
92,80,Pass,120,8,1,0,0,0,0
92,80,Pass,120,10,1,0.001,0,0,0
92,80,Pass,120,12,2,0.001,0,0,0
92,80,Pass,120,14,2,0,0,0,0
92,80,Pass,120,16,2,0,0,0,0
92,80,Pass,120,18,2,0,0,0,0
92,80,Pass,120,20,2,0,0,0,0
92,80,Pass,120,22,3,0,0,0,0
92,80,Pass,120,24,3,0,0,0,0.002
92,80,Pass,120,26,5,0,0,0,0.005
92,80,Pass,120,28,7,0,0,0,0.005
92,80,Pass,120,30,12,0,0,0,0.003
92,80,Pass,120,32,13,0,0,0,0.002
92,80,Pass,120,34,13,0,0,0,0.001
92,80,Pass,120,36,14,0,0,0,0.001
92,80,Pass,120,38,15,0,1,0,0.001
92,80,Pass,120,40,15,0,1,0,0.001
92,80,Pass,120,42,18,0,1,0,0.003
92,80,Pass,120,44,20,0,1,0,0.01
92,80,Pass,120,46,16,0,1,0,0.022
92,80,Pass,120,48,16,0,1,0,0.022
92,80,Pass,120,50,15,0,1,0,0.014
92,80,Pass,120,52,14,0,1,0,0.014
92,80,Pass,120,54,14,0,1,0,0.019
92,80,Pass,120,56,13,0,1,0,0.018
92,80,Pass,120,58,14,0,1,0,0.013
92,80,Pass,120,60,16,0,1,0,0.008
92,80,Pass,120,62,16,0.001,1,0,0.007
92,80,Pass,120,64,17,0.001,1,0,0.008
92,80,Pass,120,66,19,0.002,0,0,0.01
92,80,Pass,120,68,21,0.003,1,0,0.011
92,80,Pass,120,70,21,0.003,1,0,0.012
92,80,Pass,120,72,22,0.002,1,0,0.013
92,80,Pass,120,74,22,0.001,1,0,0.012
92,80,Pass,120,76,20,0.001,1,0,0.009
92,80,Pass,120,78,19,0,1,0,0.004
92,80,Pass,120,80,13,0,1,0,0.002
92,80,Pass,118,0,1,0,0,0,0
92,80,Pass,118,2,1,0,0,0,0
92,80,Pass,118,4,1,0,0,0,0
92,80,Pass,118,6,1,0,0,0,0
92,80,Pass,118,8,1,0.001,0,0,0
92,80,Pass,118,10,1,0.001,0,0,0
92,80,Pass,118,12,2,0.001,0,0,0
92,80,Pass,118,14,2,0.001,0,0,0
92,80,Pass,118,16,2,0.001,0,0,0
92,80,Pass,118,18,2,0,0,0,0
92,80,Pass,118,20,3,0,0,0,0
92,80,Pass,118,22,3,0,0,0,0.001
92,80,Pass,118,24,5,0,0,0,0.002
92,80,Pass,118,26,6,0,0,0,0.005
92,80,Pass,118,28,13,0,0,0,0.006
92,80,Pass,118,30,15,0,0,0,0.005
92,80,Pass,118,32,15,0,0,0,0.004
92,80,Pass,118,34,16,0,0,0,0.003
92,80,Pass,118,36,18,0.001,1,0,0.002
92,80,Pass,118,38,19,0.001,1,0,0.002
92,80,Pass,118,40,20,0.001,1,0,0.003
92,80,Pass,118,42,21,0,1,0,0.009
92,80,Pass,118,44,22,0,1,0,0.022
92,80,Pass,118,46,22,0,1,0,0.03
92,80,Pass,118,48,19,0,1,0,0.023
92,80,Pass,118,50,25,0,2,0,0.016
92,80,Pass,118,52,24,0,2,0,0.014
92,80,Pass,118,54,19,0,2,0,0.02
92,80,Pass,118,56,19,0,1,0,0.024
92,80,Pass,118,58,21,0.001,1,0,0.018
92,80,Pass,118,60,19,0.001,1,0,0.011
92,80,Pass,118,62,19,0.002,1,0,0.007
92,80,Pass,118,64,19,0.003,1,0,0.007
92,80,Pass,118,66,24,0.005,2,0,0.009
92,80,Pass,118,68,26,0.006,1,0,0.011
92,80,Pass,118,70,29,0.006,1,0,0.012
92,80,Pass,118,72,27,0.005,1,0,0.012
92,80,Pass,118,74,26,0.003,1,0,0.01
92,80,Pass,118,76,28,0.002,1,0,0.006
92,80,Pass,118,78,26,0.001,1,0,0.003
92,80,Pass,118,80,20,0.001,1,0,0.001
92,80,Pass,116,0,1,0,0,0,0
92,80,Pass,116,2,1,0,0,0,0
92,80,Pass,116,4,1,0,0,0,0
92,80,Pass,116,6,1,0.001,0,0,0
92,80,Pass,116,8,1,0.001,0,0,0
92,80,Pass,116,10,2,0.002,0,0,0
92,80,Pass,116,12,2,0.002,0,0,0
92,80,Pass,116,14,2,0.002,0,0,0
92,80,Pass,116,16,2,0.001,0,0,0
92,80,Pass,116,18,2,0,0,0,0
92,80,Pass,116,20,3,0,0,0,0
92,80,Pass,116,22,5,0,0,0,0.001
92,80,Pass,116,24,7,0,0,0,0.002
92,80,Pass,116,26,8,0,0,0,0.004
92,80,Pass,116,28,14,0,0,0,0.006
92,80,Pass,116,30,16,0,0,0,0.006
92,80,Pass,116,32,17,0,0,0,0.006
92,80,Pass,116,34,19,0.001,1,0,0.005
92,80,Pass,116,36,22,0.001,1,0,0.005
92,80,Pass,116,38,26,0.001,1,0,0.005
92,80,Pass,116,40,27,0.001,1,0,0.009
92,80,Pass,116,42,27,0.001,1,0,0.021
92,80,Pass,116,44,27,0.001,1,0,0.035
92,80,Pass,116,46,28,0.001,1,0,0.034
92,80,Pass,116,48,31,0.001,2,0,0.024
92,80,Pass,116,50,29,0.001,2,0,0.015
92,80,Pass,116,52,28,0.001,2,0,0.013
92,80,Pass,116,54,27,0.001,2,0,0.02
92,80,Pass,116,56,29,0.002,2,0,0.028
92,80,Pass,116,58,27,0.002,1,0,0.025
92,80,Pass,116,60,27,0.003,1,0,0.016
92,80,Pass,116,62,25,0.004,1,0,0.009
92,80,Pass,116,64,27,0.006,2,0,0.007
92,80,Pass,116,66,33,0.009,2,0,0.008
92,80,Pass,116,68,41,0.01,2,0,0.01
92,80,Pass,116,70,46,0.01,1,0,0.011
92,80,Pass,116,72,47,0.008,1,0,0.011
92,80,Pass,116,74,44,0.006,1,0,0.008
