x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
66,70,Pass,120,16,1,0,0,0,0
66,70,Pass,120,18,1,0,0,0,0
66,70,Pass,120,20,1,0,0,0,0
66,70,Pass,120,22,1,0,0,0,0
66,70,Pass,120,24,1,0,0,0,0
66,70,Pass,120,26,1,0,0,0,0
66,70,Pass,120,28,1,0,0,0,0
66,70,Pass,120,30,1,0,0,0,0
66,70,Pass,120,32,3,0,0,0,0.001
66,70,Pass,120,34,3,0,0,0,0.005
66,70,Pass,120,36,3,0,0,0,0.036
66,70,Pass,120,38,3,0,0,0,0.12
66,70,Pass,120,40,3,0,0,0,0.15
66,70,Pass,120,42,3,0,0,0,0.094
66,70,Pass,120,44,3,0,0,0,0.018
66,70,Pass,120,46,3,0,0,0,0.001
66,70,Pass,120,48,4,0,0,0,0
66,70,Pass,120,50,3,0,0,0,0
66,70,Pass,120,52,2,0,0,0,0
66,70,Pass,120,54,3,0.001,0,0,0
66,70,Pass,120,56,4,0.002,0,0,0
66,70,Pass,120,58,4,0.003,0,0,0
66,70,Pass,120,60,7,0.003,1,0,0
66,70,Pass,120,62,7,0.003,1,0,0
66,70,Pass,120,64,7,0.004,1,0,0
66,70,Pass,120,66,7,0.006,1,0,0
66,70,Pass,120,68,6,0.009,1,0,0
66,70,Pass,120,70,6,0.009,1,0,0
66,70,Pass,120,72,6,0.006,1,0,0
66,70,Pass,120,74,4,0.003,0,0,0
66,70,Pass,120,76,3,0.001,0,0,0
66,70,Pass,120,78,3,0,0,0,0
66,70,Pass,120,80,3,0,0,0,0
66,70,Pass,118,10,1,0,0,0,0
66,70,Pass,118,12,1,0,0,0,0
66,70,Pass,118,14,1,0,0,0,0
66,70,Pass,118,16,2,0,0,0,0
66,70,Pass,118,18,2,0,0,0,0
66,70,Pass,118,20,1,0,0,0,0
66,70,Pass,118,22,1,0,0,0,0
66,70,Pass,118,24,1,0,0,0,0
66,70,Pass,118,26,1,0,0,0,0
66,70,Pass,118,28,1,0,0,0,0
66,70,Pass,118,30,2,0,0,0,0
66,70,Pass,118,32,3,0,0,0,0.002
66,70,Pass,118,34,3,0,0,0,0.015
66,70,Pass,118,36,3,0,0,0,0.081
66,70,Pass,118,38,3,0,0,0,0.155
66,70,Pass,118,40,3,0,0,0,0.16
66,70,Pass,118,42,3,0,0,0,0.124
66,70,Pass,118,44,3,0,0,0,0.04
66,70,Pass,118,46,3,0,0,0,0.004
66,70,Pass,118,48,4,0,0,0,0
66,70,Pass,118,50,4,0,0,0,0
66,70,Pass,118,52,3,0.001,0,0,0
66,70,Pass,118,54,3,0.002,0,0,0
66,70,Pass,118,56,4,0.003,0,0,0
66,70,Pass,118,58,7,0.005,1,0,0
66,70,Pass,118,60,8,0.006,1,0,0
66,70,Pass,118,62,8,0.006,1,0,0
66,70,Pass,118,64,8,0.006,1,0,0
66,70,Pass,118,66,8,0.006,1,0,0
66,70,Pass,118,68,7,0.008,1,0,0
66,70,Pass,118,70,9,0.008,1,0,0
66,70,Pass,118,72,8,0.005,1,0,0
66,70,Pass,118,74,7,0.003,1,0,0
66,70,Pass,118,76,6,0.001,0,0,0
66,70,Pass,118,78,5,0,0,0,0
66,70,Pass,118,80,3,0,0,0,0
66,70,Pass,116,6,1,0,0,0,0
66,70,Pass,116,8,1,0,0,0,0
66,70,Pass,116,10,1,0,0,0,0
66,70,Pass,116,12,2,0,0,0,0
66,70,Pass,116,14,2,0,0,0,0
66,70,Pass,116,16,3,0,0,0,0
66,70,Pass,116,18,3,0,0,0,0
66,70,Pass,116,20,2,0,0,0,0
66,70,Pass,116,22,3,0,0,0,0
66,70,Pass,116,24,2,0,0,0,0
66,70,Pass,116,26,2,0,0,0,0
66,70,Pass,116,28,1,0,0,0,0
66,70,Pass,116,30,4,0,0,0,0.001
66,70,Pass,116,32,4,0,0,0,0.005
66,70,Pass,116,34,4,0,0,0,0.04
66,70,Pass,116,36,5,0,0,0,0.134
66,70,Pass,116,38,5,0,0,0,0.172
66,70,Pass,116,40,5,0,0,0,0.166
66,70,Pass,116,42,4,0,0,0,0.143
66,70,Pass,116,44,3,0,0,0,0.073
66,70,Pass,116,46,3,0,0,0,0.011
66,70,Pass,116,48,4,0,0,0,0.001
66,70,Pass,116,50,4,0,0,0,0
66,70,Pass,116,52,4,0.001,0,0,0
66,70,Pass,116,54,5,0.002,0,0,0
66,70,Pass,116,56,7,0.004,1,0,0
66,70,Pass,116,58,9,0.007,1,0,0
66,70,Pass,116,60,10,0.008,1,0,0
66,70,Pass,116,62,10,0.008,1,0,0.001
66,70,Pass,116,64,11,0.007,1,0,0.001
66,70,Pass,116,66,11,0.006,1,0,0.002
66,70,Pass,116,68,13,0.006,1,0,0.001
66,70,Pass,116,70,14,0.005,1,0,0.001
66,70,Pass,116,72,13,0.003,1,0,0.001
66,70,Pass,116,74,13,0.002,1,0,0
66,70,Pass,116,76,12,0.001,1,0,0
66,70,Pass,116,78,9,0,0,0,0
66,70,Pass,116,80,6,0,0,0,0
66,70,Pass,114,4,1,0,0,0,0
66,70,Pass,114,6,1,0,0,0,0
66,70,Pass,114,8,2,0,0,0,0
66,70,Pass,114,10,2,0,0,0,0
66,70,Pass,114,12,2,0,0,0,0
66,70,Pass,114,14,2,0,0,0,0
66,70,Pass,114,16,3,0,0,0,0
66,70,Pass,114,18,4,0,0,0,0
66,70,Pass,114,20,4,0,0,0,0
66,70,Pass,114,22,4,0,0,0,0
66,70,Pass,114,24,3,0,0,0,0
66,70,Pass,114,26,2,0,0,0,0
66,70,Pass,114,28,4,0,0,0,0
66,70,Pass,114,30,6,0,0,0,0.002
