x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
24,20,Run,60,6,8,0.089,0,0,0
24,20,Run,60,8,9,0.079,0,0,0
24,20,Run,60,10,9,0.05,0,0,0
24,20,Run,60,12,9,0.023,0,0,0
24,20,Run,58,2,7,0.112,0,0,0
24,20,Run,58,4,9,0.204,0,0,0
24,20,Run,58,6,10,0.26,0,0,0
24,20,Run,58,8,9,0.234,0,0,0
24,20,Run,58,10,9,0.151,0,0,0
24,20,Run,58,12,10,0.073,0,0,0
24,20,Run,58,14,13,0.033,0,0,0
24,20,Run,58,16,13,0.021,0,0,0
24,20,Run,56,0,7,0.089,0,0,0
24,20,Run,56,2,8,0.23,0,0,0
24,20,Run,56,4,9,0.421,0,0,0
24,20,Run,56,6,10,0.545,0,0,0
24,20,Run,56,8,10,0.504,0,0,0
24,20,Run,56,10,11,0.341,0,0,0
24,20,Run,56,12,12,0.179,0,0,0
24,20,Run,56,14,14,0.088,0,0,0
24,20,Run,56,16,14,0.057,0,0,0
24,20,Run,56,18,13,0.049,0,0,0
24,20,Run,54,0,8,0.133,0,0,0
24,20,Run,54,2,10,0.343,0,0,0
24,20,Run,54,4,11,0.633,0,0,0
24,20,Run,54,6,12,0.846,0,0,0
24,20,Run,54,8,12,0.833,0,0,0
24,20,Run,54,10,12,0.627,0,0,0
24,20,Run,54,12,16,0.381,0,0,0
24,20,Run,54,14,15,0.209,0,0,0
24,20,Run,54,16,15,0.127,0,0,0
24,20,Run,54,18,14,0.097,0,0,0
24,20,Run,54,20,13,0.088,0,0,0.001
24,20,Run,52,0,11,0.162,0,0,0
24,20,Run,52,2,11,0.399,0,0,0
24,20,Run,52,4,11,0.742,0,0,0
24,20,Run,52,6,13,1.056,0,0,0
24,20,Run,52,8,14,1.175,0,0,0
24,20,Run,52,10,15,1.045,0,0,0
24,20,Run,52,12,17,0.753,0,0,0
24,20,Run,52,14,16,0.451,0,0,0
24,20,Run,52,16,14,0.25,0,0,0
24,20,Run,52,18,14,0.162,0,0,0
24,20,Run,52,20,11,0.143,0,0,0.001
24,20,Run,50,0,12,0.195,0,0,0
24,20,Run,50,2,12,0.427,0,0,0
24,20,Run,50,4,13,0.779,0,0,0
24,20,Run,50,6,15,1.202,0,0,0
24,20,Run,50,8,15,1.553,0,0,0
24,20,Run,50,10,14,1.626,0,0,0
24,20,Run,50,12,18,1.332,0,0,0
24,20,Run,50,14,19,0.849,0,0,0
24,20,Run,50,16,15,0.453,0,0,0
24,20,Run,50,18,15,0.256,0,0,0
24,20,Run,50,20,12,0.206,0,0,0
24,20,Run,50,22,12,0.214,0,0,0
24,20,Run,48,0,12,0.256,0,0,0.001
24,20,Run,48,2,12,0.488,0,0,0
24,20,Run,48,4,13,0.829,0,0,0
24,20,Run,48,6,15,1.326,0,0,0
24,20,Run,48,8,15,1.89,0,0,0
24,20,Run,48,10,17,2.182,0,0,0
24,20,Run,48,12,17,1.929,0,0,0
24,20,Run,48,14,18,1.302,0,0,0
24,20,Run,48,16,17,0.72,0,0,0
24,20,Run,48,18,14,0.394,0,0,0
24,20,Run,48,20,13,0.279,0,0,0
24,20,Run,48,22,12,0.259,0,0,0
24,20,Run,46,0,12,0.316,0,0,0.001
24,20,Run,46,2,12,0.552,0,0,0.001
24,20,Run,46,4,14,0.857,0,0,0
24,20,Run,46,6,15,1.323,0,0,0
24,20,Run,46,8,16,1.927,0,0,0
24,20,Run,46,10,16,2.325,0,0,0
24,20,Run,46,12,17,2.168,0,0,0
24,20,Run,46,14,17,1.573,0,0,0
24,20,Run,46,16,17,0.961,0,0,0
24,20,Run,46,18,13,0.561,0,0,0
24,20,Run,46,20,13,0.358,0,0,0
24,20,Run,46,22,12,0.267,0,0,0
24,20,Run,44,0,10,0.314,0,0,0.001
24,20,Run,44,2,12,0.533,0,0,0.001
24,20,Run,44,4,14,0.771,0,0,0
24,20,Run,44,6,15,1.1,0,0,0
24,20,Run,44,8,15,1.548,0,0,0
24,20,Run,44,10,15,1.894,0,0,0
24,20,Run,44,12,16,1.86,0,0,0
24,20,Run,44,14,16,1.487,0,0,0
24,20,Run,44,16,15,1.045,0,0,0
24,20,Run,44,18,14,0.681,0,0,0
24,20,Run,44,20,12,0.414,0,0,0
24,20,Run,44,22,12,0.245,0,0,0
24,20,Run,42,0,8,0.244,0,0,0.001
24,20,Run,42,2,9,0.417,0,0,0
24,20,Run,42,4,12,0.579,0,0,0
24,20,Run,42,6,13,0.748,0,0,0
24,20,Run,42,8,13,0.971,0,0,0
24,20,Run,42,10,14,1.176,0,0,0
24,20,Run,42,12,15,1.222,0,0,0
24,20,Run,42,14,13,1.103,0,0,0
24,20,Run,42,16,13,0.903,0,0,0
24,20,Run,42,18,13,0.656,0,0,0
24,20,Run,42,20,11,0.398,0,0,0
24,20,Run,40,0,7,0.152,0,0,0
24,20,Run,40,2,7,0.268,0,0,0
24,20,Run,40,4,10,0.365,0,0,0
24,20,Run,40,6,11,0.427,0,0,0
24,20,Run,40,8,11,0.489,0,0,0
24,20,Run,40,10,10,0.563,0,0,0
24,20,Run,40,12,10,0.621,0,0,0
24,20,Run,40,14,12,0.643,0,0,0
24,20,Run,40,16,12,0.608,0,0,0
24,20,Run,40,18,12,0.484,0,0,0
24,20,Run,40,20,11,0.299,0,0,0
24,20,Run,38,0,6,0.077,0,0,0
24,20,Run,38,2,7,0.141,0,0,0
24,20,Run,38,4,8,0.192,0,0,0
24,20,Run,38,6,10,0.207,0,0,0
24,20,Run,38,8,10,0.204,0,0,0
24,20,Run,38,10,10,0.214,0,0,0
24,20,Run,38,12,10,0.249,0,0,0
24,20,Run,38,14,10,0.296,0,0,0
24,20,Run,38,16,11,0.318,0,0,0
24,20,Run,38,18,9,0.272,0,0,0
24,20,Run,36,4,7,0.081,0,0,0
24,20,Run,36,6,10,0.083,0,0,0
24,20,Run,36,8,10,0.071,0,0,0
24,20,Run,36,10,10,0.066,0,0,0
24,20,Run,36,12,10,0.08,0,0,0
24,20,Run,36,14,9,0.11,0,0,0
24,20,Run,36,16,10,0.131,0,0,0
24,20,Run,34,8,9,0.02,0,0,0
24,20,Run,34,10,10,0.017,0,0,0
24,20,Pass,58,20,54,0.499,2,0,0.013
24,20,Pass,58,22,54,0.512,2,0.001,0.028
24,20,Pass,58,24,53,0.48,2,0.001,0.048
24,20,Pass,56,16,75,0.759,1,0,0.001
24,20,Pass,56,18,71,0.936,2,0,0.004
24,20,Pass,56,20,67,1.035,2,0.001,0.013
24,20,Pass,56,22,62,1.031,2,0.002,0.03
24,20,Pass,56,24,58,0.938,2,0.003,0.053
24,20,Pass,56,26,61,0.768,2,0.003,0.072
24,20,Pass,56,28,60,0.542,2,0.002,0.08
24,20,Pass,54,14,90,0.789,1,0,0
24,20,Pass,54,16,90,1.136,2,0,0.001
24,20,Pass,54,18,85,1.481,2,0,0.004
24,20,Pass,54,20,80,1.645,2,0.001,0.012
24,20,Pass,54,22,79,1.601,2,0.002,0.029
24,20,Pass,54,24,78,1.437,2,0.004,0.052
24,20,Pass,54,26,76,1.193,2,0.005,0.071
24,20,Pass,54,28,68,0.864,2,0.004,0.078
24,20,Pass,54,30,66,0.512,2,0.002,0.073
24,20,Pass,54,32,55,0.24,2,0.001,0.061
24,20,Pass,52,12,108,0.616,0,0,0
24,20,Pass,52,14,104,0.865,1,0,0.001
24,20,Pass,52,16,103,1.326,2,0,0.002
24,20,Pass,52,18,94,1.778,2,0,0.005
24,20,Pass,52,20,95,1.967,2,0.001,0.012
24,20,Pass,52,22,92,1.881,2,0.003,0.028
24,20,Pass,52,24,89,1.684,2,0.004,0.049
24,20,Pass,52,26,86,1.436,2,0.005,0.065
24,20,Pass,52,28,82,1.084,2,0.004,0.07
24,20,Pass,52,30,72,0.662,2,0.002,0.065
24,20,Pass,52,32,66,0.31,2,0.001,0.057
24,20,Pass,50,10,119,0.531,0,0,0.001
24,20,Pass,50,12,125,0.575,0,0,0.001
24,20,Pass,50,14,126,0.82,1,0,0.002
24,20,Pass,50,16,115,1.262,2,0,0.004
24,20,Pass,50,18,108,1.683,2,0.001,0.007
24,20,Pass,50,20,105,1.842,2,0.001,0.014
24,20,Pass,50,22,104,1.74,2,0.003,0.027
24,20,Pass,50,24,103,1.56,2,0.004,0.045
24,20,Pass,50,26,95,1.366,2,0.004,0.058
24,20,Pass,50,28,95,1.073,2,0.003,0.061
24,20,Pass,50,30,87,0.679,2,0.002,0.058
24,20,Pass,50,32,75,0.327,2,0.001,0.052
24,20,Pass,50,34,63,0.121,2,0,0.045
24,20,Pass,48,10,135,0.532,0,0,0.004
24,20,Pass,48,12,144,0.595,0,0,0.003
24,20,Pass,48,14,134,0.823,1,0,0.005
24,20,Pass,48,16,131,1.191,2,0.001,0.008
24,20,Pass,48,18,129,1.528,2,0.001,0.014
24,20,Pass,48,20,123,1.644,2,0.002,0.021
24,20,Pass,48,22,117,1.534,2,0.003,0.031
24,20,Pass,48,24,113,1.351,2,0.003,0.041
24,20,Pass,48,26,109,1.165,2,0.003,0.049
24,20,Pass,48,28,110,0.917,2,0.002,0.051
24,20,Pass,48,30,100,0.593,2,0.002,0.049
24,20,Pass,48,32,84,0.299,2,0.001,0.046
24,20,Pass,48,34,70,0.126,2,0,0.037
24,20,Pass,46,10,153,0.69,0,0,0.008
24,20,Pass,46,12,164,0.766,0,0,0.005
24,20,Pass,46,14,161,1.035,0,0,0.007
24,20,Pass,46,16,153,1.432,2,0.001,0.013
