x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
38,58,Pass,60,32,51,0.981,1,0,0
38,58,Pass,60,34,61,0.726,1,0,0.001
38,58,Pass,60,36,65,0.468,1,0,0.001
38,58,Pass,60,38,65,0.328,1,0,0.004
38,58,Pass,58,28,51,1.136,1,0,0
38,58,Pass,58,30,52,1.496,1,0,0
38,58,Pass,58,32,57,1.504,1,0,0.001
38,58,Pass,58,34,66,1.212,1,0,0.002
38,58,Pass,58,36,71,0.868,1,0,0.003
38,58,Pass,58,38,74,0.657,2,0,0.005
38,58,Pass,58,40,85,0.633,2,0,0.009
38,58,Pass,58,42,96,0.79,1,0.001,0.013
38,58,Pass,56,26,59,0.664,1,0,0
38,58,Pass,56,28,58,1.205,1,0,0.001
38,58,Pass,56,30,67,1.701,1,0,0.002
38,58,Pass,56,32,72,1.877,1,0,0.003
38,58,Pass,56,34,82,1.688,1,0,0.006
38,58,Pass,56,36,86,1.345,1,0.001,0.008
38,58,Pass,56,38,89,1.077,2,0.001,0.009
38,58,Pass,56,40,100,1.005,1,0.001,0.01
38,58,Pass,56,42,116,1.176,1,0.001,0.012
38,58,Pass,56,44,140,1.53,1,0.001,0.011
38,58,Pass,54,24,61,0.351,0,0,0
38,58,Pass,54,26,68,0.579,0,0,0.001
38,58,Pass,54,28,78,1.048,0,0,0.003
38,58,Pass,54,30,82,1.602,0,0,0.006
38,58,Pass,54,32,89,1.969,0,0.001,0.01
38,58,Pass,54,34,101,1.984,0,0.002,0.014
38,58,Pass,54,36,108,1.729,0,0.002,0.018
38,58,Pass,54,38,109,1.423,1,0.001,0.017
38,58,Pass,54,40,123,1.263,1,0.001,0.015
38,58,Pass,54,42,137,1.383,1,0.001,0.012
38,58,Pass,54,44,160,1.784,1,0.001,0.01
38,58,Pass,54,46,169,2.295,1,0.001,0.007
38,58,Pass,54,72,235,3.487,3,0.001,0.004
38,58,Pass,54,74,214,4.438,2,0.001,0.005
38,58,Pass,54,76,197,4.683,2,0.002,0.006
38,58,Pass,54,78,175,3.904,2,0.001,0.006
38,58,Pass,52,24,70,0.444,0,0,0.001
38,58,Pass,52,26,78,0.519,0,0,0.003
38,58,Pass,52,28,84,0.845,0,0,0.008
38,58,Pass,52,30,93,1.353,0,0.001,0.015
38,58,Pass,52,32,104,1.84,0,0.002,0.023
38,58,Pass,52,34,120,2.067,0,0.003,0.03
38,58,Pass,52,36,115,1.947,0,0.003,0.033
38,58,Pass,52,38,130,1.621,1,0.003,0.03
38,58,Pass,52,40,138,1.347,1,0.002,0.023
38,58,Pass,52,42,156,1.364,1,0.001,0.015
38,58,Pass,52,44,177,1.77,1,0.001,0.009
38,58,Pass,52,46,188,2.512,2,0.001,0.005
38,58,Pass,52,68,284,2.114,3,0,0.003
38,58,Pass,52,70,267,2.652,3,0.001,0.005
38,58,Pass,52,72,253,3.791,3,0.001,0.007
38,58,Pass,52,74,232,4.889,2,0.002,0.008
38,58,Pass,52,76,210,5.13,2,0.002,0.009
38,58,Pass,52,78,186,4.181,2,0.002,0.009
