x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
74,48,Pass,94,36,101,0.231,2,0,0.009
74,48,Pass,94,38,102,0.319,2,0,0.018
74,48,Pass,94,40,104,0.419,3,0.001,0.029
74,48,Pass,94,42,122,0.528,4,0.001,0.037
74,48,Pass,94,44,138,0.669,3,0.001,0.041
74,48,Pass,94,46,143,0.848,4,0.002,0.038
74,48,Pass,92,32,116,0.476,3,0,0.002
74,48,Pass,92,34,121,0.482,4,0,0.003
74,48,Pass,92,36,128,0.598,4,0,0.008
74,48,Pass,92,38,130,0.782,5,0.001,0.017
74,48,Pass,92,40,141,0.93,5,0.001,0.028
74,48,Pass,92,42,155,1.028,5,0.002,0.036
74,48,Pass,92,44,164,1.151,5,0.002,0.037
74,48,Pass,92,46,173,1.359,5,0.002,0.031
74,48,Pass,92,48,181,1.654,4,0.002,0.023
74,48,Pass,90,30,130,1.034,4,0,0.001
74,48,Pass,90,32,130,1.04,4,0,0.001
74,48,Pass,90,34,144,1.093,4,0,0.003
74,48,Pass,90,36,153,1.336,5,0.001,0.008
74,48,Pass,90,38,162,1.674,5,0.001,0.016
74,48,Pass,90,40,173,1.891,7,0.003,0.027
74,48,Pass,90,42,179,1.929,7,0.004,0.035
74,48,Pass,90,44,194,1.936,6,0.004,0.034
74,48,Pass,90,46,204,2.074,5,0.003,0.025
74,48,Pass,90,48,214,2.41,5,0.002,0.016
74,48,Pass,90,50,213,2.917,4,0.002,0.01
74,48,Pass,88,30,148,1.919,4,0,0.001
74,48,Pass,88,32,156,1.935,4,0,0.002
74,48,Pass,88,34,165,2.053,4,0,0.003
74,48,Pass,88,36,180,2.473,5,0.001,0.008
74,48,Pass,88,38,194,3.021,6,0.003,0.016
74,48,Pass,88,40,206,3.336,7,0.005,0.026
74,48,Pass,88,42,211,3.295,7,0.006,0.033
74,48,Pass,88,44,218,3.098,7,0.005,0.032
74,48,Pass,88,46,233,3.062,6,0.004,0.023
74,48,Pass,88,48,244,3.383,5,0.002,0.013
74,48,Pass,88,50,248,4.025,5,0.002,0.008
74,48,Pass,88,52,250,4.767,5,0.002,0.007
74,48,Pass,86,28,143,2.765,3,0,0.002
74,48,Pass,86,30,155,2.967,3,0,0.002
74,48,Pass,86,32,175,3.012,4,0,0.002
74,48,Pass,86,34,181,3.24,4,0.001,0.004
74,48,Pass,86,36,192,3.854,5,0.002,0.008
74,48,Pass,86,38,214,4.606,6,0.004,0.014
74,48,Pass,86,40,227,5.029,7,0.006,0.023
74,48,Pass,86,42,244,4.93,7,0.008,0.029
74,48,Pass,86,44,242,4.531,7,0.007,0.028
74,48,Pass,86,46,259,4.28,6,0.005,0.021
