x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
102,48,Pass,104,22,25,0.199,0,0.002,0.158
102,48,Pass,104,24,31,0.425,1,0.003,0.153
102,48,Pass,104,26,38,0.745,2,0.006,0.146
102,48,Pass,104,28,46,1.073,2,0.008,0.134
102,48,Pass,102,18,15,0.042,0,0,0.16
102,48,Pass,102,20,19,0.102,0,0.001,0.169
102,48,Pass,102,22,23,0.243,0,0.002,0.166
102,48,Pass,102,24,28,0.486,1,0.004,0.16
102,48,Pass,102,26,39,0.785,2,0.006,0.153
102,48,Pass,102,28,50,1.018,2,0.008,0.144
102,48,Pass,102,30,66,1.11,3,0.007,0.124
102,48,Pass,102,32,84,1.139,3,0.006,0.091
102,48,Pass,100,16,14,0.014,0,0,0.143
102,48,Pass,100,18,14,0.035,0,0,0.17
102,48,Pass,100,20,16,0.097,0,0.001,0.175
102,48,Pass,100,22,22,0.223,0,0.002,0.172
102,48,Pass,100,24,26,0.419,0,0.004,0.165
102,48,Pass,100,26,37,0.636,1,0.005,0.158
102,48,Pass,100,28,54,0.771,2,0.006,0.149
102,48,Pass,100,30,66,0.776,2,0.005,0.131
102,48,Pass,100,32,83,0.748,3,0.004,0.094
102,48,Pass,100,34,97,0.84,3,0.002,0.054
102,48,Pass,98,14,9,0.004,0,0,0.076
102,48,Pass,98,16,11,0.009,0,0,0.139
102,48,Pass,98,18,13,0.026,0,0,0.166
102,48,Pass,98,20,17,0.071,0,0.001,0.173
102,48,Pass,98,22,19,0.157,0,0.001,0.173
102,48,Pass,98,24,27,0.28,0,0.003,0.169
102,48,Pass,98,26,35,0.405,0,0.003,0.162
102,48,Pass,98,28,56,0.483,1,0.004,0.148
102,48,Pass,98,30,59,0.514,2,0.003,0.118
102,48,Pass,98,32,79,0.607,2,0.002,0.066
102,48,Pass,98,34,96,0.871,3,0.001,0.03
102,48,Pass,98,36,112,1.31,5,0.002,0.023
102,48,Pass,96,14,9,0.002,0,0,0.058
102,48,Pass,96,16,11,0.005,0,0,0.111
102,48,Pass,96,18,12,0.017,0,0,0.14
102,48,Pass,96,20,15,0.043,0,0,0.154
102,48,Pass,96,22,16,0.091,0,0.001,0.163
102,48,Pass,96,24,21,0.158,0,0.001,0.165
102,48,Pass,96,26,30,0.229,0,0.002,0.158
102,48,Pass,96,28,44,0.296,0,0.002,0.134
102,48,Pass,96,30,55,0.407,1,0.002,0.082
102,48,Pass,96,32,72,0.681,1,0.001,0.033
102,48,Pass,96,34,87,1.18,2,0.001,0.015
102,48,Pass,96,36,99,1.773,4,0.001,0.014
102,48,Pass,94,12,4,0.001,0,0,0.009
102,48,Pass,94,14,7,0.001,0,0,0.036
102,48,Pass,94,16,10,0.003,0,0,0.064
102,48,Pass,94,18,11,0.01,0,0,0.085
102,48,Pass,94,20,13,0.026,0,0,0.107
102,48,Pass,94,22,16,0.053,0,0,0.126
102,48,Pass,94,24,20,0.091,0,0.001,0.139
102,48,Pass,94,26,29,0.138,0,0.001,0.139
102,48,Pass,94,28,38,0.206,0,0.001,0.107
102,48,Pass,94,30,50,0.371,0,0.001,0.052
102,48,Pass,94,32,61,0.758,0,0.001,0.018
102,48,Pass,94,34,76,1.386,0,0.001,0.009
102,48,Pass,94,36,86,2.04,2,0.001,0.01
102,48,Pass,92,12,4,0,0,0,0.007
102,48,Pass,92,14,6,0.001,0,0,0.002
102,48,Pass,92,16,9,0.003,0,0,0.025
