x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
92,26,Pass,102,2,114,1.146,2,0.003,0.052
92,26,Pass,102,4,127,2.004,3,0.005,0.042
92,26,Pass,102,6,144,3.217,3,0.006,0.036
92,26,Pass,100,0,104,0.662,2,0.002,0.052
92,26,Pass,100,2,119,1.21,2,0.003,0.051
92,26,Pass,100,4,133,2.087,3,0.005,0.047
92,26,Pass,100,6,150,3.335,3,0.008,0.044
92,26,Pass,100,8,165,4.654,3,0.011,0.045
92,26,Pass,100,10,185,5.444,3,0.014,0.048
92,26,Pass,98,0,103,0.639,2,0.002,0.046
92,26,Pass,98,2,125,1.206,2,0.003,0.05
92,26,Pass,98,4,138,2.153,3,0.006,0.051
92,26,Pass,98,6,154,3.48,3,0.01,0.053
92,26,Pass,98,8,169,4.786,4,0.014,0.056
92,26,Pass,98,10,192,5.395,4,0.017,0.058
92,26,Pass,98,12,209,5.021,4,0.015,0.058
92,26,Pass,96,0,108,0.562,2,0.001,0.044
92,26,Pass,96,2,131,1.135,2,0.003,0.05
92,26,Pass,96,4,144,2.135,3,0.006,0.055
92,26,Pass,96,6,158,3.527,4,0.011,0.059
92,26,Pass,96,8,170,4.828,4,0.016,0.063
92,26,Pass,96,10,189,5.323,4,0.018,0.063
92,26,Pass,96,12,216,4.801,4,0.015,0.059
92,26,Pass,96,14,238,3.831,5,0.009,0.046
92,26,Pass,94,0,111,0.459,2,0.001,0.041
92,26,Pass,94,2,125,0.988,3,0.003,0.048
92,26,Pass,94,4,145,1.932,3,0.006,0.054
92,26,Pass,94,6,159,3.267,3,0.01,0.059
92,26,Pass,94,8,176,4.539,4,0.015,0.062
92,26,Pass,94,10,199,5.065,4,0.016,0.059
92,26,Pass,94,12,222,4.643,4,0.013,0.051
92,26,Pass,94,14,237,3.824,5,0.007,0.036
92,26,Pass,94,16,257,3.274,6,0.003,0.018
92,26,Pass,92,0,111,0.356,3,0.001,0.034
92,26,Pass,92,2,123,0.794,3,0.002,0.04
92,26,Pass,92,4,139,1.586,3,0.004,0.047
92,26,Pass,92,6,152,2.733,3,0.007,0.051
92,26,Pass,92,8,171,3.9,3,0.011,0.051
92,26,Pass,92,10,195,4.527,4,0.011,0.047
92,26,Pass,92,12,217,4.383,5,0.009,0.037
92,26,Pass,92,14,239,3.858,6,0.005,0.023
92,26,Pass,92,16,252,3.527,6,0.002,0.01
92,26,Pass,92,34,241,4.269,3,0.002,0.01
92,26,Pass,92,36,234,4.289,3,0.002,0.011
92,26,Pass,92,38,207,4.501,3,0.003,0.013
92,26,Pass,92,40,178,4.635,2,0.005,0.018
92,26,Pass,92,42,150,4.365,2,0.006,0.026
92,26,Pass,92,44,127,3.641,2,0.007,0.034
92,26,Pass,90,0,99,0.269,3,0,0.023
92,26,Pass,90,2,117,0.622,3,0.001,0.027
92,26,Pass,90,4,134,1.258,3,0.002,0.032
92,26,Pass,90,6,146,2.177,3,0.004,0.035
92,26,Pass,90,8,172,3.157,4,0.006,0.035
92,26,Pass,90,10,190,3.809,4,0.006,0.03
92,26,Pass,90,12,210,3.92,4,0.005,0.022
92,26,Pass,90,14,236,3.695,5,0.002,0.013
92,26,Pass,90,16,251,3.569,5,0.001,0.006
92,26,Pass,90,32,254,5.509,2,0.004,0.014
92,26,Pass,90,34,244,5.038,2,0.004,0.015
92,26,Pass,90,36,230,4.717,3,0.004,0.015
92,26,Pass,90,38,212,4.494,3,0.004,0.016
92,26,Pass,90,40,187,4.314,2,0.005,0.023
92,26,Pass,90,42,154,4.069,2,0.008,0.035
92,26,Pass,90,44,131,3.668,2,0.01,0.049
92,26,Pass,90,46,116,3.127,1,0.009,0.056
92,26,Pass,90,48,106,2.527,1,0.007,0.05
92,26,Pass,88,0,89,0.201,3,0,0.013
92,26,Pass,88,2,108,0.489,3,0,0.015
92,26,Pass,88,4,124,1.002,3,0.001,0.018
92,26,Pass,88,6,141,1.715,4,0.002,0.02
92,26,Pass,88,8,162,2.461,4,0.003,0.019
92,26,Pass,88,10,185,3.008,4,0.003,0.016
92,26,Pass,88,12,213,3.233,4,0.002,0.011
92,26,Pass,88,14,227,3.246,4,0.001,0.007
92,26,Pass,88,16,243,3.347,5,0.001,0.004
92,26,Pass,88,30,253,7.162,2,0.007,0.019
92,26,Pass,88,32,250,6.676,2,0.007,0.019
92,26,Pass,88,34,240,6.051,2,0.006,0.019
92,26,Pass,88,36,227,5.371,2,0.005,0.018
92,26,Pass,88,38,203,4.688,2,0.004,0.018
92,26,Pass,88,40,181,4.145,2,0.006,0.025
92,26,Pass,88,42,158,3.834,2,0.009,0.043
92,26,Pass,88,44,132,3.658,2,0.012,0.062
92,26,Pass,88,46,112,3.37,1,0.013,0.07
92,26,Pass,88,48,103,2.794,1,0.01,0.065
92,26,Pass,88,50,89,2.05,1,0.005,0.05
92,26,Pass,86,0,80,0.14,1,0,0.007
92,26,Pass,86,2,93,0.359,2,0,0.009
92,26,Pass,86,4,112,0.746,4,0,0.01
92,26,Pass,86,6,125,1.261,4,0.001,0.01
92,26,Pass,86,8,148,1.77,4,0.001,0.01
92,26,Pass,86,10,173,2.153,4,0.001,0.009
92,26,Pass,86,12,192,2.397,4,0.001,0.007
92,26,Pass,86,14,207,2.605,3,0.001,0.005
92,26,Pass,86,16,220,2.967,4,0.001,0.004
92,26,Pass,86,28,262,7.704,2,0.01,0.024
92,26,Pass,86,30,255,7.804,2,0.01,0.024
92,26,Pass,86,32,245,7.396,2,0.009,0.023
92,26,Pass,86,34,236,6.668,2,0.008,0.021
92,26,Pass,86,36,222,5.758,2,0.006,0.019
92,26,Pass,86,38,201,4.804,1,0.005,0.018
92,26,Pass,86,40,178,4.021,2,0.005,0.024
92,26,Pass,86,42,158,3.592,2,0.008,0.044
92,26,Pass,86,44,130,3.462,2,0.012,0.067
92,26,Pass,86,46,111,3.28,1,0.014,0.078
92,26,Pass,86,48,97,2.72,1,0.011,0.075
