x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
72,16,Pass,68,34,216,4.056,6,0.008,0.037
72,16,Pass,68,36,197,4.374,4,0.009,0.039
72,16,Pass,68,38,172,4.932,2,0.008,0.03
72,16,Pass,66,30,247,4.93,10,0.005,0.019
72,16,Pass,66,32,225,4.023,10,0.007,0.034
72,16,Pass,66,34,204,3.914,6,0.01,0.047
72,16,Pass,66,36,177,4.483,3,0.011,0.045
72,16,Pass,66,38,164,5.239,1,0.009,0.032
72,16,Pass,66,40,147,5.627,1,0.006,0.018
72,16,Pass,66,42,134,5.439,1,0.002,0.008
72,16,Pass,64,28,259,4.945,11,0.004,0.016
72,16,Pass,64,30,227,3.924,9,0.005,0.026
72,16,Pass,64,32,206,3.405,8,0.008,0.044
72,16,Pass,64,34,185,3.485,4,0.01,0.056
72,16,Pass,64,36,170,3.997,2,0.011,0.05
72,16,Pass,64,38,161,4.622,2,0.008,0.034
72,16,Pass,64,40,143,5.041,0,0.005,0.018
72,16,Pass,64,42,126,5.127,0,0.002,0.008
72,16,Pass,64,44,116,4.864,1,0.001,0.003
72,16,Pass,62,26,250,4.346,10,0.003,0.012
72,16,Pass,62,28,225,3.595,9,0.003,0.018
72,16,Pass,62,30,205,2.938,9,0.005,0.034
72,16,Pass,62,32,188,2.692,5,0.008,0.056
72,16,Pass,62,34,180,2.81,3,0.01,0.068
72,16,Pass,62,36,159,3.079,2,0.01,0.06
72,16,Pass,62,38,152,3.374,2,0.007,0.039
72,16,Pass,62,40,130,3.673,0,0.004,0.019
72,16,Pass,62,42,119,3.965,0,0.002,0.007
72,16,Pass,62,44,115,4.063,0,0.001,0.002
72,16,Pass,62,46,107,3.635,0,0,0.001
72,16,Pass,60,24,230,3.051,10,0.001,0.008
72,16,Pass,60,26,220,2.837,9,0.002,0.011
72,16,Pass,60,28,205,2.416,8,0.003,0.02
72,16,Pass,60,30,184,2.098,5,0.005,0.041
72,16,Pass,60,32,174,2.082,4,0.007,0.067
72,16,Pass,60,34,164,2.219,2,0.009,0.08
72,16,Pass,60,36,148,2.266,2,0.009,0.072
72,16,Pass,60,38,137,2.24,2,0.006,0.05
72,16,Pass,60,40,121,2.345,0,0.003,0.024
72,16,Pass,60,42,110,2.661,0,0.001,0.009
72,16,Pass,60,44,109,2.927,0,0,0.003
72,16,Pass,60,46,104,2.73,0,0,0.001
72,16,Pass,60,48,89,2.001,0,0,0.001
72,16,Pass,58,24,201,2.07,10,0.001,0.005
72,16,Pass,58,26,191,1.859,6,0.001,0.009
72,16,Pass,58,28,176,1.646,6,0.002,0.019
72,16,Pass,58,30,166,1.577,5,0.003,0.041
72,16,Pass,58,32,151,1.729,3,0.006,0.064
72,16,Pass,58,34,145,1.9,2,0.007,0.074
72,16,Pass,58,36,144,1.836,2,0.007,0.07
72,16,Pass,58,38,129,1.623,0,0.005,0.053
72,16,Pass,58,40,115,1.577,0,0.002,0.028
72,16,Pass,58,42,110,1.813,0,0.001,0.01
72,16,Pass,58,44,107,2.065,0,0,0.003
72,16,Pass,58,46,96,1.961,0,0,0.001
72,16,Pass,58,48,86,1.443,0,0,0.001
72,16,Pass,56,24,169,1.707,6,0,0.002
72,16,Pass,56,26,154,1.433,5,0,0.005
72,16,Pass,56,28,155,1.311,5,0.001,0.013
72,16,Pass,56,30,148,1.359,4,0.002,0.029
72,16,Pass,56,32,140,1.575,3,0.004,0.045
72,16,Pass,56,34,131,1.75,2,0.005,0.051
72,16,Pass,56,36,127,1.658,1,0.004,0.05
72,16,Pass,56,38,120,1.404,0,0.003,0.04
72,16,Pass,56,40,111,1.302,0,0.002,0.023
72,16,Pass,56,42,104,1.45,0,0.001,0.009
72,16,Pass,56,44,99,1.61,0,0,0.003
72,16,Pass,56,46,87,1.494,0,0,0.001
72,16,Pass,56,48,74,1.082,0,0,0.001
72,16,Pass,54,24,144,1.558,5,0,0.001
72,16,Pass,54,26,133,1.268,4,0,0.002
72,16,Pass,54,28,136,1.197,4,0,0.007
72,16,Pass,54,30,134,1.276,4,0.001,0.016
72,16,Pass,54,32,127,1.449,3,0.002,0.025
72,16,Pass,54,34,109,1.565,1,0.002,0.029
72,16,Pass,54,36,108,1.485,0,0.002,0.029
72,16,Pass,54,38,110,1.293,0,0.002,0.022
72,16,Pass,54,40,104,1.204,0,0.001,0.013
72,16,Pass,54,42,87,1.265,0,0,0.006
72,16,Pass,54,44,83,1.309,0,0,0.002
72,16,Pass,54,46,77,1.152,0,0,0.001
72,16,Pass,54,48,67,0.806,0,0,0
72,16,Pass,52,24,119,1.349,3,0,0.001
72,16,Pass,52,26,108,1.129,3,0,0.001
72,16,Pass,52,28,112,1.12,2,0,0.003
72,16,Pass,52,30,107,1.198,2,0,0.007
72,16,Pass,52,32,109,1.272,2,0.001,0.012
72,16,Pass,52,34,93,1.281,0,0.001,0.015
72,16,Pass,52,36,87,1.209,0,0.001,0.015
72,16,Pass,52,38,85,1.117,0,0.001,0.012
72,16,Pass,52,40,85,1.067,0,0,0.007
72,16,Pass,52,42,74,1.043,0,0,0.004
72,16,Pass,52,44,70,0.97,0,0,0.002
72,16,Pass,52,46,62,0.792,0,0,0.001
72,16,Pass,52,48,57,0.533,0,0,0
72,16,Pass,50,24,97,1.083,2,0,0.001
72,16,Pass,50,26,95,0.963,2,0,0.001
72,16,Pass,50,28,94,1.006,2,0,0.001
72,16,Pass,50,30,97,1.072,1,0,0.003
72,16,Pass,50,32,89,1.05,1,0,0.005
72,16,Pass,50,34,80,0.956,0,0,0.008
72,16,Pass,50,36,74,0.877,0,0,0.009
72,16,Pass,50,38,71,0.853,0,0,0.008
72,16,Pass,50,40,65,0.833,0,0,0.007
72,16,Pass,50,42,56,0.754,0,0,0.005
72,16,Pass,50,44,50,0.617,0,0,0.003
72,16,Pass,50,46,48,0.457,0,0,0.002
72,16,Pass,50,48,42,0.298,0,0,0.001
72,16,Pass,48,26,84,0.777,1,0,0.001
72,16,Pass,48,28,84,0.824,1,0,0.001
72,16,Pass,48,30,82,0.858,1,0,0.001
72,16,Pass,48,32,77,0.781,1,0,0.002
72,16,Pass,48,34,73,0.641,0,0,0.005
72,16,Pass,48,36,68,0.558,0,0,0.009
72,16,Pass,48,38,61,0.558,0,0,0.012
72,16,Pass,48,40,59,0.551,0,0,0.014
72,16,Pass,48,42,52,0.468,0,0,0.013
