x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
60,58,Pass,82,74,171,2.42,1,0.001,0.012
60,58,Pass,82,76,161,2.986,1,0.002,0.012
60,58,Pass,80,68,242,0.951,2,0,0.003
60,58,Pass,80,70,228,1.287,1,0,0.006
60,58,Pass,80,72,218,1.942,1,0.001,0.009
60,58,Pass,80,74,202,2.735,1,0.002,0.011
60,58,Pass,80,76,182,3.187,1,0.002,0.012
60,58,Pass,80,78,167,2.891,1,0.002,0.012
60,58,Pass,80,80,151,1.983,1,0.001,0.012
60,58,Pass,78,66,262,1.285,2,0,0.001
60,58,Pass,78,68,269,1.358,2,0,0.002
60,58,Pass,78,70,257,1.796,1,0,0.004
60,58,Pass,78,72,239,2.604,1,0.001,0.006
60,58,Pass,78,74,225,3.435,1,0.001,0.008
60,58,Pass,78,76,201,3.72,1,0.002,0.009
60,58,Pass,78,78,182,3.159,1,0.001,0.009
60,58,Pass,78,80,158,2.062,1,0.001,0.009
60,58,Pass,76,64,261,2.167,2,0,0.001
60,58,Pass,76,66,273,1.877,2,0,0
60,58,Pass,76,68,280,1.895,2,0,0.001
60,58,Pass,76,70,273,2.466,2,0,0.002
60,58,Pass,76,72,261,3.474,2,0.001,0.003
60,58,Pass,76,74,242,4.372,2,0.001,0.004
60,58,Pass,76,76,218,4.483,1,0.001,0.005
60,58,Pass,76,78,197,3.603,1,0.001,0.005
60,58,Pass,76,80,170,2.238,1,0.001,0.005
60,58,Pass,74,64,282,2.995,2,0,0.001
60,58,Pass,74,66,282,2.47,3,0,0
60,58,Pass,74,68,291,2.44,3,0,0
60,58,Pass,74,70,281,3.134,2,0,0.001
60,58,Pass,74,72,270,4.295,2,0,0.002
60,58,Pass,74,74,249,5.213,2,0.001,0.002
60,58,Pass,74,76,231,5.15,2,0.001,0.002
60,58,Pass,74,78,205,3.988,2,0,0.002
60,58,Pass,74,80,183,2.383,1,0,0.002
60,58,Pass,72,62,255,4.291,4,0,0.001
60,58,Pass,72,64,279,3.487,3,0,0
60,58,Pass,72,66,296,2.847,3,0,0
60,58,Pass,72,68,291,2.848,3,0,0
60,58,Pass,72,70,278,3.632,2,0,0.001
60,58,Pass,72,72,269,4.835,2,0,0.001
60,58,Pass,72,74,250,5.7,2,0,0.001
60,58,Pass,72,76,230,5.508,2,0,0.001
60,58,Pass,72,78,205,4.193,2,0,0.001
60,58,Pass,72,80,180,2.459,2,0,0.001
60,58,Pass,70,62,254,4.33,4,0,0.001
60,58,Pass,70,64,277,3.47,3,0,0
60,58,Pass,70,66,282,2.905,2,0,0
60,58,Pass,70,68,288,3.013,3,0,0.001
60,58,Pass,70,70,273,3.814,2,0,0.001
60,58,Pass,70,72,266,4.921,2,0,0.001
60,58,Pass,70,74,245,5.665,2,0,0.001
60,58,Pass,70,76,225,5.422,2,0,0.001
60,58,Pass,70,78,203,4.127,2,0,0.001
60,58,Pass,70,80,182,2.423,2,0,0.001
60,58,Pass,68,62,240,3.804,4,0,0
60,58,Pass,68,64,272,3.09,4,0,0
60,58,Pass,68,66,273,2.732,3,0,0.001
60,58,Pass,68,68,276,2.951,2,0,0.002
60,58,Pass,68,70,271,3.671,2,0.001,0.003
60,58,Pass,68,72,259,4.547,2,0.001,0.003
60,58,Pass,68,74,239,5.098,2,0.001,0.003
60,58,Pass,68,76,225,4.856,2,0.001,0.003
60,58,Pass,68,78,198,3.73,2,0,0.002
60,58,Pass,68,80,178,2.223,2,0,0.002
60,58,Pass,66,62,231,3.056,4,0,0
60,58,Pass,66,64,262,2.59,4,0,0.001
60,58,Pass,66,66,271,2.456,4,0,0.002
60,58,Pass,66,68,278,2.747,2,0.001,0.005
60,58,Pass,66,70,278,3.33,2,0.001,0.007
60,58,Pass,66,72,256,3.923,1,0.001,0.007
60,58,Pass,66,74,244,4.249,1,0.001,0.006
60,58,Pass,66,76,220,4.027,1,0.001,0.005
60,58,Pass,66,78,190,3.148,1,0.001,0.004
60,58,Pass,66,80,174,1.932,1,0,0.003
60,58,Pass,64,64,256,2.082,4,0,0.001
60,58,Pass,64,66,266,2.103,3,0,0.003
60,58,Pass,64,68,270,2.417,2,0.001,0.007
60,58,Pass,64,70,266,2.865,2,0.002,0.011
60,58,Pass,64,72,248,3.223,2,0.002,0.012
60,58,Pass,64,74,234,3.372,2,0.002,0.01
60,58,Pass,64,76,212,3.188,1,0.001,0.008
60,58,Pass,64,78,189,2.559,1,0.001,0.005
60,58,Pass,64,80,166,1.641,1,0,0.004
60,58,Pass,62,64,239,1.623,3,0,0.002
60,58,Pass,62,66,256,1.702,3,0,0.005
60,58,Pass,62,68,255,1.982,2,0.001,0.009
60,58,Pass,62,70,236,2.301,2,0.002,0.013
60,58,Pass,62,72,228,2.495,2,0.002,0.015
60,58,Pass,62,74,221,2.533,2,0.002,0.013
60,58,Pass,62,76,200,2.389,2,0.001,0.01
60,58,Pass,62,78,177,1.967,1,0.001,0.006
60,58,Pass,62,80,150,1.317,1,0,0.004
60,58,Pass,60,48,171,1.945,2,0.001,0.011
60,58,Pass,60,50,179,1.977,2,0.001,0.011
60,58,Pass,60,52,182,2.078,2,0.001,0.008
60,58,Pass,60,54,188,2.254,2,0.001,0.005
60,58,Pass,60,56,201,2.346,2,0.001,0.005
60,58,Pass,60,66,233,1.444,3,0.001,0.009
60,58,Pass,60,68,228,1.66,2,0.001,0.012
60,58,Pass,60,70,218,1.849,2,0.001,0.014
60,58,Pass,60,72,208,1.908,2,0.001,0.015
60,58,Pass,60,74,194,1.853,2,0.001,0.013
60,58,Pass,60,76,174,1.7,2,0.001,0.009
60,58,Pass,60,78,155,1.393,2,0,0.006
60,58,Pass,60,80,138,0.946,1,0,0.003
60,58,Pass,58,44,156,2.345,2,0.001,0.007
60,58,Pass,58,46,161,2.453,2,0.001,0.007
60,58,Pass,58,48,167,2.36,2,0.001,0.007
60,58,Pass,58,50,175,2.202,2,0.001,0.007
60,58,Pass,58,52,176,2.148,2,0.001,0.007
60,58,Pass,58,54,180,2.208,2,0.001,0.008
60,58,Pass,58,56,182,2.22,3,0.001,0.011
60,58,Pass,58,58,190,2.031,3,0.001,0.013
60,58,Pass,58,60,190,1.684,4,0.001,0.013
60,58,Pass,58,68,199,1.727,2,0.002,0.018
60,58,Pass,58,70,195,1.791,2,0.002,0.017
60,58,Pass,58,72,181,1.701,2,0.001,0.014
60,58,Pass,58,74,167,1.518,2,0.001,0.01
60,58,Pass,58,76,157,1.279,2,0,0.007
60,58,Pass,58,78,143,0.972,2,0,0.004
60,58,Pass,58,80,127,0.625,2,0,0.002
60,58,Pass,56,42,141,2.666,0,0.001,0.01
60,58,Pass,56,44,155,2.987,2,0.001,0.009
60,58,Pass,56,46,162,3.052,2,0.001,0.008
60,58,Pass,56,48,171,2.848,2,0.001,0.006
60,58,Pass,56,50,177,2.588,2,0.001,0.005
60,58,Pass,56,52,172,2.448,2,0.001,0.007
60,58,Pass,56,54,171,2.386,2,0.001,0.012
60,58,Pass,56,56,166,2.248,3,0.002,0.019
60,58,Pass,56,58,171,1.964,3,0.002,0.024
60,58,Pass,56,60,165,1.624,2,0.002,0.024
60,58,Pass,56,62,168,1.448,3,0.002,0.021
60,58,Pass,56,72,156,1.802,2,0.001,0.015
60,58,Pass,56,74,148,1.468,2,0.001,0.009
60,58,Pass,56,76,132,1.11,2,0,0.005
60,58,Pass,54,40,128,2.518,0,0.002,0.012
60,58,Pass,54,42,141,2.866,0,0.002,0.013
