x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
66,36,Pass,64,10,81,2.197,1,0.001,0.01
66,36,Pass,64,12,87,2.391,1,0.001,0.009
66,36,Pass,64,14,88,2.446,1,0.001,0.006
66,36,Pass,64,16,87,2.153,1,0,0.004
66,36,Pass,64,18,90,1.592,1,0,0.004
66,36,Pass,62,6,61,1.143,0,0,0.004
66,36,Pass,62,8,72,1.39,0,0,0.006
66,36,Pass,62,10,75,1.601,1,0.001,0.007
66,36,Pass,62,12,75,1.865,1,0.001,0.006
66,36,Pass,62,14,76,2.055,1,0.001,0.005
66,36,Pass,62,16,79,1.92,1,0,0.004
66,36,Pass,62,18,85,1.473,1,0,0.004
66,36,Pass,62,20,91,1.029,1,0,0.007
66,36,Pass,62,22,96,0.817,2,0,0.009
66,36,Pass,60,4,50,0.428,0,0,0.001
66,36,Pass,60,6,53,0.641,0,0,0.002
66,36,Pass,60,8,61,0.811,0,0,0.004
66,36,Pass,60,10,68,0.981,0,0,0.005
66,36,Pass,60,12,67,1.216,1,0,0.005
66,36,Pass,60,14,70,1.44,1,0,0.005
66,36,Pass,60,16,73,1.458,1,0,0.004
66,36,Pass,60,18,78,1.249,1,0,0.006
66,36,Pass,60,20,78,1.015,1,0,0.009
66,36,Pass,60,22,90,0.9,2,0.001,0.012
66,36,Pass,60,24,91,0.892,2,0,0.011
66,36,Pass,58,4,44,0.18,0,0,0.001
66,36,Pass,58,6,46,0.283,0,0,0.001
66,36,Pass,58,8,49,0.376,0,0,0.003
66,36,Pass,58,10,57,0.479,0,0,0.004
66,36,Pass,58,12,60,0.635,1,0,0.005
66,36,Pass,58,14,64,0.822,1,0,0.005
66,36,Pass,58,16,72,0.959,1,0,0.005
66,36,Pass,58,18,70,1.038,1,0,0.007
66,36,Pass,58,20,73,1.12,1,0.001,0.011
66,36,Pass,58,22,76,1.184,2,0.001,0.012
66,36,Pass,58,24,82,1.189,2,0.001,0.011
66,36,Pass,56,2,25,0.03,0,0,0
66,36,Pass,56,4,30,0.061,0,0,0
66,36,Pass,56,6,33,0.1,0,0,0.001
66,36,Pass,56,8,37,0.139,0,0,0.002
66,36,Pass,56,10,40,0.185,0,0,0.004
66,36,Pass,56,12,49,0.266,0,0,0.004
66,36,Pass,56,14,55,0.398,1,0,0.004
