x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
48,44,Pass,120,18,1,0,0,0,0
48,44,Pass,120,20,1,0,0,0,0
48,44,Pass,120,22,1,0,0,0,0
48,44,Pass,120,24,2,0.001,0,0,0
48,44,Pass,120,26,2,0.001,0,0,0
48,44,Pass,120,28,2,0.001,0,0,0
48,44,Pass,120,30,1,0,0,0,0
48,44,Pass,120,32,1,0,0,0,0
48,44,Pass,120,34,1,0,0,0,0
48,44,Pass,120,36,1,0,0,0,0
48,44,Pass,120,66,1,0,0,0,0
48,44,Pass,120,68,1,0,0,0,0
48,44,Pass,120,70,1,0,0,0,0
48,44,Pass,120,72,1,0,0,0,0
48,44,Pass,120,74,1,0,0,0,0
48,44,Pass,118,16,1,0,0,0,0
48,44,Pass,118,18,1,0,0,0,0
48,44,Pass,118,20,2,0.001,0,0,0
48,44,Pass,118,22,2,0.001,0,0,0
48,44,Pass,118,24,2,0.003,0,0,0
48,44,Pass,118,26,2,0.004,0,0,0
48,44,Pass,118,28,2,0.003,0,0,0
48,44,Pass,118,30,2,0.002,0,0,0
48,44,Pass,118,32,2,0.001,0,0,0
48,44,Pass,118,34,1,0,0,0,0
48,44,Pass,118,36,1,0,0,0,0
48,44,Pass,118,38,1,0,0,0,0
48,44,Pass,118,40,1,0,0,0,0
48,44,Pass,118,42,2,0,0,0,0
48,44,Pass,118,44,2,0,0,0,0
48,44,Pass,118,46,1,0,0,0,0
48,44,Pass,118,48,1,0,0,0,0
48,44,Pass,118,50,1,0,0,0,0
48,44,Pass,118,52,1,0,0,0,0
48,44,Pass,118,54,1,0,0,0,0
48,44,Pass,118,62,1,0,0,0,0
48,44,Pass,118,64,1,0,0,0,0
48,44,Pass,118,66,1,0,0,0,0
48,44,Pass,118,68,1,0,0,0,0
48,44,Pass,118,70,1,0,0,0,0
48,44,Pass,118,72,1,0,0,0,0
48,44,Pass,118,74,1,0,0,0,0
48,44,Pass,118,76,2,0,0,0,0
48,44,Pass,118,78,2,0,0,0,0
48,44,Pass,118,80,1,0,0,0,0
48,44,Pass,116,4,1,0,0,0,0
48,44,Pass,116,6,1,0,0,0,0
48,44,Pass,116,8,1,0,0,0,0
48,44,Pass,116,10,1,0,0,0,0
48,44,Pass,116,12,1,0,0,0,0
48,44,Pass,116,16,2,0,0,0,0
48,44,Pass,116,18,2,0,0,0,0
48,44,Pass,116,20,2,0.002,0,0,0
48,44,Pass,116,22,2,0.004,0,0,0
48,44,Pass,116,24,2,0.008,0,0,0
48,44,Pass,116,26,2,0.011,0,0,0
48,44,Pass,116,28,2,0.01,0,0,0
48,44,Pass,116,30,2,0.006,0,0,0
48,44,Pass,116,32,2,0.003,0,0,0
48,44,Pass,116,34,3,0.001,0,0,0
48,44,Pass,116,36,3,0,0,0,0
48,44,Pass,116,38,2,0,0,0,0
48,44,Pass,116,40,2,0,0,0,0
48,44,Pass,116,42,2,0,0,0,0
48,44,Pass,116,44,2,0,0,0,0
48,44,Pass,116,46,2,0,0,0,0
48,44,Pass,116,48,2,0.001,0,0,0
48,44,Pass,116,50,1,0.001,0,0,0
48,44,Pass,116,52,1,0,0,0,0
48,44,Pass,116,54,1,0,0,0,0
48,44,Pass,116,56,1,0,0,0,0
48,44,Pass,116,60,1,0,0,0,0
48,44,Pass,116,62,1,0,0,0,0
48,44,Pass,116,64,1,0,0,0,0
48,44,Pass,116,66,1,0,0,0,0
48,44,Pass,116,68,1,0,0,0,0
48,44,Pass,116,70,1,0.001,0,0,0
48,44,Pass,116,72,2,0,0,0,0
48,44,Pass,116,74,2,0,0,0,0
48,44,Pass,116,76,3,0,0,0,0
48,44,Pass,116,78,3,0,0,0,0
48,44,Pass,116,80,3,0,0,0,0
48,44,Pass,114,0,2,0,0,0,0
48,44,Pass,114,2,2,0,0,0,0
