x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
30,44,Pass,106,76,1,0,0,0,0
30,44,Pass,106,78,1,0,0,0,0
30,44,Pass,104,68,1,0,0,0,0
30,44,Pass,104,70,1,0,0,0,0
30,44,Pass,104,72,2,0,0,0,0
30,44,Pass,104,74,2,0,0,0,0
30,44,Pass,104,76,2,0,0,0,0
30,44,Pass,104,78,2,0,0,0,0
30,44,Pass,104,80,2,0,0,0,0
30,44,Pass,102,0,1,0,0,0,0
30,44,Pass,102,2,1,0,0,0,0
30,44,Pass,102,4,1,0,0,0,0
30,44,Pass,102,66,1,0,0,0,0
30,44,Pass,102,68,2,0,0,0,0
30,44,Pass,102,70,2,0,0,0,0
30,44,Pass,102,72,2,0,0,0,0
30,44,Pass,102,74,2,0,0,0,0
30,44,Pass,102,76,2,0,0,0,0
30,44,Pass,102,78,2,0,0,0,0
30,44,Pass,102,80,2,0,0,0,0
30,44,Pass,100,0,1,0,0,0,0
30,44,Pass,100,2,1,0,0,0,0
30,44,Pass,100,4,1,0,0,0,0
30,44,Pass,100,6,2,0,0,0,0
30,44,Pass,100,8,1,0,0,0,0
30,44,Pass,100,64,1,0,0,0,0
30,44,Pass,100,66,1,0,0,0,0
30,44,Pass,100,68,2,0,0,0,0
30,44,Pass,100,70,2,0,0,0,0
30,44,Pass,100,72,2,0,0,0,0
30,44,Pass,100,74,2,0,0,0,0
30,44,Pass,100,76,2,0,0,0,0
30,44,Pass,100,78,2,0,0,0,0
30,44,Pass,100,80,2,0,0,0,0
30,44,Pass,98,0,2,0,0,0,0
30,44,Pass,98,2,2,0,0,0,0
30,44,Pass,98,4,3,0,0,0,0
30,44,Pass,98,6,3,0,0,0,0
30,44,Pass,98,8,3,0,0,0,0
30,44,Pass,98,10,2,0,0,0,0
30,44,Pass,98,12,1,0,0,0,0
30,44,Pass,98,62,1,0,0,0,0
30,44,Pass,98,64,1,0,0,0,0
30,44,Pass,98,66,2,0,0,0,0
30,44,Pass,98,68,2,0,0,0,0
30,44,Pass,98,70,2,0,0,0,0
30,44,Pass,98,72,2,0,0,0,0
30,44,Pass,98,74,2,0,0,0,0
30,44,Pass,98,76,2,0,0,0,0
30,44,Pass,98,78,2,0,0,0,0
30,44,Pass,98,80,2,0,0,0,0
30,44,Pass,96,0,3,0,0,0,0
30,44,Pass,96,2,3,0,0,0,0
30,44,Pass,96,4,3,0,0,0,0
30,44,Pass,96,6,3,0,0,0,0
30,44,Pass,96,8,3,0,0,0,0
30,44,Pass,96,10,3,0,0,0,0
30,44,Pass,96,12,3,0,0,0,0
30,44,Pass,96,14,2,0,0,0,0
30,44,Pass,96,16,1,0,0,0,0
30,44,Pass,96,18,1,0,0,0,0
30,44,Pass,96,62,1,0,0,0,0
30,44,Pass,96,64,1,0,0,0,0
30,44,Pass,96,66,2,0,0,0,0
30,44,Pass,96,68,2,0,0,0,0
30,44,Pass,96,70,2,0,0,0,0
30,44,Pass,96,72,2,0.001,0,0,0
30,44,Pass,96,74,2,0.001,0,0,0
30,44,Pass,96,76,2,0.001,0,0,0
30,44,Pass,96,78,2,0,0,0,0
30,44,Pass,96,80,2,0,0,0,0
30,44,Pass,94,0,3,0,0,0,0
30,44,Pass,94,2,4,0,0,0,0
30,44,Pass,94,4,4,0,0,0,0
30,44,Pass,94,6,4,0,0,0,0
30,44,Pass,94,8,5,0,0,0,0
30,44,Pass,94,10,5,0,0,0,0
30,44,Pass,94,12,5,0,0,0,0
30,44,Pass,94,14,4,0,0,0,0
30,44,Pass,94,16,3,0,0,0,0
30,44,Pass,94,18,1,0,0,0,0
30,44,Pass,94,20,1,0,0,0,0
30,44,Pass,94,22,1,0,0,0,0
30,44,Pass,94,62,1,0,0,0,0
30,44,Pass,94,64,1,0,0,0,0
30,44,Pass,94,66,2,0,0,0,0
30,44,Pass,94,68,2,0,0,0,0
30,44,Pass,94,70,2,0.001,0,0,0
30,44,Pass,94,72,2,0.001,0,0,0
30,44,Pass,94,74,2,0.001,0,0,0
30,44,Pass,94,76,2,0.001,0,0,0
30,44,Pass,94,78,2,0.001,0,0,0
30,44,Pass,94,80,2,0,0,0,0
30,44,Pass,92,0,4,0,0,0,0
30,44,Pass,92,2,4,0.001,0,0,0
30,44,Pass,92,4,4,0.001,0,0,0
30,44,Pass,92,6,5,0.001,0,0,0
30,44,Pass,92,8,5,0.001,0,0,0
30,44,Pass,92,10,5,0,0,0,0
30,44,Pass,92,12,5,0,0,0,0
30,44,Pass,92,14,4,0,0,0,0
30,44,Pass,92,16,4,0,0,0,0
30,44,Pass,92,18,3,0,0,0,0
30,44,Pass,92,20,2,0,0,0,0
30,44,Pass,92,22,2,0,0,0,0
30,44,Pass,92,24,2,0,0,0,0
30,44,Pass,92,26,1,0,0,0,0
30,44,Pass,92,28,1,0,0,0,0
30,44,Pass,92,62,1,0,0,0,0
30,44,Pass,92,64,1,0,0,0,0
30,44,Pass,92,66,2,0,0,0,0
30,44,Pass,92,68,2,0,0,0,0
30,44,Pass,92,70,3,0.001,0,0,0
30,44,Pass,92,72,3,0.001,0,0,0
30,44,Pass,92,74,3,0.001,0,0,0
30,44,Pass,92,76,3,0.001,0,0,0
30,44,Pass,92,78,3,0.001,0,0,0
30,44,Pass,92,80,3,0,0,0,0
30,44,Pass,90,0,4,0.001,0,0,0
30,44,Pass,90,2,5,0.001,0,0,0
30,44,Pass,90,4,6,0.002,0,0,0
30,44,Pass,90,6,6,0.002,0,0,0
30,44,Pass,90,8,6,0.002,0,0,0
30,44,Pass,90,10,5,0.001,0,0,0
30,44,Pass,90,12,5,0.001,0,0,0
30,44,Pass,90,14,4,0,0,0,0
30,44,Pass,90,16,5,0,0,0,0
30,44,Pass,90,18,5,0,0,0,0
30,44,Pass,90,20,2,0.001,0,0,0
30,44,Pass,90,22,2,0.001,0,0,0
30,44,Pass,90,24,2,0.001,0,0,0
30,44,Pass,90,26,2,0.001,0,0,0
30,44,Pass,90,28,1,0,0,0,0
30,44,Pass,90,30,1,0,0,0,0
30,44,Pass,90,32,1,0,0,0,0
30,44,Pass,90,62,1,0,0,0,0
30,44,Pass,90,64,2,0,0,0,0
