x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
82,72,Pass,88,66,110,2.913,4,0.003,0.018
82,72,Pass,88,68,114,2.945,4,0.003,0.016
82,72,Pass,88,70,112,3.047,3,0.002,0.012
82,72,Pass,88,72,109,3.473,3,0.002,0.007
82,72,Pass,86,62,88,3.003,2,0.004,0.019
82,72,Pass,86,64,102,3.117,3,0.004,0.018
82,72,Pass,86,66,116,3.218,3,0.004,0.019
82,72,Pass,86,68,118,3.271,4,0.004,0.018
82,72,Pass,86,70,116,3.41,4,0.003,0.014
82,72,Pass,86,72,112,3.803,3,0.002,0.009
82,72,Pass,86,74,108,4.338,3,0.001,0.005
82,72,Pass,86,76,105,4.498,3,0.001,0.003
82,72,Pass,84,60,80,3.087,2,0.006,0.032
82,72,Pass,84,62,92,3.057,2,0.005,0.024
82,72,Pass,84,64,106,3.093,2,0.004,0.019
82,72,Pass,84,66,116,3.24,3,0.003,0.016
82,72,Pass,84,68,120,3.461,3,0.003,0.015
82,72,Pass,84,70,117,3.812,3,0.003,0.012
82,72,Pass,84,72,116,4.354,3,0.003,0.009
82,72,Pass,84,74,112,4.89,3,0.002,0.006
82,72,Pass,84,76,109,4.88,3,0.001,0.004
82,72,Pass,84,78,99,3.964,3,0.001,0.002
82,72,Pass,82,58,69,2.872,2,0.009,0.047
82,72,Pass,82,60,79,2.964,2,0.008,0.041
82,72,Pass,82,62,87,2.812,2,0.005,0.03
82,72,Pass,82,64,107,2.787,2,0.003,0.018
82,72,Pass,82,66,113,3.027,2,0.002,0.012
82,72,Pass,82,68,122,3.471,2,0.002,0.01
82,72,Pass,82,70,124,4.048,3,0.002,0.009
82,72,Pass,82,72,114,4.741,2,0.003,0.008
82,72,Pass,82,74,106,5.354,2,0.002,0.006
82,72,Pass,82,76,103,5.346,1,0.002,0.005
82,72,Pass,82,78,92,4.347,1,0.001,0.003
82,72,Pass,82,80,82,2.74,0,0,0.002
82,72,Pass,80,58,69,2.562,2,0.008,0.05
82,72,Pass,80,60,78,2.595,2,0.007,0.044
82,72,Pass,80,62,81,2.435,2,0.005,0.031
82,72,Pass,80,64,98,2.474,2,0.003,0.016
82,72,Pass,80,66,108,2.895,2,0.001,0.008
82,72,Pass,80,68,114,3.554,2,0.001,0.006
82,72,Pass,80,70,113,4.223,2,0.002,0.006
82,72,Pass,80,72,109,4.853,1,0.002,0.007
82,72,Pass,80,74,107,5.37,1,0.002,0.007
82,72,Pass,80,76,99,5.347,1,0.002,0.006
82,72,Pass,80,78,88,4.397,1,0.001,0.004
82,72,Pass,80,80,79,2.817,0,0.001,0.003
82,72,Pass,78,56,59,1.958,1,0.004,0.034
82,72,Pass,78,58,70,2.283,2,0.005,0.037
82,72,Pass,78,60,75,2.317,2,0.005,0.033
82,72,Pass,78,62,78,2.22,2,0.003,0.023
82,72,Pass,78,64,91,2.377,2,0.002,0.011
82,72,Pass,78,66,111,2.974,2,0.001,0.005
82,72,Pass,78,68,110,3.765,2,0.001,0.003
82,72,Pass,78,70,103,4.38,2,0.001,0.005
82,72,Pass,78,72,99,4.772,1,0.002,0.006
82,72,Pass,78,74,98,5.053,1,0.002,0.007
82,72,Pass,78,76,89,4.973,1,0.002,0.007
82,72,Pass,78,78,81,4.137,0,0.001,0.005
82,72,Pass,78,80,75,2.701,0,0.001,0.004
82,72,Pass,76,56,52,1.961,1,0.002,0.016
82,72,Pass,76,58,61,2.333,1,0.003,0.017
82,72,Pass,76,60,68,2.424,2,0.003,0.016
82,72,Pass,76,62,75,2.338,2,0.002,0.013
82,72,Pass,76,64,84,2.467,2,0.001,0.008
82,72,Pass,76,66,94,3.032,2,0.001,0.004
82,72,Pass,76,68,100,3.772,2,0.001,0.003
82,72,Pass,76,70,100,4.276,2,0.001,0.003
82,72,Pass,76,72,98,4.514,1,0.002,0.005
82,72,Pass,76,74,91,4.695,1,0.002,0.006
82,72,Pass,76,76,80,4.664,0,0.002,0.006
82,72,Pass,76,78,75,3.983,0,0.001,0.005
82,72,Pass,76,80,66,2.672,0,0.001,0.004
82,72,Pass,74,56,48,2.009,1,0.001,0.005
82,72,Pass,74,58,57,2.536,1,0.001,0.006
82,72,Pass,74,60,62,2.712,1,0.001,0.007
82,72,Pass,74,62,68,2.564,1,0.001,0.008
82,72,Pass,74,64,78,2.491,2,0.001,0.008
82,72,Pass,74,66,87,2.787,2,0.001,0.006
82,72,Pass,74,68,93,3.308,2,0.001,0.004
82,72,Pass,74,70,89,3.743,1,0.001,0.003
82,72,Pass,74,72,90,4.06,1,0.001,0.004
