x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
114,80,Pass,120,34,21,0.125,2,0,0.04
114,80,Pass,120,36,24,0.281,2,0.001,0.051
114,80,Pass,120,38,28,0.495,2,0.002,0.063
114,80,Pass,120,40,27,0.685,2,0.003,0.075
114,80,Pass,120,42,26,0.78,2,0.004,0.083
114,80,Pass,120,44,23,0.781,2,0.004,0.081
114,80,Pass,120,46,23,0.733,2,0.003,0.064
114,80,Pass,120,48,23,0.656,2,0.002,0.042
114,80,Pass,118,32,21,0.126,2,0,0.035
114,80,Pass,118,34,22,0.292,2,0.001,0.047
114,80,Pass,118,36,27,0.615,2,0.002,0.062
114,80,Pass,118,38,28,1.066,2,0.005,0.078
114,80,Pass,118,40,29,1.496,2,0.009,0.091
114,80,Pass,118,42,28,1.73,2,0.011,0.099
114,80,Pass,118,44,26,1.713,2,0.011,0.096
114,80,Pass,118,46,24,1.519,2,0.008,0.079
114,80,Pass,118,48,23,1.244,2,0.004,0.055
114,80,Pass,118,50,23,0.922,2,0.002,0.034
114,80,Pass,116,30,16,0.169,1,0,0.03
114,80,Pass,116,32,22,0.311,2,0.001,0.035
114,80,Pass,116,34,23,0.588,2,0.002,0.05
114,80,Pass,116,36,27,1.091,2,0.005,0.07
114,80,Pass,116,38,28,1.798,2,0.01,0.09
114,80,Pass,116,40,30,2.49,2,0.017,0.105
114,80,Pass,116,42,29,2.873,2,0.021,0.113
114,80,Pass,116,44,29,2.796,2,0.02,0.109
114,80,Pass,116,46,27,2.358,2,0.014,0.094
114,80,Pass,116,48,25,1.777,2,0.008,0.069
114,80,Pass,116,50,24,1.202,2,0.004,0.045
114,80,Pass,116,52,22,0.703,2,0.001,0.029
114,80,Pass,114,28,14,0.213,1,0,0.035
114,80,Pass,114,30,18,0.395,1,0.001,0.031
114,80,Pass,114,32,23,0.645,2,0.001,0.034
114,80,Pass,114,34,25,1.022,2,0.003,0.048
114,80,Pass,114,36,28,1.621,2,0.008,0.072
114,80,Pass,114,38,29,2.434,2,0.015,0.096
114,80,Pass,114,40,30,3.224,2,0.024,0.114
114,80,Pass,114,42,30,3.632,2,0.029,0.123
114,80,Pass,114,44,29,3.442,2,0.027,0.12
114,80,Pass,114,46,27,2.767,2,0.019,0.105
114,80,Pass,114,48,27,1.934,2,0.01,0.081
114,80,Pass,114,50,25,1.192,2,0.004,0.056
114,80,Pass,114,52,23,0.639,2,0.002,0.038
114,80,Pass,112,28,14,0.372,1,0.001,0.036
114,80,Pass,112,30,17,0.675,1,0.001,0.032
114,80,Pass,112,32,23,1.04,2,0.002,0.033
114,80,Pass,112,34,25,1.469,2,0.004,0.045
114,80,Pass,112,36,28,2.022,2,0.009,0.069
114,80,Pass,112,38,28,2.702,2,0.017,0.096
114,80,Pass,112,40,30,3.331,2,0.025,0.118
114,80,Pass,112,42,30,3.594,2,0.03,0.127
114,80,Pass,112,44,29,3.284,2,0.027,0.125
114,80,Pass,112,46,27,2.521,2,0.018,0.111
114,80,Pass,112,48,27,1.644,2,0.01,0.09
114,80,Pass,112,50,25,0.924,2,0.004,0.065
114,80,Pass,112,52,22,0.449,2,0.001,0.046
114,80,Pass,110,28,12,0.457,0,0.001,0.037
114,80,Pass,110,30,17,0.827,1,0.002,0.033
114,80,Pass,110,32,22,1.245,2,0.003,0.033
114,80,Pass,110,34,25,1.655,2,0.005,0.043
114,80,Pass,110,36,26,2.058,2,0.009,0.064
114,80,Pass,110,38,28,2.468,2,0.015,0.092
114,80,Pass,110,40,30,2.805,2,0.021,0.115
114,80,Pass,110,42,30,2.871,2,0.023,0.125
114,80,Pass,110,44,29,2.523,2,0.02,0.123
114,80,Pass,110,46,29,1.855,2,0.013,0.11
114,80,Pass,110,48,27,1.137,2,0.007,0.091
114,80,Pass,110,50,26,0.586,2,0.003,0.069
114,80,Pass,110,52,21,0.255,2,0.001,0.051
114,80,Pass,108,28,10,0.395,0,0.001,0.038
114,80,Pass,108,30,16,0.718,1,0.002,0.034
114,80,Pass,108,32,22,1.078,2,0.002,0.034
114,80,Pass,108,34,25,1.398,2,0.004,0.043
114,80,Pass,108,36,26,1.639,2,0.007,0.061
114,80,Pass,108,38,27,1.815,2,0.01,0.087
114,80,Pass,108,40,29,1.924,2,0.014,0.109
114,80,Pass,108,42,30,1.882,2,0.014,0.118
114,80,Pass,108,44,29,1.602,2,0.012,0.115
114,80,Pass,108,46,27,1.14,2,0.008,0.102
114,80,Pass,108,48,27,0.665,2,0.004,0.085
114,80,Pass,108,50,25,0.317,2,0.001,0.067
114,80,Pass,108,52,21,0.124,2,0,0.052
114,80,Pass,106,28,10,0.24,0,0.001,0.039
114,80,Pass,106,30,13,0.44,0,0.001,0.035
114,80,Pass,106,32,19,0.667,1,0.002,0.036
114,80,Pass,106,34,23,0.863,2,0.002,0.044
114,80,Pass,106,36,25,0.984,2,0.004,0.06
114,80,Pass,106,38,26,1.038,2,0.006,0.083
114,80,Pass,106,40,27,1.049,2,0.007,0.102
114,80,Pass,106,42,29,0.996,2,0.007,0.11
114,80,Pass,106,44,29,0.834,2,0.006,0.105
114,80,Pass,106,46,27,0.582,2,0.004,0.093
114,80,Pass,106,48,25,0.329,2,0.002,0.077
114,80,Pass,106,50,21,0.148,2,0.001,0.061
114,80,Pass,106,52,19,0.053,1,0,0.047
114,80,Pass,104,30,11,0.19,0,0,0.036
114,80,Pass,104,32,15,0.293,0,0.001,0.038
114,80,Pass,104,34,20,0.383,2,0.001,0.046
114,80,Pass,104,36,23,0.434,2,0.002,0.061
114,80,Pass,104,38,25,0.446,2,0.002,0.081
114,80,Pass,104,40,26,0.438,2,0.003,0.097
114,80,Pass,104,42,26,0.411,2,0.003,0.103
114,80,Pass,104,44,26,0.342,2,0.002,0.098
114,80,Pass,104,46,25,0.237,2,0.001,0.087
114,80,Pass,104,48,21,0.131,2,0.001,0.073
114,80,Pass,104,50,18,0.057,1,0,0.057
114,80,Pass,104,52,17,0.019,1,0,0.044
114,80,Pass,102,30,8,0.058,0,0,0.038
114,80,Pass,102,32,14,0.091,0,0,0.04
114,80,Pass,102,34,14,0.121,0,0,0.048
114,80,Pass,102,36,17,0.138,1,0.001,0.063
114,80,Pass,102,38,20,0.14,2,0.001,0.081
114,80,Pass,102,40,22,0.136,2,0.001,0.095
114,80,Pass,102,42,23,0.127,2,0.001,0.099
114,80,Pass,102,44,20,0.106,2,0.001,0.094
114,80,Pass,102,46,21,0.073,2,0,0.084
114,80,Pass,102,48,15,0.04,1,0,0.072
114,80,Pass,102,50,14,0.017,1,0,0.056
114,80,Pass,100,32,9,0.02,0,0,0.042
114,80,Pass,100,34,12,0.027,0,0,0.051
114,80,Pass,100,36,14,0.031,0,0,0.065
114,80,Pass,100,38,15,0.032,0,0,0.081
114,80,Pass,100,40,14,0.031,0,0,0.093
114,80,Pass,100,42,11,0.028,0,0,0.096
114,80,Pass,100,44,11,0.024,0,0,0.091
114,80,Pass,100,46,8,0.016,0,0,0.083
114,80,Pass,100,48,8,0.009,0,0,0.069
114,80,Pass,98,34,8,0.004,0,0,0.055
114,80,Pass,98,36,10,0.005,0,0,0.068
114,80,Pass,98,38,8,0.005,0,0,0.084
114,80,Pass,98,40,8,0.005,0,0,0.092
114,80,Pass,98,42,8,0.005,0,0,0.092
114,80,Pass,98,44,6,0.004,0,0,0.09
114,80,Pass,98,46,5,0.003,0,0,0.081
114,80,Pass,120,30,12,0.015,1,0,0.026
114,80,Pass,120,32,18,0.045,2,0,0.032
114,80,Pass,120,50,20,0.53,2,0.001,0.025
114,80,Pass,118,28,12,0.025,0,0,0.032
114,80,Pass,118,30,15,0.055,1,0,0.029
114,80,Pass,116,28,13,0.086,1,0,0.034
114,80,Pass,108,72,31,1.27,1,0.001,0.01
114,80,Pass,108,74,30,1.965,1,0.001,0.008
114,80,Pass,108,76,29,2.382,1,0.001,0.007
114,80,Pass,108,78,28,2.2,1,0.001,0.006
114,80,Pass,108,80,27,1.53,1,0,0.005
114,80,Pass,106,70,32,0.761,1,0.001,0.022
114,80,Pass,106,72,31,1.331,1,0.002,0.019
114,80,Pass,106,74,31,2.008,1,0.002,0.017
114,80,Pass,106,76,31,2.4,1,0.002,0.015
114,80,Pass,106,78,29,2.193,1,0.002,0.013
114,80,Pass,106,80,29,1.507,1,0.001,0.011
114,80,Pass,104,68,33,0.446,1,0.001,0.026
114,80,Pass,104,70,31,0.72,1,0.001,0.031
114,80,Pass,104,72,32,1.242,1,0.003,0.033
114,80,Pass,104,74,31,1.876,1,0.004,0.031
114,80,Pass,104,76,31,2.257,1,0.004,0.027
114,80,Pass,104,78,29,2.076,1,0.003,0.023
114,80,Pass,104,80,29,1.431,1,0.002,0.019
114,80,Pass,102,66,31,0.306,1,0,0.014
114,80,Pass,102,68,32,0.363,1,0.001,0.03
114,80,Pass,102,70,33,0.579,1,0.002,0.046
114,80,Pass,102,72,33,1.026,1,0.003,0.051
114,80,Pass,102,74,30,1.595,1,0.005,0.048
114,80,Pass,102,76,30,1.966,1,0.005,0.041
114,80,Pass,102,78,29,1.843,1,0.004,0.033
114,80,Pass,102,80,28,1.286,1,0.002,0.027
114,80,Pass,100,66,29,0.223,1,0,0.013
114,80,Pass,100,68,31,0.244,1,0.001,0.037
114,80,Pass,100,70,32,0.401,1,0.002,0.063
114,80,Pass,100,72,31,0.759,1,0.003,0.068
114,80,Pass,100,74,31,1.243,1,0.005,0.061
114,80,Pass,100,76,30,1.587,1,0.005,0.05
114,80,Pass,100,78,29,1.522,1,0.004,0.039
114,80,Pass,100,80,27,1.074,1,0.002,0.03
