x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
74,18,Pass,88,8,36,0.654,0,0,0.004
74,18,Pass,88,10,36,0.537,0,0,0.003
74,18,Pass,88,12,33,0.401,0,0,0.002
74,18,Pass,88,14,33,0.295,0,0,0.002
74,18,Pass,88,16,29,0.249,1,0,0.001
74,18,Pass,86,6,40,1.019,0,0,0.004
74,18,Pass,86,8,42,0.984,0,0,0.003
74,18,Pass,86,10,41,0.839,0,0,0.002
74,18,Pass,86,12,40,0.644,0,0,0.001
74,18,Pass,86,14,38,0.497,1,0,0.001
74,18,Pass,86,16,36,0.458,1,0,0.001
74,18,Pass,86,18,33,0.463,1,0,0.001
74,18,Pass,86,20,32,0.4,1,0,0.002
74,18,Pass,84,4,36,1.161,0,0,0.003
74,18,Pass,84,6,42,1.365,0,0,0.002
74,18,Pass,84,8,43,1.357,0,0,0.001
74,18,Pass,84,10,44,1.172,0,0,0.001
74,18,Pass,84,12,46,0.911,1,0,0.001
74,18,Pass,84,14,42,0.725,1,0,0.001
74,18,Pass,84,16,39,0.696,1,0,0.001
74,18,Pass,84,18,37,0.722,1,0,0.002
74,18,Pass,84,20,36,0.634,1,0,0.003
74,18,Pass,84,22,31,0.428,1,0,0.005
74,18,Pass,82,2,34,1.07,0,0,0.001
74,18,Pass,82,4,38,1.523,0,0,0.001
74,18,Pass,82,6,42,1.783,0,0,0.001
74,18,Pass,82,8,44,1.769,0,0,0
74,18,Pass,82,10,49,1.523,1,0,0
74,18,Pass,82,12,48,1.18,1,0,0
74,18,Pass,82,14,47,0.921,1,0,0.001
74,18,Pass,82,16,42,0.849,1,0,0.002
74,18,Pass,82,18,41,0.857,1,0,0.004
74,18,Pass,82,20,38,0.755,1,0,0.006
74,18,Pass,82,22,33,0.537,1,0,0.008
74,18,Pass,82,24,27,0.364,1,0,0.009
74,18,Pass,80,2,34,1.452,0,0,0
74,18,Pass,80,4,35,1.986,0,0,0
74,18,Pass,80,6,44,2.255,0,0,0
74,18,Pass,80,8,47,2.193,0,0,0
74,18,Pass,80,10,50,1.873,1,0,0
74,18,Pass,80,12,49,1.436,1,0,0
74,18,Pass,80,14,49,1.068,2,0,0.001
74,18,Pass,80,16,44,0.895,2,0,0.004
74,18,Pass,80,18,44,0.848,2,0,0.008
74,18,Pass,80,20,40,0.754,2,0.001,0.013
74,18,Pass,80,22,37,0.603,2,0.001,0.016
74,18,Pass,80,24,33,0.543,1,0,0.013
74,18,Pass,78,0,28,1.098,0,0,0
74,18,Pass,78,2,33,1.802,0,0,0
74,18,Pass,78,4,38,2.398,0,0,0
74,18,Pass,78,6,41,2.636,0,0,0
74,18,Pass,78,8,48,2.488,0,0,0
74,18,Pass,78,10,51,2.089,1,0,0
74,18,Pass,78,12,52,1.594,2,0,0
74,18,Pass,78,14,52,1.169,2,0,0.002
74,18,Pass,78,16,48,0.944,2,0,0.006
74,18,Pass,78,18,44,0.876,2,0.001,0.013
74,18,Pass,78,20,40,0.815,2,0.001,0.019
74,18,Pass,78,22,37,0.742,2,0.001,0.021
74,18,Pass,78,24,34,0.811,2,0.001,0.014
74,18,Pass,76,0,28,1.141,0,0,0
74,18,Pass,76,2,34,1.884,0,0,0
74,18,Pass,76,4,37,2.493,0,0,0
74,18,Pass,76,6,40,2.682,0,0,0
74,18,Pass,76,8,47,2.449,0,0,0
74,18,Pass,76,10,50,2.008,2,0,0
74,18,Pass,76,12,48,1.549,2,0,0.001
74,18,Pass,76,14,51,1.205,2,0,0.003
74,18,Pass,76,16,49,1.066,2,0.001,0.007
74,18,Pass,76,18,45,1.072,2,0.001,0.014
74,18,Pass,76,20,40,1.054,2,0.001,0.019
74,18,Pass,76,22,36,1.001,2,0.001,0.02
74,18,Pass,76,24,33,1.109,2,0.001,0.013
74,18,Pass,76,26,30,1.429,2,0.001,0.006
74,18,Pass,74,0,27,0.934,0,0,0
74,18,Pass,74,2,32,1.581,0,0,0
74,18,Pass,74,4,37,2.119,0,0,0
74,18,Pass,74,6,39,2.28,0,0,0
74,18,Pass,74,8,43,2.062,1,0,0
74,18,Pass,74,10,47,1.689,2,0,0.001
74,18,Pass,74,12,45,1.352,2,0,0.001
74,18,Pass,74,14,49,1.162,2,0,0.003
74,18,Pass,74,16,46,1.174,2,0.001,0.007
74,18,Pass,74,18,44,1.288,2,0.001,0.011
74,18,Pass,74,20,39,1.308,2,0.001,0.015
74,18,Pass,74,22,35,1.232,2,0.001,0.016
74,18,Pass,74,24,35,1.288,2,0.001,0.012
74,18,Pass,72,0,26,0.595,0,0,0
74,18,Pass,72,2,28,1.054,0,0,0
74,18,Pass,72,4,32,1.483,0,0,0
74,18,Pass,72,6,35,1.697,1,0,0
74,18,Pass,72,8,38,1.652,1,0,0.001
74,18,Pass,72,10,41,1.451,2,0,0.001
74,18,Pass,72,12,45,1.22,2,0,0.002
74,18,Pass,72,14,46,1.086,2,0,0.004
74,18,Pass,72,16,44,1.134,2,0.001,0.007
74,18,Pass,72,18,42,1.275,2,0.001,0.01
74,18,Pass,72,20,40,1.318,2,0.001,0.013
74,18,Pass,72,22,36,1.255,2,0.001,0.015
74,18,Pass,72,24,34,1.264,2,0.001,0.013
74,18,Pass,70,2,27,0.608,0,0,0
74,18,Pass,70,4,29,0.994,0,0,0
74,18,Pass,70,6,34,1.365,1,0,0
74,18,Pass,70,8,35,1.587,1,0,0.001
74,18,Pass,70,10,39,1.554,2,0,0.001
74,18,Pass,70,12,41,1.303,2,0,0.002
74,18,Pass,70,14,39,1.038,2,0,0.005
74,18,Pass,70,16,39,0.943,2,0.001,0.009
74,18,Pass,70,18,41,0.999,2,0.001,0.012
74,18,Pass,70,20,39,1.059,2,0.001,0.015
74,18,Pass,70,22,35,1.075,2,0.001,0.017
74,18,Pass,70,24,32,1.102,2,0.001,0.018
74,18,Pass,68,2,24,0.394,0,0,0
74,18,Pass,68,4,27,0.827,0,0,0
74,18,Pass,68,6,29,1.399,1,0,0
74,18,Pass,68,8,32,1.854,1,0,0
74,18,Pass,68,10,36,1.89,1,0,0.001
74,18,Pass,68,12,36,1.499,2,0,0.002
74,18,Pass,68,14,36,1.003,2,0,0.005
74,18,Pass,68,16,35,0.704,2,0.001,0.011
74,18,Pass,68,18,33,0.648,2,0.001,0.018
74,18,Pass,68,20,35,0.721,2,0.001,0.02
74,18,Pass,68,22,34,0.83,2,0.001,0.021
74,18,Pass,66,4,24,0.818,0,0,0
74,18,Pass,66,6,26,1.517,1,0,0
74,18,Pass,66,8,26,2.078,1,0,0
74,18,Pass,66,10,29,2.093,1,0,0.001
74,18,Pass,66,12,33,1.563,1,0,0.001
74,18,Pass,66,14,33,0.909,2,0,0.004
74,18,Pass,66,16,31,0.495,2,0,0.013
74,18,Pass,66,18,33,0.378,2,0.001,0.024
74,18,Pass,66,20,32,0.453,2,0.001,0.025
74,18,Pass,64,8,21,1.938,1,0,0
74,18,Pass,64,10,24,1.913,1,0,0
74,18,Pass,64,12,28,1.367,1,0,0.001
74,18,Pass,64,14,31,0.726,1,0,0.003
