x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
18,74,Pass,20,52,79,1.503,0,0,0
18,74,Pass,18,46,53,0.713,0,0,0
18,74,Pass,18,48,72,0.896,0,0,0
18,74,Pass,18,50,84,1.349,0,0,0
18,74,Pass,18,52,93,2.057,0,0,0
18,74,Pass,18,54,105,2.789,0,0,0
18,74,Pass,18,56,121,3.284,0,0,0
18,74,Pass,18,58,129,3.472,0,0,0
18,74,Pass,16,44,55,1.039,0,0,0
18,74,Pass,16,46,69,1.131,0,0,0
18,74,Pass,16,48,95,1.281,0,0,0
18,74,Pass,16,50,118,1.685,0,0,0
18,74,Pass,16,52,131,2.347,0,0,0
18,74,Pass,16,54,141,3.107,0,0,0
18,74,Pass,16,56,141,3.767,0,0,0
18,74,Pass,16,58,146,4.173,0,0,0
18,74,Pass,16,60,149,4.274,0,0,0
18,74,Pass,16,62,164,4.151,0,0,0
18,74,Pass,14,42,54,1.161,0,0,0
18,74,Pass,14,44,65,1.505,0,0,0
18,74,Pass,14,46,89,1.648,0,0,0
18,74,Pass,14,48,115,1.756,0,0,0
18,74,Pass,14,50,125,2.048,0,0,0
18,74,Pass,14,52,140,2.573,0,0,0
18,74,Pass,14,54,147,3.284,0,0,0
18,74,Pass,14,56,152,4.07,0,0,0
18,74,Pass,14,58,156,4.642,0,0,0
18,74,Pass,14,60,159,4.73,0,0,0
18,74,Pass,14,62,166,4.418,0,0,0
18,74,Pass,12,42,60,1.456,0,0,0
18,74,Pass,12,44,73,1.999,0,0,0
18,74,Pass,12,46,101,2.28,0,0,0
18,74,Pass,12,48,116,2.434,0,0,0
18,74,Pass,12,50,124,2.697,0,0,0
18,74,Pass,12,52,134,3.174,0,0,0
18,74,Pass,12,54,148,3.884,0,0,0
18,74,Pass,12,56,156,4.71,0,0,0
18,74,Pass,12,58,159,5.232,0,0,0
18,74,Pass,12,60,165,5.083,0,0,0
18,74,Pass,12,62,175,4.465,0,0,0
18,74,Pass,12,64,172,3.946,0,0,0
18,74,Pass,10,40,45,0.876,0,0,0
18,74,Pass,10,42,64,1.646,0,0,0
18,74,Pass,10,44,80,2.412,0,0,0
18,74,Pass,10,46,104,2.961,0,0,0
18,74,Pass,10,48,115,3.374,0,0,0
18,74,Pass,10,50,124,3.877,0,0,0
18,74,Pass,10,52,128,4.564,0,0,0
18,74,Pass,10,54,146,5.388,0,0,0
18,74,Pass,10,56,152,6.111,0,0,0
18,74,Pass,10,58,157,6.263,0,0,0
18,74,Pass,10,60,165,5.608,0,0,0
18,74,Pass,10,62,167,4.582,0,0,0
18,74,Pass,10,64,173,3.875,0,0,0
18,74,Pass,8,40,51,0.841,0,0,0.001
18,74,Pass,8,42,69,1.661,0,0,0
18,74,Pass,8,44,82,2.609,0,0,0
18,74,Pass,8,46,100,3.512,0,0,0
18,74,Pass,8,48,112,4.426,0,0,0
18,74,Pass,8,50,119,5.493,0,0,0
18,74,Pass,8,52,125,6.664,0,0,0
18,74,Pass,8,54,140,7.682,0,0,0
18,74,Pass,8,56,148,8.136,0,0,0
18,74,Pass,8,58,153,7.626,0,0,0
18,74,Pass,8,60,156,6.238,0,0,0
18,74,Pass,8,62,163,4.701,0,0,0
18,74,Pass,8,64,167,3.746,0,0,0
18,74,Pass,6,40,50,0.716,0,0,0.001
18,74,Pass,6,42,70,1.471,0,0,0.001
18,74,Pass,6,44,83,2.467,0,0,0
18,74,Pass,6,46,97,3.641,0,0,0
18,74,Pass,6,48,104,5.055,0,0,0
18,74,Pass,6,50,113,6.72,0,0,0
18,74,Pass,6,52,121,8.374,0,0,0
18,74,Pass,6,54,130,9.528,0,0,0
18,74,Pass,6,56,142,9.652,0,0,0
18,74,Pass,6,58,145,8.482,0,0,0
18,74,Pass,6,60,148,6.43,0,0,0
18,74,Pass,6,62,151,4.451,0,0,0
18,74,Pass,6,64,155,3.258,0,0,0
18,74,Pass,4,40,47,0.513,0,0,0.001
18,74,Pass,4,42,67,1.09,0,0,0.001
18,74,Pass,4,44,80,1.937,0,0,0
18,74,Pass,4,46,94,3.095,0,0,0
18,74,Pass,4,48,95,4.631,0,0,0
18,74,Pass,4,50,107,6.458,0,0,0
18,74,Pass,4,52,109,8.196,0,0,0
18,74,Pass,4,54,114,9.279,0,0,0
18,74,Pass,4,56,120,9.182,0,0,0
18,74,Pass,4,58,126,7.766,0,0,0
18,74,Pass,4,60,132,5.579,0,0,0
18,74,Pass,4,62,134,3.577,0,0,0
18,74,Pass,4,64,134,2.375,0,0,0
18,74,Pass,2,42,58,0.635,0,0,0.001
18,74,Pass,2,44,72,1.191,0,0,0
18,74,Pass,2,46,82,2.03,0,0,0
18,74,Pass,2,48,90,3.211,0,0,0
18,74,Pass,2,50,94,4.628,0,0,0
18,74,Pass,2,52,100,5.959,0,0,0
18,74,Pass,2,54,105,6.751,0,0,0
18,74,Pass,2,56,102,6.61,0,0,0
18,74,Pass,2,58,103,5.471,0,0,0
18,74,Pass,2,60,114,3.791,0,0,0
18,74,Pass,2,62,107,2.287,0,0,0
18,74,Pass,2,64,110,1.39,0,0,0
18,74,Pass,0,42,55,0.278,0,0,0.001
18,74,Pass,0,44,65,0.548,0,0,0
18,74,Pass,0,46,76,0.987,0,0,0
18,74,Pass,0,48,82,1.629,0,0,0
18,74,Pass,0,50,86,2.411,0,0,0
18,74,Pass,0,52,92,3.148,0,0,0
18,74,Pass,0,54,92,3.585,0,0,0
18,74,Pass,0,56,90,3.497,0,0,0
18,74,Pass,0,58,95,2.858,0,0,0
18,74,Pass,0,60,88,1.931,0,0,0
18,74,Pass,0,62,87,1.113,0,0,0
18,74,Pass,0,64,86,0.631,0,0,0
18,74,Pass,60,74,37,0.487,0,0,0
18,74,Pass,60,76,31,0.432,0,0,0
18,74,Pass,58,68,49,0.693,0,0,0
18,74,Pass,58,70,48,0.556,0,0,0
18,74,Pass,58,72,47,0.494,0,0,0
18,74,Pass,58,74,47,0.536,0,0,0
18,74,Pass,58,76,45,0.577,0,0,0
18,74,Pass,58,78,38,0.502,0,0,0
18,74,Pass,58,80,32,0.333,0,0,0
18,74,Pass,56,66,51,0.603,0,0,0
18,74,Pass,56,68,57,0.479,0,0,0
18,74,Pass,56,70,61,0.436,0,0,0
18,74,Pass,56,72,62,0.539,0,0,0
18,74,Pass,56,74,62,0.757,0,0,0
18,74,Pass,56,76,53,0.905,0,0,0
18,74,Pass,56,78,49,0.823,0,0,0
18,74,Pass,56,80,44,0.56,0,0,0
18,74,Pass,54,64,45,1.029,0,0,0
18,74,Pass,54,66,56,0.745,0,0,0
18,74,Pass,54,68,69,0.523,0,0,0
18,74,Pass,54,70,70,0.503,0,0,0
18,74,Pass,54,72,70,0.732,0,0,0
18,74,Pass,54,74,69,1.108,0,0,0
18,74,Pass,54,76,63,1.352,0,0,0
18,74,Pass,54,78,59,1.244,0,0,0
18,74,Pass,54,80,52,0.865,0,0,0
18,74,Pass,52,64,58,1.636,0,0,0
18,74,Pass,52,66,64,1.246,0,0,0
18,74,Pass,52,68,77,0.9,0,0,0
18,74,Pass,52,70,79,0.825,0,0,0
18,74,Pass,52,72,81,1.079,0,0,0
18,74,Pass,52,74,77,1.519,0,0,0
18,74,Pass,52,76,74,1.807,0,0,0
18,74,Pass,52,78,70,1.676,0,0,0
18,74,Pass,52,80,64,1.207,0,0,0
18,74,Pass,50,62,58,2.173,0,0,0
18,74,Pass,50,64,69,2.217,0,0,0
18,74,Pass,50,66,79,1.89,0,0,0
18,74,Pass,50,68,92,1.531,0,0,0
18,74,Pass,50,70,95,1.412,0,0,0
18,74,Pass,50,72,98,1.608,0,0,0
18,74,Pass,50,74,96,1.999,0,0,0
18,74,Pass,50,76,88,2.253,0,0,0
18,74,Pass,50,78,79,2.083,0,0,0
18,74,Pass,50,80,73,1.545,0,0,0
18,74,Pass,48,62,59,2.117,0,0,0
18,74,Pass,48,64,83,2.395,0,0,0
18,74,Pass,48,66,94,2.334,0,0,0
18,74,Pass,48,68,107,2.189,0,0,0
18,74,Pass,48,70,113,2.16,0,0,0
18,74,Pass,48,72,112,2.312,0,0,0
18,74,Pass,48,74,106,2.595,0,0,0
18,74,Pass,48,76,101,2.74,0,0,0
18,74,Pass,48,78,97,2.473,0,0,0
18,74,Pass,48,80,90,1.83,0,0,0
18,74,Pass,46,62,73,1.662,0,0,0
18,74,Pass,46,64,93,2.093,0,0,0
18,74,Pass,46,66,107,2.375,0,0,0
18,74,Pass,46,68,118,2.621,0,0,0
18,74,Pass,46,70,122,2.852,0,0,0
18,74,Pass,46,72,126,3.057,0,0,0
18,74,Pass,46,74,121,3.244,0,0,0.001
18,74,Pass,46,76,112,3.239,0,0,0
18,74,Pass,46,78,107,2.812,0,0,0
18,74,Pass,46,80,98,2.02,0,0,0
18,74,Pass,44,62,80,1.176,0,0,0
18,74,Pass,44,64,105,1.603,0,0,0
18,74,Pass,44,66,122,2.114,0,0,0
18,74,Pass,44,68,135,2.738,0,0,0.001
18,74,Pass,44,70,143,3.322,0,0,0.001
18,74,Pass,44,72,136,3.714,0,0,0.002
18,74,Pass,44,74,140,3.891,0,0,0.002
18,74,Pass,44,76,133,3.749,0,0,0.001
18,74,Pass,44,78,122,3.139,0,0,0.001
18,74,Pass,44,80,108,2.175,0,0,0.001
18,74,Pass,42,64,125,1.273,0,0,0
18,74,Pass,42,66,138,1.807,0,0,0.001
18,74,Pass,42,68,151,2.661,0,0,0.002
18,74,Pass,42,70,159,3.62,0,0.001,0.003
18,74,Pass,42,72,160,4.363,0,0.001,0.004
18,74,Pass,42,74,149,4.679,0,0.001,0.004
18,74,Pass,42,76,141,4.438,0,0.001,0.003
18,74,Pass,42,78,134,3.604,0,0.001,0.003
18,74,Pass,42,80,123,2.415,0,0,0.002
18,74,Pass,40,64,139,1.266,0,0,0.001
18,74,Pass,40,66,157,1.684,0,0,0.002
18,74,Pass,40,68,168,2.634,0,0,0.003
18,74,Pass,40,70,180,3.94,0,0.001,0.005
18,74,Pass,40,72,178,5.125,0,0.001,0.006
18,74,Pass,40,74,174,5.683,0,0.002,0.006
18,74,Pass,40,76,164,5.354,0,0.002,0.006
18,74,Pass,40,78,151,4.234,0,0.001,0.005
18,74,Pass,40,80,138,2.753,0,0,0.003
18,74,Pass,38,66,172,1.92,0,0,0.002
18,74,Pass,38,68,189,2.887,0,0.001,0.004
18,74,Pass,38,70,190,4.382,0,0.001,0.006
18,74,Pass,38,72,195,5.845,0,0.002,0.006
18,74,Pass,38,74,188,6.564,0,0.002,0.007
18,74,Pass,38,76,175,6.157,0,0.002,0.006
18,74,Pass,38,78,163,4.804,0,0.001,0.005
18,74,Pass,38,80,145,3.09,0,0.001,0.004
18,74,Pass,36,68,194,3.55,0,0.001,0.003
18,74,Pass,36,70,199,4.928,0,0.001,0.004
18,74,Pass,36,72,199,6.27,0,0.002,0.006
18,74,Pass,36,74,197,6.936,0,0.002,0.006
18,74,Pass,36,76,184,6.537,0,0.002,0.006
18,74,Pass,36,78,166,5.189,0,0.001,0.005
18,74,Pass,36,80,153,3.425,0,0.001,0.004
18,74,Pass,34,72,201,6.427,0,0.001,0.004
18,74,Pass,34,74,194,6.93,0,0.002,0.005
18,74,Pass,34,76,183,6.717,0,0.002,0.005
18,74,Pass,34,78,170,5.637,0,0.001,0.004
18,74,Pass,24,70,210,2.772,0,0,0.002
18,74,Pass,24,72,205,3.472,0,0.001,0.003
18,74,Pass,24,74,193,4.527,0,0.001,0.004
18,74,Pass,24,76,173,5.357,0,0.001,0.004
18,74,Pass,22,66,196,2.045,0,0,0
18,74,Pass,22,68,209,2.331,0,0,0
18,74,Pass,22,70,207,2.813,0,0,0.001
18,74,Pass,22,72,196,3.639,0,0,0.001
18,74,Pass,22,74,189,4.632,0,0,0.002
18,74,Pass,22,76,171,5.115,0,0,0.002
18,74,Pass,22,78,154,4.538,0,0,0.001
18,74,Pass,22,80,134,3.148,0,0,0.001
18,74,Pass,20,64,179,2.467,0,0,0
18,74,Pass,20,66,190,2.628,0,0,0
18,74,Pass,20,68,203,2.947,0,0,0
18,74,Pass,20,70,212,3.473,0,0,0
18,74,Pass,20,72,199,4.294,0,0,0
18,74,Pass,20,74,185,5.175,0,0,0
18,74,Pass,20,76,171,5.395,0,0,0.001
18,74,Pass,20,78,148,4.477,0,0,0.001
18,74,Pass,20,80,132,2.854,0,0,0
18,74,Pass,18,64,178,3.379,0,0,0
18,74,Pass,18,66,191,3.481,0,0,0
18,74,Pass,18,68,199,3.765,0,0,0
18,74,Pass,18,70,199,4.209,0,0,0
18,74,Pass,18,72,186,4.853,0,0,0
18,74,Pass,18,74,172,5.513,0,0,0
18,74,Pass,18,76,164,5.552,0,0,0
18,74,Pass,18,78,147,4.528,0,0,0
18,74,Pass,18,80,124,2.854,0,0,0
18,74,Pass,16,64,180,3.99,0,0,0
18,74,Pass,16,66,183,4.011,0,0,0
18,74,Pass,16,68,186,4.245,0,0,0
18,74,Pass,16,70,183,4.567,0,0,0
18,74,Pass,16,72,174,4.952,0,0,0
18,74,Pass,16,74,162,5.304,0,0,0
18,74,Pass,16,76,154,5.188,0,0,0
18,74,Pass,16,78,137,4.245,0,0,0
18,74,Pass,16,80,117,2.751,0,0,0
18,74,Pass,14,64,176,4.082,0,0,0
18,74,Pass,14,66,176,4.034,0,0,0
18,74,Pass,14,68,170,4.243,0,0,0
18,74,Pass,14,70,167,4.49,0,0,0
18,74,Pass,14,72,153,4.688,0,0,0
18,74,Pass,14,74,141,4.782,0,0,0
18,74,Pass,14,76,136,4.523,0,0,0
18,74,Pass,14,78,128,3.687,0,0,0
18,74,Pass,14,80,103,2.447,0,0,0
18,74,Pass,12,66,165,3.847,0,0,0
18,74,Pass,12,68,165,4.031,0,0,0
18,74,Pass,12,70,155,4.232,0,0,0
18,74,Pass,12,72,144,4.362,0,0,0
18,74,Pass,12,74,134,4.356,0,0,0
18,74,Pass,12,76,124,4.009,0,0,0
18,74,Pass,12,78,115,3.192,0,0,0
18,74,Pass,12,80,96,2.09,0,0,0
18,74,Pass,10,66,163,3.716,0,0,0
18,74,Pass,10,68,154,3.834,0,0,0
18,74,Pass,10,70,145,3.963,0,0,0
18,74,Pass,10,72,131,4.079,0,0,0
18,74,Pass,10,74,125,4.106,0,0,0
18,74,Pass,10,76,115,3.766,0,0,0
18,74,Pass,10,78,101,2.922,0,0,0
18,74,Pass,10,80,88,1.827,0,0,0
18,74,Pass,8,66,154,3.472,0,0,0
18,74,Pass,8,68,145,3.489,0,0,0
18,74,Pass,8,70,138,3.527,0,0,0
18,74,Pass,8,72,118,3.625,0,0,0
18,74,Pass,8,74,112,3.718,0,0,0
18,74,Pass,8,76,103,3.459,0,0,0
18,74,Pass,8,78,93,2.66,0,0,0
18,74,Pass,8,80,75,1.602,0,0,0
18,74,Pass,6,66,144,2.841,0,0,0
18,74,Pass,6,68,126,2.754,0,0,0
18,74,Pass,6,70,122,2.723,0,0,0
18,74,Pass,6,72,109,2.784,0,0,0
18,74,Pass,6,74,100,2.889,0,0,0
18,74,Pass,6,76,90,2.725,0,0,0
18,74,Pass,6,78,82,2.101,0,0,0
18,74,Pass,6,80,70,1.249,0,0,0
18,74,Pass,4,66,123,1.909,0,0,0
18,74,Pass,4,68,111,1.769,0,0,0
18,74,Pass,4,70,101,1.703,0,0,0
18,74,Pass,4,72,86,1.717,0,0,0
18,74,Pass,4,74,82,1.779,0,0,0
18,74,Pass,4,76,74,1.684,0,0,0
18,74,Pass,4,78,64,1.302,0,0,0
18,74,Pass,4,80,56,0.772,0,0,0
18,74,Pass,2,40,42,0.29,0,0,0.001
18,74,Pass,2,66,105,1.026,0,0,0
18,74,Pass,2,68,90,0.903,0,0,0
18,74,Pass,2,70,76,0.839,0,0,0
18,74,Pass,2,72,66,0.823,0,0,0
18,74,Pass,2,74,64,0.839,0,0,0
18,74,Pass,2,76,56,0.787,0,0,0
18,74,Pass,2,78,49,0.605,0,0,0
18,74,Pass,2,80,40,0.357,0,0,0
18,74,Pass,0,40,39,0.123,0,0,0.001
18,74,Pass,0,68,67,0.363,0,0,0
18,74,Pass,0,70,54,0.324,0,0,0
18,74,Pass,0,72,50,0.306,0,0,0
