x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
24,20,Pass,64,24,33,0.253,0,0,0
24,20,Pass,62,18,43,0.255,0,0,0
24,20,Pass,62,20,41,0.248,0,0,0
24,20,Pass,62,22,40,0.216,0,0,0
24,20,Pass,62,24,41,0.18,0,0,0
24,20,Pass,62,26,37,0.161,0,0,0
24,20,Pass,62,28,32,0.176,0,0,0
24,20,Pass,62,30,30,0.222,0,0,0
24,20,Pass,60,16,47,0.169,0,0,0
24,20,Pass,60,18,48,0.189,0,0,0
24,20,Pass,60,20,47,0.192,0,0,0
24,20,Pass,60,22,47,0.178,0,0,0
24,20,Pass,60,24,45,0.16,0,0,0
24,20,Pass,60,26,41,0.145,0,0,0
24,20,Pass,60,28,36,0.137,0,0,0
24,20,Pass,60,30,33,0.142,0,0,0
24,20,Pass,60,32,28,0.148,0,0,0.001
24,20,Pass,58,14,56,0.22,0,0,0
24,20,Pass,58,16,58,0.187,0,0,0
24,20,Pass,58,18,61,0.195,0,0,0
24,20,Pass,58,20,63,0.212,0,0,0
24,20,Pass,58,22,62,0.24,0,0,0
24,20,Pass,58,24,59,0.272,0,0,0
24,20,Pass,58,26,56,0.273,0,0,0
24,20,Pass,58,28,47,0.222,0,0,0
24,20,Pass,58,30,43,0.152,0,0,0.001
24,20,Pass,58,32,36,0.104,0,0,0.003
24,20,Pass,58,34,32,0.085,0,0,0.005
24,20,Pass,56,12,76,0.465,0,0,0
24,20,Pass,56,14,71,0.351,0,0,0
24,20,Pass,56,16,75,0.332,0,0,0
24,20,Pass,56,18,75,0.355,0,0,0
24,20,Pass,56,20,75,0.397,0,0,0
24,20,Pass,56,22,74,0.486,0,0,0
24,20,Pass,56,24,76,0.6,0,0,0
24,20,Pass,56,26,71,0.627,0,0,0
24,20,Pass,56,28,65,0.499,0,0,0
24,20,Pass,56,30,59,0.299,0,0,0.001
24,20,Pass,56,32,46,0.153,0,0,0.002
24,20,Pass,56,34,38,0.102,0,0,0.006
24,20,Pass,54,12,93,0.551,0,0,0
24,20,Pass,54,14,94,0.541,0,0,0
24,20,Pass,54,16,95,0.619,0,0,0
24,20,Pass,54,18,95,0.707,0,0,0
24,20,Pass,54,20,98,0.787,0,0,0
24,20,Pass,54,22,89,0.933,0,0,0
24,20,Pass,54,24,92,1.134,0,0,0
24,20,Pass,54,26,91,1.185,0,0,0
24,20,Pass,54,28,84,0.948,0,0,0
24,20,Pass,54,30,76,0.568,0,0,0
24,20,Pass,54,32,69,0.285,0,0,0.001
24,20,Pass,54,34,54,0.173,0,0,0.003
24,20,Pass,54,36,41,0.164,0,0,0.004
24,20,Pass,52,12,114,0.6,0,0,0
24,20,Pass,52,14,119,0.733,0,0,0
24,20,Pass,52,16,114,0.95,0,0,0
24,20,Pass,52,18,112,1.137,0,0,0
24,20,Pass,52,20,109,1.255,0,0,0
24,20,Pass,52,22,104,1.429,0,0,0
24,20,Pass,52,24,99,1.684,0,0,0
24,20,Pass,52,26,97,1.748,0,0,0
24,20,Pass,52,28,90,1.41,0,0,0
24,20,Pass,52,30,86,0.866,0,0,0
24,20,Pass,52,32,82,0.457,0,0,0.001
24,20,Pass,52,34,70,0.285,0,0,0.001
24,20,Pass,52,36,55,0.24,0,0,0.002
24,20,Pass,50,12,137,0.623,0,0,0.001
24,20,Pass,50,14,143,0.836,0,0,0
24,20,Pass,50,16,138,1.141,0,0,0
24,20,Pass,50,18,133,1.399,0,0,0
24,20,Pass,50,20,126,1.552,0,0,0
24,20,Pass,50,22,121,1.74,0,0,0
24,20,Pass,50,24,123,2.005,0,0,0
24,20,Pass,50,26,117,2.061,0,0,0
24,20,Pass,50,28,109,1.675,0,0,0
24,20,Pass,50,30,106,1.062,0,0,0
24,20,Pass,50,32,95,0.602,0,0,0
24,20,Pass,50,34,82,0.403,0,0,0
24,20,Pass,50,36,71,0.324,0,0,0.001
24,20,Pass,48,12,175,0.652,0,0,0.001
24,20,Pass,48,14,177,0.847,0,0,0.001
24,20,Pass,48,16,171,1.135,0,0,0.001
24,20,Pass,48,18,168,1.399,0,0,0.001
24,20,Pass,48,20,164,1.592,0,0,0
24,20,Pass,48,22,152,1.812,0,0,0
24,20,Pass,48,24,149,2.061,0,0,0
24,20,Pass,48,26,149,2.076,0,0,0
24,20,Pass,48,28,139,1.683,0,0,0
24,20,Pass,48,30,132,1.098,0,0,0
24,20,Pass,48,32,118,0.665,0,0,0
24,20,Pass,48,34,103,0.47,0,0,0
24,20,Pass,48,36,93,0.374,0,0,0
24,20,Pass,46,12,197,0.79,0,0,0.003
24,20,Pass,46,14,203,0.928,0,0,0.003
24,20,Pass,46,16,209,1.144,0,0,0.003
24,20,Pass,46,18,199,1.377,0,0,0.003
24,20,Pass,46,20,194,1.608,0,0,0.002
24,20,Pass,46,22,191,1.863,0,0,0.001
24,20,Pass,46,24,180,2.059,0,0,0.001
24,20,Pass,46,26,178,1.989,0,0,0
24,20,Pass,46,28,167,1.58,0,0,0
24,20,Pass,46,30,155,1.047,0,0,0
24,20,Pass,46,32,133,0.656,0,0,0
24,20,Pass,46,34,122,0.469,0,0,0
24,20,Pass,46,36,112,0.371,0,0,0
24,20,Pass,44,14,241,1.331,0,0,0.005
24,20,Pass,44,16,246,1.52,0,0,0.006
24,20,Pass,44,18,238,1.732,0,0.001,0.007
24,20,Pass,44,20,229,1.97,0,0.001,0.005
24,20,Pass,44,22,220,2.193,0,0,0.003
24,20,Pass,44,24,213,2.258,0,0,0.002
24,20,Pass,44,26,206,2.028,0,0,0.001
24,20,Pass,44,28,194,1.544,0,0,0.001
24,20,Pass,44,30,186,1.022,0,0,0
24,20,Pass,44,32,162,0.655,0,0,0
24,20,Pass,44,34,143,0.47,0,0,0
24,20,Pass,42,14,267,2.299,0,0.001,0.006
24,20,Pass,42,16,265,2.586,0,0.001,0.008
24,20,Pass,42,18,254,2.817,0,0.001,0.01
24,20,Pass,42,20,246,3.007,0,0.001,0.009
24,20,Pass,42,22,237,3.087,0,0.001,0.006
24,20,Pass,42,24,237,2.889,0,0.001,0.004
