x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
34,36,Pass,64,24,46,0.539,0,0,0.001
34,36,Pass,62,18,54,0.175,0,0,0.002
34,36,Pass,62,20,52,0.321,0,0,0.002
34,36,Pass,62,22,56,0.45,0,0,0.001
34,36,Pass,62,24,63,0.459,0,0,0.001
34,36,Pass,62,26,64,0.35,0,0,0.001
34,36,Pass,62,28,63,0.235,0,0,0
34,36,Pass,62,30,67,0.204,0,0,0
34,36,Pass,60,16,69,0.126,0,0,0.003
34,36,Pass,60,18,66,0.165,0,0,0.002
34,36,Pass,60,20,68,0.238,0,0,0.002
34,36,Pass,60,22,72,0.309,0,0,0.001
34,36,Pass,60,24,76,0.323,0,0,0.001
34,36,Pass,60,26,79,0.284,0,0,0.001
34,36,Pass,60,28,79,0.267,0,0,0
34,36,Pass,60,30,76,0.331,0,0,0
34,36,Pass,60,32,77,0.448,0,0,0
34,36,Pass,58,14,81,0.234,1,0,0.014
34,36,Pass,58,16,87,0.234,0,0,0.006
34,36,Pass,58,18,83,0.227,0,0,0.003
34,36,Pass,58,20,87,0.231,0,0,0.002
34,36,Pass,58,22,88,0.255,0,0,0.001
34,36,Pass,58,24,92,0.283,0,0,0.001
34,36,Pass,58,26,95,0.315,0,0,0
34,36,Pass,58,28,95,0.388,0,0,0
34,36,Pass,58,30,94,0.542,0,0,0
34,36,Pass,58,32,97,0.735,0,0,0
34,36,Pass,58,34,94,0.848,0,0,0.001
34,36,Pass,56,12,88,0.464,1,0.001,0.042
34,36,Pass,56,14,93,0.477,1,0.001,0.025
34,36,Pass,56,16,99,0.455,1,0,0.012
34,36,Pass,56,18,95,0.406,0,0,0.006
34,36,Pass,56,20,97,0.362,0,0,0.005
34,36,Pass,56,22,105,0.36,0,0,0.003
34,36,Pass,56,24,111,0.409,0,0,0.002
34,36,Pass,56,26,114,0.497,0,0,0.001
34,36,Pass,56,28,116,0.628,0,0,0.001
34,36,Pass,56,30,117,0.82,0,0,0.001
34,36,Pass,56,32,112,1.026,0,0,0.001
34,36,Pass,56,34,109,1.125,0,0,0.001
34,36,Pass,54,12,99,0.902,1,0.003,0.056
34,36,Pass,54,14,105,0.904,1,0.002,0.035
34,36,Pass,54,16,110,0.843,1,0.001,0.018
34,36,Pass,54,18,117,0.748,1,0,0.011
34,36,Pass,54,20,118,0.662,0,0,0.01
34,36,Pass,54,22,116,0.639,0,0,0.008
34,36,Pass,54,24,127,0.71,0,0,0.004
34,36,Pass,54,26,132,0.856,0,0,0.002
34,36,Pass,54,28,138,1.041,0,0,0.001
34,36,Pass,54,30,137,1.231,0,0,0.001
34,36,Pass,54,32,132,1.359,0,0,0.001
34,36,Pass,54,34,129,1.347,0,0,0.002
34,36,Pass,54,36,121,1.174,0,0,0.003
34,36,Pass,52,12,109,1.558,1,0.005,0.059
34,36,Pass,52,14,125,1.545,1,0.003,0.038
34,36,Pass,52,16,136,1.431,1,0.002,0.022
34,36,Pass,52,18,139,1.285,1,0.001,0.016
34,36,Pass,52,20,134,1.164,0,0.001,0.016
34,36,Pass,52,22,132,1.118,0,0.001,0.014
34,36,Pass,52,24,132,1.202,0,0,0.008
34,36,Pass,52,26,141,1.422,0,0,0.004
34,36,Pass,52,28,144,1.703,0,0,0.002
34,36,Pass,52,30,152,1.909,0,0,0.002
34,36,Pass,52,32,155,1.914,0,0,0.003
34,36,Pass,52,34,148,1.703,0,0,0.003
34,36,Pass,52,36,152,1.398,0,0,0.003
34,36,Pass,50,12,133,2.307,1,0.006,0.052
34,36,Pass,50,14,142,2.256,1,0.004,0.035
34,36,Pass,50,16,147,2.084,1,0.002,0.023
34,36,Pass,50,18,149,1.914,1,0.002,0.02
34,36,Pass,50,20,151,1.797,1,0.002,0.021
34,36,Pass,50,22,151,1.745,0,0.002,0.019
34,36,Pass,50,24,157,1.844,0,0.001,0.011
34,36,Pass,50,26,158,2.16,0,0.001,0.006
34,36,Pass,50,28,161,2.583,0,0.001,0.004
34,36,Pass,50,30,174,2.853,0,0.001,0.004
34,36,Pass,50,32,173,2.759,0,0.001,0.005
34,36,Pass,50,34,176,2.362,1,0.001,0.004
34,36,Pass,50,36,176,1.943,1,0,0.004
34,36,Pass,48,12,148,2.938,1,0.006,0.039
34,36,Pass,48,14,161,2.77,1,0.004,0.028
34,36,Pass,48,16,166,2.511,1,0.003,0.021
34,36,Pass,48,18,169,2.343,1,0.003,0.022
34,36,Pass,48,20,173,2.282,1,0.003,0.025
34,36,Pass,48,22,175,2.28,0,0.002,0.021
34,36,Pass,48,24,178,2.443,0,0.002,0.013
34,36,Pass,48,26,181,2.894,0,0.001,0.007
34,36,Pass,48,28,188,3.488,0,0.001,0.006
34,36,Pass,48,30,187,3.862,0,0.001,0.006
34,36,Pass,48,32,203,3.763,1,0.001,0.007
34,36,Pass,48,34,195,3.321,1,0.001,0.006
34,36,Pass,48,36,197,2.928,1,0.001,0.004
34,36,Pass,46,12,158,3.345,1,0.004,0.026
34,36,Pass,46,14,170,3.006,1,0.003,0.02
34,36,Pass,46,16,186,2.618,1,0.002,0.018
34,36,Pass,46,18,196,2.416,1,0.003,0.021
34,36,Pass,46,20,200,2.385,1,0.003,0.024
34,36,Pass,46,22,200,2.455,0,0.003,0.02
34,36,Pass,46,24,199,2.743,0,0.002,0.012
34,36,Pass,46,26,207,3.364,0,0.001,0.007
34,36,Pass,46,28,208,4.13,0,0.001,0.006
34,36,Pass,46,30,211,4.653,1,0.002,0.007
34,36,Pass,46,32,218,4.696,1,0.002,0.008
34,36,Pass,46,34,224,4.419,1,0.002,0.007
34,36,Pass,46,36,219,4.218,1,0.001,0.004
34,36,Pass,44,14,183,3.207,1,0.002,0.012
34,36,Pass,44,16,199,2.731,1,0.002,0.012
34,36,Pass,44,18,210,2.391,1,0.002,0.016
34,36,Pass,44,20,222,2.239,1,0.002,0.019
34,36,Pass,44,22,227,2.298,0,0.002,0.016
34,36,Pass,44,24,225,2.684,0,0.001,0.009
34,36,Pass,44,26,227,3.429,0,0.001,0.006
34,36,Pass,44,28,236,4.308,0,0.001,0.005
34,36,Pass,44,30,244,4.995,1,0.002,0.006
34,36,Pass,44,32,244,5.305,1,0.002,0.007
34,36,Pass,44,34,241,5.334,1,0.002,0.006
34,36,Pass,42,14,190,3.644,1,0.001,0.007
34,36,Pass,42,16,206,3.223,1,0.001,0.007
34,36,Pass,42,18,220,2.679,1,0.001,0.009
34,36,Pass,42,20,225,2.238,1,0.001,0.011
34,36,Pass,42,22,240,2.145,0,0.001,0.009
34,36,Pass,42,24,250,2.53,0,0.001,0.005
34,36,Pass,42,26,243,3.29,0,0.001,0.003
34,36,Pass,42,28,246,4.158,1,0.001,0.004
34,36,Pass,42,30,252,4.913,1,0.001,0.005
34,36,Pass,42,32,242,5.439,1,0.001,0.005
34,36,Pass,40,16,211,4.025,1,0.001,0.006
34,36,Pass,40,18,223,3.317,1,0.001,0.007
34,36,Pass,40,20,239,2.579,0,0.001,0.007
34,36,Pass,40,22,253,2.302,0,0.001,0.005
34,36,Pass,40,24,256,2.63,0,0,0.003
34,36,Pass,40,26,258,3.313,0,0,0.002
34,36,Pass,40,28,265,4.027,1,0,0.002
34,36,Pass,40,30,265,4.652,1,0.001,0.002
34,36,Pass,38,20,236,3.083,0,0.001,0.009
34,36,Pass,38,22,254,2.736,0,0.001,0.005
34,36,Pass,38,24,252,2.994,0,0,0.002
34,36,Pass,38,26,264,3.512,0,0,0.001
34,36,Pass,16,36,104,3.045,1,0,0.001
34,36,Pass,16,38,101,4.164,1,0,0.001
34,36,Pass,16,40,102,4.741,1,0,0.001
34,36,Pass,16,42,98,4.574,1,0,0
34,36,Pass,16,44,93,3.8,1,0,0
34,36,Pass,16,46,92,2.797,1,0,0
34,36,Pass,14,34,89,1.963,1,0,0.003
34,36,Pass,14,36,92,3.054,1,0,0.002
34,36,Pass,14,38,93,4.088,1,0,0.001
34,36,Pass,14,40,91,4.588,1,0,0.001
34,36,Pass,14,42,87,4.343,1,0,0
34,36,Pass,14,44,89,3.5,1,0,0
34,36,Pass,14,46,87,2.444,1,0,0
34,36,Pass,14,48,85,1.565,1,0,0
34,36,Pass,14,50,75,1.002,0,0,0.001
34,36,Pass,12,32,74,1.215,1,0.001,0.008
34,36,Pass,12,34,84,1.937,1,0.001,0.005
34,36,Pass,12,36,87,2.898,1,0,0.003
34,36,Pass,12,38,88,3.817,1,0,0.001
34,36,Pass,12,40,87,4.219,1,0,0.001
34,36,Pass,12,42,88,3.87,1,0,0
34,36,Pass,12,44,83,2.958,1,0,0
34,36,Pass,12,46,82,1.907,1,0,0
34,36,Pass,12,48,77,1.082,1,0,0
34,36,Pass,12,50,71,0.597,1,0,0.001
34,36,Pass,12,52,60,0.375,0,0,0.002
34,36,Pass,10,30,55,0.677,1,0,0.013
34,36,Pass,10,32,63,1.142,1,0.001,0.011
34,36,Pass,10,34,75,1.791,1,0.001,0.007
34,36,Pass,10,36,79,2.658,1,0.001,0.004
34,36,Pass,10,38,83,3.495,1,0,0.002
34,36,Pass,10,40,83,3.811,1,0,0.001
34,36,Pass,10,42,83,3.361,1,0,0
34,36,Pass,10,44,79,2.402,1,0,0
34,36,Pass,10,46,74,1.407,1,0,0
34,36,Pass,10,48,69,0.695,1,0,0
34,36,Pass,10,50,63,0.316,1,0,0.001
34,36,Pass,10,52,50,0.162,0,0,0.003
34,36,Pass,8,30,49,0.593,1,0,0.014
34,36,Pass,8,32,56,1,1,0.001,0.012
34,36,Pass,8,34,64,1.574,1,0.001,0.008
34,36,Pass,8,36,70,2.344,1,0,0.004
34,36,Pass,8,38,76,3.065,1,0,0.002
34,36,Pass,8,40,75,3.271,1,0,0.001
34,36,Pass,8,42,76,2.765,1,0,0
34,36,Pass,8,44,75,1.85,1,0,0
34,36,Pass,8,46,69,0.991,1,0,0
34,36,Pass,8,48,62,0.434,1,0,0
34,36,Pass,8,50,52,0.164,1,0,0
34,36,Pass,8,52,44,0.064,1,0,0.002
34,36,Pass,8,54,35,0.042,0,0,0.005
34,36,Pass,6,30,42,0.552,1,0,0.009
34,36,Pass,6,32,49,0.888,1,0,0.009
34,36,Pass,6,34,56,1.351,1,0,0.006
34,36,Pass,6,36,63,1.96,1,0,0.003
34,36,Pass,6,38,68,2.491,1,0,0.001
34,36,Pass,6,40,72,2.563,1,0,0.001
34,36,Pass,6,42,70,2.07,1,0,0
34,36,Pass,6,44,68,1.309,1,0,0
34,36,Pass,6,46,63,0.655,1,0,0
34,36,Pass,6,48,52,0.264,1,0,0
34,36,Pass,6,50,46,0.089,1,0,0
34,36,Pass,6,52,38,0.028,1,0,0.001
34,36,Pass,6,54,29,0.012,0,0,0.004
34,36,Pass,4,30,35,0.557,1,0,0.004
34,36,Pass,4,32,44,0.809,1,0,0.004
34,36,Pass,4,34,48,1.116,1,0,0.003
34,36,Pass,4,36,51,1.508,1,0,0.002
34,36,Pass,4,38,55,1.821,1,0,0.001
34,36,Pass,4,40,58,1.792,1,0,0.001
34,36,Pass,4,42,59,1.385,1,0,0
34,36,Pass,4,44,53,0.839,1,0,0
34,36,Pass,4,46,44,0.401,1,0,0
34,36,Pass,4,48,39,0.155,1,0,0
34,36,Pass,4,50,34,0.05,1,0,0
34,36,Pass,4,52,28,0.015,1,0,0
34,36,Pass,4,54,21,0.005,0,0,0.002
34,36,Pass,2,30,29,0.525,1,0,0.001
34,36,Pass,2,32,33,0.683,1,0,0.002
34,36,Pass,2,34,39,0.822,1,0,0.001
34,36,Pass,2,36,41,1,1,0,0.001
34,36,Pass,2,38,43,1.134,1,0,0.001
34,36,Pass,2,40,43,1.071,1,0,0
34,36,Pass,2,42,42,0.803,1,0,0
34,36,Pass,2,44,41,0.474,1,0,0
34,36,Pass,2,46,36,0.222,1,0,0
34,36,Pass,2,48,28,0.084,1,0,0
34,36,Pass,2,50,25,0.028,1,0,0
