x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
74,56,Run,120,54,4,0,0,0,0.052
74,56,Run,120,56,4,0,0,0,0.056
74,56,Run,120,58,5,0,0,0,0.065
74,56,Run,120,60,4,0,0,0,0.093
74,56,Run,120,62,3,0,0,0,0.131
74,56,Run,120,64,3,0,0,0,0.154
74,56,Run,120,66,3,0,0,0,0.161
74,56,Run,120,68,4,0,0,0,0.162
74,56,Run,120,70,3,0,0,0,0.161
74,56,Run,120,72,2,0,0,0,0.197
74,56,Run,120,74,2,0,0,0,0.11
74,56,Run,120,76,2,0,0,0,0.02
74,56,Run,118,52,4,0,0,0,0.041
74,56,Run,118,54,4,0.001,0,0,0.045
74,56,Run,118,56,5,0.001,0,0,0.05
74,56,Run,118,58,6,0.001,0,0,0.062
74,56,Run,118,60,6,0.001,0,0,0.084
74,56,Run,118,62,6,0.001,0,0,0.104
74,56,Run,118,64,3,0.001,0,0,0.112
74,56,Run,118,66,3,0.001,0,0,0.113
74,56,Run,118,68,4,0.001,0,0,0.113
74,56,Run,118,70,3,0,0,0,0.111
74,56,Run,118,72,3,0,0,0,0.102
74,56,Run,118,74,3,0,0,0,0.057
74,56,Run,118,76,2,0,0,0,0.011
74,56,Run,116,52,4,0.001,0,0,0.031
74,56,Run,116,54,7,0.001,0,0,0.033
74,56,Run,116,56,7,0.001,0,0,0.038
74,56,Run,116,58,7,0.001,0,0,0.046
74,56,Run,116,60,6,0.002,0,0,0.056
74,56,Run,116,62,6,0.003,0,0,0.06
74,56,Run,116,64,6,0.003,0,0,0.061
74,56,Run,116,66,5,0.003,0,0,0.061
74,56,Run,116,68,4,0.002,0,0,0.06
74,56,Run,116,70,4,0.001,0,0,0.059
74,56,Run,116,72,3,0,0,0,0.054
74,56,Run,116,74,3,0,0,0,0.03
74,56,Run,116,76,2,0,0,0,0.006
74,56,Run,114,52,6,0.002,0,0,0.024
74,56,Run,114,54,7,0.003,0,0,0.023
74,56,Run,114,56,7,0.003,0,0,0.023
74,56,Run,114,58,8,0.003,0,0,0.025
74,56,Run,114,60,8,0.004,0,0,0.027
74,56,Run,114,62,8,0.006,0,0,0.027
74,56,Run,114,64,7,0.008,0,0,0.027
74,56,Run,114,66,8,0.008,0,0,0.026
74,56,Run,114,68,5,0.005,0,0,0.026
74,56,Run,114,70,4,0.002,0,0,0.026
74,56,Run,114,72,3,0.001,0,0,0.024
74,56,Run,114,74,4,0,0,0,0.014
74,56,Run,114,76,4,0,0,0,0.003
74,56,Run,112,52,7,0.004,0,0,0.019
74,56,Run,112,54,8,0.005,0,0,0.017
74,56,Run,112,56,8,0.005,0,0,0.015
74,56,Run,112,58,8,0.006,0,0,0.013
74,56,Run,112,60,8,0.008,0,0,0.012
74,56,Run,112,62,10,0.013,0,0,0.011
74,56,Run,112,64,10,0.017,0,0,0.01
74,56,Run,112,66,10,0.017,0,0,0.01
74,56,Run,112,68,9,0.011,0,0,0.01
74,56,Run,112,70,8,0.005,0,0,0.009
74,56,Run,112,72,5,0.002,0,0,0.009
74,56,Run,112,74,4,0.001,0,0,0.006
74,56,Run,112,76,4,0,0,0,0.001
74,56,Run,110,54,8,0.008,0,0,0.013
74,56,Run,110,56,8,0.009,0,0,0.011
74,56,Run,110,58,9,0.01,0,0,0.009
74,56,Run,110,60,10,0.014,0,0,0.007
74,56,Run,110,62,11,0.022,0,0,0.005
74,56,Run,110,64,11,0.03,0,0,0.004
74,56,Run,110,66,12,0.029,0,0,0.004
74,56,Run,110,68,11,0.021,0,0,0.003
74,56,Run,110,70,9,0.01,0,0,0.003
74,56,Run,110,72,10,0.004,0,0,0.002
74,56,Run,110,74,7,0.001,0,0,0.001
74,56,Run,110,76,4,0.001,0,0,0
74,56,Run,108,54,8,0.01,0,0,0.011
74,56,Run,108,56,9,0.012,0,0,0.01
74,56,Run,108,58,10,0.014,0,0,0.01
74,56,Run,108,60,11,0.021,0,0,0.008
74,56,Run,108,62,11,0.036,0,0,0.006
74,56,Run,108,64,11,0.052,0,0,0.004
74,56,Run,108,66,14,0.056,0,0,0.002
74,56,Run,108,68,12,0.044,0,0,0.001
74,56,Run,108,70,10,0.025,0,0,0.001
74,56,Run,108,72,11,0.011,0,0,0
74,56,Run,108,74,9,0.004,0,0,0
74,56,Run,108,76,9,0.002,0,0,0
74,56,Run,106,56,11,0.013,0,0,0.011
74,56,Run,106,58,11,0.018,0,0,0.014
74,56,Run,106,60,11,0.035,0,0,0.011
74,56,Run,106,62,12,0.07,0,0,0.007
74,56,Run,106,64,13,0.112,0,0,0.004
74,56,Run,106,66,13,0.131,0,0,0.002
74,56,Run,106,68,13,0.111,0,0,0.001
74,56,Run,106,70,12,0.069,0,0,0
74,56,Run,106,72,12,0.033,0,0,0
74,56,Run,106,74,11,0.014,0,0,0
74,56,Run,104,58,12,0.025,0,0,0.016
74,56,Run,104,60,11,0.064,0,0,0.011
74,56,Run,104,62,11,0.144,0,0,0.006
74,56,Run,104,64,12,0.242,0,0,0.003
74,56,Run,104,66,13,0.296,0,0,0.001
74,56,Run,104,68,14,0.263,0,0,0.001
74,56,Run,104,70,12,0.171,0,0,0
74,56,Run,104,72,12,0.086,0,0,0
74,56,Run,102,60,12,0.103,0,0,0.009
74,56,Run,102,62,11,0.241,0,0,0.005
74,56,Run,102,64,14,0.415,0,0,0.002
74,56,Run,102,66,13,0.518,0,0,0.001
74,56,Run,102,68,14,0.471,0,0,0
74,56,Pass,64,54,201,4.585,3,0.005,0.022
74,56,Pass,64,56,205,5.336,4,0.005,0.017
74,56,Pass,64,58,210,5.811,4,0.003,0.01
74,56,Pass,64,60,207,5.657,4,0.002,0.006
74,56,Pass,64,62,196,4.965,4,0.001,0.003
74,56,Pass,62,50,164,2.234,3,0.003,0.025
74,56,Pass,62,52,176,2.74,3,0.005,0.034
74,56,Pass,62,54,180,3.34,3,0.006,0.035
74,56,Pass,62,56,180,3.923,3,0.005,0.027
