x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
108,16,Run,114,32,1,0,0,0,0.035
108,16,Run,114,34,1,0,0,0,0.035
108,16,Run,114,36,1,0,0,0,0.035
108,16,Run,112,28,1,0.001,0,0,0.035
108,16,Run,112,30,1,0.002,0,0,0.035
108,16,Run,112,32,1,0.003,0,0,0.035
108,16,Run,112,34,1,0.003,0,0,0.035
108,16,Run,112,36,2,0.003,0,0,0.042
108,16,Run,112,38,2,0.004,0,0,0.057
108,16,Run,112,40,2,0.011,0,0,0.065
108,16,Run,110,24,1,0,0,0,0.035
108,16,Run,110,26,1,0.001,0,0,0.035
108,16,Run,110,28,1,0.005,0,0,0.035
108,16,Run,110,30,1,0.011,0,0,0.035
108,16,Run,110,32,1,0.017,0,0,0.035
108,16,Run,110,34,2,0.019,0,0,0.035
108,16,Run,110,36,2,0.016,0,0,0.039
108,16,Run,110,38,2,0.017,0,0,0.053
108,16,Run,110,40,2,0.036,0,0,0.064
108,16,Run,110,42,2,0.079,0,0,0.066
108,16,Run,108,24,3,0.001,0,0,0.034
108,16,Run,108,26,3,0.006,0,0,0.034
108,16,Run,108,28,3,0.02,0,0,0.035
108,16,Run,108,30,3,0.046,0,0,0.035
108,16,Run,108,32,3,0.072,0,0,0.035
108,16,Run,108,34,3,0.08,0,0,0.035
108,16,Run,108,36,3,0.065,0,0,0.037
108,16,Run,108,38,2,0.055,0,0,0.048
108,16,Run,108,40,2,0.088,0,0,0.062
108,16,Run,108,42,2,0.183,0,0.001,0.066
108,16,Run,108,44,2,0.296,0,0.001,0.067
108,16,Run,106,22,3,0.001,0,0,0.031
108,16,Run,106,24,4,0.004,0,0,0.033
108,16,Run,106,26,4,0.019,0,0,0.034
108,16,Run,106,28,4,0.062,0,0,0.034
108,16,Run,106,30,4,0.138,0,0,0.035
108,16,Run,106,32,4,0.217,0,0,0.035
108,16,Run,106,34,4,0.238,0,0,0.035
108,16,Run,106,36,3,0.189,0,0,0.036
108,16,Run,106,38,3,0.133,0,0,0.043
108,16,Run,106,40,2,0.158,0,0,0.059
108,16,Run,106,42,2,0.297,0,0.001,0.066
108,16,Run,106,44,2,0.474,0,0.002,0.067
108,16,Run,104,22,4,0.002,0,0,0.026
108,16,Run,104,24,4,0.01,0,0,0.03
108,16,Run,104,26,4,0.042,0,0,0.032
108,16,Run,104,28,4,0.131,0,0,0.034
108,16,Run,104,30,4,0.291,0,0.001,0.034
108,16,Run,104,32,4,0.455,0,0.001,0.035
108,16,Run,104,34,5,0.498,0,0.001,0.035
108,16,Run,104,36,4,0.388,0,0.001,0.036
108,16,Run,104,38,3,0.242,0,0,0.04
108,16,Run,104,40,3,0.211,0,0.001,0.055
108,16,Run,104,42,2,0.34,0,0.001,0.065
108,16,Run,104,44,2,0.53,0,0.002,0.066
108,16,Run,104,46,2,0.604,0,0.002,0.067
108,16,Run,102,22,4,0.003,0,0,0.02
108,16,Run,102,24,4,0.017,0,0,0.026
108,16,Run,102,26,4,0.067,0,0,0.03
108,16,Run,102,28,4,0.2,0,0,0.032
108,16,Run,102,30,4,0.434,0,0.001,0.033
108,16,Run,102,32,4,0.669,0,0.001,0.034
108,16,Run,102,34,5,0.728,0,0.001,0.035
108,16,Run,102,36,5,0.56,0,0.001,0.035
108,16,Run,102,38,4,0.326,0,0.001,0.038
108,16,Run,102,40,3,0.215,0,0.001,0.05
108,16,Run,102,42,2,0.277,0,0.001,0.063
108,16,Run,102,44,2,0.414,0,0.001,0.066
108,16,Run,102,46,2,0.47,0,0.002,0.067
108,16,Run,100,22,4,0.005,0,0,0.013
108,16,Run,100,24,4,0.023,0,0,0.019
108,16,Run,100,26,4,0.081,0,0,0.025
108,16,Run,100,28,4,0.223,0,0,0.029
108,16,Run,100,30,4,0.462,0,0.001,0.032
108,16,Run,100,32,4,0.696,0,0.001,0.033
108,16,Run,100,34,5,0.747,0,0.001,0.034
108,16,Run,100,36,5,0.569,0,0.001,0.035
108,16,Run,100,38,5,0.317,0,0.001,0.036
108,16,Run,100,40,3,0.168,0,0,0.046
108,16,Run,100,42,3,0.164,0,0.001,0.061
108,16,Run,100,44,2,0.227,0,0.001,0.066
108,16,Run,100,46,2,0.255,0,0.001,0.067
108,16,Run,98,22,4,0.008,0,0,0.007
108,16,Run,98,24,4,0.027,0,0,0.012
108,16,Run,98,26,4,0.08,0,0,0.018
108,16,Run,98,28,4,0.192,0,0,0.024
108,16,Run,98,30,4,0.363,0,0.001,0.029
108,16,Run,98,32,4,0.519,0,0.001,0.032
108,16,Run,98,34,4,0.543,0,0.001,0.033
108,16,Run,98,36,5,0.407,0,0.001,0.034
108,16,Run,98,38,5,0.22,0,0,0.035
108,16,Run,98,40,4,0.101,0,0,0.042
108,16,Run,98,42,3,0.071,0,0,0.058
108,16,Run,98,44,2,0.087,0,0,0.065
108,16,Run,98,46,2,0.096,0,0,0.066
108,16,Run,96,22,4,0.009,0,0,0.004
108,16,Run,96,24,4,0.028,0,0,0.006
108,16,Run,96,26,4,0.068,0,0,0.011
108,16,Run,96,28,4,0.135,0,0,0.017
108,16,Run,96,30,4,0.221,0,0,0.023
108,16,Run,96,32,4,0.287,0,0,0.028
108,16,Run,96,34,4,0.284,0,0,0.031
108,16,Run,96,36,5,0.206,0,0,0.033
108,16,Run,96,38,5,0.109,0,0,0.034
108,16,Run,96,40,5,0.045,0,0,0.039
108,16,Run,96,42,3,0.024,0,0,0.053
108,16,Run,96,44,2,0.024,0,0,0.064
108,16,Run,94,24,5,0.024,0,0,0.003
108,16,Run,94,26,6,0.05,0,0,0.005
108,16,Run,94,28,5,0.083,0,0,0.01
108,16,Run,94,30,5,0.112,0,0,0.016
108,16,Run,94,32,5,0.124,0,0,0.022
108,16,Run,94,34,5,0.111,0,0,0.028
108,16,Run,94,36,5,0.076,0,0,0.031
108,16,Run,94,38,5,0.038,0,0,0.033
108,16,Run,94,40,4,0.015,0,0,0.036
108,16,Run,94,42,3,0.006,0,0,0.048
108,16,Run,94,44,2,0.005,0,0,0.062
108,16,Run,92,24,6,0.016,0,0,0.001
